...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1878,0.915464162739027,0.423439932835174,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1879,1.13572740004261,0.373209893629253,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1880,1.954697780518,0.346726216979076,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1881,1.44422847281307,0.384180016763093,TX,2023-10-12,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1882,1.41399345478261,0.54181140960868,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
1883,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.32634770685507,0.52107854345024,TX,2023-10-16,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1
1886,0.999362577887539,0.4845129274460025,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1887,1.77665710781796,0.2966607222447955,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1888,0.924092661635587,0.33090808776398,TX,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1889,0.838821369851006,0.2364652337646375,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1890,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.2199417880615,0.38269915493808,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1893,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,1.02653618378925,0.498640051118383,UT,2023-09-13,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1895,3.00116375276498,0.433108117446183,UT,2023-09-14,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1896,0.9391252604031,0.290028685796747,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1897,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.677681946705529,0.4709228514682885,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1899,0.482995353866841,0.341934654056026,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1900,0.373871821101941,0.2739327798297645,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1901,0.362584049258093,0.269949445528735,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1902,1.83711504996214,0.412066096309948,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
1903,0.500072378582413,0.3514480193170605,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1904,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.924539736435205,0.367388595262279,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
1907,0.325997877680373,0.246536563998726,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,0.425884754007088,0.30370190561161,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1909,2.60095986956046,0.4731095242543385,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0
1910,0.534872949907457,0.370340216571349,UT,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1911,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.603379784793,0.275910492633983,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1914,0.680645727813166,0.3720988139309955,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1915,0.533997551685428,0.385360327733494,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1916,4.17240723569709,0.4774864608614485,UT,2023-10-05,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1
1917,1.22617336144496,0.391670051826456,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1918,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.581384779274589,0.401410250249986,UT,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1921,0.415406678554914,0.300875783762021,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1922,0.962428151906455,0.4742766817498435,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1923,2.08472067307505,0.4415138624329925,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1924,0.769187843138238,0.53439729101029,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1925,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.640974023130542,0.178985966830226,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1928,0.238065104680677,0.176208624842519,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1929,6.79353868459749,0.4665644147871855,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1930,1.11596599511766,0.52948902458812,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1931,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.34850740257588,0.377001426515005,VA,2023-09-10,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1934,2.80542959260587,0.398340369292573,VA,2023-09-11,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1
1935,3.88962638632455,0.4102207498299855,VA,2023-09-12,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1
1936,4.30635147418763,0.3637195983448665,VA,2023-09-13,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1
1937,4.80597472367078,0.350616120325928,VA,2023-09-14,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1938,2.47716437898139,0.419166786329709,VA,2023-09-15,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
1939,2.5432141169282,0.326576208019525,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1940,3.84250460326879,0.4238071220259585,VA,2023-09-17,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1
1941,3.21876953241989,0.375885845086373,VA,2023-09-18,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1942,2.69436464270386,0.3664178611063515,VA,2023-09-19,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1943,2.28633954181009,0.385726710196504,VA,2023-09-20,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1944,3.99850157629956,0.393881580822605,VA,2023-09-21,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
1945,2.4488765902236,0.413613465216163,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1
1946,2.26892703361532,0.440490502586304,VA,2023-09-23,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1
1947,3.44658782073213,0.449592520703943,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1
1948,3.93425155828704,0.3273229748040705,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1949,4.06869883583213,0.3826428421780975,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1950,2.63650730822269,0.4306652458032065,VA,2023-09-27,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1
1951,3.3119394317073,0.3788217205426865,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1952,4.27274566326847,0.375125426214008,VA,2023-09-29,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1
1953,2.30743416943624,0.4381359738373555,VA,2023-09-30,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
1954,2.52276417401554,0.4399079967020065,VA,2023-10-01,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1
1955,5.77683249928965,0.3739563814716255,VA,2023-10-02,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
1956,3.3421208389738,0.3875552669122445,VA,2023-10-03,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1957,3.15194129608143,0.342488155078242,VA,2023-10-04,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1958,3.99992352522559,0.430564209035613,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1
1959,2.44128231586128,0.3938954886470555,VA,2023-10-06,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1960,2.22182513057436,0.3787640258300855,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0
1961,2.99897015577289,0.207769143148795,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1962,4.38781699002979,0.422860127763102,VA,2023-10-09,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1963,4.15457609972851,0.375193962655874,VA,2023-10-10,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1964,4.06294826608664,0.459539253058939,VA,2023-10-11,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1965,5.07621402755625,0.373562893264903,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1966,3.04145966673718,0.41333796378425,VA,2023-10-13,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1
1967,3.76650188492838,0.441209430322756,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1968,0.837202209927616,0.296667264561801,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1969,1.87495532701124,0.2790642498197525,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1970,1.23700764241981,0.3958033255529775,VA,2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0
1971,1.99866415096221,0.3984587289522145,VA,2023-10-18,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
1972,1.72681137499039,0.3144155780256155,VA,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1973,5.73909556898019,0.447538723666077,VA,2023-10-20,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1974,1.35732608163135,0.3779923451244695,VA,2023-10-21,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0
1975,0.626126052092784,0.2705191698480865,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1976,1.32741438279025,0.4843088467899545,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1
1977,1.58534037226567,0.338818522004391,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1978,1.05908138739939,0.36737994609032,VT,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
1979,0.827340584577733,0.3076885261383025,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1980,1.15957566137036,0.4244586443390235,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1
1981,3.16657234685266,0.4970677373096105,VT,2023-09-16,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1982,1.77691530063372,0.356035616266947,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
1983,1.07659278922862,0.162858455432791,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1984,1.54951224083393,0.440704117468831,VT,2023-09-19,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0
1985,1.20934183486476,0.348637501985571,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1986,1.79541491799704,0.520716829283,VT,2023-09-21,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1987,1.12404582871681,0.375181354480936,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1988,0.589527125159726,0.1488503986800055,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1989,1.49484638240736,0.506293116384625,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1990,0.587170575058262,0.1439765951410145,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1991,2.36832590742537,0.57228024780379,VT,2023-09-26,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0
1992,1.72449776516588,0.3712624986736505,VT,2023-09-27,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1993,3.2628995815146,0.503712632432115,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1994,1.13106029566507,0.222327608331931,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1995,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.515994807340079,0.3232952003897525,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1997,0.544461420126804,0.2597964980079955,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1998,0.897450537820025,0.386541554413128,VT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1999,1.27886076490596,0.37856100545875,VT,2023-10-04,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0
2000,1.28327897969439,0.617362571439405,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2001,1.03834102151989,0.2834839558217875,VT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
2002,0.178861302501576,0.1248308486863,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2003,1.02021574933664,0.290422753180546,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
2004,0.668864978325558,0.2653566423030115,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
2005,1.68218559528623,0.4424147593194675,VT,2023-10-10,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
2006,1.83816094590909,0.414406016111647,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
2007,1.75734405502667,0.450112671328644,VT,2023-10-12,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
2008,2.32709246992016,0.3488896535536755,VT,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
2009,1.92676230072504,0.439911422325292,VT,2023-10-14,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
2010,1.25988252068147,0.3294710264057945,VT,2023-10-15,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
2011,2.74422685357858,0.4184231654075505,VT,2023-10-16,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
2012,1.53613026636997,0.3860141741339735,VT,2023-10-17,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1
2013,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,1.96218461435589,0.3635391474804585,VT,2023-10-19,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
2015,1.00868946759527,0.330141939019222,VT,2023-10-20,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
2016,1.01305992948491,0.331369034593618,VT,2023-10-21,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
2017,2.11407194182983,0.3962109273771255,WA,2023-09-10,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
2018,4.66042410881646,0.357961442645017,WA,2023-09-11,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2019,1.95487771820574,0.378032604742585,WA,2023-09-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
2020,3.35688446853032,0.3877938812341675,WA,2023-09-13,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0
2021,4.74986035540264,0.4070961658736325,WA,2023-09-14,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2022,3.26569796210003,0.42834919575687,WA,2023-09-15,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
2023,3.61819223581704,0.361763180997214,WA,2023-09-16,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1
2024,2.0496587539462,0.4464965800427915,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
2025,9.82085716497485,0.4225543481803115,WA,2023-09-18,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0
2026,5.65733902804654,0.370914971848549,WA,2023-09-19,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
2027,3.1371881545757,0.36831774743757,WA,2023-09-20,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
2028,2.98397694344622,0.401854090131843,WA,2023-09-21,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
2029,4.05234195791322,0.3482550757000675,WA,2023-09-22,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0
2030,2.43652196704925,0.3053302801199285,WA,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2031,2.45700082595663,0.3150507723198915,WA,2023-09-24,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2032,2.93789041276692,0.3952871810259845,WA,2023-09-25,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0
2033,2.51792839375529,0.3420662231604315,WA,2023-09-26,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
2034,1.78320095641082,0.3691412257701405,WA,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
2035,3.95815244851692,0.342684577632921,WA,2023-09-28,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
2036,1.63440546701557,0.352039579278715,WA,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
2037,3.47238121179252,0.2311524587905,WA,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1
2038,1.86849963158016,0.4420671248319385,WA,2023-10-01,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
2039,1.92976638826727,0.347417153879197,WA,2023-10-02,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
2040,4.35025895600078,0.3092906880612405,WA,2023-10-03,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
2041,2.7272887272421,0.3225810392586585,WA,2023-10-04,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1
2042,2.19003929337695,0.411451039150712,WA,2023-10-05,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
2043,3.50868010508584,0.395950752588899,WA,2023-10-06,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
2044,1.52083939297113,0.345649946031635,WA,2023-10-07,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
2045,1.17926450630654,0.3159398120702115,WA,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2046,2.38343510758126,0.3405603428523965,WA,2023-10-09,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1
2047,2.68341541674387,0.3703531742657905,WA,2023-10-10,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
2048,1.67059037206425,0.4147081497838665,WA,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1
2049,1.79182127434363,0.384530126179935,WA,2023-10-12,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
2050,1.10887325376502,0.342418232911694,WA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
2051,1.75122491612799,0.484696019492342,WA,2023-10-14,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
2052,1.0615058606195,0.2879430494813525,WA,2023-10-15,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0
2053,1.89239809113771,0.384944986942474,WA,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2054,3.339705102145,0.369534611505137,WA,2023-10-17,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
2055,3.30958719641389,0.459241508812446,WA,2023-10-18,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
2056,6.28336019795966,0.5897111975173,WA,2023-10-19,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
2057,1.84200445948944,0.4906378023482705,WA,2023-10-20,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1
2058,1.74995201572467,0.609391823633625,WA,2023-10-21,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1
2059,NA,NA,WI,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,1.06344269020934,0.317498091874184,WI,2023-09-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
2062,0.830801564995016,0.3204177218169395,WI,2023-09-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2063,0.832744673512276,0.3204424102045635,WI,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2064,1.70540026188602,0.513582072873935,WI,2023-09-15,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
2065,0.577769851535105,0.4086307607473515,WI,2023-09-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2066,1.44026046270575,0.4573395294612735,WI,2023-09-17,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2067,1.97873605714094,0.448354628016697,WI,2023-09-18,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
2068,1.02466052337079,0.505240500394005,WI,2023-09-19,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
2069,0.862175777504204,0.3777049343582865,WI,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
2070,0.591426035103265,0.4177558171562115,WI,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2071,0.878221299525398,0.3656132791983935,WI,2023-09-22,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2072,NA,NA,WI,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
