...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1862,1.23779438829277,0.387425409860371,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1863,1.0978783778552,0.449200452668608,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1864,1.23631939117318,0.3957545892135835,TX,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1865,2.25732835121924,0.379383701938175,TX,2023-09-05,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1866,0.879581534473854,0.361821756609394,TX,2023-09-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1867,1.53884601015049,0.357341203326388,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
1868,1.44245476501134,0.3898756920640055,TX,2023-09-08,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1
1869,0.947692721608472,0.469007466354331,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1870,0.852517050834872,0.4297180541481895,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
1871,3.97269399174997,0.423686271901208,TX,2023-09-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1872,3.745604984802,0.3740077445730395,TX,2023-09-12,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1873,4.41733762124698,0.4196815783056595,TX,2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1874,3.68331910770572,0.406848398852395,TX,2023-09-14,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1
1875,2.7469129943857298,0.4127542845241935,TX,2023-09-15,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1876,0.834580356688734,0.423582805844751,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1877,1.37473938823004,0.4317187941065845,TX,2023-09-17,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1
1878,1.52554975651085,0.328257915571597,TX,2023-09-18,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1879,1.38722796627298,0.384990946635334,TX,2023-09-19,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1880,4.43353331586758,0.437174641229351,TX,2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1881,3.92260822659872,0.432049562312161,TX,2023-09-21,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1
1882,1.38692431415486,0.3583089751176615,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1883,1.25726251325641,0.4341200203402245,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1
1884,0.427576510395992,0.298612873676303,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1885,1.52682853816256,0.3298315850661865,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1886,1.11852688367676,0.3627163024972455,TX,2023-09-26,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
1887,2.32115529440253,0.4630389236498115,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1888,4.6508328580616896,0.377918135614123,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1889,2.84430818817209,0.440961451854214,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1890,0.84139753116026506,0.595935945675605,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1891,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.915817935113319,0.4365831617520505,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1895,3.64344717836756,0.3469664508658785,UT,2023-08-24,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1896,0.507966207683758,0.348257910759167,UT,2023-08-25,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1897,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.429654131653164,0.3177475374862225,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1899,0.707123435042732,0.3791342892966295,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1900,0.638623761788877,0.3638975969238965,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1901,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,1.75986057145114,0.3987226280855065,UT,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1903,0.684629030471354,0.448083787679658,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1904,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,0.707976649858562,0.503269618476725,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1908,1.19765853879052,0.409260979369043,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1909,0.753733600357065,0.542521195158155,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1910,1.6086997212313,0.413342547542498,UT,2023-09-08,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0
1911,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,1.20365547974106,0.3822701723357085,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1914,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,1.07251835027208,0.52064897174255,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1916,3.13965440275322,0.4522385000541085,UT,2023-09-14,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1
1917,0.883832144313129,0.251408338591258,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1918,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.738552795519578,0.491834110008053,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1920,0.493640620148787,0.3669691844975315,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1921,0.344600471180333,0.2334823032479385,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1922,0.333338579457589,0.229066226919188,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,1.91736011290564,0.4137476241602875,UT,2023-09-21,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0
1924,0.526192167651542,0.3802283195681055,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1925,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.877245147442925,0.3578967224848,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1928,0.291073576726687,0.2032453304924225,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1929,0.398969982186139,0.298747041383294,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1930,2.70746019790993,0.481280592992049,UT,2023-09-28,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1931,0.546815035852862,0.4061730784683875,UT,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1932,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,0.769135091497172,0.3785754542523375,VA,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1934,1.9258590417224,0.4130355104126985,VA,2023-08-21,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1935,4.65204735437285,0.4415248054536185,VA,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0
1936,3.10081376115821,0.4162010121738015,VA,2023-08-23,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1937,2.88664561348009,0.4276481170730385,VA,2023-08-24,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0
1938,1.88573446242573,0.400838801231955,VA,2023-08-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0
1939,2.16966798629972,0.4378036903588715,VA,2023-08-26,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1
1940,2.45538199573394,0.424171031284121,VA,2023-08-27,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0
1941,3.84965867656606,0.416123477985434,VA,2023-08-28,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1942,2.0826113033389,0.3972881341907195,VA,2023-08-29,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1
1943,3.21635992061723,0.3816210690039795,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0
1944,2.08388873355419,0.3851886436239655,VA,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0
1945,2.72815934413092,0.3617874214366325,VA,2023-09-01,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1946,1.98291567452881,0.4698125619047105,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1
1947,2.09469803738156,0.417836531543134,VA,2023-09-03,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1948,3.82394910997016,0.323510837507996,VA,2023-09-04,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0
1949,4.38651731171899,0.42405896434484053,VA,2023-09-05,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0
1950,6.01116212632005,0.406290387468844,VA,2023-09-06,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0
1951,3.07840833591498,0.3807588185628825,VA,2023-09-07,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1
1952,4.20214647141199,0.3921009989350775,VA,2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1953,2.53818655775154,0.3559380079706605,VA,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1954,1.31579814277193,0.3764110510016295,VA,2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1955,3.50520515728091,0.402631182082248,VA,2023-09-11,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1956,4.52505202369321,0.4127390791187325,VA,2023-09-12,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1957,3.69722883193373,0.3700977688385785,VA,2023-09-13,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1958,4.3868787211429,0.357275941766564,VA,2023-09-14,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
1959,2.84145862538521,0.431854517023395,VA,2023-09-15,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1
1960,2.03987875287387,0.3320938977063795,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1
1961,2.50522188731328,0.444782479506563,VA,2023-09-17,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1
1962,2.3311442055127,0.363013359484193,VA,2023-09-18,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1963,2.82424674582242,0.375799586402232,VA,2023-09-19,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1964,3.07402096454847,0.393242955000357,VA,2023-09-20,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1
1965,3.30878552616252,0.4034624763269225,VA,2023-09-21,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1966,2.39373286767976,0.402148637273903,VA,2023-09-22,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1967,1.75941591798766,0.453089487065083,VA,2023-09-23,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1
1968,3.51894250239458,0.492375902942386,VA,2023-09-24,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1969,3.29062480585081,0.330268352585241,VA,2023-09-25,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
1970,4.61730261796643,0.3864263033233945,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
1971,3.45118801612298,0.4462110727888455,VA,2023-09-27,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1972,3.20365251467579,0.397360041786618,VA,2023-09-28,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0
1973,4.09480673034069,0.3842502185398775,VA,2023-09-29,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1974,2.25977972636559,0.4347169690913835,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1975,0.808013127547113,0.307765317264995,VT,2023-08-20,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1976,1.01201833600897,0.449419324863945,VT,2023-08-21,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
1977,1.41977279666207,0.440406445175376,VT,2023-08-22,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1
1978,1.67127258377194,0.470074706333383,VT,2023-08-23,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1979,0.912037374422247,0.4472873903783845,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1980,1.10180716385964,0.4536620824761675,VT,2023-08-25,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1981,0.369764110544836,0.2630544881759165,VT,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1982,1.07833780609188,0.3649520977859145,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1983,1.15584141692266,0.362215305874585,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1984,1.90594861022158,0.432368508085238,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1985,1.28326647777027,0.3859946951942975,VT,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1986,2.15565238830443,0.4381290998773825,VT,2023-08-31,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1987,1.85736383494674,0.4959142316101025,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1988,0.916960255337007,0.370654508599075,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1989,2.81514263864035,0.4204750428121175,VT,2023-09-03,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1
1990,1.46753049113345,0.488748745673205,VT,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1991,1.83503432205958,0.3565404202047275,VT,2023-09-05,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1
1992,3.70561589765495,0.4466216074146925,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1993,1.71855500513248,0.406403114611743,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0
1994,2.28233349955982,0.4071502524049095,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
1995,2.32768944415163,0.467657277210779,VT,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1996,0.578637305729867,0.2656847084852915,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
1997,1.44328530055655,0.4983428183900725,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1998,1.58759068153744,0.341383476047348,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1999,1.04257018919632,0.3671066642783595,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
2000,0.821769104253964,0.3032820105527925,VT,2023-09-14,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
2001,1.27428313271698,0.4294139115619705,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0
2002,3.3055382077683,0.504194318660015,VT,2023-09-16,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1
2003,1.75341623918363,0.3561456405865435,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2004,1.00526948910526,0.152007456962419,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
2005,1.66051674914042,0.4463321546333625,VT,2023-09-19,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0
2006,1.22819880170766,0.3527776923011395,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2007,1.8737768023342,0.53143660608812,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1
2008,1.16443937495224,0.380109987568227,VT,2023-09-22,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
2009,0.523673055976792,0.1322411524081105,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2010,1.5586253004952,0.51258583383966,VT,2023-09-24,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0
2011,0.518796786973577,0.124860958519104,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
2012,2.54301857086567,0.59353121092373,VT,2023-09-26,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0
2013,1.93890896206503,0.3849038511852645,VT,2023-09-27,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0
2014,3.52121232373612,0.51794643885225,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
2015,0.974156165526041,0.209129584497823,VT,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
2016,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,3.63335665554987,0.4465065210560215,WA,2023-08-20,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
2018,4.35916010981247,0.4014338223032805,WA,2023-08-21,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
2019,0.988937804496348,0.364571352673992,WA,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
2020,1.84820314435583,0.4191037716030875,WA,2023-08-23,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0
2021,1.20549112985969,0.42262677859346,WA,2023-08-24,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
2022,2.19595363771021,0.4182113857053775,WA,2023-08-25,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0
2023,1.8415570195182,0.448224247824543,WA,2023-08-26,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2024,1.86056911990772,0.3521683219409695,WA,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2025,3.5335583229104,0.4158007943444095,WA,2023-08-28,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1
2026,2.49881938505193,0.4127805719637875,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
2027,4.45928360612788,0.3590990399714275,WA,2023-08-30,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
2028,3.65518307308369,0.421496117855461,WA,2023-08-31,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1
2029,1.49156249104066,0.358389769495504,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
2030,0.979526716291425,0.441340986128968,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
2031,0.900118546528685,0.4666521677208675,WA,2023-09-03,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2032,0.759968846835767,0.3912052259436995,WA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
2033,3.74022105505994,0.3971182339919315,WA,2023-09-05,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1
2034,5.94344391656737,0.3405278392688685,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2035,1.8157886998427,0.3907177196091845,WA,2023-09-07,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
2036,4.13443774245506,0.444086731876963,WA,2023-09-08,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0
2037,1.5446817989136,0.382480285120922,WA,2023-09-09,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0
2038,2.19660177694412,0.3664959533357745,WA,2023-09-10,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
2039,4.99012888255506,0.348813544938558,WA,2023-09-11,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
2040,2.48376012912094,0.3725173371935,WA,2023-09-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
2041,2.65534511057988,0.368120673267776,WA,2023-09-13,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
2042,4.135737094564,0.4128593173073695,WA,2023-09-14,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2043,2.82228892745457,0.428255326860599,WA,2023-09-15,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
2044,2.25518314969544,0.3375643527663525,WA,2023-09-16,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1
2045,1.44440820288107,0.445650444901376,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
2046,9.97353819503464,0.419843444495103,WA,2023-09-18,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
2047,6.15468404279644,0.367528174565828,WA,2023-09-19,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
2048,2.37279346449807,0.362662196381138,WA,2023-09-20,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
2049,2.86883484222236,0.399308794379421,WA,2023-09-21,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0
2050,2.6922673298846,0.3679830210652005,WA,2023-09-22,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
2051,2.1527599154527,0.275673866449716,WA,2023-09-23,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
2052,2.15600677952929,0.307069583783407,WA,2023-09-24,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
2053,4.31088538156711,0.412061835181965,WA,2023-09-25,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
2054,2.92697672408979,0.3510638309901035,WA,2023-09-26,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
2055,2.55343738572506,0.370796231470748,WA,2023-09-27,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2056,3.33167279918844,0.3446859660179955,WA,2023-09-28,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0
2057,1.25366287168863,0.344712559717269,WA,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
2058,3.47792224838655,0.2321391760251575,WA,2023-09-30,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
2059,0.667316751249471,0.474979380944387,WI,2023-08-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2060,0.365779365835537,0.235416892874575,WI,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2061,NA,NA,WI,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,0.48628477217438,0.38614318405749,WI,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2064,0.474304728677063,0.381921826317494,WI,2023-08-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
2065,0.975409692616463,0.321952689173769,WI,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2066,NA,NA,WI,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,0.390921466645036,0.2438732138965345,WI,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2069,0.435444501696073,0.3603344022507775,WI,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
