...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1850,1.06107019430025,0.4460633636126545,TX,2023-08-07,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
1851,4.76089135557152,0.465390655118384,TX,2023-08-08,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1
1852,1.67292425984881,0.366973291822292,TX,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1853,0.830302500666525,0.357797957616061,TX,2023-08-10,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1854,1.0719240294652,0.4476322629520845,TX,2023-08-11,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0
1855,0.64725406712233,0.461865024741648,TX,2023-08-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1856,1.74878979269569,0.396168690372609,TX,2023-08-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1857,2.73477638956893,0.395052850947919,TX,2023-08-14,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1
1858,2.37779649019378,0.426488594923367,TX,2023-08-15,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1859,2.09510061460446,0.322670759852877,TX,2023-08-16,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1860,1.65172820109653,0.3919234495152835,TX,2023-08-17,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1861,1.76565824484161,0.4226894012778035,TX,2023-08-18,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1
1862,1.58995317807733,0.5111835773003,TX,2023-08-19,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1863,0.533662175746881,0.3257072757102005,TX,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1864,6.13611624105045,0.411808277522934,TX,2023-08-21,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1865,9.60409936011552,0.4373619716264,TX,2023-08-22,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1866,9.62006697336074,0.398981522272457,TX,2023-08-23,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1867,5.85704037490266,0.406130332265449,TX,2023-08-24,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1
1868,10.5187486388751,0.424207585909493,TX,2023-08-25,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1
1869,1.34804668931062,0.4450729262300575,TX,2023-08-26,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0
1870,1.77161377504943,0.3855649347000945,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1871,3.9483988949169,0.4270686973051365,TX,2023-08-28,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1
1872,7.08455944900939,0.4362738464784115,TX,2023-08-29,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1873,3.72735928036683,0.3774846182346845,TX,2023-08-30,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1874,3.71566013596554,0.3967791797663765,TX,2023-08-31,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1875,3.27941094143211,0.3931427283151535,TX,2023-09-01,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1
1876,1.37883706845326,0.402993879275182,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1877,1.22460307538215,0.4717261517252205,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1
1878,1.24101712065804,0.40184716633016,TX,2023-09-04,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
1879,2.20207881059552,0.3817465557608255,TX,2023-09-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1880,0.812071818715271,0.348069848450095,TX,2023-09-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1881,1.27519956241648,0.337510770860582,TX,2023-09-07,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
1882,1.37346875989824,0.385544157025352,TX,2023-09-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
1883,0.928767890709458,0.473389377820664,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1884,0.832335862080699,0.4128328553134995,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
1885,4.78816935236338,0.4331235892297085,TX,2023-09-11,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1
1886,4.31269850173503,0.3758650915354285,TX,2023-09-12,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1887,4.47898040830109,0.4241490559753915,TX,2023-09-13,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0
1888,4.49163938562045,0.4163994929463915,TX,2023-09-14,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1889,3.40722593672422,0.425937760832068,TX,2023-09-15,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1890,0.858280869004383,0.4218780316642905,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1891,NA,NA,UT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.625789586308892,0.4419231088144285,UT,2023-08-09,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1895,0.634892652742543,0.44702054127089,UT,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1896,NA,NA,UT,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1.00098191557805,0.266585011034606,UT,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1900,2.02370046511812,0.4089617128704285,UT,2023-08-15,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1901,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,0.520538141994748,0.3675942876685525,UT,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1903,0.508052206012182,0.36264508306156,UT,2023-08-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1904,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.967494347717579,0.436888202490386,UT,2023-08-23,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1909,3.73399583124847,0.328468613031932,UT,2023-08-24,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1910,0.454975568896391,0.327418489986775,UT,2023-08-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1911,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.439144819855741,0.2806382928463485,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,0.728574783000523,0.4043534149257545,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1914,0.615534703289455,0.373465633649719,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1915,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,1.61515068409839,0.400800229638106,UT,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1917,0.675629187470748,0.536581638518235,UT,2023-09-01,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1918,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,0.701674786896157,0.53141653577321,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1922,1.18956808758492,0.4098198730112795,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1923,0.790984466385887,0.570051514112275,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1924,1.68997403595482,0.426781106313649,UT,2023-09-08,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1925,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.13916119687609,0.3789668081380275,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1928,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.1318710735965,0.58222120751242,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1930,3.37927758299336,0.463181067566022,UT,2023-09-14,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
1931,0.781771056382717,0.221683006261037,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
1932,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.43588263371645,0.4187604529042925,VA,2023-08-06,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1934,3.50771563745925,0.384587448115188,VA,2023-08-07,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1935,2.95703564376402,0.373367445859199,VA,2023-08-08,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1936,2.51516996090716,0.384268329419331,VA,2023-08-09,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1
1937,2.25794469160008,0.402068318314854,VA,2023-08-10,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
1938,3.06863642193085,0.3980910978560265,VA,2023-08-11,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1939,1.53171192746512,0.387795652916136,VA,2023-08-12,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1940,2.22327823047264,0.416301855182327,VA,2023-08-13,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
1941,1.37593427331954,0.4007888973195755,VA,2023-08-14,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1
1942,3.56955784325877,0.432419250008056,VA,2023-08-15,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1
1943,2.93166914149912,0.4427729640465015,VA,2023-08-16,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
1944,2.10192321074041,0.4483110978443705,VA,2023-08-17,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
1945,2.79611986989235,0.4639498439826655,VA,2023-08-18,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0
1946,2.34666994917297,0.408222604200552,VA,2023-08-19,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1947,0.753118351968664,0.3785707828100935,VA,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1948,2.01173281164639,0.415033779527609,VA,2023-08-21,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1949,4.85452965079245,0.4450456044371275,VA,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1950,3.64754172907331,0.424693843099083,VA,2023-08-23,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0
1951,3.24909377231607,0.431525945159187,VA,2023-08-24,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
1952,2.17810100688925,0.4055595662319195,VA,2023-08-25,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1953,2.29606542487873,0.43898705426564,VA,2023-08-26,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1954,2.84067741893489,0.4338245744604765,VA,2023-08-27,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0
1955,5.02259154298917,0.4241831263168355,VA,2023-08-28,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
1956,2.09622159745494,0.396571611117429,VA,2023-08-29,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1
1957,2.93655383506227,0.377592471371821,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0
1958,2.03507990298664,0.3858927631086235,VA,2023-08-31,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1
1959,2.84645790504369,0.3596813186820595,VA,2023-09-01,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1960,2.11838878483151,0.4904254122949375,VA,2023-09-02,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1
1961,2.10130924946469,0.4279800702221855,VA,2023-09-03,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
1962,3.61241431064155,0.3138674848192775,VA,2023-09-04,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1963,4.48992986814895,0.4284339061980355,VA,2023-09-05,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
1964,7.07866333478123,0.409083958234473,VA,2023-09-06,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1965,2.61118908806146,0.3794768517913015,VA,2023-09-07,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1
1966,4.7765533408713,0.403921991669877,VA,2023-09-08,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1967,2.89504323752113,0.3578330483881885,VA,2023-09-09,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1968,1.50495395183572,0.383058996054398,VA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1969,3.9414281713474,0.4094528941426185,VA,2023-09-11,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1970,5.69909268634195,0.4222671051031835,VA,2023-09-12,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0
1971,4.65838321044546,0.3752994504359415,VA,2023-09-13,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0
1972,4.81594295749432,0.359226235765988,VA,2023-09-14,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1
1973,3.29745906558961,0.442429476113436,VA,2023-09-15,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
1974,2.19636439537676,0.332149451659536,VA,2023-09-16,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1975,NA,NA,VT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,1.43730114391992,0.407472664054704,VT,2023-08-07,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1977,0.998384786417359,0.4550204392341835,VT,2023-08-08,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
1978,1.98699488895964,0.444278937852846,VT,2023-08-09,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1
1979,0.444718659773421,0.293248379726558,VT,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1980,0.517527364191112,0.334750084148696,VT,2023-08-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1981,1.60201418503631,0.459637951193952,VT,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1982,3.64818444200345,0.3953583079427915,VT,2023-08-13,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1983,1.85898353111464,0.426202195616075,VT,2023-08-14,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
1984,1.35047041167964,0.4068636690792325,VT,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1985,1.78785551614317,0.4886686180213615,VT,2023-08-16,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1986,1.95251171384582,0.507636755950395,VT,2023-08-17,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0
1987,1.24930035897332,0.3897787309339315,VT,2023-08-18,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1988,0.821915889085388,0.3270910199424335,VT,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1989,0.814676223019069,0.3245483005970135,VT,2023-08-20,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1990,1.00402667250154,0.464018434865608,VT,2023-08-21,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1991,1.40601486491351,0.4453928127824475,VT,2023-08-22,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1
1992,1.64261857417906,0.467454887769104,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1
1993,0.943623952585117,0.4567409345213705,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
1994,1.06251099013065,0.451529426100172,VT,2023-08-25,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1995,0.370488343431196,0.2972969204212075,VT,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1996,1.09093592341989,0.3902083942552635,VT,2023-08-27,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1997,1.19252259414032,0.3414742805153305,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1998,1.95535821956665,0.410500326942749,VT,2023-08-29,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1999,1.21677471357431,0.3790288578096645,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
2000,2.12482317112907,0.408318839213124,VT,2023-08-31,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1
2001,1.90081974451563,0.494888080601434,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2002,0.864283756592053,0.372587993685997,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2003,2.63107255722644,0.401931004490984,VT,2023-09-03,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
2004,1.45851821468048,0.4840586013170155,VT,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
2005,1.80008792401111,0.378536222803896,VT,2023-09-05,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1
2006,3.61051305871436,0.433846681257375,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
2007,1.80097406085812,0.4173836241249375,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
2008,2.17041680016841,0.388838552123547,VT,2023-09-08,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2009,2.41312102307847,0.4516378499544195,VT,2023-09-09,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
2010,0.592108091916636,0.278181569932601,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2011,1.45579400336376,0.502572179808485,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2012,1.46588792409748,0.33170006451745,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2013,1.07489453492434,0.3632354962806945,VT,2023-09-13,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0
2014,0.782519210240084,0.3197641806579735,VT,2023-09-14,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
2015,1.35650490481178,0.4368781289475705,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0
2016,3.19511119294192,0.475612177060593,VT,2023-09-16,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1
2017,1.31171827078982,0.4198985536439955,WA,2023-08-06,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
2018,3.56592144900243,0.4473067892076435,WA,2023-08-07,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
2019,1.85553828283096,0.4015161627099605,WA,2023-08-08,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0
2020,2.14650486163375,0.389533566548888,WA,2023-08-09,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
2021,2.41363709861362,0.377316509155417,WA,2023-08-10,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2022,2.81024942607704,0.3987329152926185,WA,2023-08-11,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1
2023,3.03484301997148,0.4416665951229735,WA,2023-08-12,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
2024,1.34847083148125,0.4276365720057985,WA,2023-08-13,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0
2025,2.29691228423795,0.394556227434941,WA,2023-08-14,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
2026,2.99921362635721,0.4165220355484285,WA,2023-08-15,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0
2027,1.79170941136687,0.399311116647791,WA,2023-08-16,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
2028,1.15003705243984,0.381499322644324,WA,2023-08-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
2029,1.63667067644777,0.3964540514129945,WA,2023-08-18,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1
2030,1.0225755594793,0.3090866051224135,WA,2023-08-19,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2031,3.62666620515967,0.436358402012635,WA,2023-08-20,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
2032,4.65656603845734,0.40736303110112,WA,2023-08-21,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
2033,0.949966272055898,0.3633744190497445,WA,2023-08-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
2034,1.93780153915637,0.4205562010538035,WA,2023-08-23,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
2035,1.28941663071082,0.4254001090582815,WA,2023-08-24,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
2036,2.53090063563817,0.4258036757727795,WA,2023-08-25,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
2037,2.0122440506695,0.457472173718931,WA,2023-08-26,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2038,1.79629558327451,0.351636029562412,WA,2023-08-27,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
2039,3.49457811127626,0.4150852208869255,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2040,2.80659566733408,0.418596605135103,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
2041,4.6251423556524,0.3639045932853875,WA,2023-08-30,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
2042,2.84540411385779,0.4484625507547855,WA,2023-08-31,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
2043,1.36767606770013,0.351960212296003,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2044,0.992108810237263,0.4420682550447245,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
2045,NA,NA,WA,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,NA,NA,WA,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047,3.76150603255412,0.3991129755532145,WA,2023-09-05,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1
2048,5.03888582865173,0.324105386405516,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0
2049,1.80811787750354,0.392197420533023,WA,2023-09-07,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
2050,5.21547277751059,0.4611753994802335,WA,2023-09-08,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
2051,1.52071076951183,0.344416664177225,WA,2023-09-09,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
2052,1.92100171222517,0.356196818444194,WA,2023-09-10,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
2053,4.89499793114074,0.349801007672051,WA,2023-09-11,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2054,2.44396256052191,0.3728098808749235,WA,2023-09-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2055,2.81661245168678,0.372056411303993,WA,2023-09-13,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
2056,4.95471978515472,0.4253557188499665,WA,2023-09-14,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
2057,3.39223495467437,0.4357228641123715,WA,2023-09-15,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1
