"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1831",0.860320132850476,1.21680742228647,"TN",2023-11-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"1832",0.806730449448255,0.594101995975636,"TN",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1833",0.887591699917161,1.26730582848803,"TN",2023-11-10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1834",NA,NA,"TN",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",1.19536535465661,1.1606334284184,"TN",2023-11-12,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1
"1836",0.839270785699667,0.587315594595285,"TN",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1837",NA,NA,"TN",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.536744194889679,0.706181598612053,"TN",2023-11-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1839",0.864240941030886,1.22838594430473,"TN",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1840",0.999969661928937,0.958839658640252,"TN",2023-11-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1841",0.840230654807363,0.861432690023582,"TN",2023-11-18,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"1842",NA,NA,"TN",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",1.93104480486835,0.563422849533204,"TN",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"1844",1.1026772577555,1.10897569931085,"TN",2023-11-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0
"1845",1.53559758317402,0.75510852523429,"TN",2023-11-22,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"1846",0.403673175813938,0.61664685222291,"TN",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1847",0.604977445424646,0.741339416073356,"TN",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1848",1.19737744278424,0.846537721372693,"TN",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0
"1849",NA,NA,"TX",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.32660414334645,1.03140673826095,"TX",2023-10-16,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"1851",0.947342183848437,0.933861431199339,"TX",2023-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"1852",1.68711997415472,0.593210075457308,"TX",2023-10-18,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1853",0.914741131675171,0.667121732407724,"TX",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1854",0.809588506399321,0.473057717143354,"TX",2023-10-20,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1855",NA,NA,"TX",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",0.857092119731117,1.21065581857865,"TX",2023-10-22,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1857",1.24410687014081,0.922436924522286,"TX",2023-10-23,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"1858",1.20017999765964,0.7317261173399,"TX",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1859",1.44783276283826,0.901066824706161,"TX",2023-10-25,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1860",0.995930335367719,0.69416785109484,"TX",2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1861",0.66104294382786,0.743554697593262,"TX",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1862",NA,NA,"TX",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.893066780919791,0.501388525261386,"TX",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1865",0.761020151802626,1.08391130576785,"TX",2023-10-31,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1866",1.65977837122404,0.673447464648275,"TX",2023-11-01,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0
"1867",0.829908170878926,0.625001855150171,"TX",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1868",0.940776362107297,0.77737884664838,"TX",2023-11-03,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1869",NA,NA,"TX",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",0.27634454251116,0.38529969309097,"TX",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1871",1.85796985066971,0.854076803960868,"TX",2023-11-06,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0
"1872",2.11171784662071,1.1497736956458,"TX",2023-11-07,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1873",1.4803574293099,0.635134074850836,"TX",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1874",1.34893970078272,0.655948546145145,"TX",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1875",2.06264043248088,0.514851578171434,"TX",2023-11-10,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"1876",0.702007524824027,0.737453870360937,"TX",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1877",0.748093562553987,0.372728626937476,"TX",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1878",3.63225962492451,0.950438139343856,"TX",2023-11-13,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"1879",2.23071888135571,0.375939959258245,"TX",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1880",2.00210422248056,0.780601634847475,"TX",2023-11-15,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"1881",0.847742400005741,0.801738637508211,"TX",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1882",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",2.17457368914371,0.889800992044951,"TX",2023-11-20,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1886",2.75843227237899,0.767730344662681,"TX",2023-11-21,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1
"1887",0.873753210066314,1.208535902751,"TX",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1888",0.425887812040743,0.442305187720203,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1889",0.467153039329998,0.613989054489021,"TX",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1890",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.738919131353244,0.411986734147343,"UT",2023-10-16,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1893",0.27750561180525,0.407039640316382,"UT",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1894",5.8641051415564,0.895705158628993,"UT",2023-10-18,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0
"1895",1.03177855668563,1.00098092722321,"UT",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1896",NA,NA,"UT",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",1.320113924619,1.04430479376546,"UT",2023-10-23,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
"1900",NA,NA,"UT",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.605454114273534,0.832966591432247,"UT",2023-10-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1902",0.58666355769467,0.838687709605056,"UT",2023-10-26,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.249014426960209,0.376088492664282,"UT",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1904",NA,NA,"UT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.612154700588295,0.86169600087665,"UT",2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1907",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",1.82522280728157,0.797893845448569,"UT",2023-11-01,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1
"1909",1.88735998931404,1.02054676606895,"UT",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1
"1910",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",4.10089946737309,0.833611911814159,"UT",2023-11-06,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1914",0.643421802832236,0.917321639225747,"UT",2023-11-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1915",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.988565000346943,0.814615217125709,"UT",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1
"1917",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.549421620468303,0.759561920669069,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1921",0.277670678857681,0.557460885073053,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1922",0.813716775555396,1.15464646657225,"UT",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1923",0.757476893863552,0.887978361886566,"UT",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1924",0.301433666923813,0.639850509675132,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1925",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",1.05985558969224,1.0483643026126,"UT",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"1928",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",0.353447508359539,0.811757749282272,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1930",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.886790728882549,0.603941055654494,"VA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1934",2.13783344708688,0.576846557755669,"VA",2023-10-16,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1935",1.2102691151451,0.784209224272748,"VA",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1936",1.96519403374227,0.791588010966384,"VA",2023-10-18,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0
"1937",1.58617182509297,0.627972667244431,"VA",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0
"1938",4.51105866483088,0.839960955653081,"VA",2023-10-20,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1
"1939",1.35174990998104,0.7538986738287,"VA",2023-10-21,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0
"1940",2.82614304855551,0.721264871890872,"VA",2023-10-22,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"1941",2.52214717539947,0.770368884227674,"VA",2023-10-23,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"1942",2.13346562630012,0.749932103370092,"VA",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1
"1943",4.00929387411017,0.385007920345366,"VA",2023-10-25,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
"1944",3.32221865609696,0.808864358455507,"VA",2023-10-26,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0
"1945",2.69501732211317,0.808556886093991,"VA",2023-10-27,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0
"1946",1.43920083467815,0.559290439848698,"VA",2023-10-28,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1
"1947",1.57529971399909,0.551597640562785,"VA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"1948",7.14144736531435,0.879284234962001,"VA",2023-10-30,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1949",3.23795360307114,0.642653417593783,"VA",2023-10-31,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1950",1.35517598898249,0.761014625352116,"VA",2023-11-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"1951",3.61186888647358,0.638622292358327,"VA",2023-11-02,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
"1952",3.23612226672776,0.837416070362923,"VA",2023-11-03,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1953",2.10899731278774,0.765663105396616,"VA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1954",3.77458670160066,0.572061294049875,"VA",2023-11-05,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0
"1955",3.28869728401563,0.823290300598784,"VA",2023-11-06,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1
"1956",4.63106576053174,0.912818866908139,"VA",2023-11-07,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
"1957",4.4154897649713,0.815355699580967,"VA",2023-11-08,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"1958",5.38060376791384,0.791768175291995,"VA",2023-11-09,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"1959",4.28244299232897,0.821808054337998,"VA",2023-11-10,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1
"1960",2.35837590671825,0.792613130730584,"VA",2023-11-11,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0
"1961",2.86086473800283,0.752574149900543,"VA",2023-11-12,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"1962",5.35951690486903,0.93261449517054,"VA",2023-11-13,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0
"1963",6.79582439642137,0.984272051735374,"VA",2023-11-14,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"1964",6.22345520012043,0.940857098909099,"VA",2023-11-15,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0
"1965",5.40891436889274,1.00824707630204,"VA",2023-11-16,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"1966",4.09064512772964,0.96295716668503,"VA",2023-11-17,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1
"1967",1.45987056632621,0.769770604198053,"VA",2023-11-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1968",4.38317915701212,1.03351526669645,"VA",2023-11-19,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1
"1969",8.05453531363634,1.21282137898488,"VA",2023-11-20,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0
"1970",9.21410826616274,1.19529091424241,"VA",2023-11-21,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1
"1971",6.77780985367063,0.957891439272443,"VA",2023-11-22,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"1972",8.41820030170973,1.32987718876529,"VA",2023-11-23,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"1973",11.8931110442164,1.2501023100612,"VA",2023-11-24,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0
"1974",10.191526248021,1.17130820783912,"VA",2023-11-25,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"1975",1.37860228180855,0.672533897930022,"VT",2023-10-15,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1976",2.62186398104234,0.787910340273779,"VT",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1977",1.11383459652479,0.738923293576251,"VT",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1978",NA,NA,"VT",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1979",1.37960769626255,0.679142959491917,"VT",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1980",1.09265378088221,0.659576800649098,"VT",2023-10-20,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1981",1.08857387561917,0.658874860605563,"VT",2023-10-21,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1
"1982",0.506186454670847,0.271972605991246,"VT",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",0.905578633328912,0.62575351760545,"VT",2023-10-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"1984",0.85375536819201,0.266636036490088,"VT",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1985",0.694858097824766,0.555120721769907,"VT",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1986",1.56746190131217,1.15375309847916,"VT",2023-10-26,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1
"1987",1.56348539898895,0.586880587587969,"VT",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1
"1988",0.767769143733837,0.767658335237975,"VT",2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1989",0.608758033663239,0.539731742035949,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1990",1.66793804394816,0.930059073865088,"VT",2023-10-30,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0
"1991",0.738992905408409,0.466034218702629,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1992",0.930922383161512,1.31354474780511,"VT",2023-11-01,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1993",1.06184452676149,0.885835351231493,"VT",2023-11-02,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1994",0.598724855916806,0.540233576029787,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1995",1.31115729396213,0.943952560953306,"VT",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"1996",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.476974989130105,0.254432079143346,"VT",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1998",0.585653036498,0.652328904930351,"VT",2023-11-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1999",1.36648902859795,0.769247128255392,"VT",2023-11-08,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"2000",2.7837361971394,1.10314903762761,"VT",2023-11-09,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1
"2001",1.56386843466783,1.01990998677746,"VT",2023-11-10,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"2002",0.858852235686195,1.24999591742979,"VT",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"2003",1.3893490545004,0.992221873504057,"VT",2023-11-12,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"2004",1.75662634671698,1.1262520171467,"VT",2023-11-13,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"2005",0.843552845392904,0.497263724283383,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"2006",1.12233616555765,0.779409805384548,"VT",2023-11-15,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1
"2007",1.99244735432231,0.800783463343201,"VT",2023-11-16,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"2008",1.23275361364291,0.693407834977284,"VT",2023-11-17,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
"2009",1.30262885022272,0.81861319158478,"VT",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"2010",2.27439407475737,1.17565609325128,"VT",2023-11-19,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1
"2011",0.699383862078183,0.74524599728574,"VT",2023-11-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"2012",1.342151780113,0.751487001760271,"VT",2023-11-21,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0
"2013",1.36079844124188,0.822998189186751,"VT",2023-11-22,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"2014",0.733284941595529,0.76884069584866,"VT",2023-11-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2015",0.960166661704054,0.694579686188147,"VT",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"2016",0.57084420721129,0.860050198929989,"VT",2023-11-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"2017",1.02512281715195,0.566306316719963,"WA",2023-10-15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"2018",1.64895760413784,0.758398466241271,"WA",2023-10-16,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1
"2019",3.00926094553411,0.723325113397319,"WA",2023-10-17,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
