...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1829,1.40817244433314,0.3110279508790695,TN,2023-07-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1830,0.686484271433109,0.382244708881548,TN,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1831,1.01729870640092,0.51400309182891,TN,2023-07-19,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1
1832,0.711495382891427,0.51456317375007,TN,2023-07-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1833,0.699142057705631,0.50063184610464,TN,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1834,NA,NA,TN,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.807748775592641,0.412171139258999,TN,2023-07-24,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1837,1.15240740918668,0.4575032259805095,TN,2023-07-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1838,0.952427730797927,0.254014780218286,TN,2023-07-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1839,1.50214590473152,0.3872886967032605,TN,2023-07-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1840,NA,NA,TN,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,1.07403497508876,0.458431630358755,TN,2023-07-29,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1842,0.754534681553099,0.54836656864332,TN,2023-07-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1843,1.18918359022418,0.3752636108851885,TN,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1844,0.772715839378962,0.555288691516805,TN,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1845,1.89487652779143,0.4994048112542135,TN,2023-08-02,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1
1846,3.00123288978248,0.2786595227516005,TN,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1847,0.708791436844647,0.344642418105901,TN,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1848,NA,NA,TN,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,0.663159953231231,0.466714479594636,TX,2023-06-25,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1850,1.02570139753375,0.3808158275863585,TX,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
1851,NA,NA,TX,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,1.27399642333515,0.4010081857701675,TX,2023-06-28,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
1853,1.49071354891653,0.3336152946658805,TX,2023-06-29,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1854,0.667128006215621,0.3701390610651025,TX,2023-06-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1855,1.04539262634361,0.3274412436763935,TX,2023-07-01,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1856,NA,NA,TX,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.905243921802754,0.4418254086362,TX,2023-07-03,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1858,NA,NA,TX,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.807383230775683,0.4116126521017205,TX,2023-07-05,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1860,0.373313079430048,0.247869054473805,TX,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1861,NA,NA,TX,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1862,NA,NA,TX,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,2.73890531600691,0.4545988417397725,TX,2023-07-10,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1865,0.566840739209409,0.3630001140702,TX,2023-07-11,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1866,0.899238310395786,0.323985114352816,TX,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1867,0.861548532948076,0.62122917664511,TX,2023-07-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1868,0.815269808327065,0.577042717812735,TX,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1869,NA,NA,TX,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,0.789010775769066,0.575159271323605,TX,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1871,1.11616958999098,0.395858929222774,TX,2023-07-17,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
1872,1.95560515056552,0.516620880152625,TX,2023-07-18,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1873,1.53757309200367,0.3803845529347645,TX,2023-07-19,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1874,0.771561119383743,0.3471398970813855,TX,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1875,0.919975541517407,0.4272806659441895,TX,2023-07-21,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
1876,0.817733300909971,0.407829145434148,TX,2023-07-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1877,0.971984133914499,0.500609703694215,TX,2023-07-23,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1878,2.2713256399954,0.4146505416346955,TX,2023-07-24,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1879,3.38879263003689,0.467293747042617,TX,2023-07-25,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1880,1.83829462212754,0.4324249339629675,TX,2023-07-26,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1881,1.68443285416668,0.502144291921875,TX,2023-07-27,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1882,1.31627952656303,0.32312551195104,TX,2023-07-28,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1883,NA,NA,TX,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,4.35158467868428,0.4515739119618125,TX,2023-07-31,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1886,3.0754180672063,0.320834580450318,TX,2023-08-01,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1887,1.64899982697136,0.3845313568089065,TX,2023-08-02,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1888,3.01470190905808,0.402119289137691,TX,2023-08-03,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1889,2.28445447711369,0.4264844241626435,TX,2023-08-04,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1890,0.69003228432291,0.278731121463759,TX,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1891,NA,NA,UT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,0.381336860475102,0.274730505657913,UT,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1896,NA,NA,UT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,1.15615064064612,0.40876390566677,UT,2023-07-06,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1903,NA,NA,UT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,1.36811452586928,0.430706655082475,UT,2023-07-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
1909,0.780939887289423,0.57867158262451,UT,2023-07-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1910,NA,NA,UT,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,1.87227685190981,0.4256532527824735,UT,2023-07-26,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1923,NA,NA,UT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,NA,NA,UT,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.51923627951247,0.4208854705640485,UT,2023-08-02,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1930,NA,NA,UT,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,NA,NA,UT,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.59358340899544,0.3120304178166565,VA,2023-06-25,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1934,0.834673020017732,0.401416853043346,VA,2023-06-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1935,1.23590444045771,0.419594921533098,VA,2023-06-27,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1936,1.78998488381519,0.4627418580962665,VA,2023-06-28,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1
1937,2.48969968251845,0.4104555739484495,VA,2023-06-29,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
1938,0.966062500560583,0.486973353727279,VA,2023-06-30,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1939,0.942975913774815,0.29623188348979,VA,2023-07-01,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1940,1.52584200671022,0.38911842478836,VA,2023-07-02,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1941,3.07996068768617,0.465530502569111,VA,2023-07-03,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1942,1.32903556034746,0.333991307213761,VA,2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1943,1.90302587081721,0.461616774837392,VA,2023-07-05,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1944,1.47660032525577,0.4644845988768305,VA,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1945,0.381734480868427,0.2864435586187515,VA,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1946,1.04782841299168,0.514088627099365,VA,2023-07-08,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1947,NA,NA,VA,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1948,0.691343320463959,0.4456247177328365,VA,2023-07-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1949,1.81886042893408,0.326952529198161,VA,2023-07-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1950,2.05514494056622,0.4171112941108785,VA,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
1951,1.2006576635019,0.368008122332986,VA,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1952,1.33828872913028,0.4386980726243615,VA,2023-07-14,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1953,0.811050773477916,0.356085302299332,VA,2023-07-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1954,0.34588969659802,0.2830184644839575,VA,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1955,1.23675551053098,0.415485792531304,VA,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1956,1.62841482159441,0.430339890045004,VA,2023-07-18,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1957,3.95611857541688,0.4838063368045125,VA,2023-07-19,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1958,2.6476800949648,0.459024644905692,VA,2023-07-20,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1959,2.15235365549429,0.4064012782533555,VA,2023-07-21,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1
1960,3.22837604289035,0.4980409787475105,VA,2023-07-22,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1961,1.00117111765323,0.498969118745644,VA,2023-07-23,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1962,2.62860983870339,0.446551439540422,VA,2023-07-24,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1963,2.99722222092206,0.4864459594422785,VA,2023-07-25,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1964,2.02496988945945,0.50009099172737,VA,2023-07-26,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1965,3.60952320031933,0.4260895203448225,VA,2023-07-27,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1
1966,4.90583694348227,0.46820794961115503,VA,2023-07-28,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
1967,2.52417501064208,0.463680035681841,VA,2023-07-29,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0
1968,1.90269871125878,0.350392836532922,VA,2023-07-30,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1
1969,3.06551015503241,0.460015802951842,VA,2023-07-31,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
1970,1.35898259257562,0.433421328172049,VA,2023-08-01,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
1971,1.02482967086975,0.376861837671703,VA,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1972,4.59433462125752,0.3929667321093015,VA,2023-08-03,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1
1973,2.78493939389162,0.3978595509945695,VA,2023-08-04,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1974,1.72372555887147,0.364938397374596,VA,2023-08-05,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
1975,1.14206978301858,0.374629217967822,VT,2023-06-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1976,NA,NA,VT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,0.519672283584802,0.3366370650973765,VT,2023-06-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1978,1.22668636651949,0.3955449226118025,VT,2023-06-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1979,NA,NA,VT,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.766249123661386,0.406539808136626,VT,2023-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1983,1.98502589097401,0.59889685971372,VT,2023-07-03,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0
1984,NA,NA,VT,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,0.7884965188174,0.419050781031578,VT,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1986,0.602225875015578,0.4319256861070625,VT,2023-07-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1987,NA,NA,VT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,1.03967234331543,0.4476635490247205,VT,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1989,0.669460298976867,0.375548274462461,VT,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1990,0.640316812212266,0.4581064790737785,VT,2023-07-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1991,1.09500399967138,0.4491058075934295,VT,2023-07-11,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1992,0.378458554127216,0.2742488651554325,VT,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1993,0.657749978355005,0.4766348662525095,VT,2023-07-13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1994,1.46614464296651,0.4494373751067195,VT,2023-07-14,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1995,0.687984973348112,0.4884493764319005,VT,2023-07-15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1996,0.827490310628081,0.59335938609617,VT,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1997,NA,NA,VT,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,1.25747240117608,0.3887176635404855,VT,2023-07-18,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1999,0.861008755962022,0.608285063941005,VT,2023-07-19,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
2000,1.38321160646762,0.4509512767760005,VT,2023-07-20,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
2001,0.737347220908336,0.521369764180705,VT,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2002,0.377501541625293,0.2787200532369495,VT,2023-07-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2003,0.661132692308912,0.4612590610441925,VT,2023-07-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
2004,0.676123129782901,0.4648466038067755,VT,2023-07-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
2005,0.855440898145177,0.60440354036094,VT,2023-07-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
2006,1.67353838334531,0.3697268066758805,VT,2023-07-26,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
2007,0.831350538896212,0.4047582576577905,VT,2023-07-27,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
2008,1.71558954980833,0.3889029115905915,VT,2023-07-28,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
2009,NA,NA,VT,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.753225478603381,0.3943682008517365,VT,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
2011,0.424486750709968,0.294902415282718,VT,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2012,0.739909657280325,0.398501413093376,VT,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
2013,1.82044736500602,0.551526978598005,VT,2023-08-02,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
2014,1.588556962507,0.418146756303978,VT,2023-08-03,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
2015,0.376046129066136,0.2909220387860585,VT,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2016,1.26880211624868,0.3593578096073675,VT,2023-08-05,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
2017,0.720802501385479,0.369008789813074,WA,2023-06-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2018,2.54604295525988,0.441916789226046,WA,2023-06-26,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0
2019,1.77941666254395,0.3461304609114145,WA,2023-06-27,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2020,1.15864458837719,0.455105681322358,WA,2023-06-28,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0
2021,2.00998194997525,0.442245256385571,WA,2023-06-29,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
2022,1.68130147742071,0.3745972581037455,WA,2023-06-30,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
2023,1.40745613096574,0.3343463044833955,WA,2023-07-01,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2024,0.866637966314494,0.325243645668985,WA,2023-07-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2025,3.11063930164472,0.461669432131288,WA,2023-07-03,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
2026,0.898094471052075,0.374510869783091,WA,2023-07-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
2027,1.04030310611926,0.4054905300478675,WA,2023-07-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
2028,1.00679797219982,0.4438473287744555,WA,2023-07-06,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1
2029,1.28442083633303,0.427411417841627,WA,2023-07-07,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
2030,1.11467752610111,0.4698829341810245,WA,2023-07-08,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
2031,1.05089796389969,0.451797461010617,WA,2023-07-09,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
2032,1.9096904405757,0.45918479172807253,WA,2023-07-10,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
