...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1856,0.465610723539895,0.341699583946247,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1857,1.58858513088921,0.3260786317554465,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
1858,1.10976878391854,0.362700036351253,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1859,2.11500345247648,0.4405429645553435,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1860,4.98921474402128,0.3979088733609945,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1861,2.73381497321617,0.442257869877424,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1862,0.805725012338295,0.56748147098434,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1863,1.19915997501722,0.4014180730654875,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1864,2.66130391754135,0.3797330213639135,TX,2023-10-02,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1865,2.23494832955114,0.453402777472174,TX,2023-10-03,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
1866,1.51343082935032,0.345371852581222,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1
1867,1.04467251120524,0.364625851765721,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1868,0.743700537264934,0.3972193073946345,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1869,0.700576211623134,0.489706334024764,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1870,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.915825412022112,0.421911213130711,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
1872,1.11425629769612,0.375603290583325,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1873,1.9423027240317,0.352770520649235,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1874,1.42568997443772,0.3896811469969705,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1875,1.38269678475822,0.53690610404943,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1
1876,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,1.31068412508705,0.51294666226716,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1
1879,0.990584464156138,0.4750155790457505,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
1880,1.76897944063325,0.3047592830129665,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1881,0.932324242903996,0.339432317773888,TX,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1882,0.835321380239587,0.251493108894598,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1883,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,0.865810265473199,0.614958184195425,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1885,1.29607586374273,0.4637862086686695,TX,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1
1886,1.14350792419815,0.3462234918595805,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1887,1.4869934714102,0.4508675122378585,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1888,1.03818304898104,0.3572352200869925,TX,2023-10-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1889,0.692687066413665,0.3784921045036605,TX,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1890,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,0.678396902388968,0.4919287538976625,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1892,0.460769969510452,0.3161604809319065,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1893,0.390330876963355,0.281337185997908,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,0.405476382968405,0.277505979838228,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1895,1.78487881690512,0.4148037121174705,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0
1896,0.463240869292254,0.3251361724292185,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1897,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.946620087988,0.366106027386216,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
1900,0.355754557405099,0.2547733899308715,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,0.427310729667802,0.29437191651183803,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1902,2.52750594572261,0.475148860164657,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0
1903,0.505103160478054,0.343128806843305,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1904,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.622479770870745,0.272357211051167,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1907,0.672115857424126,0.380404429128987,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1908,0.515513808735334,0.3576201182377,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,3.90775414603984,0.472867928417898,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
1910,1.18810748725643,0.3637639957453735,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1911,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.546793115568736,0.373320290473525,UT,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1914,0.407518535980541,0.290709433851954,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1915,0.906362228358349,0.464123256136921,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1916,1.99505208928154,0.424368459182645,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1917,0.758405129446655,0.55019055763347,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1918,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.680663259397042,0.1854733043899625,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1921,0.262604100025741,0.182399373033166,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,6.26665829113983,0.4594153855947075,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1
1923,1.07220913241193,0.51808446527933,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1924,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.38661586351082,0.54469287534872,UT,2023-10-23,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1928,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.621023120651103,0.429538095408192,UT,2023-10-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1930,0.630370252054809,0.4332453780003115,UT,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1931,0.210542189452284,0.1544190687675705,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1932,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.80502087771202,0.421902600918372,VA,2023-09-17,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1
1934,3.46134340448106,0.3796292312118425,VA,2023-09-18,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1935,2.51879827522926,0.3663450505397095,VA,2023-09-19,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1
1936,2.43216589043161,0.387414716217577,VA,2023-09-20,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1937,3.84087757488906,0.391686752600458,VA,2023-09-21,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1938,2.29039066382368,0.409465545712092,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1
1939,2.18718257019594,0.4367055164097365,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
1940,3.3408374302288,0.438819454770745,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1941,4.08886952542562,0.3292351246377575,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1942,4.01265344121063,0.382246790445841,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1
1943,2.48652260177759,0.427182099551532,VA,2023-09-27,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1
1944,3.02520806169768,0.373797919777276,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1945,3.95587833356456,0.3724775297563265,VA,2023-09-29,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1946,2.17098645926891,0.42684753534928,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
1947,2.34231635751443,0.433349265938239,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1
1948,5.45342982818449,0.369498470578116,VA,2023-10-02,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1949,2.87811558803374,0.3828924221505735,VA,2023-10-03,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
1950,3.21801464994634,0.343448553801351,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1951,3.6705003730467,0.4220959662146165,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1
1952,2.36833328376704,0.3933232878262975,VA,2023-10-06,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1
1953,2.0225742674142,0.372221243908598,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1954,3.04858936606266,0.2148665331814285,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1955,4.09569665137387,0.4123106002124595,VA,2023-10-09,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0
1956,3.64851529483938,0.3698928356034465,VA,2023-10-10,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1
1957,3.83167557199478,0.4520571481781115,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0
1958,4.65388851419035,0.3640123206447855,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1
1959,2.86724071075674,0.407418205337782,VA,2023-10-13,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1960,3.52912290157446,0.426869787030472,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1961,0.835126081017528,0.29748795830267,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1962,1.94673100850995,0.2810831283532625,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1963,1.22215328112323,0.393228779651812,VA,2023-10-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1
1964,1.97360317617176,0.395131861530403,VA,2023-10-18,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1
1965,1.65130360254099,0.312777423758099,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1
1966,5.34087983253935,0.435852325472651,VA,2023-10-20,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1
1967,1.34360599344335,0.377403579204463,VA,2023-10-21,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0
1968,2.77745939369238,0.360202435708991,VA,2023-10-22,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
1969,3.98504143351696,0.3935802379904595,VA,2023-10-23,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0
1970,2.80196628702441,0.3833707495244995,VA,2023-10-24,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
1971,3.62092025422817,0.1656497391741045,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1972,4.30291754439183,0.419273500444066,VA,2023-10-26,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0
1973,2.81166858108502,0.41420945561844,VA,2023-10-27,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0
1974,1.18438305407839,0.256218965336394,VA,2023-10-28,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0
1975,1.67326839623306,0.34821080537904753,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1976,1.11020384760656,0.1918042158969745,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1977,1.51480916265417,0.4293745037335565,VT,2023-09-19,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0
1978,1.20839055524108,0.344363027678348,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1979,1.72632853159705,0.4905372438138465,VT,2023-09-21,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1980,1.07539110363324,0.3645473520906405,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1981,0.618271785937566,0.1756958090136865,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1982,1.48914037303857,0.49977192688228,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1983,0.602786154194134,0.1696557715781895,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1984,2.31136709729102,0.543412551390885,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0
1985,1.76196266983486,0.3775251197253325,VT,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1986,3.19451400596766,0.48184135590834,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1987,1.12948653020925,0.233061530413307,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1988,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.492657108731047,0.315459178209201,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1990,0.536493340804446,0.2608413859071575,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1991,0.890743042409209,0.385475286332824,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1992,1.31010244954253,0.3790477860566285,VT,2023-10-04,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0
1993,1.27068441937166,0.593538710657885,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1994,1.04278594852417,0.284341748726977,VT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1995,0.18274040545021,0.1388505580517565,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1996,0.978297226613051,0.2833640370042615,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1997,0.713860364252544,0.2888177143137225,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1998,1.60912119788941,0.4261505530930985,VT,2023-10-10,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1999,1.83145139188037,0.4075867947060235,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
2000,1.73252050542089,0.444181368597615,VT,2023-10-12,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1
2001,2.26291379931009,0.346570055444189,VT,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
2002,1.86786718578491,0.434386853498095,VT,2023-10-14,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1
2003,1.33676000322482,0.3357000201539365,VT,2023-10-15,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1
2004,2.65910119813032,0.395143929967298,VT,2023-10-16,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2005,1.48517838317252,0.3819636224267305,VT,2023-10-17,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1
2006,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,1.73717164870846,0.346095644800352,VT,2023-10-19,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2008,1.00698865130061,0.3188109343337655,VT,2023-10-20,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
2009,1.01132116586354,0.318764939579438,VT,2023-10-21,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
2010,0.416310454997732,0.115261097589563,VT,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
2011,1.05701678818832,0.323055260409693,VT,2023-10-23,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
2012,0.720599335763732,0.113503832119976,VT,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2013,0.585482350213769,0.264573929206557,VT,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2014,1.60192363006285,0.58066518731247,VT,2023-10-26,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1
2015,1.44390378962311,0.279004196870655,VT,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
2016,0.822994764396479,0.392341073011979,VT,2023-10-28,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
2017,2.00560981448945,0.4430719027829525,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2018,8.89979889428323,0.4121504874895635,WA,2023-09-18,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2019,4.87741592108229,0.3639803841381655,WA,2023-09-19,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
2020,3.19171594473256,0.3713512317211875,WA,2023-09-20,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1
2021,2.70462258407988,0.399380539009519,WA,2023-09-21,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
2022,4.66729285068777,0.3545913158881665,WA,2023-09-22,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
2023,2.66053679172926,0.3136500567487035,WA,2023-09-23,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
2024,2.29558286483404,0.311100228143839,WA,2023-09-24,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
2025,2.50525298962862,0.393149211904987,WA,2023-09-25,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
2026,2.37134105815151,0.340602035999434,WA,2023-09-26,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1
2027,1.63789681164366,0.3681535712420275,WA,2023-09-27,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
2028,4.51670832212842,0.350348594583221,WA,2023-09-28,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0
2029,1.44142376215164,0.3468378482072355,WA,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
2030,3.69029224904357,0.245037821851124,WA,2023-09-30,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
2031,1.70196288912993,0.431547376895433,WA,2023-10-01,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
2032,1.72767860377479,0.344409576061586,WA,2023-10-02,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
2033,4.60557494306846,0.3126040565581195,WA,2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
2034,2.7578279326787,0.3244296023982715,WA,2023-10-04,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
2035,2.26138883428368,0.412480250711604,WA,2023-10-05,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1
2036,3.10416593238203,0.3887955852723115,WA,2023-10-06,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1
2037,1.4212893052172,0.3408896132948635,WA,2023-10-07,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0
2038,1.18618707798202,0.317665442507787,WA,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2039,2.24143310271467,0.3392168392473495,WA,2023-10-09,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1
2040,2.2359292133167,0.360610530755521,WA,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
2041,1.74172077755582,0.4183174398319195,WA,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
2042,1.57717749879202,0.377563143569765,WA,2023-10-12,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
2043,1.02005634843771,0.3339321150609695,WA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
2044,1.71957958408606,0.481496868140393,WA,2023-10-14,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1
2045,1.09148861110208,0.287763100382962,WA,2023-10-15,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
2046,1.74762432473271,0.380606267947614,WA,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
2047,3.05974180880607,0.3605870497032885,WA,2023-10-17,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
2048,3.12472663476177,0.4532187492640775,WA,2023-10-18,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0
2049,6.30269328457308,0.59114007656867,WA,2023-10-19,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
2050,1.74137093250846,0.473652975350631,WA,2023-10-20,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1
2051,1.78305357450115,0.626429713779115,WA,2023-10-21,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1
