...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1643,0.76908675491798,0.2206530191374915,PR,2024-05-09,1,1,1,0,1,1,1,0,0,1,1,1,0,1
1644,0.860852672381911,0.22529086785884,PR,2024-05-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1645,0.0557688894958245,0.0217254814322008,PR,2024-05-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1646,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,1.4030077759781,0.2371099802486815,PR,2024-05-13,1,0,1,1,1,1,1,0,1,1,1,1,0,1
1648,1.91477051792922,0.373686439535877,PR,2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1649,0.235761941877676,0.0316553160409807,PR,2024-05-15,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1650,1.42834497497127,0.244128553261731,PR,2024-05-16,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1651,0.474351208138986,0.03807896062941135,PR,2024-05-17,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1652,0.51031059958234,0.04171555009314755,PR,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1653,0.106277583411386,0.0456583534658093,PR,2024-05-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1654,1.32307283831299,0.1167700775795535,PR,2024-05-20,0,1,1,1,1,1,1,0,1,1,0,1,0,1
1655,0.348257976632735,0.054529235743765,PR,2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1656,0.490190865153541,0.2491918586883555,PR,2024-05-22,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1657,1.01858814205954,0.3467517782703745,PR,2024-05-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1658,3.23954207610163,0.6058640930105,PR,2024-05-24,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1659,0.520910583903636,0.335651891488926,PR,2024-05-25,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1660,NA,NA,PR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.187749337765686,0.0900184255741855,PR,2024-05-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1662,1.88505080211705,0.337976570223972,PR,2024-05-28,1,0,1,1,1,1,1,0,0,1,1,1,0,1
1663,2.02256660158992,0.342137833622457,PR,2024-05-29,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1664,14.5588823023367,0.474530298556275,PR,2024-05-30,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1665,1.59528836105098,0.3684129685389975,PR,2024-05-31,1,0,1,1,1,1,1,0,0,1,1,1,0,1
1666,1.50500697565052,0.36672908618989303,PR,2024-06-01,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1667,NA,NA,PR,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,1.69429051156191,0.466957880458515,PR,2024-06-03,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1669,NA,NA,PR,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,0.83591875239903,0.450695078921444,PR,2024-06-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1677,1.27861044303196,0.343820947522592,PR,2024-06-12,1,1,1,1,1,1,1,0,1,1,0,1,0,1
1678,2.62394077522108,0.4310144723599475,PR,2024-06-13,1,0,1,0,1,1,1,0,0,1,0,1,0,1
1679,3.20525390577117,0.3650404743573305,PR,2024-06-14,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1680,1.04256158048078,0.3795835943840625,PR,2024-06-15,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1681,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,0.960938486223544,0.704201873688585,RI,2024-05-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1687,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,0.505837250350116,0.3675327291332095,RI,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1692,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1694,0.304580164728175,0.216491515057083,RI,2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1695,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,0.34724060979645,0.253893846744099,RI,2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1698,0.870549327498007,0.266846690919885,RI,2024-05-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1699,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,0.832850462696667,0.63531761073026,RI,2024-05-24,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1701,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,0.896085458363352,0.4873628163554175,RI,2024-05-28,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1705,NA,NA,RI,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,0.548355453816087,0.402579547280721,RI,2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1709,NA,NA,RI,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,0.622604621553062,0.331267090577754,RI,2024-06-03,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1711,NA,NA,RI,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,1.02451260904267,0.2800726451653275,RI,2024-06-05,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1713,0.620184223323386,0.468290612038448,RI,2024-06-06,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1714,NA,NA,RI,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,0.653064957344906,0.4929003896016315,RI,2024-06-08,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1716,0.662876728620564,0.50473944541932,RI,2024-06-09,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1717,0.551600366840985,0.2648253608137115,RI,2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1718,1.53741925874544,0.63132957356504,RI,2024-06-11,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1719,0.647360119547273,0.2808846378698545,RI,2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1720,0.312980310455305,0.30263504011242,RI,2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1721,NA,NA,RI,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,NA,NA,RI,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,3.21548880666546,0.1409610095019155,SC,2024-05-06,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1725,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,0.947641187612735,0.71542533767449,SC,2024-05-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1732,0.214367524009554,0.094788832635626,SC,2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1733,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.687950141106266,0.607601550498325,SC,2024-05-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1741,0.192376361696624,0.0727396808583325,SC,2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1742,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,NA,NA,SC,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,0.647171420315783,0.59789283358969,SC,2024-05-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1749,NA,NA,SC,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,0.842142821622573,0.6525482372823,SC,2024-06-04,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1754,0.839577721064557,0.64929960288762,SC,2024-06-05,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1755,2.13460597443443,0.700989759682385,SC,2024-06-06,1,0,0,1,1,0,1,1,0,0,1,1,0,1
1756,NA,NA,SC,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,2.8785188978923,0.689676259673035,SC,2024-06-10,1,0,0,1,1,1,1,1,0,0,0,1,1,1
1760,NA,NA,SC,2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,NA,NA,SC,2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,0.539938422532198,0.422276116290385,SD,2024-05-13,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1774,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,0.356327596766554,0.1917204307906875,SD,2024-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1776,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.7481145338538,0.604288322277485,SD,2024-05-17,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1778,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.634546509714178,0.4893201379200055,SD,2024-05-20,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1781,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.74318140339429,0.553385603287075,SD,2024-05-22,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1783,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.707004943649253,0.544379295899205,SD,2024-05-27,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1788,NA,NA,SD,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,0.507747004450295,0.4351745563990485,SD,2024-06-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1796,NA,NA,SD,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.803183331115919,0.60755332987679,SD,2024-06-09,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1801,NA,NA,SD,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,1.63043276391806,0.613112072292155,SD,2024-06-11,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1803,0.821782120362918,0.61554002629452,SD,2024-06-12,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1804,1.6443190399375,0.617746948915015,SD,2024-06-13,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1805,1.09386375324405,0.456723461010868,SD,2024-06-14,1,1,1,0,1,1,1,1,1,1,0,0,0,1
1806,0.831133734817271,0.62153835340604,SD,2024-06-15,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1807,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,1.07524687951795,0.805250261429085,TN,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1809,0.0335791433290618,0.01731380413811985,TN,2024-05-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1810,0.876526357009614,0.403889587759635,TN,2024-05-08,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1811,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,1.02931924754943,0.77394347176341,TN,2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1813,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1816,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,1.14365362814755,0.4815336775018285,TN,2024-05-17,0,1,1,0,1,1,1,0,0,1,0,1,0,1
1820,1.57618311032979,0.4674158096260155,TN,2024-05-18,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1821,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.894946006397957,0.683263835068995,TN,2024-05-20,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1823,0.104190713307746,0.0601379964250895,TN,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1824,1.74801799260693,0.664260486783545,TN,2024-05-22,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1825,0.853957981989412,0.654838137058465,TN,2024-05-23,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1826,0.126926614617188,0.0770846119591395,TN,2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1827,0.822848041326611,0.585851306924925,TN,2024-05-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1828,0.402779522600451,0.090361429792181,TN,2024-05-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1829,NA,NA,TN,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,0.578113239058825,0.2521527807205745,TN,2024-05-28,1,1,1,1,1,1,1,0,1,1,0,1,0,1
1831,0.172857965938071,0.1133676395001035,TN,2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1832,NA,NA,TN,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,NA,NA,TN,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,1.53798739004994,0.578777634492785,TN,2024-06-01,1,0,1,1,1,1,1,0,0,1,1,1,0,1
1835,NA,NA,TN,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,NA,NA,TN,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1837,0.586852113925601,0.3647518938757475,TN,2024-06-04,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1838,0.264324787805631,0.180728371381138,TN,2024-06-05,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1839,NA,NA,TN,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.284055980315923,0.202877473733459,TN,2024-06-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1841,0.690819919890303,0.5399483150263,TN,2024-06-08,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1842,0.867295572169718,0.472864920819356,TN,2024-06-09,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1843,0.332260934568731,0.237681708856145,TN,2024-06-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1844,1.13216948624915,0.375718120195355,TN,2024-06-11,1,1,1,1,1,1,0,0,1,1,1,1,0,0
1845,0.522085940864673,0.3232962823754125,TN,2024-06-12,1,1,1,1,1,1,1,0,1,1,0,1,0,1
1846,0.66922600335972,0.3511033697644275,TN,2024-06-13,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1847,0.948457954502885,0.3651974220838085,TN,2024-06-14,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1848,0.971083731007618,0.3728321027006725,TN,2024-06-15,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1849,0.878041374281768,0.672726916557275,TX,2024-05-05,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1850,0.122254463137777,0.069777264607111,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1851,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.151196060838181,0.0801093591362605,TX,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1855,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,NA,NA,TX,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,0.892915110832424,0.678133722799785,TX,2024-05-14,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1859,NA,NA,TX,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1860,NA,NA,TX,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,NA,NA,TX,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1862,NA,NA,TX,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.598361493823796,0.50674353293736,TX,2024-05-20,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1865,1.41461096868594,0.291397397422358,TX,2024-05-21,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1866,NA,NA,TX,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,NA,NA,TX,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,NA,NA,TX,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1872,NA,NA,TX,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.853297830013948,0.416681040509472,TX,2024-05-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1874,NA,NA,TX,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,0.483586381931203,0.2817748204079675,TX,2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,1,1
