...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1866,1.98170038326845,0.3486651016112395,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1867,1.42621179373466,0.384519893033239,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1868,1.37175158629272,0.533128317457865,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1
1869,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1.31470517642149,0.51561969336481,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1
1872,0.989727402027944,0.481002646380167,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
1873,1.79083469521714,0.3011958204436715,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1874,0.918009318271756,0.332122346113548,TX,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1875,0.859258480986575,0.243840515696707,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1876,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,0.85539687364612,0.609555885888005,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1878,1.26428105842393,0.4622728357299075,TX,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
1879,1.14296696817893,0.361911839904665,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1880,1.45549516857884,0.4469842517852535,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1881,1.03970323865825,0.351776869059672,TX,2023-10-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1882,0.674579881588765,0.3748216880990805,TX,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1883,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.912972914224764,0.2539684495505875,TX,2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1886,0.736922772902313,0.52313906425197,TX,2023-10-31,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1887,1.77419959717859,0.342454729784629,TX,2023-11-01,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1888,0.848613411458574,0.315949025155458,TX,2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1889,0.911653065896687,0.386963228065747,TX,2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1890,NA,NA,TX,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.951486888223962,0.3639428979961135,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1893,0.358249696833783,0.229154275670129,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1894,0.429289061825036,0.3068531650358415,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1895,2.47950744319681,0.4751030481558455,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
1896,0.506183987347419,0.394297055667144,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1897,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.63835277721151,0.2732261005969835,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1900,0.657670016252149,0.3550151716445815,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1901,0.529452764312795,0.410312653585673,UT,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1902,3.88350242539629,0.483525683665276,UT,2023-10-05,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1903,1.19905041055166,0.416971181978514,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.5482652412048,0.427182852087477,UT,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1907,0.426483445718288,0.3063737184650045,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1908,0.872214075242322,0.4789046889457045,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1909,2.01096500059494,0.467781618023784,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1910,0.766470134844924,0.560787043862965,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1911,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.693363971851603,0.1650080616269515,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1914,0.261937864036869,0.1623741610303025,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1915,6.26941931070564,0.479735726300618,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
1916,1.06449424422874,0.54330899957732,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1917,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.35208871105606,0.554006689776305,UT,2023-10-23,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1921,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,0.615561894559598,0.483932867595397,UT,2023-10-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,0.623407385720554,0.4874811051438015,UT,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1924,0.231986475379004,0.139896599085715,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.661154442759384,0.501520167540955,UT,2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1928,NA,NA,UT,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.8166965408159,0.3893469909960605,UT,2023-11-01,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
1930,1.97195769653886,0.52693232273732,UT,2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
1931,NA,NA,UT,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.18222240461262,0.440123278156904,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1934,4.29123455934067,0.3274929240583595,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1935,4.06418685288996,0.3849955452338125,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1936,2.37008986475796,0.427616777390732,VA,2023-09-27,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
1937,2.7703583813854,0.373311158790412,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1938,3.74008812459113,0.3704089683739495,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1939,2.02981391343094,0.423392400918172,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1940,2.18997904051004,0.4332673549324075,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1
1941,5.03324041289009,0.3652846586756715,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1942,2.40368878004577,0.38166549900263,VA,2023-10-03,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1943,3.30128762007327,0.34065291791923,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1944,3.28254438348943,0.4207817678413175,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1
1945,2.30734887007585,0.3941921918426695,VA,2023-10-06,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1946,1.82212948261813,0.369510629249691,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1947,3.12947395696055,0.2094593797664625,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1948,3.78376460472181,0.412164150686721,VA,2023-10-09,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1949,3.06017455940453,0.367600880414551,VA,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1950,3.61673268981652,0.4539743741192865,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1951,4.23162312219706,0.3600974419798785,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
1952,2.71566422374407,0.40639162692933,VA,2023-10-13,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1953,3.25479632450268,0.4252845212158345,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1954,0.861535471220493,0.297524755542471,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1955,2.0981156217867,0.279959656947899,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1
1956,1.21914243779148,0.3954899574692125,VA,2023-10-17,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1
1957,1.97110336987202,0.395785053460223,VA,2023-10-18,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1
1958,1.63778090640964,0.3123742368245585,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1959,4.94202028548348,0.438328585078068,VA,2023-10-20,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1960,1.3235133857113,0.3771467510237505,VA,2023-10-21,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1
1961,2.74333264713855,0.356415586313915,VA,2023-10-22,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0
1962,3.71728321072227,0.3929019145576805,VA,2023-10-23,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0
1963,2.50385910481065,0.381731849816061,VA,2023-10-24,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0
1964,3.83089190570616,0.16204454904689,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1965,3.90188163607744,0.4192961068996615,VA,2023-10-26,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
1966,2.72025402975698,0.414357166177775,VA,2023-10-27,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
1967,1.27109318120886,0.25620137439371,VA,2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0
1968,1.30024914008741,0.2551059778264905,VA,2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1969,8.18371244747043,0.47622669181867,VA,2023-10-30,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1970,3.32877445331279,0.316646856162145,VA,2023-10-31,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0
1971,1.34104048154179,0.3827507839664605,VA,2023-11-01,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
1972,2.48542869124413,0.2934131558809375,VA,2023-11-02,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0
1973,3.46656979656714,0.4282326598136195,VA,2023-11-03,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0
1974,2.55154449808857,0.393866535395295,VA,2023-11-04,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
1975,1.46969824998808,0.504263866952125,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1976,0.623751105584185,0.166800323368431,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1977,2.21568738998849,0.543746132162495,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1
1978,1.71992527387415,0.37204450118406,VT,2023-09-27,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1
1979,3.09543379316028,0.483981429166631,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1980,1.13408047438883,0.224618225655941,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1981,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.522471707863126,0.3290362487207405,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1983,0.58140883947168,0.26878317738311,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1984,0.853157220111641,0.383255356117323,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
1985,1.31452247617308,0.3811869521738835,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0
1986,1.20771671927551,0.58007037710248,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1987,1.05652826679559,0.283648309498359,VT,2023-10-06,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
1988,0.196601437838486,0.1357338121507265,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,1.0758946065048,0.293351996333795,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1990,0.73676499995984,0.2836037086894765,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1991,1.44272393653634,0.4200377968331215,VT,2023-10-10,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1992,1.77023596254938,0.408369628697685,VT,2023-10-11,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
1993,1.65252641188076,0.446434365586506,VT,2023-10-12,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1994,1.92965691754369,0.340925823138757,VT,2023-10-13,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0
1995,1.76442473539868,0.434665809377779,VT,2023-10-14,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1996,1.26181723535338,0.3319963688224615,VT,2023-10-15,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
1997,2.71394195531954,0.4133209249223985,VT,2023-10-16,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1998,1.28345136535231,0.376436771763768,VT,2023-10-17,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1999,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,1.6804701630939,0.3477975190253505,VT,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
2001,1.02679578975734,0.3244167334621155,VT,2023-10-20,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
2002,1.03583214260199,0.324659004294342,VT,2023-10-21,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
2003,0.456502304818618,0.1156092043992995,VT,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
2004,1.00918881305048,0.3185573060837775,VT,2023-10-23,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
2005,0.785719554382467,0.1148292399162485,VT,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2006,0.572934948098184,0.25660524122983,VT,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2007,1.58217035922331,0.592602431433865,VT,2023-10-26,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1
2008,1.54936131847409,0.294194510453394,VT,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0
2009,0.798808156578258,0.39147537899292,VT,2023-10-28,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
2010,0.644922256780003,0.275803182713321,VT,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2011,1.51642353966506,0.451702602799097,VT,2023-10-30,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1
2012,0.80234476050625,0.2373152917304575,VT,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2013,0.950779963908145,0.678420057843525,VT,2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
2014,1.00874773647698,0.43287825144166,VT,2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
2015,0.691101135584094,0.281821686469336,VT,2023-11-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2016,1.28663113759873,0.475699091834105,VT,2023-11-04,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1
2017,2.22933772172227,0.3086781996014655,WA,2023-09-24,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
2018,2.47797632229753,0.393488972948333,WA,2023-09-25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
2019,2.28097564074919,0.3395402886267135,WA,2023-09-26,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
2020,1.70000916552584,0.368118850590837,WA,2023-09-27,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2021,4.70963197123142,0.3506638362139885,WA,2023-09-28,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1
2022,1.35490082457094,0.345785218858678,WA,2023-09-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2023,3.74316576516824,0.2429486470516815,WA,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2024,1.68115100269151,0.4318752320465815,WA,2023-10-01,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1
2025,1.66943251839152,0.343378425717832,WA,2023-10-02,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0
2026,4.69680373512163,0.311371902047817,WA,2023-10-03,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1
2027,2.81237895890878,0.3228449234542945,WA,2023-10-04,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
2028,2.2483469608507902,0.414157931940208,WA,2023-10-05,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
2029,2.88747540962575,0.3879302467126305,WA,2023-10-06,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1
2030,1.37548621913533,0.33885664452395,WA,2023-10-07,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
2031,1.20896197385633,0.316379102122773,WA,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
2032,2.11632284340426,0.3381891216785855,WA,2023-10-09,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
2033,2.09105726625318,0.358645418054745,WA,2023-10-10,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
2034,1.73441093239529,0.4218121500563135,WA,2023-10-11,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1
2035,1.54234545511137,0.376111128998591,WA,2023-10-12,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
2036,0.988784648204773,0.331419875142584,WA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
2037,1.70983283256688,0.4826837669321025,WA,2023-10-14,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1
2038,1.09571669497223,0.2863469506842955,WA,2023-10-15,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
2039,1.67731007912194,0.3800245096211705,WA,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
2040,2.88508084206447,0.3588455710664015,WA,2023-10-17,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1
2041,3.04591752500955,0.4541564266853635,WA,2023-10-18,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
2042,6.24008763492105,0.595579650794355,WA,2023-10-19,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1
2043,1.67105706634243,0.472416975873944,WA,2023-10-20,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1
2044,1.7551420697111,0.633818399475705,WA,2023-10-21,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1
2045,3.11668249560684,0.458029976111348,WA,2023-10-22,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
2046,4.92776155642875,0.4797374127131805,WA,2023-10-23,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0
2047,1.4972269099692,0.211538394711517,WA,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2048,3.22467127343987,0.4751938972482785,WA,2023-10-25,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1
2049,2.4066728524612,0.36520415837088,WA,2023-10-26,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
2050,1.90142393696609,0.4661199138710435,WA,2023-10-27,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1
2051,3.20965523507004,0.4420382728972375,WA,2023-10-28,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1
2052,1.19472663489777,0.395702982522631,WA,2023-10-29,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0
2053,3.42762528838646,0.378177935085427,WA,2023-10-30,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
2054,2.14303228722135,0.434759149997382,WA,2023-10-31,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1
2055,2.34710500544199,0.413032869987915,WA,2023-11-01,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0
2056,5.0505956646294,0.51130535901928,WA,2023-11-02,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1
2057,2.96618869749333,0.3870925353023655,WA,2023-11-03,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1
2058,1.04768591692905,0.3481445507207375,WA,2023-11-04,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
2059,0.634719160517433,0.3704385457616385,WI,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2060,0.413904728059309,0.307241694447962,WI,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
