"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1615",3.13251032629355,0.819017938397263,"PA",2023-05-04,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"1616",2.11479037329298,0.545539869253157,"PA",2023-05-05,0,1,1,0,1,0,1,0,0,1,0,0,0,1
"1617",1.08869628868022,0.279893623230515,"PA",2023-05-06,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1618",3.31740776858051,0.917548905666096,"PA",2023-05-07,1,0,1,0,1,1,0,1,1,1,0,0,1,0
"1619",4.3049250738405,0.807190951470246,"PA",2023-05-08,0,0,1,0,1,1,0,0,0,1,0,0,0,1
"1620",1.3849724613109,0.435826008984696,"PA",2023-05-09,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"1621",1.33379785255685,0.614940053363084,"PA",2023-05-10,0,1,1,1,1,0,1,0,1,1,0,1,1,1
"1622",2.24516207496769,0.71794056904703,"PA",2023-05-11,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"1623",0.479337043670093,0.509144528313796,"PA",2023-05-12,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1624",0.999265709386606,0.637404927873772,"PA",2023-05-13,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1625",0.500626462042191,0.636971086759192,"PA",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1626",0.520166791695475,0.518286181658764,"PA",2023-05-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1627",0.695295934057484,0.957606613122619,"PA",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1628",1.08871508035006,0.472096592813712,"PA",2023-05-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1629",2.33206855869592,1.07892535101044,"PA",2023-05-18,1,0,1,1,1,0,0,1,0,1,1,0,0,0
"1630",1.0860392159813,0.775723026291325,"PA",2023-05-19,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1631",NA,NA,"PA",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.830100350669681,0.818738691917119,"PA",2023-05-21,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1633",1.42363332414583,0.969781608054496,"PA",2023-05-22,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"1634",1.79339648028727,0.615088563212372,"PA",2023-05-23,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"1635",0.556332523402229,0.743174624206374,"PA",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1636",NA,NA,"PA",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.18395793120911,1.08742018370558,"PA",2023-05-26,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1638",0.337099284339975,0.530370382603755,"PA",2023-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1639",NA,NA,"PR",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",0.00915188505772271,0.00511796004780463,"PR",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.0192745287329291,0.0133063346534732,"PR",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1655",NA,NA,"PR",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",1.21592503825737,1.79745535798643,"PR",2023-05-03,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1657",NA,NA,"PR",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.028494197054746,0.0198275772732314,"PR",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.0342092179019273,0.0267483884015425,"PR",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1662",2.28761822340779,1.7417403135604,"PR",2023-05-09,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1663",NA,NA,"PR",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",1.99723050996921,1.56860271166147,"PR",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1671",NA,NA,"PR",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.10720762682649,0.119982931724457,"PR",2023-05-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1678",NA,NA,"PR",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0224636945119947,0.00944792013713149,"RI",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.00588332639616386,0.0104787960177689,"RI",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",2.2987932754586,0.909481025943589,"RI",2023-04-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1684",NA,NA,"RI",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",0.00762047562035624,0.0143716566630707,"RI",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.046219748712924,0.022041133028407,"RI",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1690",1.10460701012747,0.881335253659428,"RI",2023-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1691",1.10164737027332,0.876829507429435,"RI",2023-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1692",0.0640794440407922,0.0303744054720392,"RI",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.0188015025792493,0.0337779505432907,"RI",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.955256869025088,0.816450383609988,"RI",2023-04-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1695",NA,NA,"RI",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.0901038576426039,0.0462807166618439,"RI",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1697",0.307178672854976,0.0513206956644488,"RI",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1698",0.896590683431141,0.788307855573435,"RI",2023-05-03,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1699",0.669100836838105,0.541243413299015,"RI",2023-05-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1700",0.0389662363382935,0.0695423315661676,"RI",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.133622265315625,0.0767692971886648,"RI",2023-05-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1702",0.156668063316964,0.0846322835949561,"RI",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1703",0.168346526461142,0.0931660270253405,"RI",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1704",1.3445648455275,0.942209151277727,"RI",2023-05-09,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1705",0.959370632720166,0.112377755308008,"RI",2023-05-10,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1706",NA,NA,"RI",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.102856742230188,0.174198287134109,"RI",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.111019045507682,0.189083676434486,"RI",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.911219672983453,1.2313360846492,"RI",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1713",NA,NA,"RI",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.176611557443492,0.296274643262735,"RI",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1718",NA,NA,"RI",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.208714261870096,0.338402817509106,"RI",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",NA,NA,"RI",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.0539004052558864,0.0209263819111924,"SC",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.121071259320803,0.0223557655517834,"SC",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.948809784985137,0.821663944461001,"SC",2023-04-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1726",2.12862564733807,0.887714872246308,"SC",2023-04-19,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1727",0.45436285676002,0.251421188751631,"SC",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1728",0.0711662528785417,0.0292654718780942,"SC",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",0.157514206464812,0.0313298589291328,"SC",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1730",1.07542298515825,0.87767976286531,"SC",2023-04-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1731",1.35208654144704,0.538823143027348,"SC",2023-04-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1732",0.892164108647766,0.316331406620947,"SC",2023-04-25,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1733",0.462866355770515,0.252029256139334,"SC",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.811855463474596,0.314507292997131,"SC",2023-04-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1735",0.607323990979925,0.347850242717983,"SC",2023-04-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1736",2.60474191896985,1.49372204227079,"SC",2023-04-29,1,0,1,0,0,1,1,1,0,1,0,1,0,1
"1737",0.615525780221761,0.522143531911614,"SC",2023-04-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1738",0.139170916760347,0.0579305195018873,"SC",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1739",NA,NA,"SC",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.160980539891901,0.0662802649996401,"SC",2023-05-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1741",0.577257091689667,0.512296742332353,"SC",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1742",0.927645232840613,0.383441194435696,"SC",2023-05-05,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1743",NA,NA,"SC",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",1.1206201114501,1.59266527193552,"SC",2023-05-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1745",1.60813435681168,1.45576281670001,"SC",2023-05-08,0,0,1,0,1,1,1,0,1,1,0,0,0,1
"1746",0.0692407868791381,0.0983093702021539,"SC",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1747",0.898293581163806,0.590817910354886,"SC",2023-05-10,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1748",0.0814575555834422,0.111656701769661,"SC",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1749",0.0834075298102341,0.118888447059286,"SC",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1750",NA,NA,"SC",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",0.329645466569342,0.151811323667405,"SC",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1754",NA,NA,"SC",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.124136243991291,0.170818782054534,"SC",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1756",0.786133091500148,1.13801753206314,"SC",2023-05-19,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1757",NA,NA,"SC",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",0.419877747144374,0.202709499518776,"SC",2023-05-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1759",0.900662564528192,0.827859542836273,"SC",2023-05-22,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1760",0.471878249608888,0.226294830524171,"SC",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1761",0.471645228259323,0.630975195239014,"SC",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1762",0.190943466384186,0.251773361595736,"SC",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1763",0.192426099598458,0.2652250769216,"SC",2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1764",NA,NA,"SC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.336606968311318,0.521138723322236,"SD",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1778",0.357934567480038,0.53905026630025,"SD",2023-04-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1779",0.366538275097595,0.557127223035807,"SD",2023-04-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1780",0.373745856942765,0.575346771654277,"SD",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1781",0.869888267221623,0.593685600573625,"SD",2023-05-02,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1782",NA,NA,"SD",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.405338341408016,0.630625945156757,"SD",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1784",NA,NA,"SD",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.101253658230125,0.0360838744046831,"TN",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1808",0.460243865981861,0.0389547141761016,"TN",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1809",0.977111575641052,0.642368671348629,"TN",2023-04-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1810",NA,NA,"TN",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811",0.139557118826495,0.0492526382649375,"TN",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.280908340772314,0.0533223642392497,"TN",2023-04-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1813",0.672079946025899,0.540298765869476,"TN",2023-04-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1814",0.0515139310153872,0.0625671075666525,"TN",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.714282288783577,0.06779661774887,"TN",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1816",0.066932054957023,0.0734692823871293,"TN",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1817",0.0666421270353675,0.0796153295837675,"TN",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1818",1.11219711203902,1.58786682750421,"TN",2023-04-27,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1819",1.73030431807444,1.09530147140469,"TN",2023-04-28,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1820",0.2523837902473,0.10121042130432,"TN",2023-04-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1821",2.44254842201157,1.45079582369827,"TN",2023-04-30,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1822",5.0320010331701,1.13795192761823,"TN",2023-05-01,1,0,1,1,1,1,0,0,0,1,0,0,1,0
"1823",1.43911483680633,0.328538173661041,"TN",2023-05-02,0,1,1,1,0,1,1,1,0,1,1,0,1,1
"1824",1.48310693719687,0.138603503482891,"TN",2023-05-03,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1825",1.16683185344752,0.421984989643356,"TN",2023-05-04,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1826",1.03962556925914,1.49977230124424,"TN",2023-05-05,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1827",0.141831181068446,0.17425730761966,"TN",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1828",NA,NA,"TN",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",0.486776611093506,0.217343141995771,"TN",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.736055806275981,0.567116851923008,"TN",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1832",2.78615306625091,0.962921205857449,"TN",2023-05-11,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"1833",1.24848333815018,0.55862595471322,"TN",2023-05-12,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1834",0.940603165558782,0.85407204805481,"TN",2023-05-13,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1835",1.08641001623682,0.30726994295137,"TN",2023-05-14,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1836",2.27203142220157,0.974689629398686,"TN",2023-05-15,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"1837",NA,NA,"TN",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.290265084938882,0.372477507882861,"TN",2023-05-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1839",0.309382805710128,0.396053183179545,"TN",2023-05-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1840",0.805111062553268,0.420515946494035,"TN",2023-05-19,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1841",NA,NA,"TN",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
