"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1875",1.60789838559398,0.642527780772745,"TX",2023-12-22,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1
"1876",0.388362447655647,0.469676121441115,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1877",0.456543842851747,0.180896924847964,"TX",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1878",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879",1.87246081605951,0.839319809118242,"TX",2023-12-26,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1
"1880",1.53237979031689,0.737300004052851,"TX",2023-12-27,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1
"1881",1.95504912201969,0.70461956023654,"TX",2023-12-28,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1
"1882",0.923608189610723,0.739162371391128,"TX",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1883",0.839705622577086,1.27485910261979,"TX",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.716572889638752,0.555692466672937,"TX",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1886",1.92503493288107,0.610481051383441,"TX",2024-01-02,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1
"1887",1.32747583175416,0.0598136086087664,"TX",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1888",0.170541838510565,0.0529667867411774,"TX",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1889",0.942059887275258,0.454861273554988,"TX",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1890",0.89497075839451,0.585212821958531,"TX",2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1891",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.95599511131887,1.09051297705218,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1
"1893",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",1.86718952098416,0.66991283924007,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1895",1.34675148861625,0.473168016948613,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1896",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.758314035379251,0.767948028771019,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1900",0.770774161152972,0.386489270874519,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1901",0.943983163972253,0.72316981506539,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
"1902",0.808574355685559,1.15771429685664,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1903",1.51695895065077,0.735605668393553,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1904",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.40458185865155,1.10532307110971,"UT",2023-12-11,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"1907",0.684366382662944,0.987721921976821,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1908",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.916896594308556,0.4865939252361,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1910",1.45667748082009,0.608504370377232,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1911",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.76599053298958,0.777617133574934,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1914",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",1.09479604088603,0.603972572907015,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1916",0.734710192260132,0.491631781575669,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1917",0.287185776312233,0.464311157784761,"UT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",0.719985066037357,0.762317043453902,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1922",0.198096770702424,0.337061494716121,"UT",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1923",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",1.61364758954548,0.892886158081462,"UT",2024-01-02,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1929",0.328900941608776,0.195422037052646,"UT",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1930",1.6614089205123,1.0540707812857,"UT",2024-01-04,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1931",2.84721100863658,0.625975722168154,"UT",2024-01-05,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1932",NA,NA,"UT",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.22807188088146,0.610514560948593,"VA",2023-11-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0
"1934",2.54530960747317,0.774419997949518,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0
"1935",3.04907980925867,0.891141046461731,"VA",2023-11-28,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1
"1936",2.89395688328648,0.62729750335993,"VA",2023-11-29,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1937",3.1158214707045,0.56779473570287,"VA",2023-11-30,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1
"1938",3.60513196071103,0.633560176493641,"VA",2023-12-01,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
"1939",1.81132590727476,0.613827136561685,"VA",2023-12-02,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"1940",3.73742214953003,0.5473060062717,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"1941",7.91424965065352,0.606407747702821,"VA",2023-12-04,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"1942",2.54924007055926,0.72768198927543,"VA",2023-12-05,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1
"1943",3.06792029296811,0.708370356963835,"VA",2023-12-06,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0
"1944",3.45435213157455,0.705037232329906,"VA",2023-12-07,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"1945",2.57421362035521,0.693288072878264,"VA",2023-12-08,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"1946",1.40795598775852,0.66841401940256,"VA",2023-12-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0
"1947",0.996907286708771,0.607205035946556,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1948",1.46247075100467,0.710007638576608,"VA",2023-12-11,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0
"1949",4.13278470351545,0.89968549869827,"VA",2023-12-12,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0
"1950",4.11741395035215,0.835350354693109,"VA",2023-12-13,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0
"1951",2.05055452338855,0.7286308546995,"VA",2023-12-14,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"1952",2.47053330621453,0.73331586046366,"VA",2023-12-15,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
"1953",2.65824805381877,0.763103138516405,"VA",2023-12-16,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1
"1954",1.89796815463438,0.81576677911146,"VA",2023-12-17,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"1955",3.70084722907147,0.850945774531517,"VA",2023-12-18,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1
"1956",2.66495209300143,0.778694304592231,"VA",2023-12-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"1957",3.47781547994168,0.72993883630522,"VA",2023-12-20,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1958",3.81113295322761,0.767974274686976,"VA",2023-12-21,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1
"1959",5.41668308919024,0.634648631281984,"VA",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0
"1960",1.63358907585435,0.680344438618917,"VA",2023-12-23,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0
"1961",3.25834208816466,0.979319490672952,"VA",2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1962",1.39042839517131,0.850959543251129,"VA",2023-12-25,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1
"1963",2.45826710989379,0.6275642031877,"VA",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1964",3.95285967228472,0.734738888692562,"VA",2023-12-27,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1
"1965",3.67319260606164,0.650053506816214,"VA",2023-12-28,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1
"1966",2.90595564574063,0.344870816567384,"VA",2023-12-29,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"1967",0.992941387069214,0.466209267030923,"VA",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1968",0.398107711227396,0.333450550419226,"VA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1969",2.48545658685322,1.10904717147812,"VA",2024-01-01,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1
"1970",1.76225287176366,0.490441850778693,"VA",2024-01-02,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1
"1971",7.12257306040355,0.80273934688683,"VA",2024-01-03,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1972",1.17013517003134,0.370904568889514,"VA",2024-01-04,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"1973",1.33115121261956,0.266554950515518,"VA",2024-01-05,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1974",0.141399985411971,0.0658729809504726,"VA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1975",1.43649479980213,0.567518488605338,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"1976",0.800505409961392,0.88492741566938,"VT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1977",1.04159457601677,0.652938059101096,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1978",1.8983768934556,0.963687787625814,"VT",2023-11-29,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1979",1.45118704061033,0.797515971892895,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0
"1980",2.4245419217474,0.688065612830328,"VT",2023-12-01,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0
"1981",1.49046691332555,0.905872361635234,"VT",2023-12-02,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0
"1982",1.73607908682282,0.770603424535699,"VT",2023-12-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0
"1983",1.34814367844941,0.786540381523926,"VT",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1984",1.51766556701012,0.813212301745627,"VT",2023-12-05,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1
"1985",1.61426393069906,0.785302671193231,"VT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1986",1.99100210655306,0.660691973475548,"VT",2023-12-07,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1
"1987",1.40726833317061,0.7187403312396,"VT",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"1988",1.77567182063604,0.813003467310356,"VT",2023-12-09,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0
"1989",0.970484983802177,0.726987404406687,"VT",2023-12-10,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1990",1.07117800598874,0.693949023180307,"VT",2023-12-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1991",1.16681597113731,0.780688671837204,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0
"1992",3.72635913762715,0.786226672427878,"VT",2023-12-13,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
"1993",0.481548528770871,0.639726970449844,"VT",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1994",2.60417959054211,0.766261133748396,"VT",2023-12-15,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"1995",1.62793239777812,0.904783670638703,"VT",2023-12-16,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0
"1996",0.805931473278367,0.681423711558872,"VT",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1997",0.764869632462293,0.494305419458595,"VT",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1998",1.24902845632088,0.825425809588621,"VT",2023-12-19,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1999",1.27555560967087,0.691493676580736,"VT",2023-12-20,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"2000",0.832451046084992,0.603199274520516,"VT",2023-12-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"2001",0.860116192616273,0.606849464125851,"VT",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"2002",1.35039790012515,0.216849785305688,"VT",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"2003",1.97399275317774,0.647262648737957,"VT",2023-12-24,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
"2004",1.21679859511555,0.528610367500973,"VT",2023-12-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"2005",0.543640100052458,0.415089950914766,"VT",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2006",1.04195681546924,1.44761371304873,"VT",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"2007",0.635154418902302,0.682167895115479,"VT",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"2008",0.0781058835798029,0.126411233184235,"VT",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2009",0.941395667021805,1.28953176525361,"VT",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2010",NA,NA,"VT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",NA,NA,"VT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",NA,NA,"VT",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",2.83929769261761,0.86282516008986,"VT",2024-01-03,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0
"2014",1.15468380294572,0.411643874117635,"VT",2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"2015",1.74766181648283,0.639221655660791,"VT",2024-01-05,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1
"2016",1.04179639209165,0.432522561181668,"VT",2024-01-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
"2017",1.26818536108569,0.949696767578249,"WA",2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0
"2018",3.97043453193845,0.496275924143206,"WA",2023-11-27,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1
"2019",1.32068019505086,0.64846452183651,"WA",2023-11-28,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0
"2020",5.09254978977818,0.959298293209514,"WA",2023-11-29,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0
"2021",3.56513685450648,0.894508672429926,"WA",2023-11-30,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"2022",1.43764653122828,0.743402675083094,"WA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"2023",2.10581315065784,0.921177546083472,"WA",2023-12-02,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1
"2024",1.35192029423812,0.827454749253949,"WA",2023-12-03,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0
"2025",2.29197333807289,0.687612150942934,"WA",2023-12-04,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0
"2026",2.86656081931827,0.802189853462564,"WA",2023-12-05,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1
"2027",8.69099403154629,0.484371960109389,"WA",2023-12-06,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1
"2028",1.61716442442674,0.739522697512562,"WA",2023-12-07,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0
"2029",2.19253896728905,0.87582585564108,"WA",2023-12-08,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1
"2030",1.95865940466132,0.671583025412252,"WA",2023-12-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0
"2031",5.13177207904168,1.13669752418422,"WA",2023-12-10,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0
"2032",1.45723754572269,0.762001006591682,"WA",2023-12-11,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1
"2033",1.67325800007671,0.890355501391939,"WA",2023-12-12,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"2034",1.30654343109557,0.7378562117298,"WA",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"2035",2.34577565800828,0.846240474003466,"WA",2023-12-14,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"2036",1.39726703484193,0.663987422356786,"WA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"2037",0.928812524745887,0.512826170026902,"WA",2023-12-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2038",3.13776953541396,0.946888090850325,"WA",2023-12-17,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0
"2039",1.35791999664089,0.664032601729283,"WA",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"2040",2.41313458904633,0.827748060173445,"WA",2023-12-19,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0
"2041",1.42055373512042,0.698192886410196,"WA",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"2042",1.31562391459178,0.724582447487756,"WA",2023-12-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1
"2043",1.21159081436458,0.550479281416998,"WA",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"2044",1.01358269324957,0.651156294236679,"WA",2023-12-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2045",1.14521821741327,0.739902048304745,"WA",2023-12-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"2046",1.36097276543058,0.510914599291588,"WA",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"2047",1.50762677033319,0.572286306463245,"WA",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"2048",1.11932426941884,0.663740239246595,"WA",2023-12-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"2049",4.86161282774857,0.447829138239897,"WA",2023-12-28,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1
"2050",2.94341579586608,0.485886544456551,"WA",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1
"2051",3.83218893822963,0.364820745317548,"WA",2023-12-30,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"2052",1.47383309009032,0.42199136500957,"WA",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"2053",1.11610573532942,0.596032033928422,"WA",2024-01-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0
"2054",1.69758866305321,0.636004321707202,"WA",2024-01-02,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"2055",2.38743685867259,0.538618484287937,"WA",2024-01-03,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"2056",1.98596678806014,0.598699418037445,"WA",2024-01-04,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0
"2057",1.92611284150443,0.393719377410641,"WA",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"2058",1.49990025553443,0.513462641032044,"WA",2024-01-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"2059",0.755085296430204,0.782109195525237,"WI",2023-11-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"2060",0.251836744729902,0.350602762480803,"WI",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2061",2.87431714106641,1.04757170521782,"WI",2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1
"2062",0.68014458411558,0.738434115427336,"WI",2023-11-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2063",1.12337459098812,0.37132654180859,"WI",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2064",0.784837855798315,1.1172322456707,"WI",2023-12-01,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
