...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1641,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,0.197654458581939,0.01406292918364035,PR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1644,0.895666211123771,0.3992504784012545,PR,2024-04-26,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1645,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.829649929059984,0.3858074799691745,PR,2024-04-29,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1648,0.205064803842458,0.0248160080732056,PR,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1649,0.625414322797464,0.02779361561226945,PR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1650,1.50661137127614,0.3720247201720675,PR,2024-05-02,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1651,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.515765660171037,0.1506088081648425,PR,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1655,1.85971499939224,0.64713144429495,PR,2024-05-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1656,0.23953659914001799,0.060449047024852,PR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1657,0.813680731761111,0.226702519868375,PR,2024-05-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1658,0.902175124810002,0.2387160126310275,PR,2024-05-10,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1659,0.108663460686875,0.0829854677322355,PR,2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1660,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,1.40638260786143,0.241897334540636,PR,2024-05-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1662,1.63505883102955,0.334767264223067,PR,2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1663,0.419924413837968,0.1235455040139095,PR,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1664,1.73708593533578,0.274548599192915,PR,2024-05-16,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1665,0.834333192999487,0.148788795136034,PR,2024-05-17,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1666,0.870385089943696,0.162678397217557,PR,2024-05-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1667,0.221903528672145,0.1773983125444975,PR,2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1668,2.52363229634342,0.2272848113984995,PR,2024-05-20,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1669,0.655713118527131,0.209217084195314,PR,2024-05-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1670,0.664591750820314,0.3146335649807355,PR,2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1671,0.939839655837332,0.3423020226031925,PR,2024-05-23,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1672,2.88851181500127,0.48514790266368,PR,2024-05-24,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1673,0.575537546006803,0.3823134224641895,PR,2024-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1674,NA,NA,PR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.388094637496584,0.319607651292352,PR,2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1676,2.63560418981184,0.418420655169896,PR,2024-05-28,1,0,1,1,1,0,1,0,0,1,1,0,0,1
1677,3.17742368057213,0.4329558862906625,PR,2024-05-29,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1678,13.9198133479791,0.479006683876291,PR,2024-05-30,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1679,1.85063895817971,0.4576650222580815,PR,2024-05-31,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1680,2.14947910574664,0.472242331673018,PR,2024-06-01,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1681,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,2.01107306446089,0.676975178694185,RI,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1684,0.258061134635849,0.035079515495736,RI,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1685,0.483946283665593,0.2411195898320055,RI,2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1686,0.0532220888752768,0.04306915338566275,RI,2024-04-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1687,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,0.216830039003536,0.05794109080319,RI,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1690,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,1.07797426105675,0.772433822312075,RI,2024-05-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1692,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,1.0560343074072,0.754983018117935,RI,2024-05-03,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1694,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,0.968256843422153,0.69960913636176,RI,2024-05-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1701,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,0.52019117860137,0.303654295571518,RI,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1706,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,0.288039155211423,0.251195145053825,RI,2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1709,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.333154194188638,0.293921249852936,RI,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1712,0.829915373937833,0.3083381548687595,RI,2024-05-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1713,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,0.83032766126747,0.619418671356595,RI,2024-05-24,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1715,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.881213692410478,0.499100502261712,RI,2024-05-28,1,1,1,0,1,1,1,0,0,1,1,1,1,1
1719,NA,NA,RI,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,NA,NA,RI,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,0.512871817292806,0.4455953919013785,RI,2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1723,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,4.40030626023761,0.620281149928005,SC,2024-05-01,0,0,1,1,1,1,1,0,0,0,1,1,0,1
1734,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,5.96469873427077,0.580359106457655,SC,2024-05-06,0,0,1,0,1,1,1,0,0,1,1,1,1,1
1739,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1741,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,0.902576621936265,0.627721159316425,SC,2024-05-13,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1746,0.72031956626498606,0.54532274310041,SC,2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1747,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,0.31788081506256,0.253025613122279,SC,2024-05-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1755,0.706694438849559,0.550987198098445,SC,2024-05-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1756,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,0.265960085404438,0.223338244950116,SC,2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1763,NA,NA,SC,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.221345013310565,0.1140215202387265,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.231204740558708,0.1188917665785955,SD,2024-04-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1769,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.268981679919218,0.141304810051504,SD,2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,0.842345237896989,0.484867346778087,SD,2024-05-01,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1776,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.341221957350158,0.176119395798452,SD,2024-05-03,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1778,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.480839950966542,0.2659321420174615,SD,2024-05-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1788,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,0.382157853938584,0.342488781875037,SD,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1790,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.690330998085305,0.462496339859003,SD,2024-05-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1792,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.570971995691411,0.3395917233520345,SD,2024-05-20,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1795,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.749070655401192,0.518163440867005,SD,2024-05-22,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1797,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.668654583156621,0.414582685471477,SD,2024-05-27,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1802,NA,NA,SD,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.042196243544883,0.0217677834323551,TN,2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1808,0.562684832949611,0.02409007568778325,TN,2024-04-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1809,1.62369457911234,0.50032869142615,TN,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1810,0.0533538087146569,0.0295026613672401,TN,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1811,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,0.0679953314200746,0.0360965676320539,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,0.0847528145995384,0.04864220623097765,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1816,0.0952045599267546,0.05363429245304,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1817,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,0.315015982058316,0.064979618327913,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1819,0.11577423961174,0.0713759280106095,TN,2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1820,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.740465377844228,0.58047366689367,TN,2024-05-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.161197011449476,0.102152305831423,TN,2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1824,0.659672928301825,0.330560423006738,TN,2024-05-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1825,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1826,0.650046573055608,0.536211849872395,TN,2024-05-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1827,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,0.668100356129484,0.372822037578061,TN,2024-05-17,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1834,1.22688544222881,0.351370365501347,TN,2024-05-18,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1835,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.530936373346936,0.464873152091477,TN,2024-05-20,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1837,0.388058575153402,0.268441346225451,TN,2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1838,1.14863304834981,0.4585623055871375,TN,2024-05-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1839,0.526655676214007,0.4563615022775365,TN,2024-05-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1840,0.430601767806166,0.310172919505933,TN,2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1841,0.608130117629659,0.347072318296457,TN,2024-05-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1842,1.04793930499906,0.3377962553447705,TN,2024-05-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1843,NA,NA,TN,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,1.13530574822793,0.3521022182794205,TN,2024-05-28,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1845,0.521484081111978,0.378145716979968,TN,2024-05-29,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1846,NA,NA,TN,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,NA,NA,TN,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,1.1276023080131,0.4604396270839915,TN,2024-06-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1849,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.889448278022916,0.289262163502818,TX,2024-04-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1851,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0459564111332049,0.0365592989638914,TX,2024-04-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1853,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,0.911717575191217,0.63807824286701,TX,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1855,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.0892880985028048,0.0644472171535615,TX,2024-05-01,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1860,0.0925087718989448,0.0696134334892165,TX,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1861,1.02386363586043,0.716844173791695,TX,2024-05-03,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1862,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,0.99415044322075,0.6992186566725,TX,2024-05-05,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1864,0.122697437257972,0.0936119555404545,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1865,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.145120542812501,0.1076765814199385,TX,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1867,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,NA,NA,TX,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1872,0.892251109285626,0.62986099219739,TX,2024-05-14,1,1,1,1,1,0,1,0,1,1,1,1,0,1
