...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1982,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.00229026229782038,2.41594164961185e-4,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1
1984,0.00201994951905164,2.38670251587025e-4,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1
1985,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,0.00901626768120256,2.3364280027002e-4,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
1987,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.00865098617294721,2.28052950398085e-4,VT,2024-04-14,1,1,1,1,1,0,0,1,1,1
1990,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,0.003000183360316,2.25601927825415e-4,VT,2024-04-16,1,1,1,1,1,1,1,1,1,1
1992,0.00315580341990092,2.2476652042119e-4,VT,2024-04-17,1,1,1,1,1,1,1,1,1,1
1993,0.0111179390398773,2.24200223061655e-4,VT,2024-04-18,1,1,1,1,1,0,0,1,1,1
1994,0.00323197296218015,2.23913095768665e-4,VT,2024-04-19,1,1,1,1,1,1,1,1,1,1
1995,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,0.00413568370870857,2.25859448297115e-4,VT,2024-04-23,1,1,1,1,1,1,1,1,1,1
1999,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,1.12896538993535,0.32626349133921,VT,2024-04-25,0,1,1,0,1,0,1,1,0,1
2001,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,0.0164716307656607,2.33903059370135e-4,VT,2024-04-27,1,1,1,1,1,1,1,1,1,1
2003,1.25866787544653,0.97790181892631,VT,2024-04-28,0,1,1,0,1,1,0,1,0,1
2004,0.00692612504721006,2.40933737609635e-4,VT,2024-04-29,1,1,1,1,1,1,1,1,1,1
2005,0.0384474557315588,2.4538489371455e-4,VT,2024-04-30,1,1,1,1,1,1,1,1,1,1
2006,0.00819154919733242,2.50551616714025e-4,VT,2024-05-01,1,1,1,1,1,1,1,1,1,1
2007,1.26273132112794,0.97541933078839,VT,2024-05-02,0,0,1,1,1,0,0,1,1,1
2008,NA,NA,VT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,1.11063587999698,0.488122580057048,VT,2024-05-05,0,1,1,0,1,0,1,1,0,1
2011,0.0360818342344325,2.90489116959155e-4,VT,2024-05-06,1,1,1,1,1,1,1,1,1,1
2012,0.014298095061282,3.0221097653549e-4,VT,2024-05-07,1,1,1,1,1,1,1,1,1,1
2013,NA,NA,VT,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,NA,NA,VT,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,1.83922630062251,0.646791944989265,VT,2024-05-10,0,0,1,1,0,1,0,1,1,0
2016,0.0216465467090756,3.68324853943e-4,VT,2024-05-11,1,1,1,1,1,1,1,1,1,1
2017,6.2423386830384e-4,4.26687682460055e-4,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2018,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,1.30205372600715,0.3249637715399885,WA,2024-04-02,0,1,0,1,1,0,1,0,1,1
2020,0.00552603759448242,4.5460682844355e-4,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2021,6.12981881921752,0.803390444762515,WA,2024-04-04,0,0,1,1,0,0,0,1,1,0
2022,0.00640853967079488,4.7384398058489e-4,WA,2024-04-05,1,1,1,1,1,1,1,1,1,1
2023,0.0214229167189132,4.83687065737845e-4,WA,2024-04-06,1,1,1,1,1,1,1,1,1,1
2024,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025,6.6644814329527e-4,5.04044915590795e-4,WA,2024-04-08,1,1,1,1,1,1,1,1,1,1
2026,0.00289113278751672,5.14697919295545e-4,WA,2024-04-09,1,1,1,1,1,1,1,1,1,1
2027,0.0366333324400631,5.25786234979925e-4,WA,2024-04-10,1,1,1,1,1,1,1,1,1,1
2028,2.69824071882729,0.959634229117635,WA,2024-04-11,0,0,1,1,1,0,0,1,1,1
2029,0.0200110855511723,5.4972266491239e-4,WA,2024-04-12,1,1,1,1,1,0,1,1,0,1
2030,8.1264954179187e-4,5.628373658267e-4,WA,2024-04-13,1,1,1,1,1,1,1,1,1,1
2031,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,1.34857265603141,0.964506747599205,WA,2024-04-15,0,1,1,0,1,0,1,1,0,1
2033,2.36506293982322,0.2735777109216415,WA,2024-04-16,0,0,1,1,1,1,0,1,0,1
2034,5.3566843949941,0.95514131311101,WA,2024-04-17,0,0,1,1,1,0,0,1,0,1
2035,0.00135770159208171,6.46683615655005e-4,WA,2024-04-18,1,1,1,1,1,1,1,1,1,1
2036,4.60774865662895,0.637426982521055,WA,2024-04-19,0,0,1,0,1,0,0,1,0,1
2037,1.33629152646141,0.96315681254404,WA,2024-04-20,0,1,1,0,1,0,1,1,0,1
2038,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,2.35900526725359,0.317125838978119,WA,2024-04-22,0,0,1,1,1,0,0,1,1,1
2040,2.14696304997693,0.2114055874795,WA,2024-04-23,0,0,1,1,1,0,0,1,0,1
2041,3.50472334795366,0.3610531005288385,WA,2024-04-24,0,1,1,0,1,0,1,1,0,1
2042,0.987777445455138,0.135837785050769,WA,2024-04-25,1,0,1,1,1,1,0,1,1,0
2043,1.22659090238984,0.472499718321278,WA,2024-04-26,0,0,1,1,1,1,0,1,0,1
2044,3.40239719694714,0.951510138651385,WA,2024-04-27,0,0,1,1,0,0,0,1,1,0
2045,2.49304855896293,0.627333759501435,WA,2024-04-28,0,0,1,1,1,0,0,1,1,1
2046,1.10170507916572,0.2393230262279375,WA,2024-04-29,0,1,1,1,0,1,1,1,0,0
2047,3.89155960218052,0.4728803137321475,WA,2024-04-30,0,0,1,1,0,0,0,1,0,0
2048,3.38462027866815,0.400978170514673,WA,2024-05-01,0,0,1,1,1,0,0,1,0,1
2049,0.0189966853387572,0.001321551791295195,WA,2024-05-02,1,1,1,1,1,1,1,1,1,1
2050,0.0893809981895277,0.001423385116142525,WA,2024-05-03,1,1,1,1,1,1,1,1,1,1
2051,2.35857816794175,0.617711012517395,WA,2024-05-04,0,0,1,1,1,0,0,1,0,1
2052,1.14203646852199,0.462148746513895,WA,2024-05-05,0,0,1,1,1,1,0,1,0,1
2053,0.0300339746509842,0.001813889123772855,WA,2024-05-06,1,1,1,1,1,1,1,1,1,1
2054,0.904151920266792,0.184687193938268,WA,2024-05-07,1,0,1,1,1,1,0,1,0,1
2055,5.35040455520989,0.55488308455032,WA,2024-05-08,0,0,0,0,1,0,0,0,0,0
2056,6.26147565025969,0.53770048238834,WA,2024-05-09,0,0,1,1,0,0,0,1,0,0
2057,0.179524339910734,0.002623948933753605,WA,2024-05-10,1,1,1,1,1,0,1,1,0,1
2058,0.143416757651053,0.002901204680101495,WA,2024-05-11,1,1,1,1,1,1,1,1,1,1
2059,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,0.756320522062373,0.399970341243842,WI,2024-04-02,1,0,1,1,1,1,0,1,1,0
2062,0.218924162542897,0.216357651378669,WI,2024-04-03,1,1,1,1,1,0,0,1,1,1
2063,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,0.0181927967780455,0.03975096590732915,WV,2024-04-04,1,1,1,1,1,1,1,1,1,1
2106,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,0.0208574721100018,0.0531830776041275,WV,2024-04-08,1,1,1,1,1,1,1,1,1,1
2110,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,0.0230585823792663,0.0616893556891425,WV,2024-04-10,1,1,1,1,1,1,1,1,1,1
2112,0.0207052320202827,0.0664182955135505,WV,2024-04-11,1,1,1,1,1,1,1,1,1,1
2113,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2117,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2119,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2120,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2124,0.0289889030971268,0.150698677028319,WV,2024-04-23,1,1,1,1,1,1,1,1,1,1
2125,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2126,0.0316528854656435,0.170358546568772,WV,2024-04-25,1,1,1,1,1,1,1,1,1,1
2127,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,NA,NA,WV,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2132,NA,NA,WV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,NA,NA,WV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2134,NA,NA,WV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,1.0243980671855,0.5225957713107,WV,2024-05-07,0,0,1,1,1,1,1,1,1,1
2139,NA,NA,WV,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,NA,NA,WV,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2141,NA,NA,WV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
