...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1823,1.33056067591719,0.486600353589706,TN,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1824,0.987772385065734,0.443761579167921,TN,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1825,0.388086483216192,0.2908300305059245,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1826,0.781232346554534,0.549269443008135,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1827,1.6137677879691401,0.557048039679925,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1828,0.907664855359046,0.4752049670781125,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1829,1.62742923236463,0.537598472208935,TN,2023-10-02,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
1830,0.381778619411205,0.28985036943559,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1831,3.06713756087991,0.4135491123402815,TN,2023-10-04,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1832,1.06515927243956,0.3684752947894865,TN,2023-10-05,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1833,1.893307682409,0.588333792794815,TN,2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1
1834,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,0.785713565104804,0.579079725626425,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1836,1.9787929217196,0.50861754058012,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
1837,1.55387529377505,0.54541020666153,TN,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1838,0.883137888617293,0.4514166709091575,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1839,1.71696288010887,0.354303035442929,TN,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1840,0.472282176958822,0.3526744569496385,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1841,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,0.476268123741645,0.349397658735798,TN,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1843,1.84446948840021,0.4587245858420725,TN,2023-10-16,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
1844,1.18799656272125,0.427060753886822,TN,2023-10-17,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1845,2.94476278854396,0.3967466812511055,TN,2023-10-18,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1846,1.13724105293893,0.46485527035357,TN,2023-10-19,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
1847,2.39071039682612,0.397300970031497,TN,2023-10-20,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0
1848,3.93972838738799,0.415004102601097,TN,2023-10-21,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1
1849,0.857961186255111,0.425528213691572,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1850,2.9446105881847,0.4131041751159035,TX,2023-09-11,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1851,3.09816652299286,0.364998014246721,TX,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1852,4.12358608012417,0.417738219700759,TX,2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1853,2.3398297184532,0.3909215747937505,TX,2023-09-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1854,2.07131250741082,0.400168578972998,TX,2023-09-15,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1855,0.751933311278349,0.3916284115410765,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1856,1.54854905351771,0.4690351417000785,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1857,1.90964775146817,0.347498875242064,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1858,1.27726810670577,0.3772018453822575,TX,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1859,4.32233512171419,0.4381728866012285,TX,2023-09-20,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1860,3.10153562108569,0.41888732759492,TX,2023-09-21,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
1861,1.91624867136455,0.393097885141027,TX,2023-09-22,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1862,1.1021514307221,0.4197076090557165,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1863,0.539497979916419,0.401349816161732,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1864,1.62723712550849,0.329354287847408,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1865,1.25513553152108,0.36984630453739,TX,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1866,1.67887246311404,0.4140145068685495,TX,2023-09-27,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1867,5.9783054678199,0.429329614622137,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1868,2.87431883727764,0.4467750905791025,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
1869,0.745323046055707,0.5082603120092,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1870,1.35735251228658,0.4359273119852835,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1871,3.21000232111145,0.4241322810098705,TX,2023-10-02,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1872,2.43753904564008,0.4703542541118875,TX,2023-10-03,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1873,2.26909156186253,0.3852741476256395,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1874,1.30146719118177,0.432102176796118,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1875,0.580625168913047,0.3469262629003815,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1876,0.698250990053417,0.498067406089184,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1877,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.796862810021257,0.412184263306629,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1879,1.09393908470799,0.381440989507793,TX,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1880,2.75712631951342,0.4106057674065075,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1881,1.42694518867171,0.4060730851228955,TX,2023-10-12,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1882,1.21976742513014,0.50107400932177,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1883,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.22461869363931,0.487952045077583,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1
1886,0.901760080384275,0.4402689774887265,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0
1887,2.69653445617195,0.3883108725742885,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1888,1.31392267207887,0.4422689412654315,TX,2023-10-19,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1889,1.20608572949352,0.406815294096995,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1890,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.27268422285909,0.390683386522175,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1893,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.947164453486433,0.4868101921234095,UT,2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1895,2.6636019667057,0.4352909629260865,UT,2023-09-14,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1
1896,1.05881415832817,0.311298016444538,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.64877185773017,0.44095235603882,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1899,0.455264959426141,0.3254374318078055,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1900,0.45696713515306697,0.304961174625146,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,0.466431179589733,0.30343640502924,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1902,1.98849717423545,0.4178926036430995,UT,2023-09-21,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0
1903,0.457058931752074,0.329088375376963,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.09287957112296,0.38170218218558,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0
1907,0.453864576868356,0.2947313499814035,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1908,0.496354407006548,0.3136341424064135,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,2.23734529919826,0.4671789856872165,UT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
1910,0.465049747513127,0.3359453797150635,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1911,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.857534154889197,0.304161217048778,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1914,0.74521693275504,0.4004420155327175,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1915,0.468544368213843,0.3412765591952795,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1916,3.11932669997271,0.448054846202694,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1
1917,1.05969618289713,0.343528027777989,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1918,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.45071151701601,0.347048216184559,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1921,0.501033307350592,0.3125702555952175,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1922,0.750561632946076,0.4360342356535745,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1923,1.55554454273545,0.3731432973342305,UT,2023-10-12,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1924,0.630355968739555,0.4399365603045855,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1925,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.03572322063412,0.270189949126654,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1928,0.462056281661731,0.269137726510988,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1929,3.71607811244644,0.423574986883769,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1
1930,0.810589096372368,0.4607862731403035,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1931,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.3489707453673,0.3760460245476895,VA,2023-09-10,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
1934,2.51400188132617,0.3960360638065465,VA,2023-09-11,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
1935,3.72393540645463,0.407186317723612,VA,2023-09-12,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0
1936,4.54061131718971,0.3632731971131055,VA,2023-09-13,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1937,5.14884283172143,0.3515451104276,VA,2023-09-14,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1938,2.34112499045333,0.415590230983667,VA,2023-09-15,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
1939,2.74605533551896,0.3291897082284535,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1940,3.55555245618158,0.422139073779725,VA,2023-09-17,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1941,3.6469062060224,0.38018078097816,VA,2023-09-18,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1942,2.56299072203239,0.365885063389572,VA,2023-09-19,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0
1943,2.54983036756447,0.388341616033486,VA,2023-09-20,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1944,3.3962951220617,0.390667550952896,VA,2023-09-21,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1945,2.16624388015645,0.409282523252832,VA,2023-09-22,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1946,2.11727459286691,0.433856794729063,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1
1947,3.13835268932397,0.436642339441161,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1948,4.57172269029328,0.3311596296656855,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1949,3.58928938046877,0.382523826749678,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1
1950,2.3760698755393,0.4255691736469245,VA,2023-09-27,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
1951,2.69495372450348,0.3720865555830805,VA,2023-09-28,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1
1952,4.08617542333437,0.3706040360727775,VA,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
1953,2.06457625618671,0.419373435818642,VA,2023-09-30,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1954,2.13965850773254,0.430198620688548,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1
1955,5.27059148744604,0.3649778949648315,VA,2023-10-02,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0
1956,2.35255209024528,0.3792791895726625,VA,2023-10-03,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1
1957,3.74409810095466,0.3446593951653465,VA,2023-10-04,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1
1958,3.06713889025061,0.415665207181025,VA,2023-10-05,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1
1959,2.23646244140427,0.3932777914352355,VA,2023-10-06,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1
1960,1.81355613778338,0.366552930325408,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
1961,3.29067659553079,0.220584659769347,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1962,3.65267298187085,0.4060680206287465,VA,2023-10-09,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1963,3.08767016860058,0.3652698833232905,VA,2023-10-10,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1
1964,3.22845600672713,0.4467882996360835,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1965,4.05577698783531,0.3545943717693495,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1966,2.89251070385836,0.4053926611151295,VA,2023-10-13,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1
1967,2.95421271605149,0.4128607378180355,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1968,0.87367541163236,0.3003285913123355,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1969,2.27853977729736,0.284810105144432,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1970,1.31211402507592,0.3968040903051205,VA,2023-10-17,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1
1971,2.08207579122455,0.3950261487631555,VA,2023-10-18,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
1972,1.703543941226,0.313571129876355,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1973,4.35254479768147,0.4301620000482085,VA,2023-10-20,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1
1974,1.50340634200894,0.380828660713029,VA,2023-10-21,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0
1975,0.762738364421496,0.2948699860615845,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1976,1.23759209402452,0.4715879199629285,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1977,1.56421401060883,0.3319058292250115,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1978,1.1697405075175,0.371628170981034,VT,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0
1979,0.909443690346025,0.322275844056708,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1980,1.1280915529861,0.4272226251958705,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1981,2.66905934735403,0.451229841676388,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1982,1.87322348291676,0.3565214009599335,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1983,1.34301171561073,0.212251181558851,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1984,1.25547456774702,0.4207695155830895,VT,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
1985,1.13270626016761,0.327716700608549,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1986,1.49838668208448,0.4767848538096655,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1
1987,0.97293654052475,0.3540013113030645,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1988,0.811249440398639,0.2085112339209905,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1989,1.35450583975308,0.4926439079655675,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0
1990,0.821510792935115,0.2072614579075705,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1991,1.79855639742982,0.50661671176782,VT,2023-09-26,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0
1992,1.76890216427011,0.3719071369390485,VT,2023-09-27,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
1993,2.54125285129694,0.461324522175201,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1994,1.58780169093043,0.252596831061486,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1995,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.568595743241738,0.3387744652262085,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1997,0.806089722726608,0.294014452199776,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1998,0.846471579260836,0.381199264446571,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
1999,1.4581292083788,0.3899705801151205,VT,2023-10-04,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
2000,0.963704431671535,0.50302177452037,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
2001,1.5017909627,0.303311068157585,VT,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1
2002,0.343902599312206,0.20239234237301101,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2003,1.3858103983479,0.313115933509205,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2004,1.01414930098469,0.329708239905012,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
2005,1.07367235851361,0.3909422516475965,VT,2023-10-10,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
2006,1.54854956626104,0.392691146650179,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
2007,1.18680200906281,0.4225811544325755,VT,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1
2008,2.50501579455192,0.343159178498288,VT,2023-10-13,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
2009,1.43789906931143,0.4216499269771105,VT,2023-10-14,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1
2010,2.28451230964674,0.355989219010096,VT,2023-10-15,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
2011,2.40313822246872,0.3904128837754975,VT,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
2012,1.32432704883602,0.370022988414461,VT,2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
2013,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,1.85266070148632,0.340365197339009,VT,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2015,1.37228233872521,0.346707283760756,VT,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
2016,1.3776396954583,0.346909875092763,VT,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
2017,2.25572604281591,0.4026697945044855,WA,2023-09-10,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
