...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1839,0.698630857010098,0.372822556553655,TN,2023-09-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1840,0.790031068556159,0.4103118355438515,TN,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
1841,0.568889028780505,0.4226639202067735,TN,2023-09-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1842,0.708841634357507,0.2877499288871755,TN,2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1843,1.04444045891034,0.2707541088579065,TN,2023-09-11,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1844,1.71325078160997,0.446238011144417,TN,2023-09-12,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1845,1.78960044812593,0.417877583249466,TN,2023-09-13,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1846,2.34880350394394,0.525691172031675,TN,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1847,NA,NA,TN,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,NA,NA,TN,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,0.672843356476358,0.481385088377423,TX,2023-08-06,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1850,1.08446818184362,0.4455590814976175,TX,2023-08-07,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
1851,4.65333225603793,0.448274031554499,TX,2023-08-08,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1852,1.98562252321563,0.3743206604862775,TX,2023-08-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1853,0.885619118953617,0.3650701861624345,TX,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1854,1.09914832598886,0.447613523987569,TX,2023-08-11,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0
1855,0.667431854112417,0.458854636671043,TX,2023-08-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1856,1.82129178865429,0.3931538517849835,TX,2023-08-13,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1857,2.33759540405981,0.392384838881168,TX,2023-08-14,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1
1858,2.06781057347359,0.4168345771190355,TX,2023-08-15,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1859,2.5247429793542,0.340696293826459,TX,2023-08-16,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1860,1.79029568010518,0.394121523205417,TX,2023-08-17,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0
1861,1.63737913841258,0.414556932981597,TX,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1862,1.51351021271919,0.489025035312985,TX,2023-08-19,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1863,0.606156925694554,0.3516214834999695,TX,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1864,6.58935921057288,0.408922204558371,TX,2023-08-21,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1865,9.23174195402654,0.428978816558076,TX,2023-08-22,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0
1866,7.41951874472647,0.3904608538077095,TX,2023-08-23,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0
1867,5.11713224932661,0.4002710507603435,TX,2023-08-24,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0
1868,7.97413409268152,0.412514732875709,TX,2023-08-25,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1
1869,1.48248471463267,0.4545129274522915,TX,2023-08-26,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1870,2.25090769841247,0.403488053417258,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1
1871,3.91329485571956,0.4184230498581095,TX,2023-08-28,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1872,6.20316722785975,0.4221066842042175,TX,2023-08-29,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1873,3.86049719916924,0.37714721171973,TX,2023-08-30,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1
1874,3.07440332446298,0.3903114733076115,TX,2023-08-31,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1
1875,4.13107511655906,0.394233975352231,TX,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1876,1.24679518941242,0.379874499244844,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1877,1.12592259723267,0.445814119243014,TX,2023-09-03,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1
1878,1.46976024791244,0.4122947430277435,TX,2023-09-04,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
1879,3.77935899650557,0.390437608433542,TX,2023-09-05,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1880,0.765296031966234,0.354440754984249,TX,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1881,1.81163169361284,0.3759430882134125,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1
1882,1.62272139829259,0.390812996950504,TX,2023-09-08,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1
1883,1.03174161305698,0.50390658694873,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1884,0.798592935733928,0.405377776445773,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1885,2.52290491557426,0.410800707372704,TX,2023-09-11,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1886,3.20058825202758,0.3640553490512735,TX,2023-09-12,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1887,4.48140467358061,0.426199023408091,TX,2023-09-13,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1888,2.79462847989142,0.393238793762024,TX,2023-09-14,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1889,2.97841235125905,0.4082094231759735,TX,2023-09-15,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1890,0.623926738866629,0.3703226435732775,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1891,NA,NA,UT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.467978300976747,0.311918218549547,UT,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,0.479342242330291,0.3122851803910285,UT,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1896,NA,NA,UT,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1.06989847554323,0.352617076403566,UT,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1900,3.14566269730103,0.428574454454053,UT,2023-08-15,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0
1901,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,0.628804109777645,0.456830095915292,UT,2023-08-17,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1903,0.627422564552949,0.456223311080937,UT,2023-08-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1904,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.90937655634569,0.4312075405917325,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1909,3.93811284842164,0.3844458993494275,UT,2023-08-24,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
1910,0.610932084889786,0.452952244218764,UT,2023-08-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.467851771292771,0.3624161965744515,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1913,0.727402784649448,0.409654853160419,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1914,0.819201554156654,0.4241462701135315,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1915,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,2.55154212015865,0.4325876330631585,UT,2023-08-31,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1917,0.653315188542381,0.4568334438386375,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1918,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,0.69682680633549,0.481892350769922,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1922,1.40011095600938,0.447110191239372,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1923,0.497436030083101,0.302407852422607,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1924,2.07402578518112,0.4497870799812915,UT,2023-09-08,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1925,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.6779786609891,0.448188366875948,UT,2023-09-11,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1
1928,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.753265963839073,0.3784004327122635,UT,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1930,2.43877516872979,0.411494783674246,UT,2023-09-14,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1931,1.32450908619479,0.45060361037251,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1932,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.42372356182179,0.414543284726828,VA,2023-08-06,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1934,2.98950321022822,0.3793703804951395,VA,2023-08-07,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1935,3.07425876028635,0.3753409079451675,VA,2023-08-08,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1936,2.31013884365309,0.384382420236918,VA,2023-08-09,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1937,2.69761347918237,0.4101373068586465,VA,2023-08-10,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1938,2.63355358747641,0.393491501238298,VA,2023-08-11,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1
1939,1.52737535120153,0.3832301675804835,VA,2023-08-12,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1940,1.81511882429113,0.401388971893636,VA,2023-08-13,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
1941,1.54135316148089,0.405533962181739,VA,2023-08-14,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1942,3.24416271112739,0.4240094569054965,VA,2023-08-15,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1
1943,3.16094604927533,0.453906446105759,VA,2023-08-16,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1944,2.0014454310076,0.4484067727535795,VA,2023-08-17,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
1945,2.42301580727289,0.453037620324941,VA,2023-08-18,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0
1946,2.12333072696731,0.3907708722857915,VA,2023-08-19,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1
1947,0.83958955184387,0.3821200665341075,VA,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1948,1.80683704035403,0.4136992363014545,VA,2023-08-21,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1949,4.99347584846,0.446008381878883,VA,2023-08-22,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
1950,3.53840784713964,0.421263326370797,VA,2023-08-23,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1951,4.13964490898373,0.444757339261304,VA,2023-08-24,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0
1952,2.38972977159538,0.405749971782484,VA,2023-08-25,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1953,2.56223067107077,0.4492341570035745,VA,2023-08-26,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1954,2.30231305744377,0.423396973138373,VA,2023-08-27,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0
1955,5.65622147573614,0.436278740344292,VA,2023-08-28,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1956,2.79489157193953,0.411120733563617,VA,2023-08-29,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
1957,2.6974441875524,0.364747208487501,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0
1958,2.71632451551821,0.3908656607840415,VA,2023-08-31,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1959,4.11652340562923,0.4205105646170245,VA,2023-09-01,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1960,1.75384134816022,0.451581382870657,VA,2023-09-02,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1961,1.64805262393625,0.3796258298999825,VA,2023-09-03,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1962,6.46866689872424,0.3748188679359245,VA,2023-09-04,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1963,3.92429551954315,0.4175379690026375,VA,2023-09-05,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1
1964,11.299835933158,0.440615184458181,VA,2023-09-06,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1965,4.52560219285939,0.3873473333487065,VA,2023-09-07,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1966,4.62544218940017,0.4033565816232855,VA,2023-09-08,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1967,5.53447630554221,0.4162447359105135,VA,2023-09-09,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0
1968,2.26700776239889,0.420572724760233,VA,2023-09-10,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1969,3.95899003314594,0.4114215071357615,VA,2023-09-11,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1970,7.13847479295672,0.4519071533728255,VA,2023-09-12,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0
1971,8.7856590445914,0.4210528276107855,VA,2023-09-13,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
1972,8.08112168571763,0.4487408452508065,VA,2023-09-14,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1
1973,3.5592323051153,0.4702226323354645,VA,2023-09-15,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1
1974,4.15523606551291,0.4184204446361095,VA,2023-09-16,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0
1975,NA,NA,VT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,1.68882185107273,0.4134871448281265,VT,2023-08-07,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1977,1.04367883074499,0.4583524728490305,VT,2023-08-08,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
1978,2.23531144011754,0.4465337217807735,VT,2023-08-09,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1979,0.435891478161564,0.307853482968705,VT,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1980,0.591089233913773,0.3509500156533645,VT,2023-08-11,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1981,1.53702878946825,0.453414833851195,VT,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1982,4.16865003983319,0.4165286138129965,VT,2023-08-13,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1
1983,2.1693219496635,0.4352724920571425,VT,2023-08-14,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0
1984,0.997810199371911,0.3961731608186155,VT,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1985,1.68331230173416,0.4735159518748725,VT,2023-08-16,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1986,1.98195367819751,0.50536366884573,VT,2023-08-17,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0
1987,1.01579312543552,0.3727773741747905,VT,2023-08-18,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1988,1.07363192086249,0.3609809495432425,VT,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0
1989,1.09378520998675,0.3606671368181495,VT,2023-08-20,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1990,0.98640363747011806,0.446754656341734,VT,2023-08-21,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1991,1.29744297064807,0.427457724591011,VT,2023-08-22,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
1992,1.46009177214105,0.450196486736477,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1
1993,0.862696951871977,0.450049811030748,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1994,0.959016361936139,0.432175312310111,VT,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1995,0.561668450421908,0.374825130962841,VT,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1996,1.41635213301096,0.4304718495335215,VT,2023-08-27,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
1997,1.03592319962634,0.332699395607859,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1998,1.52203590980121,0.386980059601804,VT,2023-08-29,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1999,1.55024780904258,0.384934176058587,VT,2023-08-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
2000,1.50845615763596,0.3771165660034095,VT,2023-08-31,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
2001,1.65762074285807,0.4638236439812635,VT,2023-09-01,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
2002,1.27640767747517,0.3991276831013495,VT,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
2003,2.17970522432851,0.3894837690708515,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
2004,1.18758495714613,0.4483776513420785,VT,2023-09-04,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
2005,2.85855849784597,0.4262935621468765,VT,2023-09-05,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1
2006,3.49090414124245,0.422209832603614,VT,2023-09-06,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
2007,2.36019455871481,0.4423611130256505,VT,2023-09-07,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1
2008,1.86290132064633,0.380607202540668,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
2009,1.44007753762642,0.4181004596820605,VT,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
2010,1.12569970733558,0.3638967940588585,VT,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
2011,1.26871388317878,0.473215555412359,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1
2012,2.36249331245663,0.368441570120003,VT,2023-09-12,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0
2013,1.65571468504894,0.397499365281426,VT,2023-09-13,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0
2014,1.33808919406434,0.399965872376163,VT,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2015,1.60429899001497,0.4531776857609205,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0
2016,2.49850295171899,0.411202690541139,VT,2023-09-16,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
2017,1.32025721391634,0.4338730368008165,WA,2023-08-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
2018,3.26706643598329,0.4406896228836705,WA,2023-08-07,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
2019,1.730261537796,0.3991720434039385,WA,2023-08-08,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
2020,2.38309392113425,0.3963001013259135,WA,2023-08-09,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1
2021,2.46779626816473,0.381893144001512,WA,2023-08-10,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
2022,3.1507678988923,0.401487139838433,WA,2023-08-11,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
2023,2.78270228396491,0.4272754249358085,WA,2023-08-12,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2024,1.31276356601613,0.4299117230940375,WA,2023-08-13,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
2025,2.81078470401346,0.4013540712820985,WA,2023-08-14,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0
2026,2.40964793133078,0.4062723361699415,WA,2023-08-15,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
2027,1.78844982484336,0.3979460623667085,WA,2023-08-16,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
2028,1.3937832311766,0.386549191934039,WA,2023-08-17,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
2029,1.87663967911196,0.398410975569199,WA,2023-08-18,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
2030,0.982827526748672,0.301654768944813,WA,2023-08-19,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
2031,3.63042283475679,0.436185454318703,WA,2023-08-20,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
2032,4.34524496414693,0.4039360562139545,WA,2023-08-21,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2033,1.0594884431897,0.368246920421678,WA,2023-08-22,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
2034,1.7240863852208,0.4148012579499925,WA,2023-08-23,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
2035,1.36342876254383,0.4265401997256365,WA,2023-08-24,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1
2036,2.48790711853595,0.422269341494966,WA,2023-08-25,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
2037,2.03218600086802,0.454953375179598,WA,2023-08-26,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1
2038,2.10417385252595,0.367732122864161,WA,2023-08-27,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
2039,4.71941414044712,0.4602454801905815,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0
2040,3.48748487461705,0.425110147447809,WA,2023-08-29,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
2041,3.69274975664299,0.3485202169725575,WA,2023-08-30,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
2042,3.57967968199071,0.467729898450382,WA,2023-08-31,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2043,2.26258134016478,0.399794671163613,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
2044,0.904259406371644,0.432072142834712,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
2045,NA,NA,WA,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,NA,NA,WA,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
