...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1640,NA,NA,PR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,0.116525092878105,0.00636240123608485,PR,2024-04-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1644,1.02236151703678,0.427617409616616,PR,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1645,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,1.00312187863743,0.420122538294069,PR,2024-04-29,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1648,0.0900424576231585,0.0090664911403495,PR,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1649,0.274181859374735,0.0097383425454681,PR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1650,1.9027202225168,0.4118920345345425,PR,2024-05-02,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1651,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.527288359723864,0.1425429026225765,PR,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1655,2.23888129328307,0.77768781369371,PR,2024-05-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1656,0.0695048768337794,0.01619767861332,PR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1657,0.903077082588543,0.22339275169274,PR,2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1658,0.913072104638091,0.225903681751834,PR,2024-05-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1659,0.0247971741078303,0.0202474433909186,PR,2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1660,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,1.76109465527156,0.234135916764646,PR,2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1662,2.3512577807123902,0.3705604439003505,PR,2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1663,0.103810580322245,0.02739332315027095,PR,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1664,1.67602320458647,0.2508267445852535,PR,2024-05-16,1,1,1,0,1,1,1,0,1,1,0,1,0,1
1665,0.209563719583483,0.0319184893545367,PR,2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1666,0.219348450877656,0.0344661716809322,PR,2024-05-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1667,0.0443581659602186,0.03722422982089855,PR,2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1668,0.637702785683327,0.1079460257002025,PR,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1669,0.135248667924099,0.04343779396041905,PR,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1670,0.584736194872401,0.239691273457025,PR,2024-05-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1671,1.67525028344541,0.3566589730034405,PR,2024-05-23,0,0,1,1,1,0,1,0,0,1,1,1,1,1
1672,3.78757252423957,0.59936940182735,PR,2024-05-24,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1673,0.683252633706619,0.322597599432568,PR,2024-05-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1674,NA,NA,PR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.0703908819165546,0.068992310780801,PR,2024-05-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1676,2.54203907404856,0.327378900727913,PR,2024-05-28,0,0,1,0,1,1,1,0,0,1,0,1,0,0
1677,2.88906309998924,0.3362082927466,PR,2024-05-29,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1678,18.0002903046702,0.4655977835581015,PR,2024-05-30,0,0,1,0,1,1,1,0,0,1,0,1,0,1
1679,1.92163194986204,0.338560167521461,PR,2024-05-31,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1680,2.0161039952335,0.350937650837458,PR,2024-06-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1681,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,2.19828425780936,0.746958874910345,RI,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1684,0.148130376928513,0.019909356114412,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1685,0.66786209549971,0.2586507825430435,RI,2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1686,0.0269166984035158,0.0221729531337019,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1687,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,0.0978503648694106,0.0258429794736929,RI,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1690,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,1.18554122554976,0.837325390013955,RI,2024-05-01,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1692,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,1.18259465502304,0.830608684725585,RI,2024-05-03,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1694,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,1.12985904138858,0.79289172019615,RI,2024-05-10,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1701,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,0.906471012581967,0.60877977747024,RI,2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1706,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,0.0616380454891191,0.0551122250018365,RI,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1709,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.0727155096057117,0.060581741599479,RI,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1712,0.19460171848758,0.0624760432085065,RI,2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1713,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,1.06443801694802,0.746979482366895,RI,2024-05-24,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1715,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.894117447455939,0.4037969941823715,RI,2024-05-28,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1719,NA,NA,RI,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,NA,NA,RI,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,0.0971450872138157,0.0850882042304445,RI,2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1723,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,4.75587571987274,0.657721306350575,SC,2024-05-01,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1734,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,6.740694766048,0.675367756664815,SC,2024-05-06,0,0,0,1,1,1,1,0,0,0,0,1,1,1
1739,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1741,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,0.988448433110855,0.745754856369945,SC,2024-05-13,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1746,0.964101657692603,0.72204298441366,SC,2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1747,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,0.890426816232316,0.766486791777755,SC,2024-05-22,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1755,0.960016730103444,0.773699113103775,SC,2024-05-23,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1756,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,0.884275864046725,0.816330975908365,SC,2024-05-30,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1763,NA,NA,SC,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.0929822223035596,0.0650592989979845,SD,2024-04-23,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1768,0.0909637011448782,0.0661929898720845,SD,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.101006300346535,0.071112519909649,SD,2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,1.37440021349219,0.617327530683425,SD,2024-05-01,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1776,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.10983013030071,0.0779463400905315,SD,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1778,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.130395963327002,0.093217957930792,SD,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1788,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,0.800448284425353,0.52679880539983,SD,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1790,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.933190357469482,0.685679415894945,SD,2024-05-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1792,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.151263094554304,0.1058141778983205,SD,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1795,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.896631239821039,0.64286178009828,SD,2024-05-22,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1797,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.177777364381997,0.122421829318818,SD,2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1802,NA,NA,SD,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.0156753552173787,0.004694913211180525,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.223235077775931,0.004893224956100715,TN,2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,2.13438644424616,0.596717586330495,TN,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1810,0.0182170222531925,0.00530123615081345,TN,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1811,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,0.018665327951815,0.0057216964929903,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,0.0223739050230454,0.0063694424126613,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1816,0.0231861444390166,0.00658888368786895,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1817,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,0.0771473442322903,0.0070325692775091,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1819,0.0252852616265625,0.0072570939235194,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,1.11953552280795,0.87250912936607,TN,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1823,0.0282130938185806,0.00818523428111145,TN,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1824,0.945844610854445,0.4254026997085435,TN,2024-05-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1825,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1826,1.10246551255727,0.86600878614036,TN,2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1827,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,1.45632999235016,0.560326258090725,TN,2024-05-17,0,0,1,0,1,1,1,0,1,1,0,1,1,1
1834,1.89324312318569,0.54808354623567,TN,2024-05-18,0,1,1,0,1,1,1,1,0,1,0,1,1,1
1835,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,1.03474173831829,0.839291078211305,TN,2024-05-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1837,0.0495051537782074,0.0143199930815185,TN,2024-05-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1838,2.00762741085239,0.829967792786115,TN,2024-05-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1839,1.01292155441599,0.82457567349333,TN,2024-05-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1840,0.0538670126648336,0.01799498705013185,TN,2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1841,1.03233746211436,0.78328520090406,TN,2024-05-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1842,0.164778264799784,0.02159283111943815,TN,2024-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1843,NA,NA,TN,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,0.74825983983773,0.2721812698117855,TN,2024-05-28,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1845,0.0710535965210313,0.0290489565418293,TN,2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1846,NA,NA,TN,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,NA,NA,TN,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,1.85914021556696,0.759997710444175,TN,2024-06-01,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1849,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.946498459749884,0.303024383595513,TX,2024-04-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1851,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0269982560938123,0.0073424088833261,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,1.05406661312209,0.84031675568831,TX,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1855,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.038842436085688103,0.0099128621301617,TX,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1860,0.0398604718605439,0.01036489134539965,TX,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1861,1.13575117835117,0.86284788749154,TX,2024-05-03,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1862,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,1.12566466780773,0.85526195321696,TX,2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1864,0.049203261618108,0.0124621400507656,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1865,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.0519119897054592,0.01372282042804455,TX,2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1867,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,NA,NA,TX,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
