...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23H_50_CI,X23G_50_CI,X24A_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23H_95_CI,X23G_95_CI,X24A_95_CI,other_95_CI
1876,NA,NA,TX,2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,0.793189409189102,0.57780065974139,TX,2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1878,1.93716040251529,0.3784797080069515,TX,2023-11-27,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1879,0.980053791227019,0.3956503011926565,TX,2023-11-28,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1
1880,1.61225541206304,0.3846720020929355,TX,2023-11-29,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1
1881,1.80001278227197,0.4298160647530235,TX,2023-11-30,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
1882,1.69026560506491,0.5528430153444,TX,2023-12-01,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1
1883,0.265018049576135,0.1975430721714245,TX,2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1884,1.47390621080242,0.562227143305245,TX,2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0
1885,3.85453036376169,0.4449678826054285,TX,2023-12-04,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0
1886,3.16624115925066,0.55891369553105,TX,2023-12-05,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0
1887,3.58849851413608,0.524489555778145,TX,2023-12-06,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
1888,0.763455612576107,0.3392557931531915,TX,2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1889,1.01189546384977,0.4339318625149105,TX,2023-12-08,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1
1890,0.771765176819467,0.551585444370445,TX,2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1891,NA,NA,UT,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.427614326489523,0.3071723785181955,UT,2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1893,NA,NA,UT,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,2.06537083836277,0.4312209249329145,UT,2023-11-01,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
1895,1.83894595981574,0.506433071906775,UT,2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0
1896,NA,NA,UT,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,3.85907572080224,0.403495333594996,UT,2023-11-06,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0
1900,0.442900207344282,0.309692695127602,UT,2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,NA,NA,UT,2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,1.17999561343745,0.4772716798414415,UT,2023-11-09,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1
1903,NA,NA,UT,2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.421665256342842,0.307718619518777,UT,2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1907,0.394487618329002,0.304132245949869,UT,2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,0.740121214969769,0.50461935882733,UT,2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1909,0.741736702680821,0.4045143873391115,UT,2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1910,0.391561256925412,0.304275563003126,UT,2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.703606231803606,0.385725498512289,UT,2023-11-20,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1914,NA,NA,UT,2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,0.384394559982294,0.304339054949211,UT,2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1916,NA,NA,UT,2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.64181617919885,0.4736725531382745,UT,2023-11-27,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0
1921,NA,NA,UT,2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,3.11761938452012,0.379465058726579,UT,2023-11-29,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
1923,1.63465466402738,0.3062154151329445,UT,2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1924,NA,NA,UT,2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.74325317912103,0.406820575245405,UT,2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1928,0.907946704162365,0.304992822833302,UT,2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1929,0.845609642218378,0.3632046304871515,UT,2023-12-06,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1930,0.747627903033743,0.52806800152577,UT,2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1931,1.85764033087045,0.409504942675902,UT,2023-12-08,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
1932,NA,NA,UT,2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.70826118906974,0.2775562055151,VA,2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1
1934,6.0607300502516,0.419313086061064,VA,2023-10-30,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
1935,2.78764217258682,0.3156618217159845,VA,2023-10-31,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1936,1.07347187114165,0.36942372620527,VA,2023-11-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0
1937,3.5105315588883,0.309260090587483,VA,2023-11-02,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1938,3.58334877098092,0.4220891825362175,VA,2023-11-03,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1
1939,1.61486238635203,0.3694325194913825,VA,2023-11-04,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1
1940,3.46769516437739,0.261459145604718,VA,2023-11-05,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1941,2.68156013202116,0.391878448071731,VA,2023-11-06,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1942,4.8001375222194,0.4511245940494125,VA,2023-11-07,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0
1943,1.88928777895614,0.345875832084057,VA,2023-11-08,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1944,3.6276387222013,0.340476784774392,VA,2023-11-09,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1945,3.30332746930559,0.365796525296556,VA,2023-11-10,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
1946,1.51375819875721,0.3278325435980875,VA,2023-11-11,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1947,1.61552726354167,0.2752621726514245,VA,2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1948,3.05204363701021,0.3358469459655805,VA,2023-11-13,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0
1949,2.1288554846309,0.3268785168005425,VA,2023-11-14,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
1950,2.98318229110294,0.3789786691785395,VA,2023-11-15,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
1951,1.93470239466601,0.288902144039211,VA,2023-11-16,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1
1952,1.70266615908749,0.3658016960832475,VA,2023-11-17,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1953,1.21280608654998,0.350148437208699,VA,2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1954,1.59252871815571,0.331931553242518,VA,2023-11-19,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1955,4.15333590516836,0.4501262472872925,VA,2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
1956,3.02857539778366,0.3104133262414805,VA,2023-11-21,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1
1957,2.82962494732185,0.356291235945903,VA,2023-11-22,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1
1958,2.14838733330527,0.3947654330535485,VA,2023-11-23,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0
1959,3.36930733172899,0.264680221101272,VA,2023-11-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1960,2.04867660321316,0.395546684637827,VA,2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1961,3.20694208766785,0.3239606070666945,VA,2023-11-26,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0
1962,2.505198026016,0.385605050315002,VA,2023-11-27,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
1963,3.10096875565022,0.446419305714244,VA,2023-11-28,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1964,4.11571763236771,0.331109452500274,VA,2023-11-29,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0
1965,3.69050593970011,0.3089299523375005,VA,2023-11-30,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1
1966,3.92776126758468,0.329168466254751,VA,2023-12-01,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0
1967,2.31007697077557,0.3270198208712135,VA,2023-12-02,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0
1968,3.52591400041438,0.2834549037266665,VA,2023-12-03,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1969,6.62431108628732,0.3078159517183255,VA,2023-12-04,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1970,2.28702459452946,0.3637760526517,VA,2023-12-05,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
1971,4.29309641847662,0.37439318221982,VA,2023-12-06,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0
1972,7.67381574548177,0.4158969845426935,VA,2023-12-07,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1
1973,2.78626298793625,0.359986829262159,VA,2023-12-08,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0
1974,2.44299469132921,0.371269247629114,VA,2023-12-09,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1
1975,0.650660720351854,0.2834535078756845,VT,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1976,1.5855828103869,0.4604675109833355,VT,2023-10-30,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1
1977,0.885135612662814,0.25048563618125,VT,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1978,0.852790011307377,0.601358657632275,VT,2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1979,0.994085561652061,0.438104999181845,VT,2023-11-02,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
1980,0.634577272103161,0.277410797789019,VT,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1981,1.13652823882284,0.4554372556746965,VT,2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1982,NA,NA,VT,2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.615417099723199,0.1738842945860515,VT,2023-11-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1984,0.642601435414271,0.3551126919731845,VT,2023-11-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1985,1.43991417318171,0.3997387293843685,VT,2023-11-08,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
1986,2.55968608300659,0.5243426256906,VT,2023-11-09,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0
1987,1.57104075472358,0.53353173276946,VT,2023-11-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1988,0.852958415888305,0.58513833159666,VT,2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
1989,1.24356003841767,0.4670441560422875,VT,2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
1990,1.6353349541307,0.52728635291179,VT,2023-11-13,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1991,0.899485243314172,0.254943391388202,VT,2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1992,1.03998658605155,0.3826000032660315,VT,2023-11-15,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
1993,2.15218150221275,0.4130705229322105,VT,2023-11-16,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1
1994,1.19995013972251,0.3453233928513755,VT,2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0
1995,1.5555415828964,0.452359150648546,VT,2023-11-18,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1
1996,2.21858437303492,0.576021042068545,VT,2023-11-19,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0
1997,0.570208313578318,0.343929495583339,VT,2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1998,1.92653787541622,0.4255007153142425,VT,2023-11-21,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1
1999,1.42831284928903,0.430833737922102,VT,2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
2000,0.571579968344188,0.3440347010953425,VT,2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2001,1.53326433268769,0.403975447330933,VT,2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0
2002,0.845479602000061,0.562925924385385,VT,2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
2003,1.48984096903598,0.2977722418364425,VT,2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2004,1.17005703993028,0.54319168537222,VT,2023-11-27,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1
2005,1.25983811697104,0.3551573914042,VT,2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
2006,2.59772667453227,0.51185849327749,VT,2023-11-29,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0
2007,1.3129842767883,0.38105090030428,VT,2023-11-30,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
2008,2.78632519578901,0.362307260891275,VT,2023-12-01,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0
2009,1.62551452480479,0.460556133712941,VT,2023-12-02,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1
2010,2.03654077505068,0.427728040548197,VT,2023-12-03,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0
2011,2.04654033894579,0.40682537487665,VT,2023-12-04,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0
2012,1.91635233688878,0.4189683283386095,VT,2023-12-05,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0
2013,3.33435639962833,0.4383095324022705,VT,2023-12-06,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
2014,2.16141987651072,0.344736492880175,VT,2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
2015,3.24901941703343,0.4874583890148055,VT,2023-12-08,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1
2016,1.99383056086355,0.4602739373546495,VT,2023-12-09,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0
2017,1.23044672671067,0.410110309365012,WA,2023-10-29,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1
2018,2.41716064898652,0.365501194393667,WA,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2019,1.51840440419384,0.4144132761062115,WA,2023-10-31,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1
2020,1.49895990120404,0.391931605806094,WA,2023-11-01,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
2021,3.42054139892064,0.44476998321257,WA,2023-11-02,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1
2022,2.08724631039413,0.362935177953678,WA,2023-11-03,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
2023,1.11624489916914,0.353285649361188,WA,2023-11-04,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
2024,3.0148075960757,0.417309508420938,WA,2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2025,2.75645580633814,0.4243583467101725,WA,2023-11-06,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2026,1.80312098359646,0.3416561113210595,WA,2023-11-07,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
2027,2.47075464966784,0.4023496380951675,WA,2023-11-08,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
2028,1.20455353924256,0.3043698546373235,WA,2023-11-09,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1
2029,1.18358220760128,0.3995510605282515,WA,2023-11-10,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
2030,0.976668109886305,0.397108571540873,WA,2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
2031,0.730870950620435,0.224003653024652,WA,2023-11-12,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2032,1.30659882157336,0.3413821171939605,WA,2023-11-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
2033,1.52644450350148,0.397195726426094,WA,2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
2034,4.36828233172654,0.2848878648242265,WA,2023-11-15,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0
2035,1.64573260471467,0.3520093633260225,WA,2023-11-16,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
2036,1.73252546829515,0.229596365041831,WA,2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2037,0.751916895320696,0.2309688970485845,WA,2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2038,1.62579961164705,0.378109363201613,WA,2023-11-19,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
2039,2.37691149980573,0.447860674109687,WA,2023-11-20,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
2040,2.25293386252936,0.326943911597165,WA,2023-11-21,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
2041,1.8652599594984,0.3122604014897265,WA,2023-11-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2042,1.66193496597594,0.3825751723211855,WA,2023-11-23,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0
2043,2.16021498550356,0.4148742687336355,WA,2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1
2044,2.45158202025702,0.320379272984007,WA,2023-11-25,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1
2045,1.06704865888733,0.4367166491052555,WA,2023-11-26,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
2046,6.15451027093037,0.3134656403734595,WA,2023-11-27,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0
2047,2.07161478036777,0.358162263409598,WA,2023-11-28,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0
2048,3.62438816255849,0.4363934300844015,WA,2023-11-29,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0
2049,2.46194399318724,0.4285287695034195,WA,2023-11-30,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2050,2.21698257676865,0.4034573230399795,WA,2023-12-01,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0
2051,2.03305637074229,0.4444750203541095,WA,2023-12-02,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1
2052,1.77713954006369,0.441548950800159,WA,2023-12-03,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0
2053,4.31944500488775,0.3886950567321705,WA,2023-12-04,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0
2054,3.67477410097903,0.4223401310040915,WA,2023-12-05,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0
2055,10.4473267299384,0.312897574945191,WA,2023-12-06,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2056,2.83455162616526,0.4041248569423075,WA,2023-12-07,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0
2057,2.64892372930889,0.446652053454041,WA,2023-12-08,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0
2058,3.68899630571748,0.4007215677255265,WA,2023-12-09,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0
2059,0.321623092903961,0.244101034721024,WI,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2060,0.983061549469979,0.473541854070447,WI,2023-10-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
2061,0.982847348530328,0.4746170877829425,WI,2023-10-31,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
2062,0.786796724833603,0.411391266880029,WI,2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
2063,0.326581636795598,0.238789879543915,WI,2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2064,1.30495516514771,0.3173782379636265,WI,2023-11-03,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
2065,1.89273556510018,0.51892516722168,WI,2023-11-04,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1
2066,NA,NA,WI,2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,0.80675027415029,0.2338362113562075,WI,2023-11-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2068,0.650759717529976,0.276220679691897,WI,2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2069,NA,NA,WI,2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,0.914835148140886,0.461475154794854,WI,2023-11-09,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
