...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1860,1.29399776411499,0.4255218700647865,TX,2023-07-27,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1861,1.70631508313452,0.3548270555766075,TX,2023-07-28,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1862,NA,NA,TX,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,3.31235708447317,0.38565583445259,TX,2023-07-31,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1
1865,4.27269505303166,0.344333414383142,TX,2023-08-01,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1866,2.11369033255067,0.3955601466590525,TX,2023-08-02,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1867,2.16461972046071,0.3939985082280855,TX,2023-08-03,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
1868,2.03834622508721,0.4174962131099975,TX,2023-08-04,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1869,0.86186214895587,0.318550073075104,TX,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1870,0.705202174975025,0.51706755573411,TX,2023-08-06,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1871,1.18069100405611,0.4730347662261005,TX,2023-08-07,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
1872,4.48802168120032,0.4502041095047755,TX,2023-08-08,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0
1873,2.28235559812736,0.3842027949026835,TX,2023-08-09,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1874,0.890302835379548,0.366713247358035,TX,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1875,1.22653844411525,0.472823988729424,TX,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1876,0.724548064965614,0.52243713237340506,TX,2023-08-12,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1877,1.72498263777818,0.38727683505562,TX,2023-08-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1
1878,2.68898912581454,0.3991075080974195,TX,2023-08-14,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0
1879,1.99842345680736,0.4118811765907075,TX,2023-08-15,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1880,2.91309480872385,0.361713751481574,TX,2023-08-16,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1881,2.10221816601044,0.3981751251035045,TX,2023-08-17,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1882,1.45459974721498,0.404453574899229,TX,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1883,1.50623710146181,0.4897291195081595,TX,2023-08-19,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
1884,0.713400105889041,0.390700047618161,TX,2023-08-20,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1
1885,9.80436312570432,0.420761229114492,TX,2023-08-21,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1886,10.0989475817299,0.4397742032021525,TX,2023-08-22,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
1887,6.37970193463216,0.3867406647045695,TX,2023-08-23,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
1888,5.76819445237307,0.4034625869339365,TX,2023-08-24,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0
1889,8.22869006209399,0.419044238979927,TX,2023-08-25,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1890,1.55226669099254,0.474682055237674,TX,2023-08-26,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1891,NA,NA,UT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,NA,NA,UT,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,1.30873116871582,0.4050646625987195,UT,2023-07-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
1902,NA,NA,UT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,NA,NA,UT,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,1.09654292322705,0.3865944978763885,UT,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1909,NA,NA,UT,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1910,NA,NA,UT,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,0.355773465482374,0.2593708516309645,UT,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1916,0.363717131345408,0.260484002946265,UT,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1917,NA,NA,UT,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.20773945235035,0.3308301814465385,UT,2023-08-14,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1921,4.4796687005946,0.4703859527698305,UT,2023-08-15,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
1922,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.735551551554149,0.568497427957765,UT,2023-08-17,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1924,0.743029219906399,0.568843326069825,UT,2023-08-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1925,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.15242414657092,0.454475386298733,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1930,4.29767518229475,0.3679164083147585,UT,2023-08-24,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1931,0.74547124146837,0.57140535609799,UT,2023-08-25,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1932,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,0.448184359860918,0.3253079458541435,VA,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1934,0.947203335320119,0.3821931726341845,VA,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1935,1.16192536717134,0.4207529630598815,VA,2023-07-18,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1936,2.56800493715686,0.4023102386238815,VA,2023-07-19,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1937,1.70795676492575,0.420742312410594,VA,2023-07-20,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0
1938,1.73366688578773,0.400581596026729,VA,2023-07-21,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1
1939,2.15318342980785,0.4000085705232805,VA,2023-07-22,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1940,0.775459237243412,0.411829471988531,VA,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1941,2.41018191278984,0.4364321563528065,VA,2023-07-24,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0
1942,2.92787357833937,0.45559921017307897,VA,2023-07-25,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0
1943,1.36655527629825,0.436151012220683,VA,2023-07-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1944,2.52927056863536,0.3728528572719655,VA,2023-07-27,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0
1945,4.05983316225323,0.434212066188316,VA,2023-07-28,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1946,1.81407533387359,0.435728455081941,VA,2023-07-29,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1
1947,2.47109102125883,0.4042648632753105,VA,2023-07-30,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1948,1.97539524546853,0.390309372564864,VA,2023-07-31,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1949,1.15388683409506,0.3940515811657255,VA,2023-08-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1950,1.6329523068051,0.3984320819199785,VA,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1951,4.22958603427825,0.357897422421051,VA,2023-08-03,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
1952,2.07221240537212,0.3649510967695635,VA,2023-08-04,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0
1953,2.49344495723431,0.4058803485276495,VA,2023-08-05,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1954,1.47832359570421,0.419971657430464,VA,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1955,2.83220826404326,0.3783383605109195,VA,2023-08-07,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
1956,3.04660274629716,0.380585715225896,VA,2023-08-08,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
1957,2.51208779625004,0.389438935593371,VA,2023-08-09,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0
1958,3.09977341634651,0.423589600647067,VA,2023-08-10,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1959,2.43014481953997,0.385911091107084,VA,2023-08-11,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1
1960,1.6174864721364,0.389014024827994,VA,2023-08-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
1961,1.6428632167164,0.393493344647859,VA,2023-08-13,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1
1962,1.74384210737872,0.415061828311651,VA,2023-08-14,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0
1963,3.67028187127188,0.427982542640481,VA,2023-08-15,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1
1964,3.42256678960683,0.4633748064324525,VA,2023-08-16,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1
1965,1.89442540514104,0.4379615578900055,VA,2023-08-17,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
1966,2.20126677627108,0.4395451612679375,VA,2023-08-18,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
1967,2.21412918153814,0.395438684113508,VA,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1968,0.985394222542548,0.4000584411986545,VA,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1969,2.14228406422274,0.4161350853393065,VA,2023-08-21,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1970,5.33026704165187,0.4564376288750195,VA,2023-08-22,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1971,4.48653872044477,0.4319616597061725,VA,2023-08-23,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1
1972,4.96474241864282,0.4576275856879425,VA,2023-08-24,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0
1973,3.50119404439452,0.4192072588841805,VA,2023-08-25,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0
1974,2.86196549078366,0.4535678368911355,VA,2023-08-26,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1975,0.787198744051066,0.54510696991408,VT,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1976,NA,NA,VT,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,1.09014896050019,0.372348422610272,VT,2023-07-18,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1978,0.831784174206791,0.586010090137155,VT,2023-07-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1979,1.08046374013565,0.372932769904242,VT,2023-07-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
1980,0.51840228352231,0.3654515724877365,VT,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1981,0.576958149631775,0.3733350066228045,VT,2023-07-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1982,0.467231384072414,0.377048899273138,VT,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1983,0.47364895794456,0.3785287978157285,VT,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1984,0.828301588456945,0.58433035537564,VT,2023-07-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1985,2.09294588777819,0.446248477444849,VT,2023-07-26,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1986,1.12919722795803,0.4607223263627295,VT,2023-07-27,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
1987,1.54759033616273,0.3859614819111125,VT,2023-07-28,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
1988,NA,NA,VT,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.693900593451729,0.4100680994488755,VT,2023-07-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1990,0.608913719287699,0.431605161418441,VT,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1991,0.662331009436341,0.3754082831521545,VT,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1992,1.01947935496332,0.375108009101223,VT,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1993,1.7226770716553,0.449184644029168,VT,2023-08-03,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1994,0.782829797572276,0.393215975633552,VT,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1995,2.35214874245482,0.415728285829623,VT,2023-08-05,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
1996,NA,NA,VT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,1.92660005526358,0.4405657456206015,VT,2023-08-07,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1
1998,1.12361112335649,0.455980088575819,VT,2023-08-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
1999,2.51034787870096,0.483883536560189,VT,2023-08-09,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1
2000,0.500564977578285,0.4131291368239215,VT,2023-08-10,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
2001,0.710981672209142,0.4269789279043195,VT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
2002,1.56099477483395,0.460920222653022,VT,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2003,4.39825664815085,0.461290870190612,VT,2023-08-13,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1
2004,2.38472502809225,0.4656412384017095,VT,2023-08-14,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0
2005,0.88466687177347,0.3885540240278975,VT,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
2006,1.55516931166699,0.4423067098903205,VT,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
2007,2.03608547804016,0.508609005829685,VT,2023-08-17,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0
2008,1.02946916207838,0.4051702001191325,VT,2023-08-18,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
2009,1.26571968695692,0.445800832776957,VT,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1
2010,1.28493319517315,0.4479979516189175,VT,2023-08-20,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
2011,0.912801488689644,0.4331453814966345,VT,2023-08-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
2012,1.32554411519804,0.452686889353547,VT,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
2013,1.40420119319441,0.424347927432138,VT,2023-08-23,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1
2014,0.968041219257211,0.524524128532905,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
2015,0.899197582696046,0.40700136238038,VT,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
2016,0.631189378940054,0.461484640014625,VT,2023-08-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
2017,1.17206440117736,0.4264409449423295,WA,2023-07-16,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
2018,3.33663229900124,0.4380343570251755,WA,2023-07-17,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1
2019,1.13864366331658,0.410740870262811,WA,2023-07-18,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2020,1.76794408460638,0.4405153522102615,WA,2023-07-19,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1
2021,1.81794808619516,0.42846160097333,WA,2023-07-20,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
2022,1.20683024200373,0.4181632257328975,WA,2023-07-21,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
2023,0.768363688946409,0.4026884592894935,WA,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
2024,2.32300052045875,0.445507286074909,WA,2023-07-23,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
2025,1.84979181590898,0.403444594705465,WA,2023-07-24,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0
2026,2.40398803547902,0.444777563164333,WA,2023-07-25,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0
2027,2.01011914453713,0.3906445366656205,WA,2023-07-26,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
2028,3.84350468537697,0.4210369854645075,WA,2023-07-27,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
2029,3.92698038839337,0.401436387765262,WA,2023-07-28,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
2030,1.88582143993535,0.417729762117168,WA,2023-07-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
2031,0.739679436801508,0.4035107983991055,WA,2023-07-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2032,2.57208294136927,0.4247035522728865,WA,2023-07-31,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0
2033,2.96965206738579,0.4374554679184055,WA,2023-08-01,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0
2034,2.04786573460353,0.416523590201696,WA,2023-08-02,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
2035,3.8176157138116,0.435854804518031,WA,2023-08-03,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
2036,3.10781716168803,0.4172883414511925,WA,2023-08-04,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
2037,1.54158576585186,0.439258655570053,WA,2023-08-05,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
2038,1.22473707085879,0.407036997322104,WA,2023-08-06,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1
2039,3.29987767899983,0.448230123200133,WA,2023-08-07,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2040,2.18748708433778,0.415259118127764,WA,2023-08-08,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0
2041,3.0518602454582,0.403931480819081,WA,2023-08-09,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1
2042,3.42144796937976,0.394164948177248,WA,2023-08-10,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
2043,4.18695452036035,0.4349342909417695,WA,2023-08-11,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
2044,2.76547227170927,0.4336995552222955,WA,2023-08-12,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
2045,1.3029200385001,0.4150683325382655,WA,2023-08-13,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
2046,3.82591670744304,0.4091083413894865,WA,2023-08-14,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0
2047,2.96526156273491,0.4107789655766905,WA,2023-08-15,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0
2048,3.1575726614866,0.4224280458978685,WA,2023-08-16,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
2049,2.09573965799009,0.4166517947489035,WA,2023-08-17,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
2050,2.54000204096265,0.4238673038431445,WA,2023-08-18,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
2051,1.18453494025502,0.3533090448615735,WA,2023-08-19,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2052,3.26231005649925,0.412840769123722,WA,2023-08-20,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
2053,4.92847458578427,0.409088345510718,WA,2023-08-21,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0
2054,1.71971412842027,0.407879403807922,WA,2023-08-22,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
2055,2.67578114938042,0.4394480810681895,WA,2023-08-23,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0
2056,1.46324664462878,0.4313916959929425,WA,2023-08-24,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
2057,3.10526174113699,0.4392198681644525,WA,2023-08-25,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1
2058,2.44678224983061,0.484222916284342,WA,2023-08-26,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0
2059,NA,NA,WI,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,0.533270023794043,0.412728598344319,WI,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
2061,1.01009466610509,0.474110734343361,WI,2023-07-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
2062,NA,NA,WI,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,0.714236623747862,0.4980861595998235,WI,2023-07-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2064,0.366286601854673,0.230845777435286,WI,2023-07-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2065,0.891951989787106,0.317201279887212,WI,2023-07-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
