...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1861,1.50883285620956,0.3901990152219565,TX,2023-09-08,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1
1862,0.965178271554755,0.4758479276433715,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1863,0.855923266400244,0.4333025971100545,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1864,3.11475129016996,0.4132055635260275,TX,2023-09-11,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1865,3.20363502856534,0.3703551711380735,TX,2023-09-12,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0
1866,4.32344210704082,0.4129480081008125,TX,2023-09-13,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1
1867,2.75945920295822,0.3944208824496135,TX,2023-09-14,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1868,2.28342264855455,0.4041513853218975,TX,2023-09-15,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1
1869,0.761444130813056,0.398534047109247,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1870,1.50510786245795,0.44750494999833,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
1871,1.90182529650783,0.3433183219440125,TX,2023-09-18,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
1872,1.32113971725619,0.3811096942091285,TX,2023-09-19,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0
1873,4.39063859277596,0.4273907577269415,TX,2023-09-20,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1874,3.23532942502403,0.4218384621692165,TX,2023-09-21,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1
1875,1.81012845531337,0.374110199806873,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0
1876,1.1609145366933,0.42687929070719,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
1877,0.542482748348434,0.347886234946718,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1878,1.52131005774671,0.339968527432559,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1879,1.29616158893015,0.3648778153963245,TX,2023-09-26,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1880,1.75542777117876,0.4309989599419055,TX,2023-09-27,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1881,5.61254592166914,0.3921463882634605,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1882,2.78444038667098,0.428410904898693,TX,2023-09-29,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1883,0.77021256834038,0.51498083969532,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1884,1.33556184784674,0.388293454499278,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1885,3.04836047749752,0.383508981088836,TX,2023-10-02,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
1886,2.46623570661697,0.443116711880336,TX,2023-10-03,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1887,2.06732936392635,0.3511927804654675,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1888,1.18838568066826,0.365853963345985,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1889,0.654157821573331,0.3933342229885115,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1890,0.65769978792686,0.47700428884395,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1891,0.446737166832383,0.339743387223332,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.697918561913495,0.3893900655714725,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1893,0.716587728828226,0.37980514236028,UT,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1894,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,2.0656816619533,0.3989704359042985,UT,2023-08-31,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1896,0.675778570908845,0.4422041842347745,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1897,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.681801975185785,0.4666561389636125,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,1.25327838638705,0.4058067914230105,UT,2023-09-06,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
1902,0.609866361830218,0.449458823140237,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1903,1.63307097731508,0.4126739064992465,UT,2023-09-08,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1904,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.41533528002821,0.3927809471181375,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1907,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.881044176210706,0.4522530290915485,UT,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1909,2.46354387590023,0.414785702917674,UT,2023-09-14,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0
1910,1.1604849947161,0.3389562884662405,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
1911,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.663106764847439,0.4550997604114825,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1913,0.439107569514163,0.34193372293983,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1914,0.517054552156277,0.3353575847383675,UT,2023-09-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1915,0.516943776807828,0.3345233896511515,UT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1916,2.34221544907047,0.419964285082431,UT,2023-09-21,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1917,0.44286942000818,0.3424924055515355,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.19303007080769,0.3970980694070955,UT,2023-09-25,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1
1921,0.501012463042614,0.3300315415145715,UT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1922,0.545767042785006,0.336374382657603,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1923,2.20173811624885,0.46136183642683,UT,2023-09-28,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1924,0.440361354683084,0.3438238001467665,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1925,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.949366437993826,0.332441065994593,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1928,0.802003318165479,0.402380214649916,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1929,0.441845175844256,0.3452009244185985,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1930,3.10223784364217,0.4359678743593565,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1
1931,1.0302178937302,0.3458839585121885,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1932,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.12638972733699,0.420063881626012,VA,2023-08-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1
1934,3.95858129260575,0.4175723436838125,VA,2023-08-28,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1935,2.31202763981764,0.401223738119844,VA,2023-08-29,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1936,3.07138409491416,0.3778230779574115,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0
1937,2.12054648089577,0.3854162112743155,VA,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1938,3.20923860035852,0.3767979431250295,VA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1939,1.81971886525829,0.456940261832708,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1
1940,1.89038780555497,0.404065374488293,VA,2023-09-03,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1941,5.00022340757961,0.3416791596914055,VA,2023-09-04,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1
1942,3.54784487672723,0.4174881551702565,VA,2023-09-05,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1943,6.60622380100555,0.4089139642115595,VA,2023-09-06,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1944,3.20953239809456,0.380275302202116,VA,2023-09-07,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0
1945,3.8220611066571,0.38882360054222,VA,2023-09-08,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1946,3.65117179340772,0.3718382037436635,VA,2023-09-09,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0
1947,1.57845632006369,0.385439351984316,VA,2023-09-10,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1948,2.65928930882274,0.3957398242590695,VA,2023-09-11,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0
1949,4.30514064841542,0.412832180845025,VA,2023-09-12,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1950,6.3762195251962,0.3776616401711885,VA,2023-09-13,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1951,6.36488100957035,0.370079831717714,VA,2023-09-14,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
1952,2.34275408021912,0.4169452595376395,VA,2023-09-15,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1953,3.43272760183135,0.353630218767197,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1954,2.72752850540784,0.406630923171077,VA,2023-09-17,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1955,4.148757940815,0.3824589132105905,VA,2023-09-18,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1956,4.29465661188108,0.3747894309127025,VA,2023-09-19,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0
1957,2.77633322032265,0.388352128085155,VA,2023-09-20,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1958,2.95235329938093,0.3811626140688335,VA,2023-09-21,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1959,1.82670128127172,0.405309978369015,VA,2023-09-22,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1
1960,1.86619083991458,0.4302477830290215,VA,2023-09-23,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1
1961,2.71702301259454,0.4242437587505815,VA,2023-09-24,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1962,5.84144915107338,0.355550785211227,VA,2023-09-25,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1963,3.31702304521524,0.37426615609723,VA,2023-09-26,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1964,1.89983588199462,0.421131001852001,VA,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0
1965,3.33113198741356,0.37851175330621,VA,2023-09-28,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0
1966,5.38587996173695,0.385190294785882,VA,2023-09-29,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0
1967,1.99878041707984,0.426991189261983,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1968,1.88521144157766,0.4262866034068685,VA,2023-10-01,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1969,6.24236127687856,0.3868205268260775,VA,2023-10-02,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1
1970,3.14311621285933,0.386544402250827,VA,2023-10-03,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1971,5.00996512169843,0.3733719887779405,VA,2023-10-04,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1
1972,2.80764095921024,0.4147869459396365,VA,2023-10-05,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0
1973,2.50123538863004,0.392786881281782,VA,2023-10-06,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
1974,2.21702652918972,0.3830777170201445,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1975,1.10066618716269,0.3744008122132725,VT,2023-08-27,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1976,1.21744646302698,0.37802611392401553,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1977,1.95058834598199,0.425258726564302,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1
1978,1.20912672046823,0.383733846810848,VT,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1979,2.00362784094665,0.4214945800595195,VT,2023-08-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1
1980,1.64341909898316,0.4670230777055935,VT,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1981,0.913251157543814,0.3724848977139325,VT,2023-09-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1982,2.18203993946953,0.401747513369041,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1983,1.17893242059443,0.45689178157108,VT,2023-09-04,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1984,2.03713346931008,0.3725104453632055,VT,2023-09-05,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1985,3.08006403997682,0.420863068372291,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1986,1.86752426825248,0.41308525064602,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1987,1.75754746617799,0.388773110469627,VT,2023-09-08,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1988,1.73986717647798,0.43768273404684,VT,2023-09-09,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1989,0.833657858991091,0.3101511568242095,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1990,1.25667289016783,0.469981887698537,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0
1991,1.68498380601986,0.3460454268271045,VT,2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1992,1.22666833713206,0.376080747601606,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
1993,0.991488699916154,0.33688719012213,VT,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1994,1.23459003583478,0.424291172847324,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0
1995,2.50309019480878,0.441307778403182,VT,2023-09-16,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1996,1.8611327689614099,0.358706174655817,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1997,1.51160746140725,0.247088933991203,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1998,1.21799101605116,0.4185399313959535,VT,2023-09-19,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1999,1.15443738321593,0.344294483913201,VT,2023-09-20,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
2000,1.34207186529662,0.456013465454152,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2001,0.976590457658308,0.362463155388669,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2002,0.923106297381002,0.2385331686093275,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
2003,1.35621806033057,0.478249812836149,VT,2023-09-24,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
2004,0.94288975406578,0.2351596994980325,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
2005,1.62111671031636,0.4935884682626645,VT,2023-09-26,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0
2006,1.96823459245844,0.380273702927921,VT,2023-09-27,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1
2007,2.29574508477832,0.446594353786079,VT,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2008,1.82547792141527,0.2728624090224915,VT,2023-09-29,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
2009,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.593045009679029,0.346171281175518,VT,2023-10-01,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
2011,0.900718046604174,0.3058619420116555,VT,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
2012,0.99147786365632,0.3941839257820335,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
2013,1.63747349679887,0.381648293346023,VT,2023-10-04,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
2014,0.880568564832794,0.4959810161751855,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
2015,1.74904503051857,0.3070983515272905,VT,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1
2016,0.414460980814372,0.215816647496191,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,1.91468156558571,0.3563909379584725,WA,2023-08-27,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
2018,3.35757549675793,0.4075381189293485,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0
2019,2.34574892084057,0.41095824283390753,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
2020,4.77979686935682,0.3651559940437715,WA,2023-08-30,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2021,3.55033383756086,0.4175353120661645,WA,2023-08-31,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2022,1.46403676108613,0.3529039466113275,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
2023,0.990732504758548,0.4491489086063435,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
2024,0.892867259484911,0.466567845953747,WA,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
2025,0.750787093658159,0.3908259684340155,WA,2023-09-04,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2026,3.63504328558072,0.392698664166741,WA,2023-09-05,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
2027,5.99221672861875,0.3368067765378765,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0
2028,1.82529248894405,0.3903861935242285,WA,2023-09-07,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
2029,3.74777977406558,0.4423398613854345,WA,2023-09-08,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
2030,1.51175369268425,0.3757184255074125,WA,2023-09-09,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1
2031,2.29421698037391,0.366674837406249,WA,2023-09-10,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2032,5.35720371172092,0.3498114268604415,WA,2023-09-11,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
2033,2.7568939151517,0.372960062905858,WA,2023-09-12,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
2034,2.77617261538257,0.3685715915072565,WA,2023-09-13,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1
2035,3.78043685702401,0.40927842687328,WA,2023-09-14,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0
2036,2.73995405548666,0.4281905945417735,WA,2023-09-15,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
2037,2.33444571607124,0.336355022250429,WA,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
2038,1.36154204201966,0.439108505169842,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
2039,9.39220020189089,0.4178410615125695,WA,2023-09-18,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
2040,6.2299205348479,0.3661052022576915,WA,2023-09-19,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0
2041,2.19530355752239,0.3593959334497605,WA,2023-09-20,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1
2042,2.33380633350986,0.396437778567917,WA,2023-09-21,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
2043,2.79278524310708,0.3679855870250075,WA,2023-09-22,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
2044,2.30554620856747,0.283082087316826,WA,2023-09-23,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
2045,2.45534647028677,0.308021617755769,WA,2023-09-24,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0
2046,3.79643005645416,0.409495428702228,WA,2023-09-25,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0
2047,3.398618769061,0.351354331201981,WA,2023-09-26,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1
2048,2.35291437719715,0.3673634952779715,WA,2023-09-27,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1
2049,3.87907150911265,0.3494665632515755,WA,2023-09-28,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0
2050,1.42892434487989,0.343080612539653,WA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
2051,3.84375470332714,0.2421241996565525,WA,2023-09-30,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
2052,1.63294205950369,0.433326617175552,WA,2023-10-01,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
2053,2.39691392444034,0.345011448258171,WA,2023-10-02,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
2054,5.37043880385937,0.3115058314674775,WA,2023-10-03,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
2055,3.38644719481209,0.325730529176077,WA,2023-10-04,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1
2056,2.06596451455381,0.412596380703485,WA,2023-10-05,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0
2057,3.62674756790255,0.3931110976236565,WA,2023-10-06,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
2058,1.71629855173974,0.3415323388697,WA,2023-10-07,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
2059,NA,NA,WI,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,0.428642332496521,0.2769610693868285,WI,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2062,0.441440555112814,0.347719833011146,WI,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2063,0.752494047017263,0.357674605766044,WI,2023-08-31,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
2064,NA,NA,WI,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,0.657927856888369,0.369604798817391,WI,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2068,NA,NA,WI,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
