...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1980,0.00181247024803879,0.001672762217688125,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1
1981,0.00179796041683254,0.00171188666357739,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1
1982,1.33165597481942,0.93126244717119,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1983,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,0.00225902232087473,0.001864045076433525,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1985,0.00245865270604331,0.00192850064385792,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1
1986,0.00263343535946077,0.00200113858154434,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1
1987,0.00986432594239955,0.00208292482722647,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1988,0.00954316028424582,0.00217496888370157,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1
1989,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.00321585092827709,0.0023951223886176,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1
1991,0.00360487279351754,0.002526386039425005,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1
1992,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.0139885759197785,0.00284104527176293,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
1994,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.0158674451737351,0.00348242935274434,VT,2024-04-14,1,1,1,1,1,0,1,1,0,1
1997,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,0.00581978578270473,0.00406354761311245,VT,2024-04-16,1,1,1,1,1,1,1,1,1,1
1999,0.0064514725524928,0.004414007690543895,VT,2024-04-17,1,1,1,1,1,1,1,1,1,1
2000,0.0207021301140264,0.004812253093517025,VT,2024-04-18,1,1,1,1,1,1,1,1,1,1
2001,0.00789344712380953,0.00526530235669145,VT,2024-04-19,1,1,1,1,1,0,1,1,0,1
2002,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,0.0114286133254826,0.0078061868914355,VT,2024-04-23,1,1,1,1,1,1,1,1,1,1
2006,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,0.978979735686792,0.30567502527220197,VT,2024-04-25,0,1,1,0,1,0,1,1,0,1
2008,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,0.0390390083340214,0.0121281510411091,VT,2024-04-27,1,1,1,1,1,0,1,1,0,1
2010,1.14800164780496,0.882204943512905,VT,2024-04-28,0,1,1,0,1,1,1,1,1,1
2011,0.0171977419784755,0.0153204145081123,VT,2024-04-29,1,1,1,1,1,0,1,0,1,1
2012,0.0830500387556917,0.0172606056362384,VT,2024-04-30,1,1,1,1,1,0,1,1,0,1
2013,0.019463156538501,0.0194700176737013,VT,2024-05-01,1,1,1,1,1,0,1,1,0,1
2014,1.18579509103522,0.730351730911745,VT,2024-05-02,0,0,1,1,1,0,0,1,1,1
2015,NA,NA,VT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,NA,NA,VT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,6.9696687201151e-4,4.67073897478495e-4,WA,2024-03-24,1,1,1,1,1,1,1,1,1,1
2018,1.26632716590334,0.242103533765614,WA,2024-03-25,0,1,0,1,1,0,1,0,1,1
2019,0.0409952503405328,4.8725129652492e-4,WA,2024-03-26,1,1,1,1,1,1,1,1,1,1
2020,0.00266262376376598,5.0007201294418e-4,WA,2024-03-27,1,1,1,1,1,1,1,1,1,1
2021,0.0171979825222679,5.1482797362134e-4,WA,2024-03-28,1,1,1,1,1,1,1,1,1,1
2022,0.0220742991309733,5.3161853162252e-4,WA,2024-03-29,1,1,1,1,1,0,0,1,1,1
2023,0.00291126852990757,5.50554946268385e-4,WA,2024-03-30,1,1,1,1,1,1,1,1,1,1
2024,8.2971909945907e-4,5.71761203912535e-4,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2025,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,9.1987521434008e-4,6.2154911292113e-4,WA,2024-04-02,1,1,1,1,1,1,1,1,1,1
2027,0.00726424804253953,6.50452607381305e-4,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2028,2.23685412137203,0.639985386955425,WA,2024-04-04,0,0,1,1,0,0,0,0,1,0
2029,0.00839077427721543,7.1721774208682e-4,WA,2024-04-05,1,1,1,1,1,1,1,1,1,1
2030,0.0320318348582173,7.55517740581905e-4,WA,2024-04-06,1,1,1,1,1,1,1,1,1,1
2031,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,0.00143747737932928,8.43238097738075e-4,WA,2024-04-08,1,1,1,1,1,1,1,1,1,1
2033,0.00531645188966055,8.93262990764225e-4,WA,2024-04-09,1,1,1,1,1,0,1,0,1,1
2034,0.0505415061437522,9.4786074149578e-4,WA,2024-04-10,1,1,1,1,1,0,1,0,1,1
2035,2.65336274116023,0.95491323837555,WA,2024-04-11,0,0,1,1,1,0,0,0,1,1
2036,0.0330218217955728,0.001072424162807415,WA,2024-04-12,1,1,1,1,1,0,0,0,1,1
2037,0.00202270723522463,0.00114334518585762,WA,2024-04-13,1,1,1,1,1,1,1,1,1,1
2038,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,1.31705781188683,0.93686456956379,WA,2024-04-15,0,1,1,0,1,0,1,1,0,1
2040,2.25783979628327,0.271942951264714,WA,2024-04-16,0,0,1,1,1,0,0,0,1,1
2041,5.18663633982905,0.946773277678665,WA,2024-04-17,0,0,1,1,1,0,0,0,1,1
2042,0.00369068727086741,0.00160969014119842,WA,2024-04-18,1,1,1,1,1,0,1,0,1,1
2043,4.36151654533606,0.62661514858049,WA,2024-04-19,0,0,1,0,1,0,0,0,0,1
2044,1.28521723192707,0.92275760280559,WA,2024-04-20,0,1,1,0,1,1,1,0,0,1
2045,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,2.19544174252743,0.31403501679869,WA,2024-04-22,0,0,1,1,1,0,0,0,1,1
2047,1.98606592590996,0.2097476301009505,WA,2024-04-23,0,0,1,1,1,0,0,0,1,1
2048,3.2275029484877,0.3423438475927855,WA,2024-04-24,0,1,1,0,1,0,1,0,0,1
2049,0.920455481823479,0.135370276498298,WA,2024-04-25,1,0,1,1,1,0,0,0,1,1
2050,1.15952525999966,0.465727805301205,WA,2024-04-26,0,0,1,1,1,0,0,0,1,1
2051,3.20626672713699,0.921931432504165,WA,2024-04-27,0,0,1,1,0,1,0,0,1,0
2052,2.32258737416877,0.616427919761775,WA,2024-04-28,0,0,1,1,1,0,0,0,1,1
2053,1.0138683271959,0.2313184055224855,WA,2024-04-29,1,1,1,1,0,0,1,0,1,0
2054,3.55037672306249,0.4587477645590025,WA,2024-04-30,0,0,1,1,0,0,0,0,1,0
2055,3.09105451189495,0.3939579947590095,WA,2024-05-01,0,0,1,1,1,0,0,0,1,1
2056,0.0465114688513994,0.00518701283524985,WA,2024-05-02,1,1,1,1,1,0,1,0,1,1
2057,0.170054494973125,0.00572199746912235,WA,2024-05-03,1,1,1,1,1,0,1,0,1,1
2058,2.1636153614078,0.602615915638785,WA,2024-05-04,0,0,1,1,1,0,0,0,1,1
2059,NA,NA,WI,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,NA,NA,WI,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,NA,NA,WI,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,0.808130278353447,0.603098532680325,WI,2024-04-02,1,0,1,1,1,1,0,0,1,1
2069,0.180494492912091,0.092267667514804,WI,2024-04-03,1,1,1,1,1,0,1,0,1,1
2070,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,0.0358740583855464,0.0493686010728597,WV,2024-03-27,1,1,1,1,1,1,1,1,1,1
2105,NA,NA,WV,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2106,NA,NA,WV,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2112,0.0431722630295086,0.0535052600901495,WV,2024-04-04,1,1,1,1,1,0,0,1,1,1
2113,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,0.0521074764407114,0.0553848788318025,WV,2024-04-08,1,1,1,1,1,0,0,1,1,1
2117,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,0.0562525081041451,0.0562152491590325,WV,2024-04-10,1,1,1,1,1,0,1,1,1,0
2119,0.0538869389385515,0.056600006308053,WV,2024-04-11,1,1,1,1,1,1,1,1,1,1
2120,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2124,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2125,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2126,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2127,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,0.0850627677840358,0.059945964160195,WV,2024-04-23,1,1,1,1,1,0,1,0,1,1
2132,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,0.0976985821088397,0.060414865767518,WV,2024-04-25,1,1,1,1,1,1,1,1,1,1
2134,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,NA,NA,WV,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2139,NA,NA,WV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,NA,NA,WV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2141,NA,NA,WV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
