"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1612",1.66093064218975,0.768815291146636,"PA",2024-07-15,1,1,0,1,1,0,1,0,1,1,1,0,1,1
"1613",1.17691902178658,0.77230712478835,"PA",2024-07-16,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1614",1.59361964736075,0.730678692392193,"PA",2024-07-17,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1615",1.83159282260661,0.780269540638394,"PA",2024-07-18,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1616",1.72116531797704,0.81552841551212,"PA",2024-07-19,1,1,0,1,1,1,1,1,0,1,1,0,0,1
"1617",NA,NA,"PA",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",0.829032637103979,0.829945486786584,"PA",2024-07-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1619",3.12947033833706,0.848615722455495,"PA",2024-07-22,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1620",1.56416360843827,0.762619928331611,"PA",2024-07-23,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1621",4.82029780349786,0.82151296353117,"PA",2024-07-24,1,1,0,1,0,0,1,0,0,0,1,0,0,1
"1622",1.85229059748077,0.829887984826406,"PA",2024-07-25,1,1,0,1,1,1,0,1,0,0,1,0,0,0
"1623",2.39709036588632,0.781253048418547,"PA",2024-07-26,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1624",1.93657233207452,0.880639346893395,"PA",2024-07-27,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1625",1.26153309286565,0.755008884711456,"PA",2024-07-28,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1626",3.461333715,0.799235628922274,"PA",2024-07-29,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1627",1.69857218579602,0.764929527186146,"PA",2024-07-30,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1628",2.6458864917732,0.847504489243146,"PA",2024-07-31,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"1629",2.60190900640898,0.801136006553459,"PA",2024-08-01,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1630",2.29418265602758,0.760033500467982,"PA",2024-08-02,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1631",3.72988085727268,0.886372322274871,"PA",2024-08-03,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1632",0.99372117669008,0.824973684419963,"PA",2024-08-04,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1633",3.32416314816147,0.803884867138799,"PA",2024-08-05,1,1,1,1,0,0,1,0,0,0,0,0,0,0
"1634",5.99600899221372,0.833535610214977,"PA",2024-08-06,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1635",4.12806346087467,0.83599225098713,"PA",2024-08-07,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1636",5.13092899595512,0.810780431153377,"PA",2024-08-08,1,0,0,1,0,0,1,0,0,0,0,0,0,1
"1637",1.31815095235578,0.821925730370027,"PA",2024-08-09,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1638",0.645822331517514,0.927867960515573,"PA",2024-08-10,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1639",NA,NA,"PR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",3.0085309202294,0.826594511641948,"PR",2024-07-01,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1641",3.20107512558987,0.627489931733213,"PR",2024-07-02,1,0,0,1,0,1,1,0,0,0,1,1,1,0
"1642",4.03358551049993,0.800790449659706,"PR",2024-07-03,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1643",NA,NA,"PR",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",3.77856945076052,0.715057787618767,"PR",2024-07-05,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1645",2.26938033114826,0.74605485221675,"PR",2024-07-06,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"1646",NA,NA,"PR",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",1.42454620529335,0.796155052696796,"PR",2024-07-08,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1648",2.30314377754817,0.717933183553524,"PR",2024-07-09,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1649",1.09260121033319,0.792174701626696,"PR",2024-07-10,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1650",1.19486525099821,0.479456799101449,"PR",2024-07-11,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1651",NA,NA,"PR",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.304487081214379,0.48797425011219,"PR",2024-07-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1655",NA,NA,"PR",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.291079049703645,0.511227482540681,"PR",2024-07-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1662",0.603282306518982,0.761343492279415,"PR",2024-07-23,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1663",NA,NA,"PR",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.936048645146981,0.880667751417206,"PR",2024-07-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1669",NA,NA,"PR",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.319419649122608,0.556833603562455,"PR",2024-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1671",0.729291280553935,1.00008320674521,"PR",2024-08-01,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1672",NA,NA,"PR",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",1.07824093645953,0.980047444404405,"PR",2024-08-03,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1674",NA,NA,"PR",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",2.86696071711886,0.887004949798247,"PR",2024-08-05,1,0,1,1,0,1,1,0,0,1,1,0,0,1
"1676",3.88829221671432,0.921448600724552,"PR",2024-08-06,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"1677",1.41933844194546,0.800005982531947,"PR",2024-08-07,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1678",1.50584223314513,0.801485596500973,"PR",2024-08-08,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1679",3.05425117000905,0.896679936074212,"PR",2024-08-09,1,0,1,1,0,0,1,0,1,0,1,0,0,1
"1680",1.82556951441952,0.991843001201569,"PR",2024-08-10,1,0,1,1,1,0,1,0,1,0,1,0,0,0
"1681",NA,NA,"RI",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.758353751163666,1.06730445894996,"RI",2024-07-01,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1683",1.74568004546972,0.718183227731381,"RI",2024-07-02,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1684",0.597810219388319,0.760999179892446,"RI",2024-07-03,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1685",0.776487697002533,0.706738633586767,"RI",2024-07-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1686",1.73508308288585,0.816949637878859,"RI",2024-07-05,0,0,1,1,1,0,1,1,1,0,1,1,0,1
"1687",0.613240701719421,0.739562211558298,"RI",2024-07-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1688",0.678845053425992,0.745432219429366,"RI",2024-07-07,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1689",1.06191729847565,0.721426260625065,"RI",2024-07-08,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1690",0.786653639568879,0.731290253016198,"RI",2024-07-09,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1691",1.02110637368114,0.768851775927241,"RI",2024-07-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1692",0.638247248326631,0.739449735417985,"RI",2024-07-11,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1693",1.33954301233058,0.857141646046055,"RI",2024-07-12,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1694",1.33547840592886,0.669063923823949,"RI",2024-07-13,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1695",1.31176239864189,0.776491299190689,"RI",2024-07-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1696",1.35851613900015,0.851018146708724,"RI",2024-07-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1697",2.37976062829316,0.895719526695923,"RI",2024-07-16,0,1,1,1,0,0,1,0,1,1,1,0,0,1
"1698",1.9661489952513,0.781947468192241,"RI",2024-07-17,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"1699",1.84756702925204,0.793659261125479,"RI",2024-07-18,1,0,0,1,1,1,0,0,0,0,1,1,1,0
"1700",1.01287539285829,0.880567960478466,"RI",2024-07-19,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1701",0.971909344730044,0.780284133070139,"RI",2024-07-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1702",1.66034862164875,0.860750304100437,"RI",2024-07-21,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1703",2.52724975016,0.855171798222608,"RI",2024-07-22,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"1704",1.75587839043021,0.805615153755156,"RI",2024-07-23,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"1705",1.19789775138348,0.793014470128213,"RI",2024-07-24,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1706",1.56080555989867,0.913147657461504,"RI",2024-07-25,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1707",0.972315341660231,0.860156126998044,"RI",2024-07-26,1,1,1,1,1,1,0,0,1,1,1,0,1,0
"1708",1.50439495437881,0.872451786416974,"RI",2024-07-27,0,0,1,1,1,1,1,0,1,1,1,0,0,1
"1709",NA,NA,"RI",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",2.77092589467227,0.856101737569017,"RI",2024-07-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1711",0.696776975371804,0.775580045955504,"RI",2024-07-30,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1712",2.14596883796189,0.820140091104015,"RI",2024-07-31,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1713",2.59842996061377,0.855908680573026,"RI",2024-08-01,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"1714",1.46693373015879,0.891897761897635,"RI",2024-08-02,0,1,0,1,1,1,1,0,1,1,1,0,0,1
"1715",2.57973107161848,0.940400068272098,"RI",2024-08-03,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1716",0.924425078494898,0.697800477692757,"RI",2024-08-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1717",1.53187279456091,0.691307230394166,"RI",2024-08-05,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1718",1.88972369540751,0.85553051347297,"RI",2024-08-06,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"1719",2.00954712125279,0.842912253938812,"RI",2024-08-07,1,0,1,1,1,1,0,0,0,1,1,0,1,0
"1720",1.47808669232191,0.80710601610026,"RI",2024-08-08,1,1,1,1,0,1,1,0,0,1,1,1,0,0
"1721",1.31557170635142,0.846520413905818,"RI",2024-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1722",3.2550795436258,0.949589829937077,"RI",2024-08-10,0,1,1,1,0,1,1,0,0,1,1,0,1,0
"1723",NA,NA,"SC",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",3.14308976745497,0.435707133133221,"SC",2024-07-01,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1725",NA,NA,"SC",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",NA,NA,"SC",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",1.37287029042887,0.908092828673869,"SC",2024-07-05,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1729",NA,NA,"SC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",0.360366293709562,0.442883890633429,"SC",2024-07-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1731",NA,NA,"SC",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",0.365381731400608,0.446481073953171,"SC",2024-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1733",0.358929777998389,0.448507581881101,"SC",2024-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.85747861521572,0.936335136055648,"SC",2024-07-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1735",0.598409652312923,0.713548085845935,"SC",2024-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.658546657860534,0.777358097488693,"SC",2024-07-15,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1739",1.30572632287248,0.859391803452816,"SC",2024-07-16,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1740",NA,NA,"SC",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",0.36154795399156,0.470794177199273,"SC",2024-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1742",0.737213379753775,1.08073038870017,"SC",2024-07-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1743",NA,NA,"SC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",1.33091142097435,0.951321213656104,"SC",2024-07-22,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1746",0.638611566414361,0.732686797375208,"SC",2024-07-23,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1747",0.623395025658856,0.950105141396821,"SC",2024-07-24,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1748",3.31605585767236,0.905654734035167,"SC",2024-07-25,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1749",0.745864026268515,0.681116986233673,"SC",2024-07-26,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1750",NA,NA,"SC",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",2.44436037519693,0.882794846552135,"SC",2024-07-29,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"1753",1.24368010656026,0.953011854196362,"SC",2024-07-30,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1754",0.638726613884797,0.971607535267427,"SC",2024-07-31,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1755",2.03076011263633,0.70416379024842,"SC",2024-08-01,0,1,0,1,1,1,1,0,0,0,1,0,0,0
"1756",1.81047378263663,0.899591033981783,"SC",2024-08-02,1,1,0,1,1,0,1,0,0,1,1,0,0,1
"1757",NA,NA,"SC",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.89337727669499,0.807042248717667,"SC",2024-08-05,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"1760",0.9429804478368,0.703894894602551,"SC",2024-08-06,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1761",1.23406139853036,0.901227631794408,"SC",2024-08-07,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1762",2.69691732740718,0.938604288364055,"SC",2024-08-08,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1763",1.37915973776725,0.957127362187872,"SC",2024-08-09,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1764",0.511151909911755,0.593062942590923,"SC",2024-08-10,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1765",0.57835312964914,0.862896236226408,"SD",2024-06-30,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1766",1.13181349103879,0.795186882602009,"SD",2024-07-01,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1767",NA,NA,"SD",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",1.236100887594,1.197809355239,"SD",2024-07-03,1,1,1,1,0,1,0,0,1,1,1,0,1,0
"1769",NA,NA,"SD",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.286384963752739,0.368788626801592,"SD",2024-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.770289479991654,0.57231578719478,"SD",2024-07-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1774",0.755636284105173,0.363803046603222,"SD",2024-07-09,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1775",0.602542189973621,0.745146803113881,"SD",2024-07-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1776",0.297683823032877,0.361042826304133,"SD",2024-07-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1777",NA,NA,"SD",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",1.40387482881642,0.957368134064885,"SD",2024-07-13,0,1,0,1,1,1,1,0,1,0,1,0,1,0
"1779",0.294137993644745,0.356670963401966,"SD",2024-07-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1780",1.02038087628825,1.04604845258115,"SD",2024-07-15,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1781",0.692427131145335,1.00245944313598,"SD",2024-07-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1782",0.994364187440543,1.05298946011152,"SD",2024-07-17,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1783",1.35384297127393,0.93586431995779,"SD",2024-07-18,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1784",NA,NA,"SD",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",0.305654401394413,0.347633058500526,"SD",2024-07-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1786",1.86526941360264,0.895652707350718,"SD",2024-07-21,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1787",0.872470742709775,0.96103277589748,"SD",2024-07-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1788",0.909188203374896,1.00006420820816,"SD",2024-07-23,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1789",NA,NA,"SD",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",1.67620163645035,1.03021973942661,"SD",2024-07-25,0,1,1,1,1,1,1,1,0,0,1,0,0,1
"1791",0.683555175503236,1.01691524384288,"SD",2024-07-26,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1792",0.296734376619,0.338134647130658,"SD",2024-07-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1793",0.913146123445328,0.857041798517544,"SD",2024-07-28,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1794",0.703925563186911,0.671444419588343,"SD",2024-07-29,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1795",NA,NA,"SD",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",1.76669139128398,0.987975996976834,"SD",2024-07-31,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"1797",0.812202577049492,1.21557183011263,"SD",2024-08-01,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1798",0.585853340609519,0.929852504761532,"SD",2024-08-02,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1799",0.313214871970948,0.33212564448164,"SD",2024-08-03,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1800",1.36398613330504,0.897027264393388,"SD",2024-08-04,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"1801",1.24100936851862,0.958670492702422,"SD",2024-08-05,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"1802",0.777951094331222,0.560993206397957,"SD",2024-08-06,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1803",NA,NA,"SD",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.321621706928661,0.331495424801352,"SD",2024-08-08,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1805",0.650451151343164,1.01816105742064,"SD",2024-08-09,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1806",NA,NA,"SD",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.03742756135827,0.738783624449923,"TN",2024-06-30,1,1,1,1,1,1,0,0,0,1,1,1,0,0
"1808",1.62757358609886,0.866545836054403,"TN",2024-07-01,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"1809",3.94842273787541,0.859345887377161,"TN",2024-07-02,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1810",2.36563728400095,0.807220944653865,"TN",2024-07-03,1,0,1,1,1,0,1,0,0,0,1,1,0,1
"1811",1.69360906453944,0.697774957684171,"TN",2024-07-04,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1812",2.55244160114432,0.824555181521583,"TN",2024-07-05,0,1,0,1,1,0,1,0,1,0,1,1,0,1
"1813",NA,NA,"TN",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",0.552429072744142,0.673888063667233,"TN",2024-07-07,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1815",1.4282846039703,0.792873240812177,"TN",2024-07-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1816",0.994584681790398,0.67292740731383,"TN",2024-07-09,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1817",3.76019159483248,0.839129819903544,"TN",2024-07-10,1,0,1,1,0,0,1,0,1,0,1,0,0,0
"1818",4.29126210604739,0.828957905560524,"TN",2024-07-11,0,1,1,0,1,0,1,0,0,0,0,0,1,1
"1819",2.56939183756493,0.825446926437769,"TN",2024-07-12,0,0,1,1,1,0,1,0,0,0,1,1,0,1
"1820",0.941875244515475,0.934171500391253,"TN",2024-07-13,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1821",1.51708713354709,0.840607809291301,"TN",2024-07-14,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1822",4.9425478399023,0.830538381298305,"TN",2024-07-15,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"1823",2.44825910275945,0.804535642838822,"TN",2024-07-16,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"1824",4.1029838264053,0.853514538704197,"TN",2024-07-17,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1825",2.19369502320384,0.882633947918795,"TN",2024-07-18,0,1,1,1,0,0,0,0,1,0,1,0,0,0
"1826",3.7070646281447,0.968727496294748,"TN",2024-07-19,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1827",1.84774865245011,0.994424189399546,"TN",2024-07-20,1,1,1,1,1,0,0,0,0,1,1,1,0,0
"1828",1.72794803190337,0.747057812531613,"TN",2024-07-21,1,0,0,1,1,1,1,0,0,0,1,0,1,0
"1829",1.94961715820733,0.784519198607074,"TN",2024-07-22,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"1830",2.26360215789476,0.848934802159399,"TN",2024-07-23,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1831",4.13940424416888,0.884143595419458,"TN",2024-07-24,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1832",1.12564213019921,0.827686110967246,"TN",2024-07-25,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1833",1.03319860827942,0.701581747137273,"TN",2024-07-26,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1834",1.55729255464817,0.828982857993106,"TN",2024-07-27,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1835",2.67579587636284,0.757462790563831,"TN",2024-07-28,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1836",1.82916718246609,0.798933076330694,"TN",2024-07-29,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"1837",1.64592511908887,0.965718725109472,"TN",2024-07-30,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1838",2.25096761496523,0.909009625480942,"TN",2024-07-31,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1839",1.70895704664748,0.918903096895655,"TN",2024-08-01,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1840",2.2957352096812,0.879814793503001,"TN",2024-08-02,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1841",0.366219497360357,0.58945911278552,"TN",2024-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1842",0.685901951781053,0.770159692932575,"TN",2024-08-04,1,1,1,1,1,1,1,0,1,1,1,0,1,1
