"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1729",NA,NA,"SC",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",0.00148072403001889,0.00169749091807527,"SC",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1731",0.0537866805754671,0.00157180401361245,"SC",2024-03-04,1,1,1,1,1,1,1,0,1,1,1,0
"1732",0.00713105060168709,0.00145665948739271,"SC",2024-03-05,1,1,1,1,1,1,1,0,1,1,1,0
"1733",1.08140577121784,0.322323222529276,"SC",2024-03-06,1,0,0,1,1,1,1,0,0,1,1,1
"1734",1.26650870077175,0.956514718314174,"SC",2024-03-07,0,0,1,1,1,1,0,0,1,1,1,1
"1735",0.0064254736009573,0.00116638476339762,"SC",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.0116563679224954,0.000944636666977092,"SC",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1739",0.00144347364480424,0.000883328168414878,"SC",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.0174091921952625,0.00082755588039072,"SC",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1741",0.00565291092884064,0.000776926871311265,"SC",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1742",0.00464373346761576,0.000731090318207652,"SC",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1743",NA,NA,"SC",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",1.33337222197187,1.95456590029469,"SC",2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
"1755",0.00251291608039771,0.00049176009710929,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1756",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.00468745327181404,0.000703319023577797,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1762",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.225160547381143,0.330075481904087,"SD",2024-02-25,1,1,1,1,1,1,1,0,0,1,1,1
"1766",0.916422580048293,0.337257437200891,"SD",2024-02-26,1,0,1,1,1,1,1,0,0,1,1,1
"1767",0.340655642795959,0.518890863220419,"SD",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1768",0.945092152540758,1.40007482799579,"SD",2024-02-28,1,1,1,1,1,0,1,0,1,1,1,0
"1769",0.255465786375538,0.358357695870703,"SD",2024-02-29,1,1,1,1,1,1,1,0,0,1,1,1
"1770",NA,NA,"SD",2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.955739554317934,1.40877853338409,"SD",2024-03-03,0,1,1,1,1,1,0,1,0,1,1,1
"1773",0.267980303610414,0.385122271633435,"SD",2024-03-04,1,1,1,1,1,1,1,0,0,1,1,1
"1774",0.45543356176852,0.627501552641577,"SD",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.926152727766312,0.90515167989817,"SD",2024-03-06,0,1,1,1,1,1,0,1,0,1,1,1
"1776",NA,NA,"SD",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.30524156414256,0.421628500111592,"SD",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1780",0.886114712703068,0.810089775389051,"SD",2024-03-11,1,1,1,1,1,0,1,0,0,1,1,0
"1781",0.409927011899148,0.576106522567466,"SD",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1782",NA,NA,"SD",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",0.892998987843612,1.44300434521652,"SD",2024-04-06,0,1,1,1,1,1,0,1,0,1,1,1
"1807",0.0140757940376099,0.0060434298068348,"TN",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.182986625774294,0.00581889640690656,"TN",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1809",0.20216565661507,0.00561314184487481,"TN",2024-02-27,1,1,1,1,1,1,0,0,1,1,1,1
"1810",0.288223647806558,0.00542490962291564,"TN",2024-02-28,1,1,1,1,1,1,1,0,1,1,0,0
"1811",0.870476858743618,0.211399076522453,"TN",2024-02-29,1,1,1,0,1,1,1,0,1,0,1,1
"1812",0.192093443690872,0.00509669991850804,"TN",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1813",0.0122851792388115,0.00495489289586483,"TN",2024-03-02,1,1,1,1,1,1,1,0,1,1,1,0
"1814",0.0308187781882816,0.00482693235930976,"TN",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.0478394080618272,0.00471219480727372,"TN",2024-03-04,1,1,1,1,1,1,1,0,1,1,1,0
"1816",1.04529491223173,0.377276693002966,"TN",2024-03-05,1,1,1,0,1,1,0,0,0,1,1,0
"1817",0.115231528031774,0.00452042167093011,"TN",2024-03-06,1,1,1,1,1,1,1,0,1,1,1,0
"1818",0.0448711794775822,0.00444265618295585,"TN",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.0279231246183917,0.00437665027572233,"TN",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",0.0126860770195121,0.00427954934052278,"TN",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1822",0.0288017785705849,0.00424852513692773,"TN",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.00423842632345052,0.00422941010109414,"TN",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",0.0960938502837118,0.00422827576829469,"TN",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1826",0.0965211446914567,0.00424726120463034,"TN",2024-03-15,1,1,1,1,1,1,1,0,1,1,1,0
"1827",0.936221965884944,0.311876945796661,"TN",2024-03-16,1,1,1,1,1,0,1,0,1,1,1,0
"1828",1.29814081043569,1.84881576994472,"TN",2024-03-17,1,0,1,1,1,0,1,1,1,0,1,0
"1829",0.0591701447369775,0.00439159432667725,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1830",0.0372884980470614,0.00447241578987222,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1831",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1832",0.00708199966743399,0.00469190716029665,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1833",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1834",0.00830390846627981,0.0050020535823702,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1835",0.00775673509857196,0.00519755244001609,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.00941030430273468,0.0054243179209127,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1837",0.0906541686702192,0.00568626650104368,"TN",2024-03-26,1,1,1,1,1,1,0,0,0,1,1,1
"1838",0.0339758433694501,0.00598796305351587,"TN",2024-03-27,1,1,1,1,1,1,1,0,1,0,1,1
"1839",NA,NA,"TN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.0397051229165093,0.00673274004817217,"TN",2024-03-29,1,1,1,1,1,1,1,0,1,0,1,1
"1841",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",1.13457882362694,1.83930914189386,"TN",2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
"1843",0.0182322250576726,0.00831227770920681,"TN",2024-04-01,1,1,1,1,1,1,1,0,1,0,1,1
"1844",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1845",0.0225791074204182,0.00978806057476693,"TN",2024-04-03,1,1,1,1,1,1,1,0,0,1,1,1
"1846",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.120232472795814,0.0117286329107134,"TN",2024-04-05,1,1,1,1,1,1,1,0,0,1,1,1
"1848",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",0.00453538288915113,0.00499425830509188,"TX",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1850",0.165645285001519,0.00486129316270406,"TX",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1851",0.169468459559408,0.00473079209203004,"TX",2024-02-27,1,1,1,1,1,1,0,0,1,1,1,1
"1852",0.0410179626135627,0.00460236429579399,"TX",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1853",0.990761812072367,0.610529691750673,"TX",2024-02-29,1,0,0,1,1,1,1,0,0,1,1,1
"1854",0.0187545183389918,0.0043505404746492,"TX",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.0447758497639189,0.00398272361948444,"TX",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.0441555040868873,0.00386248836440029,"TX",2024-03-05,1,1,1,1,1,1,1,0,0,1,1,1
"1859",0.042265425945191,0.00374348766008597,"TX",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1860",1.22696518067762,0.947348951247183,"TX",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1861",0.0477610578980268,0.00350965691498527,"TX",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.00647203522181836,0.00328260346476554,"TX",2024-03-10,1,1,1,1,1,1,1,0,0,1,1,1
"1864",0.0248206687838177,0.00317222263555253,"TX",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1865",0.00811331490923911,0.00306433282891107,"TX",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1866",NA,NA,"TX",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1867",0.0085618468818117,0.00285740021472104,"TX",2024-03-14,1,1,1,1,1,1,1,0,0,1,1,1
"1868",1.21401283535608,0.951592860628921,"TX",2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
"1869",NA,NA,"TX",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.0326131667865497,0.00249019683992757,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1872",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.0365267154323602,0.00233744645820178,"TX",2024-03-20,1,1,1,1,1,1,1,0,0,1,1,1
"1874",0.0701297273434764,0.00227069726817598,"TX",2024-03-21,1,1,1,1,1,1,1,0,0,1,1,1
"1875",0.0366165185033542,0.00221120923624176,"TX",2024-03-22,1,1,1,1,1,1,1,0,0,1,1,1
"1876",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.18010181517497,0.950196545933552,"TX",2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
"1879",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0472566341207325,0.00205018001321888,"TX",2024-03-27,1,1,1,1,1,1,1,0,0,1,1,1
"1881",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.0496083777710749,0.00206848824215538,"TX",2024-03-29,1,1,1,1,1,1,1,0,0,1,1,1
"1883",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.0212065141713312,0.0022216922505082,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.0223739333229163,0.00231510229769817,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1887",0.257116701100465,0.00243449122101776,"TX",2024-04-03,1,1,1,1,1,1,1,0,0,1,1,1
"1888",0.0231813785547993,0.00258349868076901,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1889",0.115426671369564,0.00276638485018212,"TX",2024-04-05,1,1,1,1,1,1,1,0,0,1,1,1
"1890",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.0540396959896657,0.0097426383226568,"UT",2024-02-26,1,1,1,1,1,1,1,0,1,0,1,1
"1893",0.00714927380508383,0.00958320965701741,"UT",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1894",NA,NA,"UT",2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.0249214746936304,0.00930504458662544,"UT",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.00716101177699692,0.00979120332778051,"UT",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",0.027371838892515,0.0102355975095031,"UT",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1906",NA,NA,"UT",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.00893459114235154,0.0111887832058194,"UT",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1909",0.00837214426777963,0.0115895160004575,"UT",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1910",0.0296792456154968,0.0120349946295594,"UT",2024-03-15,1,1,1,1,1,1,0,0,1,1,1,1
"1911",NA,NA,"UT",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0468661464688239,0.0195120727275717,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.0565994397128848,0.0244801240988526,"UT",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.0655804631674749,0.0291698122034471,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.0304873047894383,0.0369374256269016,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.06357945088099,0.60887852230704,"VA",2024-02-25,1,0,1,1,1,0,1,0,1,1,1,0
"1934",0.774202366726482,0.172756953063441,"VA",2024-02-26,1,1,0,1,1,1,1,1,0,1,1,0
"1935",1.46540506677528,0.372013095816088,"VA",2024-02-27,0,0,0,1,1,1,0,0,0,1,1,1
"1936",0.657527236673888,0.113831110580866,"VA",2024-02-28,1,1,1,1,1,1,1,0,1,1,0,1
"1937",0.199377782864659,0.00681794704044841,"VA",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1938",2.28019659727856,0.913602379619119,"VA",2024-03-01,1,0,1,1,0,1,1,0,1,1,0,0
"1939",1.27428920774849,1.81480984827948,"VA",2024-03-02,1,0,1,1,0,1,1,1,1,1,0,0
"1940",NA,NA,"VA",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",0.0751235026519443,0.00804799724230858,"VA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1942",0.856031510724799,0.26679002433499,"VA",2024-03-05,0,1,1,1,1,1,0,0,1,1,1,1
"1943",0.0852960733707862,0.00900133870927422,"VA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1944",0.0552553503465739,0.0095887478153,"VA",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1945",1.74609435700765,0.892188611768013,"VA",2024-03-08,1,0,1,1,0,0,1,0,1,1,0,0
"1946",0.00896253600262953,0.0110375987541079,"VA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1947",NA,NA,"VA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1948",0.0400208149046237,0.0129432921958655,"VA",2024-03-11,1,1,1,1,1,1,1,0,0,1,1,1
"1949",0.0118659871506821,0.0141103177291297,"VA",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1950",0.0131688455346939,0.0154484807081115,"VA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1951",0.0521468380035965,0.016983125607723,"VA",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1952",0.238771669746702,0.0187433449630982,"VA",2024-03-15,1,1,1,1,1,1,1,0,1,1,1,0
"1953",0.0194087375990068,0.0207623962230217,"VA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1954",0.0236135622093568,0.0230781129985245,"VA",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1955",0.0244533080800057,0.0257332887039564,"VA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1956",NA,NA,"VA",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1957",0.0960496983135563,0.0322598633877743,"VA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1958",0.664438570212185,0.536325003538079,"VA",2024-03-21,1,1,1,1,1,1,1,0,1,1,0,1
"1959",0.117722033255298,0.0407934989510792,"VA",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1960",NA,NA,"VA",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1961",0.0554338057395014,0.0518727067826018,"VA",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1962",NA,NA,"VA",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1963",1.07640325363962,1.56865379560371,"VA",2024-03-26,1,1,1,1,1,0,1,0,1,1,1,0
"1964",0.076258651974952,0.0746147782007985,"VA",2024-03-27,1,1,1,1,1,1,1,0,1,1,1,0
"1965",0.214455959008632,0.084155313216687,"VA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1966",0.398493264469386,0.0948105737159443,"VA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1967",0.104100684486289,0.106656157285207,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1968",NA,NA,"VA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1969",0.292909086329436,0.134186653631707,"VA",2024-04-01,1,1,1,1,1,1,1,0,0,1,1,1
"1970",1.15967192914492,0.36603492654005,"VA",2024-04-02,1,1,0,1,1,1,1,0,0,1,1,1
"1971",0.345716884053482,0.167186966231226,"VA",2024-04-03,1,1,1,1,1,1,1,0,1,1,1,0
"1972",1.08415542252678,0.185823280672592,"VA",2024-04-04,1,1,1,1,1,1,1,0,1,1,1,0
"1973",0.400841660496707,0.205898837013323,"VA",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
