...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23H_50_CI,X24A_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23H_95_CI,X24A_95_CI,other_95_CI
1862,NA,NA,TX,2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,0.835169589161014,0.590562163099585,TX,2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1864,2.00605444446269,0.378653285632596,TX,2023-11-27,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
1865,1.04611338384616,0.3962738054127455,TX,2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0
1866,1.35430214554676,0.3512223005133495,TX,2023-11-29,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1
1867,2.07381309700756,0.4433718721472405,TX,2023-11-30,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
1868,1.70981598689979,0.547496478463075,TX,2023-12-01,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1
1869,0.226330809149983,0.16872110839352,TX,2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1870,1.48599428262957,0.56967104556821,TX,2023-12-03,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1
1871,3.88800837348586,0.43771210061866,TX,2023-12-04,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0
1872,3.14359292987316,0.53584729425422,TX,2023-12-05,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
1873,3.45614437793009,0.50415460091012,TX,2023-12-06,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1
1874,0.817776004744317,0.3533225221177665,TX,2023-12-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1875,1.12481875417142,0.4458339478824535,TX,2023-12-08,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1876,0.732672933903203,0.4658639875772705,TX,2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1877,NA,NA,TX,2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,5.3282414455312,0.434559843332975,TX,2023-12-11,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1879,2.81801389830385,0.4088293835499695,TX,2023-12-12,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
1880,4.2712163447121,0.448601838895614,TX,2023-12-13,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1
1881,2.40089549275691,0.4431605785740245,TX,2023-12-14,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1
1882,2.45889358439254,0.407853348532115,TX,2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1
1883,0.697534209936936,0.434781375025656,TX,2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1884,0.682525022049156,0.3692235329979765,TX,2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1885,1.84138890798639,0.399454146604356,TX,2023-12-18,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0
1886,0.679354012343641,0.3706053408924215,TX,2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1887,2.33475924882209,0.386496999224515,TX,2023-12-20,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0
1888,3.47091039219713,0.332956503027466,TX,2023-12-21,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
1889,4.2084214307308,0.442474711706194,TX,2023-12-22,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0
1890,1.12100587434834,0.344029142078419,TX,2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
1891,NA,NA,UT,2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.397139792641709,0.2970596448350285,UT,2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1893,0.371518979849402,0.274322114667687,UT,2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1894,0.781365508991143,0.531205307853075,UT,2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,0.779084457280689,0.4025541150196495,UT,2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1896,0.36618999686605,0.274384901042274,UT,2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.656901395597812,0.377346372555695,UT,2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1900,NA,NA,UT,2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.365681162847114,0.274546779876149,UT,2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1902,NA,NA,UT,2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,NA,NA,UT,2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.74434029099116,0.4833993294023515,UT,2023-11-27,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1907,NA,NA,UT,2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,2.87544361483985,0.366375635443966,UT,2023-11-29,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1909,1.58447931388015,0.2859033967978515,UT,2023-11-30,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1
1910,NA,NA,UT,2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.758437367866526,0.396848202291911,UT,2023-12-04,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1914,0.898292794336279,0.274650703218436,UT,2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1915,0.76336514450414,0.3528020067152315,UT,2023-12-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1916,0.734155736908655,0.52565755711692,UT,2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1917,1.87029750224989,0.405161128065315,UT,2023-12-08,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0
1918,NA,NA,UT,2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.15532523766443,0.471053107248129,UT,2023-12-11,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
1921,0.483884964941625,0.341194430896853,UT,2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1922,NA,NA,UT,2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.897661912898931,0.274837627537266,UT,2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,2.89926158752542,0.4475912121248495,UT,2023-12-15,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1
1925,NA,NA,UT,2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.96770440186446,0.4370369058199855,UT,2023-12-18,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
1928,NA,NA,UT,2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.898670493193641,0.275867793597251,UT,2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1930,1.49174999037735,0.53279510800672,UT,2023-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1
1931,0.728513519812501,0.53261863029429,UT,2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1932,NA,NA,UT,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.45576236264946,0.2637197904305665,VA,2023-11-12,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1934,2.79397037434669,0.323224282167578,VA,2023-11-13,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
1935,2.35559516899582,0.3287942708119835,VA,2023-11-14,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0
1936,2.73287175982375,0.375514836719565,VA,2023-11-15,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
1937,1.82920884753214,0.2803957446289465,VA,2023-11-16,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1938,1.66028088232365,0.3655464396407635,VA,2023-11-17,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1939,1.13003666463735,0.345604928851532,VA,2023-11-18,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
1940,1.35171567256917,0.318234181770553,VA,2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
1941,4.34395662293431,0.456921403094872,VA,2023-11-20,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1
1942,2.74065728762303,0.2954699686302315,VA,2023-11-21,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0
1943,2.31709147255427,0.3439079240508415,VA,2023-11-22,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1944,2.26745486989047,0.3974377272130705,VA,2023-11-23,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1
1945,3.24738663160664,0.2524850071813905,VA,2023-11-24,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
1946,2.25718775165358,0.393784269065116,VA,2023-11-25,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1947,2.68034076628537,0.311861335547088,VA,2023-11-26,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1948,2.7102894885141,0.3844236859454915,VA,2023-11-27,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0
1949,2.91596941238296,0.4432891345937745,VA,2023-11-28,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
1950,3.4004908014861,0.3188514438452155,VA,2023-11-29,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1951,3.21218789315048,0.2909285205255015,VA,2023-11-30,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1952,3.31297456555659,0.3190952988029375,VA,2023-12-01,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0
1953,1.94155147910971,0.312517388526189,VA,2023-12-02,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
1954,3.309554266163,0.267754451293025,VA,2023-12-03,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1955,5.78411063586319,0.29574347933981,VA,2023-12-04,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1956,1.9994677466497,0.3551327951902455,VA,2023-12-05,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
1957,3.10089942382673,0.3563656156091055,VA,2023-12-06,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1958,6.64003132378526,0.3888056471158035,VA,2023-12-07,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1
1959,2.00858260327225,0.3430563549574455,VA,2023-12-08,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0
1960,1.91331512527583,0.3479387923031935,VA,2023-12-09,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
1961,1.08932992193349,0.310584811136414,VA,2023-12-10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1962,2.91728066981125,0.3712597137523155,VA,2023-12-11,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0
1963,4.28876797535575,0.4553698662768125,VA,2023-12-12,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1964,5.16370559691642,0.4373772789850435,VA,2023-12-13,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1965,3.52194627886906,0.3880539186267665,VA,2023-12-14,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1966,1.81016706133209,0.3574600348444595,VA,2023-12-15,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1967,1.64007356588795,0.3636893581901915,VA,2023-12-16,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1968,3.18593584295863,0.482012128592136,VA,2023-12-17,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1
1969,4.14976387919815,0.4389099087140035,VA,2023-12-18,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1
1970,4.91707734734993,0.4346447361844955,VA,2023-12-19,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1971,6.89301416864149,0.425184351309898,VA,2023-12-20,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1972,7.96616343266762,0.4435214326306705,VA,2023-12-21,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0
1973,4.24605398553065,0.307725968271015,VA,2023-12-22,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1974,5.8532925847166,0.4188279672334465,VA,2023-12-23,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1
1975,1.27263261876244,0.4683294686184745,VT,2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
1976,1.6772400281326,0.53971231026777,VT,2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1
1977,0.929389870504703,0.259521843930408,VT,2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1978,1.00194522426697,0.376828316258126,VT,2023-11-15,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1979,1.9353992987866,0.4008636599436305,VT,2023-11-16,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1
1980,1.11489328134282,0.3346524479425245,VT,2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1981,1.4161802841487,0.435808791325836,VT,2023-11-18,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1
1982,2.67908298965808,0.557846206175175,VT,2023-11-19,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0
1983,0.609404218635584,0.3403747103434955,VT,2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1984,1.71209759611291,0.412222900868546,VT,2023-11-21,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1
1985,1.36281593145646,0.4274435157515535,VT,2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1986,0.610917734014851,0.341346193913428,VT,2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1987,1.3613166088959,0.393088820192436,VT,2023-11-24,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1
1988,0.814488822959103,0.566687745589815,VT,2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1989,1.26407341849578,0.2760940038961855,VT,2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1990,1.08905362956856,0.526407519764665,VT,2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
1991,1.08524582656525,0.329578676864245,VT,2023-11-28,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0
1992,2.49065824426067,0.513354736601265,VT,2023-11-29,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0
1993,1.43087123830449,0.403426756654016,VT,2023-11-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1994,2.28118770297039,0.3534882099135005,VT,2023-12-01,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1
1995,1.51767065461257,0.447193971350729,VT,2023-12-02,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0
1996,1.49573176286907,0.42187843674731,VT,2023-12-03,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0
1997,1.53634328250267,0.403191562988365,VT,2023-12-04,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0
1998,1.79667239427253,0.4220414187051025,VT,2023-12-05,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1999,2.98517093619023,0.4271486124841745,VT,2023-12-06,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1
2000,2.00712393456931,0.3356019242448585,VT,2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0
2001,2.97819818572606,0.465094977741294,VT,2023-12-08,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0
2002,1.81991005775334,0.455633608045214,VT,2023-12-09,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0
2003,2.38995769362488,0.474824797493274,VT,2023-12-10,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0
2004,2.9522787530451,0.4479416374038965,VT,2023-12-11,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1
2005,0.929908545278559,0.365393750971624,VT,2023-12-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
2006,2.11288668547532,0.331860046757785,VT,2023-12-13,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0
2007,1.41586326920512,0.43124458610975003,VT,2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1
2008,6.44176919588146,0.54178519996069,VT,2023-12-15,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
2009,1.20663969538836,0.414709457901704,VT,2023-12-16,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2010,1.24705170095904,0.379218122019846,VT,2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
2011,2.49295705458065,0.51317136280666,VT,2023-12-18,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
2012,1.76427931862182,0.4720048049836395,VT,2023-12-19,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
2013,2.80505670879603,0.54255033352846,VT,2023-12-20,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0
2014,1.81372238683984,0.533567004966215,VT,2023-12-21,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0
2015,1.79402103731452,0.531508086592835,VT,2023-12-22,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
2016,4.13796604715756,0.511743246971875,VT,2023-12-23,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1
2017,0.763517797355989,0.211036221523335,WA,2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2018,1.37067816122192,0.3389736793434815,WA,2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2019,1.56912071161155,0.400153147362671,WA,2023-11-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2020,4.48621790077606,0.2752041100798165,WA,2023-11-15,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2021,1.63652294773488,0.3420704941444145,WA,2023-11-16,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
2022,1.78832265972064,0.2158938169656175,WA,2023-11-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1
2023,0.770540147427377,0.2169953149914555,WA,2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2024,1.65155878011907,0.3856698290653855,WA,2023-11-19,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
2025,2.24656535235783,0.4426843304375175,WA,2023-11-20,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
2026,2.30241794433108,0.314020018419243,WA,2023-11-21,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1
2027,2.00795257899505,0.303000053808177,WA,2023-11-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
2028,1.88916298700119,0.376190783720622,WA,2023-11-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
2029,2.00944203445786,0.4020108532049315,WA,2023-11-24,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1
2030,2.56927316840923,0.3090637918288695,WA,2023-11-25,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0
2031,1.04303303654117,0.4448633262248445,WA,2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
2032,6.5013779490995,0.300079719725773,WA,2023-11-27,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0
2033,2.14822938790873,0.3480934931949655,WA,2023-11-28,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1
2034,3.20383298958236,0.4389704154647245,WA,2023-11-29,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
2035,2.19183563110382,0.429408043482494,WA,2023-11-30,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
2036,2.03864124767718,0.3877846325516665,WA,2023-12-01,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0
2037,1.8719531967392,0.443184611719594,WA,2023-12-02,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
2038,1.60919823905535,0.426285137557297,WA,2023-12-03,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
2039,4.10307971747076,0.37203531126481,WA,2023-12-04,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
2040,3.25395301857464,0.4062262203038695,WA,2023-12-05,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0
2041,11.3019714443573,0.2894299727270285,WA,2023-12-06,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
2042,2.7297015252457,0.3904423426212215,WA,2023-12-07,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0
2043,2.41213230905937,0.4396869002416095,WA,2023-12-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0
2044,3.47218717649913,0.378042349380406,WA,2023-12-09,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
2045,5.07425357149815,0.537705633226225,WA,2023-12-10,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0
2046,2.26023745203251,0.4126792114413455,WA,2023-12-11,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
2047,1.04430656246579,0.409562906890485,WA,2023-12-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
2048,2.5923072051599,0.3931979404024685,WA,2023-12-13,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1
2049,3.71424374284793,0.4459988571960885,WA,2023-12-14,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0
2050,2.77887804923862,0.3998849138885525,WA,2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1
2051,1.38209544283801,0.312928848534304,WA,2023-12-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2052,3.40519710237704,0.4856062532930925,WA,2023-12-17,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
2053,2.76333990452396,0.4199558749161785,WA,2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
2054,3.26270987362767,0.50301240853801,WA,2023-12-19,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0
2055,2.80223889946395,0.377927788795644,WA,2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0
2056,3.50051415163951,0.434780199293392,WA,2023-12-21,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0
