"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","other_95_CI"
"1816",0.778542074018241,0.515337488725528,"TN",2023-06-20,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1817",NA,NA,"TN",2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1818",NA,NA,"TN",2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1819",0.778457914204961,0.550413515996537,"TN",2023-06-23,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1820",NA,NA,"TN",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",NA,NA,"TN",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",NA,NA,"TN",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1823",NA,NA,"TN",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1824",NA,NA,"TN",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",NA,NA,"TN",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1826",NA,NA,"TN",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",NA,NA,"TN",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",NA,NA,"TN",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",NA,NA,"TN",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1831",0.741412417923564,0.417037702959422,"TN",2023-07-05,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"1832",0.520637042392314,0.346534555299827,"TN",2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1833",0.689695286325041,0.390022664542524,"TN",2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1834",NA,NA,"TN",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",NA,NA,"TN",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836",0.682669653817708,0.387888090184845,"TN",2023-07-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1837",0.403892675962697,0.322805545519872,"TN",2023-07-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1838",1.02118935858952,0.460316863494918,"TN",2023-07-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1839",1.33344316062602,0.343542899727753,"TN",2023-07-13,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1840",0.91268377429714,0.448039064661715,"TN",2023-07-14,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"1841",0.5806362833721,0.367232874445425,"TN",2023-07-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1842",NA,NA,"TN",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",1.29697226211809,0.341390888786708,"TN",2023-07-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1844",0.750569199354442,0.398211455324762,"TN",2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"1845",0.937434074358832,0.457080448023019,"TN",2023-07-19,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"1846",0.701513114020788,0.484405459251786,"TN",2023-07-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1847",0.650388996783885,0.458663199942377,"TN",2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1848",NA,NA,"TN",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.13430724185876,0.403072302163465,"TX",2023-06-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"1851",1.25208843132057,0.296685592546809,"TX",2023-06-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1852",1.50727007881582,0.453350210867005,"TX",2023-06-14,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"1853",2.15913957898878,0.409714542409145,"TX",2023-06-15,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0
"1854",0.794243851023562,0.434283553777416,"TX",2023-06-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1855",0.855148226531917,0.604324025804736,"TX",2023-06-17,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1856",NA,NA,"TX",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.960249101451763,0.357507946304781,"TX",2023-06-19,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
"1858",0.856244609745911,0.59919826020717,"TX",2023-06-20,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1859",0.74634269260018,0.408783105403918,"TX",2023-06-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1860",0.442841022387869,0.325064865060063,"TX",2023-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1861",0.794259806998263,0.40894429042375,"TX",2023-06-23,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"1862",0.678455945663413,0.479836901054877,"TX",2023-06-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1863",0.665677408917839,0.478393360098661,"TX",2023-06-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1864",1.05878251898801,0.385235667691157,"TX",2023-06-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
"1865",NA,NA,"TX",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",1.32976788636285,0.401531928018921,"TX",2023-06-28,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1
"1867",1.3865046820525,0.333097354507548,"TX",2023-06-29,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1
"1868",0.626171818799699,0.373328530376948,"TX",2023-06-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1869",1.09517076772695,0.328545645485994,"TX",2023-07-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1870",NA,NA,"TX",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.905113658479007,0.441279092465266,"TX",2023-07-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"1872",NA,NA,"TX",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.828569770934229,0.418471704927964,"TX",2023-07-05,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1874",0.322358370747688,0.24108295507828,"TX",2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1875",NA,NA,"TX",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876",NA,NA,"TX",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",2.98177447301832,0.456863697687532,"TX",2023-07-10,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1879",0.605009198551921,0.367625395149746,"TX",2023-07-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1880",0.871022439517793,0.319629078186926,"TX",2023-07-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1881",0.896113213431239,0.628459327409575,"TX",2023-07-13,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
"1882",0.806660061941596,0.541244067741646,"TX",2023-07-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1883",NA,NA,"TX",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.856365638145152,0.598343851155734,"TX",2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1885",1.16650908822029,0.404773593646313,"TX",2023-07-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1886",2.01446998537607,0.504652466588798,"TX",2023-07-18,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1887",1.61313195450621,0.383974305673127,"TX",2023-07-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1888",0.756987106499283,0.350687332053158,"TX",2023-07-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1889",0.884593993131844,0.411288266490257,"TX",2023-07-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1890",0.838432657337459,0.411464210655213,"TX",2023-07-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1891",NA,NA,"UT",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",0.84260737228225,0.317365259741937,"UT",2023-06-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1896",NA,NA,"UT",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",1.53903018282137,0.391981417479601,"UT",2023-06-22,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"1903",NA,NA,"UT",2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.378062432815767,0.273776930996244,"UT",2023-06-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1910",NA,NA,"UT",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",1.2149569668261,0.418682261265694,"UT",2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1917",NA,NA,"UT",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",NA,NA,"UT",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",1.20276140636409,0.420103727158578,"UT",2023-07-12,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1
"1923",0.745038704219831,0.554298263207104,"UT",2023-07-13,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1924",NA,NA,"UT",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.934919520792702,0.477926315945712,"VA",2023-06-11,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1934",1.30030747085452,0.460735711163414,"VA",2023-06-12,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1935",1.22617767992565,0.391880159899477,"VA",2023-06-13,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
"1936",0.507618494950882,0.376847249980121,"VA",2023-06-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1937",0.978447904193104,0.437243241494311,"VA",2023-06-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"1938",0.774615439430056,0.55712255906263,"VA",2023-06-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1939",1.15446574326646,0.370920151418249,"VA",2023-06-17,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1940",0.779750675161557,0.550962419224303,"VA",2023-06-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1941",1.19481173667757,0.482782869535356,"VA",2023-06-19,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1
"1942",1.55717796864293,0.371471415548075,"VA",2023-06-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1943",1.1081348465353,0.402476050503919,"VA",2023-06-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1944",2.53843150537238,0.41835632425384,"VA",2023-06-22,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0
"1945",1.13311718342599,0.39277609849115,"VA",2023-06-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1946",1.3054677144542,0.42273470118489,"VA",2023-06-24,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0
"1947",1.65821761501362,0.33257552550259,"VA",2023-06-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1948",0.771868542444812,0.41268733643668,"VA",2023-06-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"1949",1.36625443203365,0.424456597061202,"VA",2023-06-27,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1950",1.68222430942095,0.472149245629557,"VA",2023-06-28,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0
"1951",2.17900061655584,0.415107015097852,"VA",2023-06-29,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1
"1952",1.0378209361257,0.491986991958075,"VA",2023-06-30,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1953",1.03305597859374,0.316887983561007,"VA",2023-07-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1954",1.42723649300115,0.405755110831385,"VA",2023-07-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"1955",3.05931878988467,0.451035670841826,"VA",2023-07-03,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"1956",1.45609449929695,0.34719979965587,"VA",2023-07-04,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1957",1.86516919658569,0.452380105929986,"VA",2023-07-05,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1
"1958",1.48867633943102,0.444164023838918,"VA",2023-07-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1959",0.410839066688338,0.30711387433081,"VA",2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1960",1.10278461440326,0.519870239129989,"VA",2023-07-08,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1961",NA,NA,"VA",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1962",0.602374593720776,0.457499670547903,"VA",2023-07-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1963",2.05025907815449,0.341950584955411,"VA",2023-07-11,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1964",2.21996247605293,0.420986917708569,"VA",2023-07-12,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1965",1.03744308660732,0.380707890134156,"VA",2023-07-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"1966",1.4360847262914,0.42885361285886,"VA",2023-07-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1967",0.826507614496277,0.357422534524195,"VA",2023-07-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1968",0.415084309501894,0.303558412213134,"VA",2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1969",1.46404460092458,0.412445779008094,"VA",2023-07-17,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"1970",1.58815164339248,0.427942386855902,"VA",2023-07-18,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1971",3.9175226365105,0.486129758401486,"VA",2023-07-19,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1
"1972",2.62425940908584,0.466411566827906,"VA",2023-07-20,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"1973",2.03967718932915,0.417129065067267,"VA",2023-07-21,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1
"1974",3.40194325364489,0.500819752722254,"VA",2023-07-22,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1975",1.58588823140263,0.305005557558894,"VT",2023-06-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1976",0.894177467921284,0.417927071388814,"VT",2023-06-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1977",0.461161961217281,0.331686272864973,"VT",2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1978",0.621490466784129,0.365592264704601,"VT",2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1979",3.15006764431974,0.382205122611162,"VT",2023-06-15,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1980",6.79787682267769,0.387485777334796,"VT",2023-06-16,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0
"1981",NA,NA,"VT",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1982",0.577216031389416,0.398156299627707,"VT",2023-06-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1983",1.77809339769592,0.50071745799501,"VT",2023-06-19,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1
"1984",2.11425146354025,0.388018842402917,"VT",2023-06-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1985",1.21033609019655,0.496159256993474,"VT",2023-06-21,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"1986",0.930317475070503,0.431710563227117,"VT",2023-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1987",1.27457078324069,0.317759035204449,"VT",2023-06-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1988",2.23515241516281,0.43948340035545,"VT",2023-06-24,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"1989",1.12465054479907,0.363401463892728,"VT",2023-06-25,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1
"1990",NA,NA,"VT",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1991",0.581487478546103,0.358259979333556,"VT",2023-06-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1992",1.33107344955762,0.422139946665249,"VT",2023-06-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1993",NA,NA,"VT",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1994",NA,NA,"VT",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1995",NA,NA,"VT",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1996",0.875453714875001,0.447665093990044,"VT",2023-07-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1997",2.0258866963291,0.611324332997666,"VT",2023-07-03,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0
"1998",NA,NA,"VT",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1999",0.909260541338383,0.46216844943435,"VT",2023-07-05,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2000",0.693116263383267,0.502152751627795,"VT",2023-07-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2001",NA,NA,"VT",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002",0.975869301263367,0.438378989164313,"VT",2023-07-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"2003",0.599297292602062,0.362198797112697,"VT",2023-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"2004",0.724583109099024,0.526278310279183,"VT",2023-07-10,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2005",1.16371087549326,0.460322113745697,"VT",2023-07-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"2006",0.378313611302697,0.272826289930887,"VT",2023-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2007",0.758547441818466,0.54296690448487,"VT",2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2008",1.59963477074522,0.474749948847152,"VT",2023-07-14,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"2009",0.781361549133151,0.553487492095697,"VT",2023-07-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2010",0.882956374564571,0.622920852307474,"VT",2023-07-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2011",NA,NA,"VT",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",1.52870146652055,0.419645334240296,"VT",2023-07-18,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1
