"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1856",1.48483114116073,0.561566782947809,"TX",2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"1857",2.55214616193949,0.420827666136047,"TX",2023-12-04,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"1858",2.51048046255429,0.484430972627369,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0
"1859",2.61948233197841,0.465752761741723,"TX",2023-12-06,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
"1860",1.15126463311159,0.397254223310022,"TX",2023-12-07,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1861",1.02424596755432,0.435277497377001,"TX",2023-12-08,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1
"1862",0.46758210889957,0.322542086184357,"TX",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1863",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",2.13146928676841,0.395465451069908,"TX",2023-12-11,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0
"1865",1.56510377327525,0.393462693420711,"TX",2023-12-12,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"1866",2.10425305321507,0.409369126195441,"TX",2023-12-13,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1
"1867",1.42454660122318,0.40388033841299,"TX",2023-12-14,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0
"1868",1.09461941474217,0.367431728565459,"TX",2023-12-15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"1869",0.318382280998853,0.219749610668433,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1870",0.977328540504221,0.478677056061455,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1871",0.880823479670221,0.356022857788452,"TX",2023-12-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"1872",1.03125015320928,0.501951935502684,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1873",2.58809021001735,0.403088509214695,"TX",2023-12-20,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
"1874",1.35169838750743,0.261065519762895,"TX",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1875",1.62982714220522,0.327620927596538,"TX",2023-12-22,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1
"1876",0.388341295093738,0.239542262248114,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1877",0.453917428423049,0.121051765539854,"TX",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1878",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879",1.84308542662545,0.40814759899434,"TX",2023-12-26,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1880",1.53353003545361,0.359849792240568,"TX",2023-12-27,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1
"1881",1.93661365864131,0.338342389989694,"TX",2023-12-28,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0
"1882",0.909565488914743,0.357267286925075,"TX",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1883",0.808068859077825,0.580276865569466,"TX",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.706599988414304,0.270789028775508,"TX",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1886",1.87102479678098,0.298285511457499,"TX",2024-01-02,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1
"1887",1.44635558944106,0.0465210629715992,"TX",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1888",0.163249805797577,0.0418429987704819,"TX",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1889",0.978889034518394,0.221526599753279,"TX",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1890",0.902975069000125,0.288527328103685,"TX",2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1891",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.99287885455983,0.534962033946695,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1893",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",1.83309812260894,0.337856653984352,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1895",1.22486021534175,0.240513102077391,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1896",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.743063363941611,0.381234389504898,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1900",0.721360341784846,0.200916617534558,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1901",0.899325868549185,0.360522113491025,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
"1902",0.826161897354707,0.574628977964651,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1903",1.52432048102516,0.370027786373953,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1904",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.42593082043898,0.539989526637772,"UT",2023-12-11,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"1907",0.672607154462971,0.480879974441081,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1908",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.874909076830348,0.2497102262372,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1910",1.50764383018526,0.306628008558465,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"1911",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.757612461827001,0.387316189674924,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",1.03558116467711,0.310254566874101,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1916",0.773384776565693,0.242426555718232,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1917",0.313574562973607,0.22809828157308,"UT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1918",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",0.726190026316409,0.37657901252299,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1922",0.210492578849125,0.161611488488055,"UT",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1923",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",1.5691986131711,0.45600990196386,"UT",2024-01-02,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1
"1929",0.322066016604928,0.0895146647531069,"UT",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1930",1.64198965914007,0.549867219124189,"UT",2024-01-04,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1931",2.69370870733198,0.32084445042922,"UT",2024-01-05,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1932",NA,NA,"UT",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.31074570608777,0.306470209750038,"VA",2023-11-26,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
"1934",2.68176966755824,0.386907777959115,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1
"1935",3.10979921256878,0.442674786169836,"VA",2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1
"1936",2.86888857715311,0.314750475943155,"VA",2023-11-29,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0
"1937",3.04672786682704,0.286464496219189,"VA",2023-11-30,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1
"1938",3.68891237809712,0.319062614107075,"VA",2023-12-01,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
"1939",1.70578521435354,0.308824646998892,"VA",2023-12-02,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1
"1940",3.70548965986937,0.278215010343241,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1
"1941",7.71367815043543,0.305740399225672,"VA",2023-12-04,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1942",2.56833144209039,0.363997897240272,"VA",2023-12-05,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1
"1943",3.13992980808877,0.35563853105826,"VA",2023-12-06,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0
"1944",3.15060703110773,0.35014417213939,"VA",2023-12-07,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1
"1945",2.67848286914039,0.347499210257956,"VA",2023-12-08,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1946",1.51791623088253,0.335921111343539,"VA",2023-12-09,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"1947",1.02982363297032,0.30618390442414,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"1948",1.63918984608677,0.355529695422714,"VA",2023-12-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"1949",4.1020524972873,0.449149711217538,"VA",2023-12-12,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"1950",4.21360830725805,0.416908767672051,"VA",2023-12-13,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0
"1951",2.15802938852075,0.364587255348702,"VA",2023-12-14,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
"1952",2.55128731328051,0.368806845962512,"VA",2023-12-15,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"1953",2.8029302905574,0.383041613704738,"VA",2023-12-16,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"1954",1.8306221940025,0.403661178757573,"VA",2023-12-17,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1955",3.91641316692363,0.424939272695574,"VA",2023-12-18,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"1956",2.7691047343684,0.388966826889566,"VA",2023-12-19,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0
"1957",3.5021029835825,0.364997493841516,"VA",2023-12-20,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"1958",3.88553404228375,0.382497180521588,"VA",2023-12-21,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1
"1959",5.69441831539419,0.320284869244195,"VA",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"1960",1.81411638071395,0.339482073784004,"VA",2023-12-23,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0
"1961",3.31522536839039,0.494327860478717,"VA",2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1962",1.50230507881057,0.425124006631799,"VA",2023-12-25,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
"1963",2.63130899884085,0.314206068018988,"VA",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"1964",4.19043772514608,0.368128739833882,"VA",2023-12-27,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
"1965",4.10648130735111,0.325355992257908,"VA",2023-12-28,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1966",2.59189154730762,0.172195337446402,"VA",2023-12-29,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0
"1967",1.09223238608296,0.23394247242105,"VA",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1968",0.400259443320427,0.167202185672978,"VA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1969",2.5613197762993,0.554778872869601,"VA",2024-01-01,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0
"1970",1.82336119859435,0.245263367898622,"VA",2024-01-02,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"1971",7.36826464027236,0.401224670281225,"VA",2024-01-03,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1972",1.24384639818126,0.185783260122882,"VA",2024-01-04,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
"1973",1.22753236606376,0.133644880250769,"VA",2024-01-05,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
"1974",0.112199916967521,0.0335749267953781,"VA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1975",1.41888266201299,0.290931033885244,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1976",0.813875877336383,0.42789638097639,"VT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1977",1.0658636498064,0.328189318396849,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1978",1.78525943222275,0.475697554019544,"VT",2023-11-29,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1
"1979",1.46944074895093,0.404166574308542,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1980",2.3663335667813,0.3497962151342,"VT",2023-12-01,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0
"1981",1.52113090690908,0.446534235422512,"VT",2023-12-02,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0
"1982",1.75633279095327,0.389022356299519,"VT",2023-12-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0
"1983",1.36871437663676,0.396162540318153,"VT",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1984",1.5518247052966,0.40888823347787,"VT",2023-12-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1985",1.64116642095541,0.392023794377947,"VT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1986",1.95870708543792,0.336078736281284,"VT",2023-12-07,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1
"1987",1.49585406346131,0.353007417860147,"VT",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1988",1.783596037693,0.410187703940673,"VT",2023-12-09,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"1989",0.961807753321472,0.360854248896334,"VT",2023-12-10,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1990",1.05621521387835,0.347181845094483,"VT",2023-12-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1991",1.17547841799997,0.396785711270077,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1992",3.72153060675819,0.401413671561628,"VT",2023-12-13,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0
"1993",0.494227183622616,0.319265005032156,"VT",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1994",2.48703837239475,0.381937665305483,"VT",2023-12-15,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1
"1995",1.58861029218908,0.455807653929653,"VT",2023-12-16,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
"1996",0.849597228799443,0.34297347139905,"VT",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1997",0.771771568897017,0.244202516113675,"VT",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1998",1.26365998518445,0.41472825374668,"VT",2023-12-19,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"1999",1.24384372173281,0.344995674679595,"VT",2023-12-20,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1
"2000",0.813874640824294,0.301431043408869,"VT",2023-12-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"2001",0.863846945395838,0.305267311750237,"VT",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"2002",1.28999816990123,0.112449327935668,"VT",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"2003",1.98131319786318,0.324747661323364,"VT",2023-12-24,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"2004",1.22319066262078,0.267547451743223,"VT",2023-12-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"2005",0.551842404686808,0.211902372393175,"VT",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2006",1.03702864889996,0.716222055777025,"VT",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"2007",0.636007249412346,0.344162328728138,"VT",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2008",0.0759555152907052,0.0680940472038978,"VT",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2009",0.958650119006837,0.644089516003206,"VT",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2010",NA,NA,"VT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",NA,NA,"VT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",NA,NA,"VT",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",2.86795431291443,0.430185292404245,"VT",2024-01-03,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"2014",1.17191932306722,0.207916343366287,"VT",2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"2015",1.72253730193504,0.31829807733118,"VT",2024-01-05,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0
"2016",1.03532431861721,0.217403836806214,"VT",2024-01-06,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2017",1.24442226111899,0.473317327747257,"WA",2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"2018",3.84830171383107,0.248617188938794,"WA",2023-11-27,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"2019",1.35933861714875,0.32436919587953,"WA",2023-11-28,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0
"2020",4.94658779932993,0.47665477426744,"WA",2023-11-29,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0
"2021",3.55489645194577,0.445599905060712,"WA",2023-11-30,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0
"2022",1.448975561981,0.370586524520004,"WA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"2023",2.10681248408784,0.457719003474445,"WA",2023-12-02,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0
"2024",1.35468782896288,0.410472612623943,"WA",2023-12-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0
"2025",2.27064087739965,0.342258267290762,"WA",2023-12-04,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0
"2026",2.83369301459389,0.395881782958394,"WA",2023-12-05,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
"2027",8.76968449732145,0.246604611693827,"WA",2023-12-06,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0
"2028",1.65902644063446,0.370122145029199,"WA",2023-12-07,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0
"2029",2.19725446056436,0.431368592756298,"WA",2023-12-08,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1
"2030",1.97331604575307,0.332289999924822,"WA",2023-12-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0
"2031",4.95879068702092,0.565359865993648,"WA",2023-12-10,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0
"2032",1.46079763199793,0.375408163847295,"WA",2023-12-11,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1
"2033",1.66927594895627,0.445356085297297,"WA",2023-12-12,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0
"2034",1.33095464964647,0.368063844656382,"WA",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"2035",2.35098934549593,0.419877384449291,"WA",2023-12-14,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0
"2036",1.41074099572096,0.326905020688866,"WA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"2037",0.940955735270216,0.260530363776633,"WA",2023-12-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"2038",3.07047809101943,0.463215020753584,"WA",2023-12-17,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0
"2039",1.37575750301331,0.325104413913126,"WA",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2040",2.36326000850869,0.399449401145044,"WA",2023-12-19,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0
"2041",1.50058291745315,0.350640853001856,"WA",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"2042",1.29129328176988,0.35830194643153,"WA",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"2043",1.16593533091974,0.266517748676607,"WA",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2044",1.01304275255219,0.325545576724615,"WA",2023-12-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"2045",1.12067216271609,0.366147823351384,"WA",2023-12-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
