"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1612",1.50412195315738,0.368871787150274,"PA",2024-07-15,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"1613",1.05107095057192,0.351305582246766,"PA",2024-07-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1614",2.01549532092897,0.425100944457985,"PA",2024-07-17,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1615",2.84087546976237,0.413638700264889,"PA",2024-07-18,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1616",2.3672681357543,0.422006306280579,"PA",2024-07-19,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1617",NA,NA,"PA",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",1.02921280556873,0.440121680754479,"PA",2024-07-21,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1619",3.49893806686642,0.423996674636521,"PA",2024-07-22,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1620",3.07927145663866,0.403676795832083,"PA",2024-07-23,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1621",4.85824405617701,0.41201542953098,"PA",2024-07-24,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1622",2.80135105634159,0.433436775374595,"PA",2024-07-25,0,1,0,1,1,1,0,0,0,0,1,1,0,0
"1623",3.41168172787694,0.412682155289108,"PA",2024-07-26,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"1624",1.4187253330227,0.408057962082435,"PA",2024-07-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1625",2.38306078496762,0.428209134883629,"PA",2024-07-28,0,1,1,1,1,1,1,1,1,0,1,0,0,1
"1626",7.84969126248558,0.427811155509373,"PA",2024-07-29,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1627",2.25510063167962,0.395008935399111,"PA",2024-07-30,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1628",2.87274302232059,0.426437210870885,"PA",2024-07-31,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1629",4.98182083352703,0.444516364755834,"PA",2024-08-01,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1630",4.00413983981185,0.445839757799064,"PA",2024-08-02,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1631",2.36867750919667,0.396351348731495,"PA",2024-08-03,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1632",1.40755811374121,0.433536927362242,"PA",2024-08-04,1,0,1,1,1,1,1,0,0,1,1,0,1,0
"1633",5.549181602271,0.425355594033142,"PA",2024-08-05,0,0,1,1,1,0,0,0,0,0,1,0,0,0
"1634",3.5681133241862,0.39266505617918,"PA",2024-08-06,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1635",2.47076245037574,0.382801078407697,"PA",2024-08-07,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"1636",5.61085960431507,0.417325650883759,"PA",2024-08-08,0,0,0,1,1,0,1,0,0,1,0,0,0,1
"1637",1.36208299030783,0.396599375173045,"PA",2024-08-09,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1638",0.313278681221636,0.256419692885327,"PA",2024-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",2.55250022718349,0.394923579166629,"PR",2024-07-01,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1641",3.08609830234823,0.31934178045955,"PR",2024-07-02,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1642",3.9023007203019,0.394071680398525,"PR",2024-07-03,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1643",NA,NA,"PR",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",3.96423515933403,0.373853196761143,"PR",2024-07-05,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1645",2.40517629358434,0.380911346086913,"PR",2024-07-06,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1646",NA,NA,"PR",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",1.66928017549656,0.403426083933187,"PR",2024-07-08,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1648",2.86358531940565,0.378871805542565,"PR",2024-07-09,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1649",1.31876524081061,0.404350457206491,"PR",2024-07-10,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"1650",1.10491906865183,0.267455375316465,"PR",2024-07-11,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1651",NA,NA,"PR",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.292246299157496,0.273139196943568,"PR",2024-07-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1655",NA,NA,"PR",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.320335013006757,0.290213513427617,"PR",2024-07-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1662",0.74869294713373,0.502976155234359,"PR",2024-07-23,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1663",NA,NA,"PR",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.955507670013909,0.461745074565888,"PR",2024-07-29,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1669",NA,NA,"PR",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.354497420486526,0.324064848972867,"PR",2024-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1671",0.59286460135356,0.371745216189624,"PR",2024-08-01,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1672",NA,NA,"PR",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",1.26255726448378,0.583676158210684,"PR",2024-08-03,0,1,1,1,1,1,0,0,0,0,1,1,1,0
"1674",NA,NA,"PR",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",1.91994874684735,0.387088599545615,"PR",2024-08-05,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1676",3.15745929665777,0.417057318736592,"PR",2024-08-06,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"1677",1.55801744226972,0.41573793930149,"PR",2024-08-07,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1678",1.73998447838843,0.427749075789036,"PR",2024-08-08,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1679",3.03741006836062,0.448833027779911,"PR",2024-08-09,0,0,1,1,1,0,1,0,0,0,1,1,0,1
"1680",1.44452760432851,0.424390143069321,"PR",2024-08-10,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1681",NA,NA,"RI",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.756177333101932,0.536207357486384,"RI",2024-07-01,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1683",1.64647673429545,0.360349663148468,"RI",2024-07-02,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1684",0.55360111151624,0.348558023500812,"RI",2024-07-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.960111641265409,0.387902502038317,"RI",2024-07-04,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1686",1.42354999161422,0.363070049187944,"RI",2024-07-05,1,0,1,1,1,0,1,0,0,0,1,1,0,1
"1687",0.665490079673174,0.384934758383856,"RI",2024-07-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1688",0.721898112366168,0.384944100099019,"RI",2024-07-07,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1689",1.28550667231956,0.390623646532451,"RI",2024-07-08,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1690",1.02782229514325,0.406006109759317,"RI",2024-07-09,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1691",0.974353183363349,0.387222110230823,"RI",2024-07-10,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1692",0.921059881225707,0.400254834578718,"RI",2024-07-11,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1693",1.02421482040756,0.364152804997782,"RI",2024-07-12,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1694",1.91925117758193,0.439380651220614,"RI",2024-07-13,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1695",1.26839277663475,0.36817591111938,"RI",2024-07-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1696",1.40091195129596,0.448983209930783,"RI",2024-07-15,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1697",1.47813996076406,0.389703771257982,"RI",2024-07-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1698",1.97273625047895,0.394553171719442,"RI",2024-07-17,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1699",2.74591601213987,0.459720205272456,"RI",2024-07-18,0,0,0,1,1,0,0,0,0,1,1,0,0,0
"1700",0.76499057855295,0.39841913067282,"RI",2024-07-19,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1701",1.39048613495409,0.426519489653572,"RI",2024-07-20,0,1,1,1,1,0,1,0,0,0,1,0,1,1
"1702",0.996665848054394,0.380833739108206,"RI",2024-07-21,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1703",1.64368952181514,0.401756208104752,"RI",2024-07-22,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1704",2.3184125821784,0.434833997178937,"RI",2024-07-23,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1705",1.34094356021357,0.435225166085874,"RI",2024-07-24,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1706",1.12225741336547,0.399264312061759,"RI",2024-07-25,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1707",1.31286681752213,0.513858941593187,"RI",2024-07-26,1,1,1,1,1,1,0,1,0,1,1,1,0,0
"1708",1.16259010030691,0.391890664104554,"RI",2024-07-27,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1709",NA,NA,"RI",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",2.66297662423565,0.441361721884264,"RI",2024-07-29,0,1,0,1,0,0,1,0,0,1,1,0,0,1
"1711",0.847916467265291,0.418947016923997,"RI",2024-07-30,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"1712",2.24323437783653,0.417370940621912,"RI",2024-07-31,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1713",2.39637145228013,0.422072345306786,"RI",2024-08-01,1,0,0,1,1,0,1,0,0,0,1,0,0,1
"1714",0.836314867995255,0.377491582192296,"RI",2024-08-02,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1715",1.44972097586074,0.368440254756282,"RI",2024-08-03,1,1,0,1,0,1,1,0,0,0,1,1,0,1
"1716",1.53661708730845,0.492620029210074,"RI",2024-08-04,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1717",4.18809200443545,0.494052252118473,"RI",2024-08-05,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1718",2.34354375450666,0.451507111052279,"RI",2024-08-06,0,0,1,1,1,1,0,0,0,1,1,0,1,0
"1719",2.6274533097946,0.510958831649872,"RI",2024-08-07,0,0,1,1,0,1,0,0,0,1,1,0,0,0
"1720",1.83127367324121,0.439695547756201,"RI",2024-08-08,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1721",1.11605881845694,0.404916241063525,"RI",2024-08-09,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1722",2.11776924461824,0.363181074574319,"RI",2024-08-10,1,0,0,1,0,0,1,1,0,0,1,0,1,1
"1723",NA,NA,"SC",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",2.84373854223607,0.199463565325746,"SC",2024-07-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1725",NA,NA,"SC",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",NA,NA,"SC",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",1.60633882928425,0.524934385848385,"SC",2024-07-05,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1729",NA,NA,"SC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",0.333021965301357,0.18962269669523,"SC",2024-07-07,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1731",NA,NA,"SC",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",0.291973214537073,0.18743673146031,"SC",2024-07-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1733",0.317071446486036,0.186552856182165,"SC",2024-07-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1734",1.04839391531596,0.547806166191598,"SC",2024-07-11,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1735",0.579494115706168,0.344948185373965,"SC",2024-07-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1736",NA,NA,"SC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.594635313902815,0.38547816198069,"SC",2024-07-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1739",1.66467010856957,0.600724769090549,"SC",2024-07-16,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1740",NA,NA,"SC",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",0.329415169153262,0.18463489179913,"SC",2024-07-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1742",0.715652873651191,0.488644692566826,"SC",2024-07-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1743",NA,NA,"SC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",1.19792718645292,0.453775817376113,"SC",2024-07-22,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1746",0.893741353152937,0.390329395420578,"SC",2024-07-23,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1747",0.528694660919191,0.442130089246864,"SC",2024-07-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1748",2.55011701718163,0.409091350297902,"SC",2024-07-25,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1749",0.907369912470585,0.359201407596744,"SC",2024-07-26,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1750",NA,NA,"SC",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",1.74027124168785,0.39570920808232,"SC",2024-07-29,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1753",1.15634162684312,0.456629656109828,"SC",2024-07-30,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1754",0.7251432648274,0.538287730044753,"SC",2024-07-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1755",1.52752066902379,0.293493094752178,"SC",2024-08-01,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1756",2.40503907812997,0.530502387706999,"SC",2024-08-02,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1757",NA,NA,"SC",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",2.92659561692665,0.4374791563877,"SC",2024-08-05,0,0,1,1,1,1,1,0,1,1,1,0,0,1
"1760",1.96682438337129,0.514210334663404,"SC",2024-08-06,0,1,1,1,0,1,1,0,1,1,1,0,0,1
"1761",1.20413906733241,0.424310496778741,"SC",2024-08-07,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1762",3.11741395750207,0.497228980679719,"SC",2024-08-08,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"1763",1.47582112115411,0.442935653223681,"SC",2024-08-09,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1764",1.0393477584253,0.43960931867255,"SC",2024-08-10,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1765",0.513908761166513,0.397579609653104,"SD",2024-06-30,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1766",1.07896821999968,0.392051849109432,"SD",2024-07-01,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1767",NA,NA,"SD",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",1.17743376646712,0.591236236358675,"SD",2024-07-03,1,1,1,1,0,1,0,1,1,1,1,0,0,0
"1769",NA,NA,"SD",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.381305309370137,0.233809728292679,"SD",2024-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",1.00580220795535,0.326169655602619,"SD",2024-07-08,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1774",0.998835397792394,0.257285747508099,"SD",2024-07-09,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1775",0.584862907276699,0.362010387136983,"SD",2024-07-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1776",0.452654193820966,0.269472651859814,"SD",2024-07-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1777",NA,NA,"SD",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",1.03035386568381,0.386510196658903,"SD",2024-07-13,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1779",0.480974131558371,0.288268441372753,"SD",2024-07-14,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1780",0.906458416746031,0.474833488166085,"SD",2024-07-15,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1781",0.686444456342914,0.47674039049265,"SD",2024-07-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1782",0.754724427430761,0.427183487130862,"SD",2024-07-17,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1783",1.00210334818906,0.37320552599033,"SD",2024-07-18,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1784",NA,NA,"SD",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",0.566293041793545,0.327512304511415,"SD",2024-07-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1786",1.77000910991813,0.420364550155796,"SD",2024-07-21,1,0,1,1,1,1,1,0,0,1,1,0,0,1
"1787",0.710989268619076,0.398236816402708,"SD",2024-07-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1788",0.532499853429301,0.361588983475234,"SD",2024-07-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1789",NA,NA,"SD",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",0.939104360252984,0.4053318826756,"SD",2024-07-25,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1791",0.695910494830201,0.490997225759928,"SD",2024-07-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1792",0.601444719946993,0.375621416595891,"SD",2024-07-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1793",1.15756381870404,0.466685267626705,"SD",2024-07-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1794",1.07308269728118,0.362908091506856,"SD",2024-07-29,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"1795",NA,NA,"SD",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",1.67135387960712,0.457400716248191,"SD",2024-07-31,1,1,1,1,1,1,0,1,0,0,1,0,0,0
"1797",0.715236981779267,0.523240724236199,"SD",2024-08-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1798",0.426231833691728,0.315431571708153,"SD",2024-08-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1799",0.670355401144982,0.425721606624245,"SD",2024-08-03,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1800",1.91415965049108,0.498186042302796,"SD",2024-08-04,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"1801",1.66538236686229,0.485948183489058,"SD",2024-08-05,1,1,1,1,0,1,0,0,0,0,1,0,0,0
"1802",1.67778606007575,0.47314331589657,"SD",2024-08-06,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1803",NA,NA,"SD",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.739662401519274,0.462477102599449,"SD",2024-08-08,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1805",0.799659817922667,0.536097101542498,"SD",2024-08-09,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1806",NA,NA,"SD",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.22452397894093,0.388252120502195,"TN",2024-06-30,1,1,1,1,1,1,0,0,0,1,1,1,0,0
"1808",1.50871386198976,0.421126554291073,"TN",2024-07-01,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"1809",4.05752488308096,0.416978697536099,"TN",2024-07-02,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1810",2.45090147959705,0.393754126074146,"TN",2024-07-03,0,0,1,1,1,0,1,0,1,1,0,0,0,1
"1811",1.48365949753314,0.349216086945749,"TN",2024-07-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1812",1.85300882256008,0.374570534095554,"TN",2024-07-05,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"1813",NA,NA,"TN",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",0.597615424526036,0.348594719272047,"TN",2024-07-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1815",1.99762239785715,0.412823042933958,"TN",2024-07-08,0,1,1,1,1,0,1,0,1,0,1,0,1,1
"1816",1.41049597430163,0.366333649704016,"TN",2024-07-09,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1817",4.38323220684672,0.429295960109983,"TN",2024-07-10,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1818",2.48845299509129,0.403013380898878,"TN",2024-07-11,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"1819",2.24950211204097,0.401120977007699,"TN",2024-07-12,1,1,1,1,0,0,1,1,0,0,0,0,1,1
"1820",0.866362221323717,0.430934093563476,"TN",2024-07-13,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1821",0.919653598940982,0.400062026341842,"TN",2024-07-14,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1822",4.46894176179006,0.404610414503513,"TN",2024-07-15,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1823",2.87789911849444,0.404617189346004,"TN",2024-07-16,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1824",2.83575286050451,0.414877426280933,"TN",2024-07-17,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1825",1.56243005923773,0.428430147516702,"TN",2024-07-18,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1826",2.49903866548122,0.421177122021158,"TN",2024-07-19,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1827",1.82742301950657,0.483701852518255,"TN",2024-07-20,1,1,0,1,1,0,0,1,0,0,1,0,0,0
"1828",2.26097460259495,0.393915555095659,"TN",2024-07-21,0,0,1,1,0,1,1,1,1,0,1,0,1,1
"1829",4.15837240280296,0.434182885360011,"TN",2024-07-22,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1830",2.83754636024059,0.430887604600175,"TN",2024-07-23,0,1,1,1,1,0,0,0,0,0,1,0,0,0
"1831",1.86527805692835,0.379305764563917,"TN",2024-07-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1832",0.809956993289532,0.392632998161169,"TN",2024-07-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1833",1.4017560053561,0.459656309736845,"TN",2024-07-26,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1834",2.09109504314863,0.48693549722673,"TN",2024-07-27,0,1,1,1,1,0,1,0,0,1,0,0,0,1
"1835",2.78665604099664,0.443739863979971,"TN",2024-07-28,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1836",2.81995314063011,0.431859709094126,"TN",2024-07-29,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1837",1.43133334351919,0.407611163093981,"TN",2024-07-30,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1838",1.11962271572177,0.380221850207019,"TN",2024-07-31,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1839",1.27980568642146,0.404984171013161,"TN",2024-08-01,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1840",2.57671470387485,0.457032286373855,"TN",2024-08-02,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"1841",0.76632039793398,0.549802546178921,"TN",2024-08-03,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1842",0.91889613670505,0.446007920683371,"TN",2024-08-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1
