"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1613",1.40638879992918,0.203899768565032,"PA",2023-05-02,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1614",1.00369920219879,0.274881286792122,"PA",2023-05-03,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1615",3.33362013880065,0.422294958531719,"PA",2023-05-04,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"1616",2.04816032657063,0.271199110153765,"PA",2023-05-05,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1617",0.991407883772729,0.137874603048422,"PA",2023-05-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1618",3.45581125362949,0.482104088890104,"PA",2023-05-07,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"1619",4.41457506527708,0.403657921833263,"PA",2023-05-08,0,0,1,1,1,1,0,0,0,1,0,0,1,0
"1620",1.22208645053212,0.210541627916685,"PA",2023-05-09,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1621",1.30301669332533,0.311251016153928,"PA",2023-05-10,0,1,1,1,1,0,1,0,1,1,1,0,0,1
"1622",2.58325516583409,0.371527020490299,"PA",2023-05-11,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1623",0.461128866927977,0.243266349499288,"PA",2023-05-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1624",0.959801711908135,0.311530508258448,"PA",2023-05-13,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1625",0.51776912397458,0.305571639123425,"PA",2023-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1626",0.554968497163242,0.268500915002364,"PA",2023-05-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1627",0.710616208579408,0.462437190249244,"PA",2023-05-16,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1628",0.982278737253325,0.231179352157896,"PA",2023-05-17,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1629",2.47560936138818,0.551643206859488,"PA",2023-05-18,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"1630",1.19270184861142,0.39140271590109,"PA",2023-05-19,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1631",NA,NA,"PA",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.839010977195981,0.418879378101419,"PA",2023-05-21,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1633",1.44834629845507,0.482280508038342,"PA",2023-05-22,0,1,1,1,1,1,0,0,0,1,1,0,1,0
"1634",1.62581736262647,0.299826228623611,"PA",2023-05-23,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"1635",0.538581823888282,0.34499243070164,"PA",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1636",NA,NA,"PA",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.26411237624262,0.583180666619364,"PA",2023-05-26,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1638",0.305471854661505,0.253548723661818,"PA",2023-05-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1639",NA,NA,"PR",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",0.00681434560868011,0.0048444744298124,"PR",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.0142311603352164,0.0109302486413239,"PR",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1655",NA,NA,"PR",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",1.25118169350839,0.875960874120778,"PR",2023-05-03,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1657",NA,NA,"PR",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.0235014150748607,0.0151691044013838,"PR",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.0265608822647678,0.0193281825410874,"PR",2023-05-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1662",2.36520533497076,0.850244837558818,"PR",2023-05-09,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1663",NA,NA,"PR",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",2.07845646340373,0.758534995968026,"PR",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1671",NA,NA,"PR",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.081091033857527,0.0628039853469248,"PR",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0297974195050825,0.00466104373047008,"RI",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.00923943901803004,0.00504819108905553,"RI",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",2.27108666798281,0.453229965335874,"RI",2023-04-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1684",NA,NA,"RI",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",0.0122744403108817,0.00647134502867331,"RI",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.0591659984122156,0.00916681287979473,"RI",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1690",1.10232815698457,0.442604672690385,"RI",2023-04-25,0,0,1,1,1,1,1,0,1,1,1,0,1,1
"1691",1.10064220207481,0.440870708662184,"RI",2023-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1692",0.0709539387601432,0.0120126054929095,"RI",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.0234108064108956,0.0131614973483843,"RI",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.9627780758534,0.416621288983799,"RI",2023-04-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1695",NA,NA,"RI",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.0887328643523948,0.0173496292263284,"RI",2023-05-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1697",0.336431921453051,0.01903133985214,"RI",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1698",0.859132366628467,0.405429294437148,"RI",2023-05-03,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1699",0.66003700482983,0.266004087606989,"RI",2023-05-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1700",0.040404675379329,0.0251169013329199,"RI",2023-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1701",0.153929656269935,0.0275409176137364,"RI",2023-05-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1702",0.164883082611627,0.0301887510764076,"RI",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1703",0.192663191849905,0.0330769529378731,"RI",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1704",1.40702276932041,0.514360051063762,"RI",2023-05-09,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1705",0.990885458227234,0.039643002476534,"RI",2023-05-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1706",NA,NA,"RI",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.0970095631240141,0.0614859344565976,"RI",2023-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1711",0.113308204718263,0.0669236661305011,"RI",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.917914970113084,0.67267168261981,"RI",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1713",NA,NA,"RI",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.162186310414295,0.108273428107296,"RI",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1718",NA,NA,"RI",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.200738394370174,0.125611446520657,"RI",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",NA,NA,"RI",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.0536105787998866,0.00944194411740263,"SC",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.119782994119846,0.0100398139964572,"SC",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.95267538177511,0.415305152631979,"SC",2023-04-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1726",2.12406372974852,0.446093922093946,"SC",2023-04-19,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"1727",0.46390483785914,0.126055249562089,"SC",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1728",0.0817906309360929,0.0129327277219747,"SC",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",0.161076438168507,0.0137984784252062,"SC",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1730",1.07736323014206,0.441283881646388,"SC",2023-04-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1731",1.34910029600406,0.272843545970722,"SC",2023-04-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1732",0.895584613471456,0.157415584037937,"SC",2023-04-25,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1733",0.460937329675543,0.12608133150077,"SC",2023-04-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1734",0.833405870906398,0.156756378679639,"SC",2023-04-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1735",0.621004038556213,0.173585537526348,"SC",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1736",2.62195518256976,0.763060073518503,"SC",2023-04-29,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1737",0.61629313529186,0.265181801358549,"SC",2023-04-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1738",0.139087652079957,0.0250574780762165,"SC",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1739",NA,NA,"SC",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.146743994711007,0.0286393001877394,"SC",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1741",0.592879919774862,0.260533469359248,"SC",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1742",0.924722324900866,0.189687731053404,"SC",2023-05-05,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1743",NA,NA,"SC",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",1.12875578509274,0.807497542911021,"SC",2023-05-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1745",1.63394898593021,0.746461977383432,"SC",2023-05-08,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"1746",0.0669620504267475,0.0426101604659384,"SC",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1747",0.904982621430856,0.294572550113937,"SC",2023-05-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1748",0.0770927551325502,0.0485404030933387,"SC",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1749",0.080779864445079,0.0517795921229363,"SC",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1750",NA,NA,"SC",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",0.306335088988718,0.0667514229340746,"SC",2023-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1754",NA,NA,"SC",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.113101432555152,0.0755573347611241,"SC",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1756",0.795712747901434,0.57680343194997,"SC",2023-05-19,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1757",NA,NA,"SC",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",0.36185981043656,0.090584367791892,"SC",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1759",0.910440320461224,0.4139258788019,"SC",2023-05-22,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1760",0.420627809636451,0.101891451315459,"SC",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1761",0.441627771131348,0.31143455372012,"SC",2023-05-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1762",0.161033457661805,0.114281217856917,"SC",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1763",0.177152225435844,0.120892827996973,"SC",2023-05-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1764",NA,NA,"SC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.232749585031131,0.175751249285272,"SD",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1778",0.240477979305613,0.183430018348528,"SD",2023-04-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1779",0.252143883548768,0.191329987052245,"SD",2023-04-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1780",0.267243116484377,0.1994476541495,"SD",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1781",0.682137371695049,0.207778826215843,"SD",2023-05-02,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1782",NA,NA,"SD",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.300773554357543,0.225061377218145,"SD",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1784",NA,NA,"SD",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0836710542562687,0.019386400073184,"TN",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1808",0.377462001832243,0.0207635823257648,"TN",2023-04-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1809",1.07753597045538,0.320000546128832,"TN",2023-04-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"1810",NA,NA,"TN",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811",0.11787113378599,0.0256700741927012,"TN",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.209892018649691,0.0275971415025314,"TN",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1813",0.713496606723752,0.269461816263014,"TN",2023-04-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1814",0.0419345998928373,0.031954836866111,"TN",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.582714336402806,0.0344096171585795,"TN",2023-04-24,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1816",0.0434822869302347,0.037065402073771,"TN",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1817",0.0472187805809853,0.03993564542732,"TN",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1818",1.14094687169187,0.790112013421017,"TN",2023-04-27,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1819",1.88319911396159,0.547651683229015,"TN",2023-04-28,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"1820",0.199275853275328,0.0499745795729083,"TN",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1821",2.55125453318143,0.72497407982992,"TN",2023-04-30,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"1822",5.12024800249722,0.566697350987297,"TN",2023-05-01,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"1823",1.1845669027615,0.162550970248262,"TN",2023-05-02,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1824",1.14378572101907,0.0672474919829954,"TN",2023-05-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1825",0.999055645651935,0.208664322564837,"TN",2023-05-04,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1826",1.07451226624221,0.748516791736858,"TN",2023-05-05,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1827",0.0955364334280721,0.0836468476140523,"TN",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1828",NA,NA,"TN",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",0.342334063678102,0.103424837207236,"TN",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.645788589156392,0.282933162534692,"TN",2023-05-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1832",2.7490313978617,0.478704594975305,"TN",2023-05-11,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1833",1.07570696045636,0.273772029888366,"TN",2023-05-12,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1834",0.915418199631346,0.422942114392181,"TN",2023-05-13,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1835",0.812872527170545,0.14469645414159,"TN",2023-05-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1836",2.1656558500494,0.48322100092528,"TN",2023-05-15,1,1,0,1,1,1,0,1,0,0,1,0,1,0
"1837",NA,NA,"TN",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.20455793064678,0.174688324739826,"TN",2023-05-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1839",0.204565722962962,0.185553725486856,"TN",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
