"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1724",0.131882718778877,0.000849315905599589,"SC",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.0149588944086251,0.000787057844236731,"SC",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1726",0.160508515007739,0.000732525877796673,"SC",2024-02-28,1,1,1,1,1,1,1,0,0,1,1,1
"1727",0.0087019605407436,0.000684958122617379,"SC",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1728",0.00387020300865057,0.00064368976299675,"SC",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",0.000636297110163012,0.000577821835397139,"SC",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1731",0.0211903703342528,0.000552298667440032,"SC",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1732",0.00197007352673904,0.000531214165854119,"SC",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1733",1.19908128321301,0.161442408393723,"SC",2024-03-06,1,0,0,1,1,1,1,0,0,1,1,1
"1734",1.32675604379722,0.483098245648587,"SC",2024-03-07,0,0,1,1,1,1,0,0,1,1,1,1
"1735",0.00218225711497839,0.000491872734494833,"SC",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.00635776332476852,0.000484860253273744,"SC",2024-03-11,1,1,1,1,1,1,1,0,0,1,1,1
"1739",0.000566505670592542,0.000489358262484481,"SC",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.00945765586137248,0.000497296042362912,"SC",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1741",0.00197813466384605,0.00050875096799578,"SC",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1742",0.00209027781610233,0.000523843539218523,"SC",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1743",NA,NA,"SC",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",1.36937285253748,0.963669890043873,"SC",2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
"1755",0.00103933383362371,0.00119650895026953,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1756",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.00202604477975871,0.00205986376099377,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1762",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.0179569908148256,0.00872954807017238,"SD",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1766",0.123203147873924,0.0084955667542024,"SD",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.906790079864454,0.420956834692824,"SD",2024-02-27,1,0,0,1,1,1,1,1,0,1,0,1
"1768",1.23486926332464,0.889826838481159,"SD",2024-02-28,1,0,1,1,1,0,1,1,0,1,1,0
"1769",0.0159609697959069,0.00791676143468017,"SD",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",1.24830596094249,0.896504305754349,"SD",2024-03-03,0,0,1,1,1,1,0,0,1,1,1,1
"1773",0.0189494010403061,0.00740207346533768,"SD",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1774",1.08731200212968,0.843336168382618,"SD",2024-03-05,1,0,0,1,1,1,1,1,1,1,1,1
"1775",1.14776204642553,0.453450157832513,"SD",2024-03-06,0,0,1,1,1,1,0,0,1,1,1,1
"1776",NA,NA,"SD",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.0133308437020618,0.0071346522473968,"SD",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1780",1.77429167691498,0.585436294268102,"SD",2024-03-11,1,0,0,1,1,0,1,1,0,1,0,0
"1781",1.10189476427514,0.847663074051051,"SD",2024-03-12,1,0,0,1,1,1,1,0,0,1,1,1
"1782",NA,NA,"SD",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",1.19242853044776,0.858606562573366,"SD",2024-04-06,0,0,1,1,1,1,0,1,1,1,0,1
"1807",0.00681937471724173,0.00127431770791438,"TN",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.0778885809539897,0.0012204843042491,"TN",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1809",0.0909465452183854,0.00117519333296122,"TN",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1810",0.124754177641353,0.00113791061440915,"TN",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1811",1.03191124360822,0.106872751927408,"TN",2024-02-29,1,1,1,0,1,1,0,0,1,0,0,1
"1812",0.082588627764409,0.00108569434141463,"TN",2024-03-01,1,1,1,1,1,1,1,0,0,1,1,1
"1813",0.00452108441912678,0.00107013701844813,"TN",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1814",0.0108540931863231,0.00106133166445661,"TN",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.0191100489432564,0.00105916234644136,"TN",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1816",1.15661161308027,0.191969216723798,"TN",2024-03-05,1,0,1,0,1,1,1,0,1,0,1,1
"1817",0.0524112665793793,0.00107463496926255,"TN",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1818",0.0162418474571639,0.00109240871403804,"TN",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.0123802514859598,0.00111708178151,"TN",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",0.00572646557000792,0.00118818749601763,"TN",2024-03-10,1,1,1,1,1,1,1,0,0,1,1,1
"1822",0.011476300632038,0.00123534008149505,"TN",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.00146652532560852,0.00129083748787462,"TN",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",0.0439921204695412,0.00142920772821348,"TN",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1826",0.0515150804586005,0.0015134785516492,"TN",2024-03-15,1,1,1,1,1,1,1,0,1,1,0,1
"1827",1.11180642804992,0.160307093434814,"TN",2024-03-16,1,0,1,1,1,0,1,0,1,1,1,0
"1828",1.35223631768695,0.95287979694372,"TN",2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
"1829",0.0320318730375798,0.0018371350292937,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1830",0.0222858422844023,0.00197220607828583,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1831",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1832",0.00365015591454942,0.00229089109349832,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1833",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1834",0.00368522841123956,0.00268486304333744,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1835",0.0045549697491953,0.0029146630251732,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.00522489685432916,0.00316914832378166,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1837",0.0710285670522616,0.00345067827067844,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1838",0.0190210732155358,0.00376183140982742,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1839",NA,NA,"TN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.0241824663878593,0.00448450905413754,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",1.29562727209661,0.924044651828372,"TN",2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
"1843",0.0111843927929915,0.00586949135357731,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1844",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1845",0.0122448691152779,0.00703920393122364,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1846",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.0945370949678609,0.00844946517692273,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",0.00120458468904912,0.00135095666366877,"TX",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1850",0.0398343425920809,0.00132327172832243,"TX",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1851",0.0526793263548659,0.00130009447289797,"TX",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1852",0.007550785390877,0.00128129221267547,"TX",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1853",1.20879401418421,0.312622011729002,"TX",2024-02-29,1,0,0,1,1,1,1,0,0,1,1,1
"1854",0.00426289486780515,0.00125648620871567,"TX",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.0112362159676744,0.00125108468123654,"TX",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.00818952353980867,0.00125798985663392,"TX",2024-03-05,1,1,1,1,1,1,1,0,1,1,0,1
"1859",0.00803791462485343,0.00126945754081741,"TX",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1860",1.31866462591504,0.478645988494709,"TX",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1861",0.00596785701209551,0.00130687862957631,"TX",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.00108200065727289,0.00136540272850178,"TX",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1864",0.00397996324547921,0.00140343592640597,"TX",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1865",0.000914571913250582,0.00144788323833882,"TX",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1866",NA,NA,"TX",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1867",0.000680576136709708,0.00155808899779597,"TX",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1868",1.28344100734359,0.465418646787867,"TX",2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
"1869",NA,NA,"TX",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.00455287359755993,0.00188226554546983,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1872",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.00431478438643385,0.00210988344937773,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1874",0.0112218993507658,0.00224385010091853,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1875",0.0063788128857524,0.00239300747848699,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1876",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.25153057902585,0.450791241274938,"TX",2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
"1879",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.00591411105681436,0.00342401166316791,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1881",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.00649242528680025,0.00400721443758404,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.00246295191747228,0.00512911698701981,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.00254026697257266,0.005581719652233,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1887",0.0638878736448437,0.00607968258349859,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1888",0.0028123899453063,0.00662702830080532,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1889",0.0244629130400674,0.00722805169241239,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1890",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.00831076156126656,0.000662580637588891,"UT",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1893",0.00101290218275242,0.00062647648993164,"UT",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1894",NA,NA,"UT",2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00373298975683951,0.000551437333743711,"UT",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.000632549444078638,0.000537618000622679,"UT",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",0.0023047582978319,0.000573011043322894,"UT",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1906",NA,NA,"UT",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.00105860956496807,0.000663548675896754,"UT",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1909",0.000820484284623238,0.000705117351163221,"UT",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1910",0.00302599648052893,0.000753163278875678,"UT",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.00667594146764394,0.00176397199455708,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.0102121620355058,0.00261276089107594,"UT",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.0153137602005242,0.00352960763400176,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.00554404242973318,0.0052736917899821,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.24516191741835,0.320308777162288,"VA",2024-02-25,1,0,1,1,1,0,1,0,1,1,1,0
"1934",0.961283657798742,0.0880969824699159,"VA",2024-02-26,1,1,0,1,1,1,1,0,0,1,1,1
"1935",1.86557356801231,0.192554665067217,"VA",2024-02-27,0,0,0,1,1,1,0,0,0,0,1,1
"1936",0.71411697556423,0.056461392425608,"VA",2024-02-28,1,1,1,1,0,1,1,0,1,1,0,1
"1937",0.0670068001285777,0.000906362275985536,"VA",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1938",2.48388478311689,0.471884000534709,"VA",2024-03-01,1,0,1,1,0,1,1,0,1,1,0,1
"1939",1.33858999119482,0.941072258395251,"VA",2024-03-02,1,0,1,1,0,1,1,0,1,1,0,1
"1940",NA,NA,"VA",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",0.0205587066318327,0.00109798304359316,"VA",2024-03-04,1,1,1,1,1,1,1,0,0,1,1,1
"1942",1.09278240366414,0.137768157571099,"VA",2024-03-05,0,0,1,1,1,1,0,0,1,1,1,1
"1943",0.0192517961769247,0.00125425884718955,"VA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1944",0.0135303727760605,0.00135078205640062,"VA",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1945",2.10720426388325,0.47130649308894,"VA",2024-03-08,1,0,1,1,0,0,1,0,1,1,0,0
"1946",0.00151637635367708,0.00158693063346642,"VA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1947",NA,NA,"VA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1948",0.00770089320798577,0.00189102665892082,"VA",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1949",0.00193547854333471,0.00207322635123937,"VA",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1950",0.00296532299983591,0.00227846028136822,"VA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1951",0.0108753642536575,0.00250923555469197,"VA",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1952",0.0578039863337046,0.00276832799868548,"VA",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1953",0.00323065774845649,0.00305880214153883,"VA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1954",0.00308046826757964,0.00338403172764187,"VA",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1955",0.003672245931611,0.00374772052032662,"VA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1956",NA,NA,"VA",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1957",0.0161537262555633,0.00460706522481213,"VA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1958",0.987610127080326,0.290835856001949,"VA",2024-03-21,1,0,1,1,0,1,1,0,1,1,0,1
"1959",0.0238931420451584,0.00567384389225341,"VA",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1960",NA,NA,"VA",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1961",0.00618719847063748,0.00699159648579621,"VA",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1962",NA,NA,"VA",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1963",1.30127575420203,0.913064220208075,"VA",2024-03-26,1,0,1,1,1,0,1,0,1,1,1,0
"1964",0.0095567885501741,0.00955137674372151,"VA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1965",0.0440899958583941,0.0105895258565084,"VA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1966",0.0817139972254118,0.0117336916357266,"VA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1967",0.0119039587953378,0.012992677361793,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
