"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1607",1.30790392100781,0.38687976143952,"PA",2024-06-26,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1608",0.999436129912959,0.355152572078509,"PA",2024-06-27,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1609",1.22924437280741,0.346709098585304,"PA",2024-06-28,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1610",0.572388936756895,0.357775219912322,"PA",2024-06-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1611",0.832730222620251,0.424482015539823,"PA",2024-06-30,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1612",1.83937913853166,0.4437207528502,"PA",2024-07-01,1,1,1,0,0,1,1,0,1,1,0,1,0,1
"1613",2.01601101033006,0.399138706433225,"PA",2024-07-02,0,0,1,1,1,1,1,1,0,0,1,0,0,1
"1614",0.792855139255107,0.405674343082824,"PA",2024-07-03,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1615",1.03613688507369,0.392744660977097,"PA",2024-07-04,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1616",1.78487991141045,0.425004550888512,"PA",2024-07-05,0,1,1,0,1,1,1,0,0,0,0,1,0,1
"1617",0.718693357270334,0.38766407693556,"PA",2024-07-06,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1618",0.670360170543833,0.37331637232996,"PA",2024-07-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1619",6.01088385479423,0.395113550728373,"PA",2024-07-08,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1620",1.08798617821168,0.397580934951418,"PA",2024-07-09,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1621",1.64862159578294,0.403040190016652,"PA",2024-07-10,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1622",1.17469106211599,0.410774189151889,"PA",2024-07-11,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1623",1.34202142404393,0.369835158787467,"PA",2024-07-12,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1624",NA,NA,"PA",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",1.47598248337888,0.364475502772692,"PA",2024-07-15,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1627",0.953575515974365,0.329087810025441,"PA",2024-07-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1628",2.24446685915173,0.484607462318738,"PA",2024-07-17,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1629",3.47210373143491,0.436052884058976,"PA",2024-07-18,0,1,0,1,1,1,1,1,0,0,1,0,0,1
"1630",2.97817015014786,0.443893017027824,"PA",2024-07-19,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1631",NA,NA,"PA",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",1.11141273347218,0.466947062495592,"PA",2024-07-21,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1633",3.87766759784439,0.441515821706265,"PA",2024-07-22,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1634",3.94182574080675,0.421418411495425,"PA",2024-07-23,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1635",5.45651197362795,0.423292463171105,"PA",2024-07-24,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1636",3.63018831660432,0.45411277146546,"PA",2024-07-25,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"1637",4.08364503528217,0.433326410589559,"PA",2024-07-26,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1638",1.42643796844019,0.41048128854534,"PA",2024-07-27,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1639",NA,NA,"PR",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",3.24989458038787,0.379541164040462,"PR",2024-06-17,1,0,0,1,1,1,1,0,0,0,1,0,1,1
"1641",2.76347003228539,0.325683999635801,"PR",2024-06-18,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1642",2.68613026865953,0.399528504645172,"PR",2024-06-19,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1643",5.13310126300094,0.452511253999056,"PR",2024-06-20,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1644",7.12185586403619,0.431855930994678,"PR",2024-06-21,0,0,0,1,1,1,1,0,0,0,1,0,1,0
"1645",1.81623148491178,0.36474435835642,"PR",2024-06-22,0,0,1,1,1,1,1,0,1,0,1,1,1,1
"1646",0.26640646773632,0.204481514195535,"PR",2024-06-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1647",4.34650910412392,0.38109539092046,"PR",2024-06-24,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1648",16.966748020924,0.384731989859906,"PR",2024-06-25,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"1649",3.56686596535282,0.386235480178098,"PR",2024-06-26,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1650",3.54627230983462,0.409351629027758,"PR",2024-06-27,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1651",1.6353661759354,0.498332085100036,"PR",2024-06-28,1,0,0,1,1,0,1,0,0,0,1,1,1,1
"1652",1.6978767214378,0.395246752916225,"PR",2024-06-29,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1653",NA,NA,"PR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",3.21410518665877,0.428574556136416,"PR",2024-07-01,0,0,1,1,1,0,1,0,0,0,1,1,0,1
"1655",2.76871196091875,0.299696254912715,"PR",2024-07-02,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1656",4.53969874984166,0.449761241788497,"PR",2024-07-03,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1657",NA,NA,"PR",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",4.70008894099093,0.422475840077163,"PR",2024-07-05,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1659",2.89845087597893,0.432924097016153,"PR",2024-07-06,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"1660",NA,NA,"PR",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",2.03221803926477,0.428307769227681,"PR",2024-07-08,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1662",3.35816488483682,0.379216533786823,"PR",2024-07-09,0,1,0,1,1,1,1,0,0,1,1,0,0,1
"1663",1.47308983401087,0.440075017150005,"PR",2024-07-10,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1664",1.07959015133812,0.18937949085087,"PR",2024-07-11,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1665",NA,NA,"PR",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.272843161763066,0.195919689772375,"PR",2024-07-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1669",NA,NA,"PR",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.303587132251503,0.215075476927738,"PR",2024-07-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1676",0.826535362745871,0.564863793047154,"PR",2024-07-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1677",NA,NA,"PR",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.679728581869932,0.391453730181892,"RI",2024-06-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1682",0.687686628244733,0.363327469977312,"RI",2024-06-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1683",NA,NA,"RI",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",1.20402193228104,0.437185793086329,"RI",2024-06-19,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1685",1.3941898987656,0.35766465412141,"RI",2024-06-20,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1686",0.49863699429111,0.383702343220807,"RI",2024-06-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1687",0.662110454622629,0.386100585226707,"RI",2024-06-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1688",1.31212823457817,0.4686079880237,"RI",2024-06-23,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1689",0.534927623490131,0.383535737731669,"RI",2024-06-24,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1690",1.78097372099856,0.427807298651322,"RI",2024-06-25,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"1691",2.44944024611882,0.441236207238002,"RI",2024-06-26,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1692",0.937466335672197,0.435388363461603,"RI",2024-06-27,1,1,1,1,0,1,1,1,0,1,1,0,0,0
"1693",0.634424387554691,0.344369244080711,"RI",2024-06-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1694",1.70949671949634,0.454553759595229,"RI",2024-06-29,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1695",NA,NA,"RI",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.745788633386535,0.522840299760963,"RI",2024-07-01,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1697",2.04247992478174,0.439618354204389,"RI",2024-07-02,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1698",0.575860649121535,0.414329850530908,"RI",2024-07-03,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1699",1.37889668088647,0.443258334345115,"RI",2024-07-04,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1700",1.24441004747405,0.350645907460483,"RI",2024-07-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1701",0.91812385990154,0.44612222235686,"RI",2024-07-06,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1702",0.895047557264571,0.419491463847465,"RI",2024-07-07,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1703",1.73905957943184,0.451082235944156,"RI",2024-07-08,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1704",1.41523160397509,0.440587999824509,"RI",2024-07-09,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1705",1.22626996317335,0.434758759251036,"RI",2024-07-10,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1706",1.31040371179601,0.444900982659454,"RI",2024-07-11,0,1,1,1,1,1,1,0,1,1,0,0,1,1
"1707",0.903215996096465,0.337647602373397,"RI",2024-07-12,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1708",2.36374034124161,0.500323514388143,"RI",2024-07-13,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1709",1.35497732123398,0.457794983991291,"RI",2024-07-14,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"1710",1.56393642442439,0.476919204387992,"RI",2024-07-15,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"1711",1.09151191337684,0.360869084870629,"RI",2024-07-16,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1712",2.44502380322438,0.415936948306501,"RI",2024-07-17,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1713",3.42608891032521,0.528379626819271,"RI",2024-07-18,0,0,0,1,1,0,0,0,0,0,1,1,0,0
"1714",0.847456444091658,0.418989238441858,"RI",2024-07-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1715",1.87844449556481,0.471395574767018,"RI",2024-07-20,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"1716",1.27939655033018,0.402017314316716,"RI",2024-07-21,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1717",2.06899469965114,0.422433526680124,"RI",2024-07-22,1,0,1,1,1,0,1,0,0,0,1,1,0,1
"1718",2.87656770985428,0.467768233035725,"RI",2024-07-23,0,1,1,1,1,0,1,0,1,0,1,0,0,1
"1719",1.68247298299367,0.490988220620856,"RI",2024-07-24,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1720",1.01460186890238,0.398838061285682,"RI",2024-07-25,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1721",1.54382574076311,0.58393935817354,"RI",2024-07-26,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"1722",1.30484178019615,0.416237313199239,"RI",2024-07-27,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1723",NA,NA,"SC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",0.826847889808419,0.604053005589086,"SC",2024-06-18,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"1726",NA,NA,"SC",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",0.279252306917684,0.178810748944692,"SC",2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1733",0.863822319535393,0.630929073196776,"SC",2024-06-26,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1734",NA,NA,"SC",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1735",0.257281523422525,0.172342277568904,"SC",2024-06-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.3932399527207,0.167059566431975,"SC",2024-07-01,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1739",NA,NA,"SC",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",1.8812455730235,0.579129613002551,"SC",2024-07-05,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1743",NA,NA,"SC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.2594293602694,0.160335298031215,"SC",2024-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1745",NA,NA,"SC",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",0.272683355631829,0.159327464132112,"SC",2024-07-09,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1747",0.267651810051704,0.159071848146578,"SC",2024-07-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1748",1.17503693583914,0.59459821000095,"SC",2024-07-11,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1749",0.581360625009951,0.343897575124354,"SC",2024-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1750",NA,NA,"SC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.706566621372015,0.383071628274434,"SC",2024-07-15,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1753",1.7842124702695,0.656729528273411,"SC",2024-07-16,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"1754",NA,NA,"SC",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.263926007856094,0.163565546738722,"SC",2024-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1756",0.649486558614541,0.536610514909092,"SC",2024-07-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1757",NA,NA,"SC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.26560640313715,0.455397203825795,"SC",2024-07-22,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1760",1.04699626332374,0.392046188850652,"SC",2024-07-23,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1761",0.56915137938368,0.438511715132429,"SC",2024-07-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1762",2.54738557035476,0.409612828734258,"SC",2024-07-25,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"1763",0.988127505184115,0.360583693575051,"SC",2024-07-26,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1764",NA,NA,"SC",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.919904632224352,0.318344017817274,"SD",2024-06-16,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1766",NA,NA,"SD",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.535212064233409,0.410585286800802,"SD",2024-06-18,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1768",0.718574257113608,0.498418647312569,"SD",2024-06-19,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1769",0.73304911475799,0.504794064158867,"SD",2024-06-20,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1770",0.730704376958136,0.510985734217467,"SD",2024-06-21,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1771",1.53646555607272,0.516993572106596,"SD",2024-06-22,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1772",1.50585338738737,0.522818676424986,"SD",2024-06-23,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1773",0.752254502619148,0.528463333842663,"SD",2024-06-24,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1774",0.520304066365603,0.328545088159342,"SD",2024-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",NA,NA,"SD",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.751553908777324,0.381674532552109,"SD",2024-06-27,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1777",NA,NA,"SD",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",1.4366958885175,0.442590766846453,"SD",2024-06-29,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1779",0.353933771578114,0.220249919360836,"SD",2024-06-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1780",1.30256702684697,0.42814916666223,"SD",2024-07-01,0,0,1,1,1,1,1,1,0,1,1,0,1,1
"1781",NA,NA,"SD",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",1.09354871182058,0.509555393754162,"SD",2024-07-03,1,1,1,1,1,1,0,1,1,1,1,0,0,0
"1783",NA,NA,"SD",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.815056106498401,0.580410154205491,"SD",2024-07-05,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1785",NA,NA,"SD",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",1.81941521789063,0.561209982228653,"SD",2024-07-08,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1788",1.67887232553993,0.596279199344066,"SD",2024-07-09,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"1789",1.01223064138161,0.452588561783166,"SD",2024-07-10,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1790",0.837078042093927,0.604028298381615,"SD",2024-07-11,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1791",NA,NA,"SD",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",0.760276121156396,0.278871153833127,"SD",2024-07-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1793",0.859003655592054,0.615701710712611,"SD",2024-07-14,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1794",0.807601430094586,0.413408428899293,"SD",2024-07-15,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1795",0.726270011241989,0.544251545244125,"SD",2024-07-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1796",0.613878350469327,0.410821342540994,"SD",2024-07-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1797",0.986456290648115,0.383709055697241,"SD",2024-07-18,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1798",NA,NA,"SD",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",0.874671784190729,0.640259355380848,"SD",2024-07-20,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1800",2.1929526438442,0.486994327201468,"SD",2024-07-21,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1801",0.783557744818973,0.456310099046965,"SD",2024-07-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1802",0.433006797330538,0.274438698500646,"SD",2024-07-23,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1803",NA,NA,"SD",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.892497767104191,0.416652712097702,"SD",2024-07-25,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1805",0.789990500368744,0.609507241516168,"SD",2024-07-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1806",0.916306825398482,0.672513153689138,"SD",2024-07-27,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1807",1.02738523690283,0.360504716889407,"TN",2024-06-16,1,1,0,1,1,1,1,1,1,0,1,1,1,0
"1808",1.23375029607618,0.405226410091781,"TN",2024-06-17,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"1809",2.19130715494349,0.4159013641979,"TN",2024-06-18,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1810",1.39172731776091,0.432118761306633,"TN",2024-06-19,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1811",NA,NA,"TN",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1812",2.97849349674431,0.377787078895711,"TN",2024-06-21,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1813",2.67335354997283,0.475423640896805,"TN",2024-06-22,0,0,1,1,1,0,1,0,0,0,1,1,0,1
"1814",0.833444717589344,0.402446945629412,"TN",2024-06-23,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1815",1.71864412149624,0.406297661391999,"TN",2024-06-24,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1816",0.975615528079281,0.341048065262659,"TN",2024-06-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1817",1.86604835440329,0.39132709915845,"TN",2024-06-26,1,1,1,1,1,0,1,1,0,1,1,1,0,0
"1818",1.68081325008199,0.441731192792759,"TN",2024-06-27,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1819",1.39169731237495,0.398518458246005,"TN",2024-06-28,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1820",1.34998872369327,0.415984446798162,"TN",2024-06-29,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1821",1.33638956404431,0.398332796338894,"TN",2024-06-30,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1822",1.49480768309409,0.433963658513972,"TN",2024-07-01,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"1823",4.33627341658822,0.437252029971652,"TN",2024-07-02,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1824",2.69223530069116,0.418566041257897,"TN",2024-07-03,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"1825",1.70159601213382,0.347274966055762,"TN",2024-07-04,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1826",1.81241094383301,0.375084363898501,"TN",2024-07-05,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"1827",NA,NA,"TN",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.675233105359546,0.356389709309499,"TN",2024-07-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1829",2.21090043550071,0.435744935033712,"TN",2024-07-08,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"1830",1.55661599585817,0.379084311284471,"TN",2024-07-09,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1831",4.64439746655158,0.443995143808364,"TN",2024-07-10,0,0,0,1,1,0,1,0,0,0,1,0,0,0
"1832",2.72256235540806,0.406769418746289,"TN",2024-07-11,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"1833",2.23404529426035,0.42063360386931,"TN",2024-07-12,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"1834",0.839026079073081,0.45988722129837,"TN",2024-07-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1835",0.920343836243589,0.396675506583585,"TN",2024-07-14,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1836",4.88989904941215,0.411479112150288,"TN",2024-07-15,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1837",3.30533289193802,0.423991352637972,"TN",2024-07-16,0,1,1,1,1,0,1,0,0,0,1,0,0,1
