"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1804",NA,NA,"SD",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.867908824030545,0.422153065191555,"SD",2023-12-22,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1806",0.904507079982623,0.647335642429527,"SD",2023-12-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1807",1.22752699223239,0.599589287811264,"TN",2023-11-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"1808",0.838789297950433,0.3100950334535,"TN",2023-11-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1809",NA,NA,"TN",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",1.03757979246305,0.526978303814717,"TN",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1811",0.842789301065436,0.576716712315537,"TN",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1812",1.10267987998669,0.54145122168662,"TN",2023-11-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1813",0.741132301472635,0.378183901148078,"TN",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1814",NA,NA,"TN",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",1.50692255900234,0.160338967738695,"TN",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1816",1.22690935270299,0.583360225868197,"TN",2023-11-21,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
"1817",1.10815699642643,0.266326199729922,"TN",2023-11-22,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1818",0.227450314689617,0.162817712577863,"TN",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1819",0.502133792921188,0.326112607259027,"TN",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1820",0.870893165486134,0.308807187223072,"TN",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1821",1.13881518618306,0.467178389784172,"TN",2023-11-26,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1
"1822",1.12879346571745,0.347056590991648,"TN",2023-11-27,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"1823",0.670359841741034,0.49796999555987,"TN",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1824",1.31480418975277,0.475258548992361,"TN",2023-11-29,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0
"1825",0.908396100805078,0.417466454310104,"TN",2023-11-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1826",1.07568581538543,0.45263147382295,"TN",2023-12-01,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1827",0.760674817464049,0.389690882532164,"TN",2023-12-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1828",NA,NA,"TN",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",1.60667628336416,0.337593744698191,"TN",2023-12-04,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1
"1830",1.35226353209802,0.24569624861307,"TN",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1831",0.944650895907563,0.391748180638285,"TN",2023-12-06,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1
"1832",0.63175590772125,0.377009382382113,"TN",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1833",1.81985374527285,0.378149043489036,"TN",2023-12-08,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"1834",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.34176015048906,0.238824489146761,"TN",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1836",1.03606475770132,0.377023133059068,"TN",2023-12-11,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1
"1837",1.43677906100478,0.257648025323266,"TN",2023-12-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1838",0.794259155662767,0.346978907320409,"TN",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1839",1.71684834083681,0.608861174519061,"TN",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1840",0.965321059156096,0.352526984480019,"TN",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"1841",NA,NA,"TN",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",0.341924255751233,0.246800247195736,"TN",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1843",2.19252663300821,0.446685001201646,"TN",2023-12-18,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0
"1844",1.59149658159789,0.317451154689117,"TN",2023-12-19,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1845",2.8105922546378,0.462239264057374,"TN",2023-12-20,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0
"1846",2.12364452739798,0.38820617877546,"TN",2023-12-21,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1847",0.983727061405532,0.355553402608654,"TN",2023-12-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0
"1848",1.54451272438285,0.507167579999882,"TN",2023-12-23,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"1849",0.589715130875459,0.164366419752764,"TX",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1850",3.62635409043129,0.470221708762001,"TX",2023-11-13,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"1851",1.79075106226983,0.162666029997476,"TX",2023-11-14,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1
"1852",1.58874313242809,0.386209783539196,"TX",2023-11-15,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"1853",0.728477427871891,0.376949282641711,"TX",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1854",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1855",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",2.01953186740819,0.447503259353374,"TX",2023-11-20,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0
"1858",2.3749503745507,0.379804470325819,"TX",2023-11-21,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0
"1859",0.862277998326162,0.588254562605558,"TX",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1860",0.213344849634434,0.166486177935555,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1861",0.60745693927112,0.334914181837391,"TX",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1862",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.861313179419801,0.588158532120036,"TX",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1864",2.0545071166002,0.379707202445912,"TX",2023-11-27,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
"1865",0.903551682840922,0.386321308491605,"TX",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1866",1.08466549511431,0.333082963860374,"TX",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1867",2.17408361257137,0.439423810638721,"TX",2023-11-30,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1
"1868",1.71251960808058,0.533821713383632,"TX",2023-12-01,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1
"1869",0.246281077405423,0.20250047851315,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1870",1.62481841597665,0.590328385257536,"TX",2023-12-03,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"1871",2.78992410746396,0.420109746750117,"TX",2023-12-04,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1872",2.74068008332917,0.487215522127957,"TX",2023-12-05,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"1873",3.02209533718827,0.474556269727939,"TX",2023-12-06,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"1874",1.07494632319265,0.403613270685259,"TX",2023-12-07,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1875",1.05313265228074,0.437051466461692,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"1876",0.489168296921255,0.288847051864155,"TX",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1877",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",2.7492819072115,0.396429821510939,"TX",2023-12-11,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0
"1879",1.76167150914334,0.396849612123647,"TX",2023-12-12,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"1880",2.35546033945949,0.410974033122122,"TX",2023-12-13,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0
"1881",1.65457163286712,0.413217787602675,"TX",2023-12-14,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1
"1882",1.27519609713574,0.371681804925517,"TX",2023-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0
"1883",0.325385056413824,0.182097503603552,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",0.957866488655511,0.50711859326227,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1885",0.937833727117062,0.360792429643508,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1886",1.03419736141895,0.534582999469729,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1887",2.63071502767321,0.419508069549045,"TX",2023-12-20,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0
"1888",1.19737082960192,0.256021891126337,"TX",2023-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1889",1.75073716567333,0.324370965607347,"TX",2023-12-22,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1
"1890",0.362404836366978,0.232565748206406,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1891",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.386055996303156,0.298184934633787,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1893",0.29418773157757,0.201579325102991,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1894",0.80684567752453,0.548277632885162,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1895",0.728282099898166,0.374257574829174,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1896",0.286613019892019,0.198368349237622,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1897",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.768364172146746,0.392401000511325,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.270901361763043,0.195545962700036,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1902",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.96566768476367,0.523068669357394,"UT",2023-11-27,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"1907",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",2.11428478444699,0.340592584473942,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"1909",1.35920212617934,0.248113753093365,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1910",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.775189374379444,0.386844695096096,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1914",0.767670746184304,0.21515146820144,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1915",0.938479782401722,0.368352980403196,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1916",0.842558798507279,0.580440879324378,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1917",1.63153069946519,0.376089794412109,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1918",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.40073308953768,0.546090506588424,"UT",2023-12-11,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0
"1921",0.640617770937878,0.483661364153613,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.91207372639049,0.271873978442294,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1924",1.4792992497879,0.293934473296201,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1925",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.794046393935394,0.389287231801689,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1928",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",1.09419605157649,0.337815593606939,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1930",0.723453982846348,0.214572394355909,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1931",0.277232739241955,0.201222100184348,"UT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1932",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.30828495472344,0.263619291536439,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1934",2.5262767861359,0.320413532532013,"VA",2023-11-13,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0
"1935",2.42508696033194,0.331891321233477,"VA",2023-11-14,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"1936",2.90161939902091,0.374617730573247,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1937",1.96541668524312,0.285618707120372,"VA",2023-11-16,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"1938",1.77200493091584,0.366715553251522,"VA",2023-11-17,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1939",1.05099887544945,0.337205367005254,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0
"1940",1.3672576333536,0.319283633684121,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0
"1941",4.32486048278065,0.452474562806309,"VA",2023-11-20,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1
"1942",2.89819538941254,0.305784381304031,"VA",2023-11-21,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0
"1943",1.82922662068412,0.333170270254786,"VA",2023-11-22,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0
"1944",2.78136476983288,0.410638213848244,"VA",2023-11-23,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"1945",3.63095088886712,0.270835717419301,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0
"1946",2.34400855185136,0.391996575813456,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0
"1947",2.86482551976859,0.317623636974757,"VA",2023-11-26,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0
"1948",3.74987946283335,0.392921151227467,"VA",2023-11-27,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"1949",2.51860473249971,0.429278652205212,"VA",2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"1950",4.84453156833666,0.332900308109186,"VA",2023-11-29,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"1951",3.81266035998788,0.307546001017039,"VA",2023-11-30,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"1952",5.46892021714025,0.344223916452332,"VA",2023-12-01,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"1953",2.43740349330821,0.327468907026525,"VA",2023-12-02,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"1954",4.96532277690531,0.326796584150327,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"1955",11.6048522041914,0.349699178770161,"VA",2023-12-04,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"1956",3.73924438144357,0.395719994994164,"VA",2023-12-05,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1
"1957",5.58609054398201,0.382912514936205,"VA",2023-12-06,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
"1958",2.06956045784018,0.337323958734407,"VA",2023-12-07,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1
"1959",4.62008715681986,0.386580673820807,"VA",2023-12-08,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
"1960",2.34715644475983,0.362604458062628,"VA",2023-12-09,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0
"1961",1.52226989157184,0.343960964141094,"VA",2023-12-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1962",3.72463366991708,0.383018192561617,"VA",2023-12-11,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0
"1963",5.53137684651023,0.474357263509118,"VA",2023-12-12,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"1964",5.42045983946267,0.436721935811421,"VA",2023-12-13,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0
"1965",4.3994650449827,0.402822142873709,"VA",2023-12-14,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
"1966",4.17792832119419,0.426397008493814,"VA",2023-12-15,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"1967",4.94746145715584,0.445941968132273,"VA",2023-12-16,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1968",1.95529410269347,0.402511498066514,"VA",2023-12-17,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1969",6.30184265075264,0.475244381615821,"VA",2023-12-18,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1
"1970",4.39509793055547,0.41985747388224,"VA",2023-12-19,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0
"1971",5.07669959130433,0.389137776728001,"VA",2023-12-20,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"1972",6.42143731788315,0.413196055587499,"VA",2023-12-21,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1
"1973",8.36526545870273,0.398559084755694,"VA",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1974",3.7557799628175,0.368735451086494,"VA",2023-12-23,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0
"1975",1.35936348293159,0.484574165727064,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0
"1976",1.75130381251834,0.557305950313417,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"1977",0.880960486968122,0.251799639711547,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1978",1.04946168526521,0.380267707503424,"VT",2023-11-15,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0
"1979",1.99899393693176,0.401831295134352,"VT",2023-11-16,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"1980",1.13647353528599,0.334841679708996,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0
"1981",1.3293198803757,0.421740723087377,"VT",2023-11-18,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1
"1982",2.69077949047162,0.567266322657024,"VT",2023-11-19,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0
"1983",0.663587020949167,0.361392392969684,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1984",1.564470193834,0.395565578170322,"VT",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1
"1985",1.29365239667085,0.415002541543445,"VT",2023-11-22,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1
"1986",0.669016300096004,0.36645884075734,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1987",1.17949591266144,0.373962907491942,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1
"1988",0.76266759736833,0.534523379307533,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1989",1.13023145841938,0.263455867864034,"VT",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0
"1990",0.965749665307635,0.47930267265364,"VT",2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1991",0.951861564778801,0.309219911777292,"VT",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1992",2.38570118636642,0.504820589325052,"VT",2023-11-29,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0
"1993",1.44032659403145,0.406535429166803,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0
