"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1770",0.83847071784625,0.131698600524323,"SD",2022-11-04,1,1,1,1,1,1,1,0,0,1,1,1
"1771",1.23098254289851,0.339294171686004,"SD",2022-11-05,1,1,1,0,1,1,0,0,1,1,1,1
"1772",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.819957574376115,0.216442295532964,"SD",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1
"1774",0.247832978217378,0.0712745906682409,"SD",2022-11-08,1,1,1,1,1,1,0,0,1,1,1,1
"1775",0.92586753545881,0.0763090941264662,"SD",2022-11-09,1,0,1,1,1,1,0,0,0,0,1,1
"1776",0.50338503570442,0.0817848413235533,"SD",2022-11-10,1,1,1,1,1,1,0,0,1,0,1,1
"1777",0.530358564644421,0.0877287213495022,"SD",2022-11-11,1,1,1,1,1,1,1,0,1,0,1,1
"1778",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.743375461680611,0.493243621803976,"SD",2022-11-13,1,1,1,0,1,1,1,0,1,0,1,1
"1780",0.627245357604373,0.108630491058554,"SD",2022-11-14,1,1,1,1,1,1,1,0,1,0,1,1
"1781",0.702170553486144,0.458147024341559,"SD",2022-11-15,1,1,1,0,1,1,1,1,1,1,1,1
"1782",0.390149863411154,0.125365281964973,"SD",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1
"1783",0.71142665201395,0.134635926754647,"SD",2022-11-17,1,1,1,1,1,1,0,0,1,0,1,1
"1784",0.461977106567293,0.144530972524443,"SD",2022-11-18,1,1,1,1,1,1,1,0,1,0,1,1
"1785",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.322083260039462,0.264305953682712,"SD",2022-11-21,1,1,1,1,1,1,0,1,1,0,1,1
"1788",0.336056044291862,0.237984984596635,"SD",2022-11-22,1,1,1,1,1,1,0,1,1,0,1,1
"1789",0.610672744695306,0.203674548688866,"SD",2022-11-23,1,1,1,1,1,1,1,0,1,0,1,1
"1790",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",0.815045912639462,0.261543510535481,"SD",2022-11-25,1,1,1,1,1,1,1,0,1,0,1,1
"1792",0.450164131324261,0.264890002145589,"SD",2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1
"1793",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",1.14942297417567,0.269424037855887,"SD",2022-11-28,1,0,1,1,1,1,1,0,1,0,1,1
"1795",1.24924313518938,0.42633643998254,"SD",2022-11-29,0,1,1,1,0,1,0,1,1,1,0,1
"1796",0.241401530082469,0.257920823436697,"SD",2022-11-30,1,1,1,1,1,1,1,0,1,0,1,1
"1797",0.44415664667354,0.259694293684905,"SD",2022-12-01,1,1,1,1,1,1,1,0,1,0,1,1
"1798",1.66393572313403,0.472264785780536,"SD",2022-12-02,1,1,1,1,0,1,1,0,1,0,0,1
"1799",1.7233416977197,0.163674489750383,"SD",2022-12-03,1,0,1,0,1,1,1,1,0,0,1,1
"1800",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",0.953268583814557,0.691374051544026,"SD",2022-12-05,1,1,1,1,0,1,0,1,1,1,0,1
"1802",0.648893139167918,0.129256370272287,"SD",2022-12-06,1,1,1,1,1,1,1,0,1,0,1,1
"1803",0.997530850643058,0.279713416049851,"SD",2022-12-07,1,1,1,1,1,1,1,0,1,0,1,1
"1804",1.5517284901837,0.725831829339475,"SD",2022-12-08,1,1,0,0,1,0,1,1,0,0,1,0
"1805",0.87795050610848,0.100523494969485,"SD",2022-12-09,1,1,1,0,1,1,1,0,1,0,1,1
"1806",0.31752766521197,0.294495237279546,"SD",2022-12-10,1,1,1,1,1,1,1,0,1,0,1,1
"1807",1.41794624555404,0.115925060910187,"TN",2022-10-30,1,1,0,1,1,1,0,0,0,0,1,1
"1808",1.82529779768781,0.167628858104253,"TN",2022-10-31,1,1,1,0,1,1,0,0,1,1,1,1
"1809",2.63332554873609,0.305255756739324,"TN",2022-11-01,1,0,1,1,0,1,0,0,0,1,0,1
"1810",2.51580906799113,0.400519384379625,"TN",2022-11-02,0,0,1,1,0,1,0,0,0,0,0,1
"1811",1.23199457853114,0.245639472277139,"TN",2022-11-03,1,1,1,1,1,1,0,0,0,1,1,1
"1812",1.81534915436298,0.331144045190731,"TN",2022-11-04,1,0,1,1,1,1,0,1,1,0,1,1
"1813",0.754423431823508,0.272115490666886,"TN",2022-11-05,1,1,1,1,1,1,1,0,0,0,1,1
"1814",0.894926986498199,0.267783739485292,"TN",2022-11-06,1,1,1,1,0,1,1,0,1,1,0,1
"1815",1.99787365992843,0.302280206574569,"TN",2022-11-07,1,0,1,0,1,0,0,0,1,0,1,0
"1816",0.932040432707153,0.205726008285011,"TN",2022-11-08,1,1,1,1,1,1,0,0,1,0,1,1
"1817",1.99862240660998,0.299895905546138,"TN",2022-11-09,1,1,1,0,0,1,0,0,1,0,0,1
"1818",0.999670630208213,0.324779929905298,"TN",2022-11-10,1,1,0,1,1,1,1,0,1,0,1,1
"1819",1.03990793300427,0.363579650968451,"TN",2022-11-11,1,1,1,1,1,1,1,0,1,0,1,1
"1820",0.805370628430917,0.175545141976333,"TN",2022-11-12,1,1,1,1,1,1,1,0,1,0,1,1
"1821",0.991129450296238,0.24891649741122,"TN",2022-11-13,1,1,1,1,1,1,1,0,1,0,1,1
"1822",2.63874991927934,0.370357957967351,"TN",2022-11-14,1,1,0,1,0,1,0,0,0,0,0,1
"1823",1.10469437578159,0.343099778388735,"TN",2022-11-15,1,1,1,1,1,1,0,0,0,0,1,1
"1824",1.03023201346764,0.287134799878122,"TN",2022-11-16,1,1,1,1,1,1,0,0,0,0,1,1
"1825",1.07944303433789,0.228856335275194,"TN",2022-11-17,1,1,1,1,1,1,0,0,1,1,1,1
"1826",1.33515185307244,0.252387478509331,"TN",2022-11-18,1,1,1,1,1,1,0,0,0,0,1,1
"1827",1.87407996124399,0.293511115894712,"TN",2022-11-19,1,0,1,0,1,1,1,0,1,0,1,1
"1828",1.04988580078167,0.288444630878134,"TN",2022-11-20,1,1,1,1,1,1,0,0,0,0,1,1
"1829",2.13425233621006,0.279024990116927,"TN",2022-11-21,1,1,1,1,1,1,0,1,1,0,1,1
"1830",2.79006259450255,0.333976064729907,"TN",2022-11-22,1,1,1,0,1,0,0,1,0,1,1,0
"1831",2.02713340627074,0.295268407140894,"TN",2022-11-23,1,0,1,0,1,1,0,0,0,0,1,1
"1832",0.912508996493494,0.279034071571247,"TN",2022-11-24,1,0,1,1,1,1,1,0,1,0,1,1
"1833",1.31809076344305,0.310819784313402,"TN",2022-11-25,1,1,1,1,1,0,0,0,0,0,1,0
"1834",2.20554468689381,0.280325073623951,"TN",2022-11-26,1,0,1,0,1,1,0,0,1,0,1,1
"1835",1.15251315567329,0.286695203560687,"TN",2022-11-27,1,1,1,1,0,1,1,0,1,1,0,1
"1836",1.82391703081706,0.296824527645877,"TN",2022-11-28,1,1,0,1,0,1,1,0,0,0,0,1
"1837",1.31399611927592,0.268991732593776,"TN",2022-11-29,1,1,1,1,1,1,1,0,1,0,1,1
"1838",2.02443914903532,0.311671016389418,"TN",2022-11-30,0,1,1,1,0,0,0,0,0,0,0,0
"1839",1.90823946911623,0.258051211845721,"TN",2022-12-01,1,1,1,1,1,0,0,0,1,0,1,0
"1840",1.11844248806802,0.250126335976673,"TN",2022-12-02,1,1,1,1,1,1,0,0,0,0,1,1
"1841",1.70798228731326,0.223135379863488,"TN",2022-12-03,1,0,1,1,1,0,0,0,1,0,1,0
"1842",1.02840512087071,0.289567677648774,"TN",2022-12-04,1,1,1,1,1,1,0,0,0,0,1,1
"1843",1.68365766723819,0.244948939959755,"TN",2022-12-05,1,1,1,1,1,1,1,0,1,0,1,1
"1844",2.34617772799039,0.279148727565994,"TN",2022-12-06,1,1,1,1,1,0,1,0,0,0,0,0
"1845",1.89287226591376,0.209401459744317,"TN",2022-12-07,1,1,1,1,1,0,1,0,1,0,1,0
"1846",1.45145526708858,0.236706925849086,"TN",2022-12-08,1,1,0,1,1,1,0,0,0,0,1,1
"1847",1.39801661565128,0.194647810318916,"TN",2022-12-09,1,1,1,1,0,1,1,0,1,0,0,1
"1848",1.22561127184331,0.1870854503915,"TN",2022-12-10,1,1,1,1,0,1,1,0,1,0,0,1
"1849",6.09653970917879,0.319849806266447,"TX",2022-10-30,0,0,0,1,1,0,0,0,0,0,1,0
"1850",5.46225113022817,0.267088147739947,"TX",2022-10-31,0,1,0,1,1,1,0,0,0,0,0,1
"1851",2.31386301432358,0.277036431199093,"TX",2022-11-01,1,1,1,1,1,1,0,0,0,0,0,1
"1852",3.16572334125803,0.277606829127224,"TX",2022-11-02,0,1,1,1,1,0,0,0,1,0,0,0
"1853",4.75576992264103,0.262029695566007,"TX",2022-11-03,0,0,1,1,1,0,0,0,1,0,0,0
"1854",4.85045851126083,0.262555623253912,"TX",2022-11-04,0,0,1,1,1,0,0,0,0,1,0,0
"1855",3.22981585121593,0.315863691314447,"TX",2022-11-05,0,1,1,1,1,1,0,1,1,0,1,1
"1856",3.94010381799321,0.321420270005478,"TX",2022-11-06,0,1,1,1,1,0,0,0,0,0,0,0
"1857",3.69205314026659,0.305753786363165,"TX",2022-11-07,1,1,1,1,1,0,0,0,0,0,0,0
"1858",4.37575020178116,0.284120558668311,"TX",2022-11-08,1,1,1,1,1,0,0,0,1,0,1,0
"1859",3.77007269578122,0.26506401352666,"TX",2022-11-09,1,1,0,1,1,1,1,0,1,0,0,1
"1860",3.57502715773383,0.329379450599123,"TX",2022-11-10,1,1,1,1,0,0,0,0,1,0,0,0
"1861",2.43994319586921,0.304580968128067,"TX",2022-11-11,1,1,1,1,1,0,0,0,0,0,1,0
"1862",4.5858955772512,0.319519630875658,"TX",2022-11-12,0,0,1,0,1,1,0,0,0,0,0,1
"1863",3.29194083109108,0.260252783564158,"TX",2022-11-13,0,1,0,1,1,1,0,0,0,0,0,1
"1864",6.10740001151192,0.316001587028216,"TX",2022-11-14,1,1,1,1,0,0,0,0,0,0,0,0
"1865",9.48420918108763,0.298854022610305,"TX",2022-11-15,0,0,0,0,1,1,0,0,1,0,1,1
"1866",3.79134401345033,0.251244930257084,"TX",2022-11-16,0,1,1,1,1,1,0,0,0,0,1,1
"1867",6.67688590220361,0.309936544705872,"TX",2022-11-17,1,0,1,0,1,0,0,0,0,0,1,0
"1868",2.09799666937044,0.291479582146457,"TX",2022-11-18,1,1,1,1,1,1,0,0,0,1,0,1
"1869",3.04373463449105,0.249456199652285,"TX",2022-11-19,1,0,0,1,1,1,0,0,1,1,1,1
"1870",3.00926067298002,0.274087723987085,"TX",2022-11-20,1,1,0,1,1,1,1,0,0,0,1,1
"1871",13.4141567515012,0.291341538100549,"TX",2022-11-21,1,0,1,0,0,0,0,0,0,0,1,0
"1872",5.72962863067558,0.251354765820876,"TX",2022-11-22,0,1,0,1,1,1,0,0,0,0,0,1
"1873",10.442436080732,0.290089156687942,"TX",2022-11-23,1,0,1,0,0,0,0,0,0,0,0,0
"1874",0.751395099109906,0.508766331682349,"TX",2022-11-24,1,0,1,1,1,1,1,0,1,0,1,1
"1875",30.8601793691444,0.299444805753066,"TX",2022-11-25,1,0,1,0,1,0,1,0,1,0,0,0
"1876",4.51664867275194,0.356943877664175,"TX",2022-11-26,1,1,0,0,0,1,1,0,0,0,1,1
"1877",1.27004062194217,0.219611669851013,"TX",2022-11-27,1,1,1,1,1,1,1,0,0,0,1,1
"1878",16.1555247244242,0.260204495877729,"TX",2022-11-28,1,0,0,0,1,1,0,0,0,0,0,1
"1879",13.8771650618085,0.27960933886957,"TX",2022-11-29,0,0,0,0,1,0,0,0,0,0,0,0
"1880",37.0048485650124,0.31285086385243,"TX",2022-11-30,0,0,1,0,1,0,0,0,0,0,0,0
"1881",18.6024176393524,0.272158069917438,"TX",2022-12-01,1,0,1,0,0,0,0,0,0,0,0,0
"1882",22.3123090976203,0.253735189327086,"TX",2022-12-02,1,0,1,0,1,0,0,0,0,0,0,0
"1883",9.16225077753482,0.234130781787918,"TX",2022-12-03,1,0,1,0,1,0,0,0,0,0,1,0
"1884",5.78790071322628,0.225541901940938,"TX",2022-12-04,1,0,0,0,1,1,0,0,0,0,0,1
"1885",5.56435514336883,0.235722600031732,"TX",2022-12-05,1,0,0,0,0,1,1,0,0,0,0,1
"1886",6.70643436406226,0.265853122299385,"TX",2022-12-06,1,0,1,0,0,0,1,0,0,0,0,0
"1887",7.5543631592827,0.286288464063179,"TX",2022-12-07,1,0,0,0,0,0,1,1,0,0,0,0
"1888",12.3496100408633,0.283827154940351,"TX",2022-12-08,1,0,1,0,1,0,1,0,0,0,0,0
"1889",6.83633545692958,0.176833961818712,"TX",2022-12-09,1,0,1,0,1,0,0,0,0,0,0,0
"1890",14.9132324320345,0.251633281979201,"TX",2022-12-10,1,0,0,0,0,0,0,0,0,0,0,0
"1891",0.761206719015831,0.211993485155125,"UT",2022-10-30,1,1,1,1,1,1,1,0,0,0,1,1
"1892",2.73714112018381,0.377259160131416,"UT",2022-10-31,1,0,0,1,0,1,0,0,0,1,0,1
"1893",2.79357068936889,0.122303263584112,"UT",2022-11-01,1,0,1,0,1,1,1,0,0,1,1,1
"1894",0.559068777777788,0.208031687936235,"UT",2022-11-02,1,1,1,1,1,1,1,0,1,0,1,1
"1895",2.00263306692543,0.28464931791629,"UT",2022-11-03,0,1,1,1,1,1,0,0,1,0,1,1
"1896",0.768148865993689,0.293096238342943,"UT",2022-11-04,1,1,1,1,1,1,0,0,1,0,1,1
"1897",1.91907842581624,0.361937771005066,"UT",2022-11-05,1,0,1,0,1,1,0,0,1,0,1,1
"1898",0.745787564393225,0.197431233107759,"UT",2022-11-06,1,1,1,1,1,1,1,0,0,1,1,1
"1899",2.23557679748838,0.308174134334917,"UT",2022-11-07,1,0,1,0,1,0,1,1,0,1,1,0
"1900",1.0710124195343,0.209292199461623,"UT",2022-11-08,1,1,1,1,1,1,0,0,1,1,1,1
"1901",4.04032598797856,0.204981953898549,"UT",2022-11-09,1,0,1,0,1,1,0,0,0,0,0,1
"1902",5.69505278821179,0.169325666567834,"UT",2022-11-10,1,0,1,0,1,1,1,0,0,0,1,1
"1903",1.95104693607918,0.168257727040032,"UT",2022-11-11,1,0,1,0,1,1,1,0,0,0,0,1
"1904",1.65791075797332,0.181642767680865,"UT",2022-11-12,1,0,1,0,1,1,1,0,1,0,1,1
"1905",1.42093294985497,0.31635011145854,"UT",2022-11-13,0,1,1,0,1,1,1,0,1,0,1,1
"1906",1.31097748541901,0.301591820104636,"UT",2022-11-14,1,1,1,1,1,1,1,0,0,0,1,1
"1907",2.31001539460457,0.264947728481276,"UT",2022-11-15,1,0,1,1,1,1,0,0,0,0,1,1
"1908",3.6444451210959,0.304828466128856,"UT",2022-11-16,0,0,1,0,1,1,0,0,1,0,1,1
"1909",0.926346719064735,0.281191671282675,"UT",2022-11-17,1,1,1,1,1,1,1,1,1,0,0,1
"1910",1.59939141022802,0.30199214875826,"UT",2022-11-18,1,1,1,1,1,0,1,0,0,0,1,0
"1911",1.99396680399323,0.300239072454031,"UT",2022-11-19,1,0,1,0,1,1,1,0,1,0,0,1
"1912",0.336144296425153,0.236955337365413,"UT",2022-11-20,1,1,1,1,1,1,0,1,1,0,1,1
"1913",2.09254877755935,0.338903810183595,"UT",2022-11-21,1,0,1,0,1,1,1,0,0,0,1,1
"1914",0.983946629531536,0.280333431776791,"UT",2022-11-22,0,1,1,1,1,1,0,0,1,0,0,1
"1915",0.924541964367783,0.305206437094831,"UT",2022-11-23,0,1,1,1,1,1,0,0,1,0,0,1
"1916",0.27408288615371,0.267355438438234,"UT",2022-11-24,1,1,1,1,1,1,1,0,0,1,1,1
"1917",1.0554524358771,0.248386279093027,"UT",2022-11-25,1,1,1,1,1,1,1,0,0,0,1,1
"1918",3.2534127060404,0.297802037246033,"UT",2022-11-26,1,0,1,0,1,1,0,0,1,0,1,1
"1919",0.796303255462899,0.273307242959057,"UT",2022-11-27,1,1,1,1,1,1,1,0,1,0,1,1
"1920",0.91519980285892,0.207188778176333,"UT",2022-11-28,1,1,1,1,1,1,1,0,1,0,0,1
"1921",1.35713277331619,0.210979982427947,"UT",2022-11-29,1,1,1,1,1,0,1,0,1,0,0,0
"1922",2.35161174743617,0.348618357795748,"UT",2022-11-30,0,0,1,0,1,1,0,1,0,0,1,1
"1923",3.36686213769475,0.399325962717791,"UT",2022-12-01,1,0,1,0,1,1,1,0,1,0,1,1
"1924",0.874898056280083,0.308781855434985,"UT",2022-12-02,1,0,1,1,1,1,1,0,1,0,1,1
"1925",1.15266785916197,0.309835426886708,"UT",2022-12-03,1,1,1,1,1,0,1,0,0,0,1,0
"1926",0.830234714495726,0.268488675248821,"UT",2022-12-04,1,1,1,1,1,1,1,0,1,0,1,1
"1927",2.84140063213579,0.335831701154952,"UT",2022-12-05,1,0,1,0,1,0,1,0,1,0,1,0
"1928",2.21981318969611,0.316854856615576,"UT",2022-12-06,1,0,1,0,1,0,1,0,0,0,0,0
"1929",1.91679668537181,0.295378853721043,"UT",2022-12-07,0,1,1,0,1,0,0,0,1,0,0,0
"1930",0.620482183499955,0.345999674982789,"UT",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1
"1931",1.4612475453973,0.344811817790819,"UT",2022-12-09,0,1,1,0,0,1,0,1,1,0,1,1
"1932",4.64845016879835,0.387721719387515,"UT",2022-12-10,1,0,1,0,1,1,0,0,1,0,1,1
"1933",3.09912215284188,0.334089020612476,"VA",2022-10-30,1,0,1,1,0,1,0,0,0,0,0,1
"1934",3.68958286472072,0.298556253107853,"VA",2022-10-31,1,1,1,1,1,0,0,0,0,0,0,0
"1935",5.95878769224905,0.254083714032482,"VA",2022-11-01,1,0,1,0,1,0,0,0,0,0,0,0
"1936",2.67399740698457,0.269691202102202,"VA",2022-11-02,0,1,1,1,1,0,0,0,0,0,1,0
"1937",5.73414243900008,0.279267128148583,"VA",2022-11-03,0,1,1,1,1,0,0,0,0,0,0,0
"1938",4.35137815924898,0.272516468628336,"VA",2022-11-04,0,1,1,0,1,1,0,0,0,0,0,1
"1939",3.73646764471686,0.330860800378227,"VA",2022-11-05,0,0,0,1,0,1,1,0,0,0,0,1
"1940",4.39441474454308,0.248097774297909,"VA",2022-11-06,0,0,0,1,1,1,0,0,0,0,1,1
"1941",2.73514173230326,0.297780492542227,"VA",2022-11-07,1,1,1,1,1,0,0,0,1,0,1,0
"1942",2.22516822944089,0.285975127348738,"VA",2022-11-08,1,1,1,1,1,1,0,0,0,0,0,1
"1943",2.01355341938827,0.324942506365712,"VA",2022-11-09,1,1,1,1,0,1,0,0,1,0,1,1
"1944",2.78976556755618,0.344399346019004,"VA",2022-11-10,0,1,1,1,1,1,1,0,1,0,0,1
"1945",1.08110890682728,0.310941736005481,"VA",2022-11-11,1,1,1,1,1,1,0,0,1,1,1,1
"1946",2.40398858745041,0.366223143386948,"VA",2022-11-12,0,1,0,1,1,1,0,0,0,0,1,1
"1947",1.60929208462319,0.321941465649093,"VA",2022-11-13,1,1,1,1,1,0,0,0,0,0,1,0
"1948",7.7963077819502,0.284317531784869,"VA",2022-11-14,0,0,1,0,1,1,0,0,0,0,0,1
"1949",9.81664512468331,0.358513631840966,"VA",2022-11-15,0,0,1,0,1,1,0,0,1,0,0,1
"1950",5.84503421163425,0.359880130374219,"VA",2022-11-16,1,1,0,0,0,1,0,0,0,0,0,1
"1951",4.53032663817426,0.30157540650255,"VA",2022-11-17,0,0,1,1,1,0,0,0,0,0,0,0
"1952",7.04642471350357,0.314609398514444,"VA",2022-11-18,1,0,1,0,1,0,0,0,0,0,0,0
"1953",1.71059014681428,0.313178400255452,"VA",2022-11-19,1,1,1,1,0,0,0,0,0,0,0,0
"1954",2.2036792096623,0.21982010789239,"VA",2022-11-20,1,1,1,0,1,1,0,0,1,0,1,1
"1955",12.7968461669105,0.37271808392128,"VA",2022-11-21,1,0,1,0,1,0,0,0,1,0,0,0
"1956",6.73889121337739,0.314375752210565,"VA",2022-11-22,1,0,1,0,0,0,0,0,0,0,0,0
"1957",3.51654868347629,0.238193317981407,"VA",2022-11-23,1,1,0,1,1,0,0,0,0,0,1,0
"1958",0.909137619056037,0.147503861001112,"VA",2022-11-24,1,1,1,1,1,1,1,1,1,0,0,1
"1959",13.9454220329257,0.345562949126365,"VA",2022-11-25,1,0,1,0,1,0,0,0,1,0,0,0
"1960",13.9225962519197,0.369406750758873,"VA",2022-11-26,1,0,0,0,1,0,0,0,0,0,1,0
"1961",6.44128613733742,0.327478472421216,"VA",2022-11-27,0,0,1,0,0,0,0,0,0,0,0,0
"1962",11.9711020640951,0.307768609414288,"VA",2022-11-28,0,1,1,0,0,0,1,0,0,0,0,0
"1963",14.3552052656927,0.286945107696687,"VA",2022-11-29,1,0,1,0,0,0,0,0,0,0,0,0
"1964",15.7762349052309,0.314513177593487,"VA",2022-11-30,1,0,1,0,0,0,0,0,0,0,0,0
"1965",9.5024885111994,0.331187205048814,"VA",2022-12-01,1,0,1,0,0,0,0,0,1,0,0,0
"1966",9.42594208715749,0.279801956716961,"VA",2022-12-02,1,0,1,0,0,0,0,0,0,0,0,0
"1967",15.2623237412708,0.399595665026665,"VA",2022-12-03,1,0,0,0,0,0,0,0,0,0,0,0
"1968",9.70277577939174,0.288656160971709,"VA",2022-12-04,1,0,1,0,0,0,1,0,0,0,0,0
"1969",15.3400450192486,0.289143505365871,"VA",2022-12-05,1,0,1,0,0,0,0,0,0,0,0,0
"1970",20.6056436016026,0.3212496256,"VA",2022-12-06,1,0,1,0,0,0,0,0,0,0,0,0
"1971",15.5813553937342,0.284600847527745,"VA",2022-12-07,1,0,1,0,0,0,0,0,0,0,1,0
"1972",18.6397391056291,0.297282706030403,"VA",2022-12-08,1,0,0,0,0,0,0,0,0,0,0,0
"1973",18.1844780611915,0.278006857417999,"VA",2022-12-09,1,0,1,0,1,0,0,0,0,0,0,0
"1974",28.779461040908,0.379417123821811,"VA",2022-12-10,1,0,0,0,0,0,1,0,0,0,0,0
"1975",0.71962235897306,0.560127572313998,"VT",2022-10-30,1,1,1,0,1,1,1,0,1,0,1,1
"1976",0.89649395359209,0.140837188192542,"VT",2022-10-31,1,1,1,1,1,1,1,0,1,0,1,1
"1977",1.56478617766503,0.171044852226806,"VT",2022-11-01,1,1,1,0,1,1,1,0,1,0,1,1
"1978",2.74308560243214,0.194305623884152,"VT",2022-11-02,1,0,1,0,0,1,0,0,1,0,0,1
"1979",0.478625461700514,0.0958280532562769,"VT",2022-11-03,1,1,1,1,1,1,1,0,1,0,1,1
"1980",1.21661155944217,0.104324025996719,"VT",2022-11-04,1,0,1,1,1,1,1,0,1,0,1,1
"1981",1.67581214981089,0.541042645422168,"VT",2022-11-05,1,0,1,1,0,1,1,0,1,0,0,1
"1982",1.73327534098854,0.123238488338345,"VT",2022-11-06,1,0,1,0,1,1,1,0,1,0,1,1
"1983",1.37673058058404,0.244799145294245,"VT",2022-11-07,1,1,1,1,1,1,0,0,1,0,1,1
"1984",1.0152956459958,0.310485166003136,"VT",2022-11-08,1,1,1,1,1,0,1,0,1,0,1,0
"1985",0.360753679205926,0.228538109126332,"VT",2022-11-09,1,1,1,1,1,1,1,0,1,0,1,1
"1986",0.288319537208565,0.169108158549537,"VT",2022-11-10,1,1,1,1,1,1,0,0,1,1,1,1
"1987",0.746600258030907,0.233168998126713,"VT",2022-11-11,1,1,1,1,1,1,1,0,1,0,1,1
"1988",0.958857980078528,0.689938258280854,"VT",2022-11-12,1,1,0,1,1,1,1,1,0,0,1,1
"1989",0.369560279806873,0.298786000830507,"VT",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.910896875426618,0.239568006857164,"VT",2022-11-14,1,1,1,1,1,1,1,0,1,0,1,1
"1991",1.77449263969452,0.40130474361709,"VT",2022-11-15,1,0,0,1,1,1,0,0,0,0,0,1
"1992",0.684526637943109,0.25023382254519,"VT",2022-11-16,1,1,1,1,1,1,1,0,1,0,1,1
"1993",0.279930026379172,0.231839939379438,"VT",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1
"1994",0.639701592817908,0.241524688317447,"VT",2022-11-18,1,1,1,1,1,1,1,0,1,0,1,1
"1995",0.271814443468782,0.255509882768843,"VT",2022-11-19,1,1,1,1,1,1,1,0,1,0,1,1
"1996",0.218177825496544,0.187681471289501,"VT",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1
"1997",0.717621083030483,0.247711276084654,"VT",2022-11-21,1,1,1,1,1,1,0,0,1,0,1,1
"1998",4.09774202830371,0.341455733119603,"VT",2022-11-22,1,0,1,0,1,1,1,0,0,0,1,1
"1999",2.50530586889988,0.3163137704718,"VT",2022-11-23,1,0,1,0,1,1,1,0,1,0,1,1
"2000",1.25917432396088,0.296425927399994,"VT",2022-11-24,1,0,1,1,1,1,1,0,1,0,0,1
"2001",0.505681666708713,0.225239624054123,"VT",2022-11-25,1,1,1,1,1,1,1,0,1,0,1,1
"2002",0.579053042049004,0.246401274615979,"VT",2022-11-26,1,1,1,1,1,1,1,0,1,0,1,1
"2003",1.19183862054084,0.283469218556327,"VT",2022-11-27,1,0,1,1,1,1,1,0,1,0,0,1
"2004",1.23930948078261,0.288527710050128,"VT",2022-11-28,1,0,1,1,1,1,1,0,1,0,1,1
"2005",5.95982823190654,0.41489696479904,"VT",2022-11-29,1,0,1,0,1,1,1,0,0,0,1,1
"2006",1.38749464389967,0.299877332140094,"VT",2022-11-30,0,1,1,1,0,1,0,1,1,0,0,1
"2007",0.338382812001965,0.190693718227821,"VT",2022-12-01,1,1,1,1,1,1,1,1,0,0,1,1
"2008",4.61695729124199,0.488486440803863,"VT",2022-12-02,1,0,1,0,0,0,1,0,1,0,0,0
"2009",1.83794061029825,0.410753992089697,"VT",2022-12-03,1,1,0,1,1,1,1,1,0,0,1,1
"2010",1.06219460279382,0.309138805418789,"VT",2022-12-04,1,1,1,1,1,0,1,0,1,0,1,0
"2011",0.337675461340121,0.0536808096022808,"VT",2022-12-05,1,1,1,1,1,1,1,1,1,1,1,1
"2012",5.49142202281762,0.457674719671557,"VT",2022-12-06,0,0,1,0,1,0,0,0,1,0,1,0
"2013",1.85271167450605,0.297564648216455,"VT",2022-12-07,1,0,1,0,1,0,1,0,1,0,0,0
"2014",1.97902233235389,0.434333440882522,"VT",2022-12-08,1,0,0,0,1,1,1,0,0,0,1,1
"2015",2.40805057206292,0.367609528483317,"VT",2022-12-09,1,0,0,0,1,1,1,0,0,0,1,1
"2016",0.205245002703018,0.0346253468618128,"VT",2022-12-10,1,1,1,1,1,1,0,1,1,0,1,1
"2017",1.43722767287751,0.232101760214877,"WA",2022-10-30,1,1,1,1,1,1,1,0,1,0,1,1
"2018",6.14791546707928,0.210255212341067,"WA",2022-10-31,1,0,1,1,1,0,0,0,0,0,1,0
"2019",4.24732307400897,0.240269668017395,"WA",2022-11-01,1,1,1,1,1,0,0,0,0,0,0,0
"2020",4.51719096897551,0.284289375816167,"WA",2022-11-02,0,1,1,1,1,0,0,0,1,0,0,0
"2021",2.35906698076475,0.2777869285493,"WA",2022-11-03,1,1,1,1,0,1,0,0,0,0,0,1
