"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1877",1.57665169725892,0.592019054838141,"TX",2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0
"1878",3.07064687171843,0.434778328349639,"TX",2023-12-04,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"1879",2.86424367965428,0.536145710094116,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0
"1880",3.30057123530936,0.502562021943449,"TX",2023-12-06,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1881",0.911355789128384,0.363358712747422,"TX",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1882",1.08081001598535,0.443131839356483,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1
"1883",0.551696759719599,0.415320867681437,"TX",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1884",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",3.4626034019941,0.417024382064887,"TX",2023-12-11,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1886",1.81396706480563,0.397643621603076,"TX",2023-12-12,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1887",2.67205032027058,0.427500272710275,"TX",2023-12-13,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1888",1.65356540799762,0.415116675648782,"TX",2023-12-14,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1889",1.45533335219796,0.378817897859068,"TX",2023-12-15,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1
"1890",0.408448649633534,0.302193406413469,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1891",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",4.0209717220546,0.413693615383175,"UT",2023-11-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1893",0.491974803785885,0.337340230888046,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1894",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",1.17589004162708,0.489441738022208,"UT",2023-11-09,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"1896",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.38644085756542,0.279782493207485,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1900",0.266038093429764,0.208049801065895,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1901",0.80020003341948,0.580245102488065,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1902",0.726861162041008,0.393184248692715,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1903",0.300597951525708,0.204305768424056,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1904",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.782692723595484,0.393100976400889,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1907",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.293454320431219,0.200533021037169,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1909",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",1.89698933290952,0.532168429936464,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1914",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",2.04548710527005,0.344812180457994,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"1916",1.31320596108722,0.241808354141242,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1917",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.776202884723892,0.39962477627571,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1921",0.784021356638661,0.217957551699932,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1922",0.980653513729277,0.365409637043901,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1923",0.851583079093143,0.609248565765744,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1924",1.63829387670204,0.383718740632275,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1925",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",1.44382576998305,0.542658724520867,"UT",2023-12-11,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
"1928",0.664340142753642,0.435877666592027,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1929",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",0.97370339574844,0.271788910873331,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1931",1.33237794666742,0.303106560673653,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"1932",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.86857471819633,0.242555115536436,"VA",2023-11-05,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0
"1934",2.89546950551236,0.396189644271035,"VA",2023-11-06,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0
"1935",5.24086282923286,0.464417693567413,"VA",2023-11-07,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
"1936",2.13138582048491,0.346326994497399,"VA",2023-11-08,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1937",2.62899130486095,0.328147035176256,"VA",2023-11-09,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0
"1938",3.21819414874685,0.363920810356811,"VA",2023-11-10,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"1939",1.34195825042006,0.317046165944438,"VA",2023-11-11,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1940",1.30517237239432,0.259698794955417,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1941",2.47574389668911,0.3176310216622,"VA",2023-11-13,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1942",2.4541148012623,0.331001622387617,"VA",2023-11-14,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
"1943",2.9119524206195,0.374837252948395,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1
"1944",1.79342107466142,0.280964453280028,"VA",2023-11-16,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"1945",1.78286604151247,0.369100953388323,"VA",2023-11-17,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1
"1946",1.08365025600469,0.339554448465647,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1947",1.37430182893217,0.318853211848113,"VA",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"1948",4.07217823070014,0.453227309700561,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
"1949",2.960704410833,0.302405663132407,"VA",2023-11-21,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
"1950",1.7347271545499,0.332896185265755,"VA",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"1951",2.8501068341004,0.410299051542961,"VA",2023-11-23,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0
"1952",3.57935534640828,0.264660092514024,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0
"1953",2.17900536348249,0.394541710450472,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0
"1954",3.3440114688121,0.315474488572166,"VA",2023-11-26,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"1955",3.8368949497445,0.394121776831104,"VA",2023-11-27,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1
"1956",2.60531265486247,0.431101907702725,"VA",2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"1957",5.10873539358792,0.332223038744052,"VA",2023-11-29,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
"1958",4.21197155376082,0.306385190491526,"VA",2023-11-30,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0
"1959",6.01247334860557,0.344981465651422,"VA",2023-12-01,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"1960",2.61698615584221,0.328144060032235,"VA",2023-12-02,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0
"1961",5.35689508467419,0.33108635473215,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"1962",13.3603166134329,0.355555630703343,"VA",2023-12-04,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1
"1963",4.06952527166104,0.402236962768,"VA",2023-12-05,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"1964",6.75202419873291,0.390236336716564,"VA",2023-12-06,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"1965",2.21116076772222,0.337573490397151,"VA",2023-12-07,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1
"1966",5.20334735823649,0.3978030268006,"VA",2023-12-08,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"1967",2.88618570745751,0.372542994978489,"VA",2023-12-09,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1
"1968",1.83561447983245,0.357023259138422,"VA",2023-12-10,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1969",4.65037165820786,0.395569733936572,"VA",2023-12-11,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
"1970",6.46999338662811,0.488470729372337,"VA",2023-12-12,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0
"1971",6.0950308392299,0.449204957146767,"VA",2023-12-13,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1972",5.62434122823609,0.420353405317662,"VA",2023-12-14,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0
"1973",5.40243848270801,0.450973335866973,"VA",2023-12-15,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"1974",5.79420098637759,0.473716405261775,"VA",2023-12-16,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1975",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1976",0.500991748685079,0.130444971132754,"VT",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1977",0.558885320209103,0.33459617757149,"VT",2023-11-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1978",1.25273512794101,0.38884729317449,"VT",2023-11-08,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
"1979",2.63936784792147,0.540531257374508,"VT",2023-11-09,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"1980",1.5001402878097,0.528845310729438,"VT",2023-11-10,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1
"1981",0.848972412452559,0.61170752752846,"VT",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1982",1.32590605037082,0.487411769875381,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1983",1.71787138724329,0.565173934446082,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1
"1984",0.912413435355762,0.245071944075826,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1985",1.07324467106648,0.381190099928032,"VT",2023-11-15,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
"1986",1.85742698571887,0.407613421787899,"VT",2023-11-16,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"1987",1.22133951876433,0.336147642170334,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1
"1988",1.248294103098,0.427388042891182,"VT",2023-11-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1989",2.2219324600318,0.587261773577709,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0
"1990",0.680342862011224,0.362692418400338,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1991",1.34703318658032,0.393474590558657,"VT",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"1992",1.26632696514758,0.424817486225958,"VT",2023-11-22,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1993",0.700733379801892,0.368861395178246,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1994",0.97795503241797,0.364222248441594,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1995",0.652481877124717,0.495397619183925,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1996",1.36514159037159,0.273199155492534,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1997",0.857935927017732,0.467371074700158,"VT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1998",1.09156410507384,0.325259719236462,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1999",2.04816866806552,0.497233823059271,"VT",2023-11-29,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
"2000",1.45414772656515,0.398667436842211,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
"2001",2.24870735434487,0.338104751256103,"VT",2023-12-01,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0
"2002",1.63522573932728,0.463090155396052,"VT",2023-12-02,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1
"2003",1.85793051945252,0.420689271338401,"VT",2023-12-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"2004",1.78834746055362,0.394982247872325,"VT",2023-12-04,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0
"2005",1.64352959639608,0.41012958406047,"VT",2023-12-05,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0
"2006",1.79496992605581,0.394072134305541,"VT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"2007",1.88958645923257,0.322240421439605,"VT",2023-12-07,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0
"2008",1.52427653523474,0.365526789536537,"VT",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"2009",1.55993675177883,0.435618118681603,"VT",2023-12-09,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"2010",0.986653561386168,0.366633653096597,"VT",2023-12-10,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"2011",1.03213330543616,0.344877744740533,"VT",2023-12-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"2012",1.24503623527737,0.388930707461097,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"2013",3.77803544111039,0.389546676678398,"VT",2023-12-13,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0
"2014",0.536607563348456,0.318624597904752,"VT",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2015",3.29223401295101,0.40484378525735,"VT",2023-12-15,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"2016",2.11409361254933,0.462874127659371,"VT",2023-12-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0
"2017",3.01963782758459,0.42341433974719,"WA",2023-11-05,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
"2018",2.99508399829581,0.453286441840297,"WA",2023-11-06,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"2019",1.88830733252415,0.341649004970649,"WA",2023-11-07,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1
"2020",3.02640170522654,0.426504294336883,"WA",2023-11-08,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"2021",0.963094650012074,0.259817171145951,"WA",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"2022",1.26487889357706,0.402461874300738,"WA",2023-11-10,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"2023",0.875134783765146,0.384382236908596,"WA",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"2024",0.615388044472773,0.163521002655171,"WA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2025",1.3964599986622,0.339246860099969,"WA",2023-11-13,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"2026",1.79665187171841,0.412388662192104,"WA",2023-11-14,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"2027",3.69834614062169,0.240830966391905,"WA",2023-11-15,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0
"2028",1.33015663907844,0.322260811486603,"WA",2023-11-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"2029",1.52576134518119,0.168666567400541,"WA",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"2030",0.620283345994377,0.170590429444529,"WA",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2031",2.06927206037885,0.421699120774632,"WA",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"2032",2.23418612760862,0.443208847314563,"WA",2023-11-20,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"2033",1.62378359025539,0.285746459830426,"WA",2023-11-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0
"2034",1.51688502120346,0.285424792163335,"WA",2023-11-22,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"2035",1.51178763255959,0.372596505448868,"WA",2023-11-23,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0
"2036",1.44019716690195,0.372221219204572,"WA",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"2037",2.26318924015341,0.299639094242515,"WA",2023-11-25,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0
"2038",1.285157727619,0.477667838590291,"WA",2023-11-26,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"2039",5.29316903914039,0.28550576633467,"WA",2023-11-27,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1
"2040",2.19485657016714,0.351274279235485,"WA",2023-11-28,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0
"2041",4.04676895943037,0.453423898663613,"WA",2023-11-29,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"2042",3.30985444930709,0.449010182042228,"WA",2023-11-30,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"2043",1.57827920023711,0.376977844982228,"WA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0
"2044",1.65271802133577,0.429593366225918,"WA",2023-12-02,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"2045",0.980131312910435,0.380159530439642,"WA",2023-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0
"2046",2.13899189158581,0.345450571895394,"WA",2023-12-04,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"2047",1.73867703542748,0.357399255173959,"WA",2023-12-05,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0
"2048",13.2296236095636,0.358370468091299,"WA",2023-12-06,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"2049",3.03636411571229,0.414634207937748,"WA",2023-12-07,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"2050",1.77017919653034,0.40494972189503,"WA",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0
"2051",2.43226047169364,0.354089288985349,"WA",2023-12-09,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1
"2052",5.128972387317,0.573831128886107,"WA",2023-12-10,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0
"2053",1.39947433989525,0.37691695338115,"WA",2023-12-11,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"2054",2.18104731145271,0.497052316655887,"WA",2023-12-12,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"2055",1.87615799643677,0.394132023545535,"WA",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"2056",2.67678521890912,0.43372228874157,"WA",2023-12-14,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0
"2057",0.958922359280459,0.312033011059631,"WA",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"2058",1.68145701132471,0.393951843944993,"WA",2023-12-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"2059",NA,NA,"WI",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",0.722374054720291,0.183432719199877,"WI",2023-11-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2061",0.592116034137098,0.26759649538432,"WI",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"2062",NA,NA,"WI",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",0.948300047150048,0.487753885420989,"WI",2023-11-09,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1
"2064",NA,NA,"WI",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",0.726406143517063,0.524783732554982,"WI",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
