"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1799",NA,NA,"SD",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",1.06334720250225,0.330978534738932,"SD",2023-11-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1802",1.1119566826727,0.422277672449483,"SD",2023-11-28,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"1803",0.947673770322731,0.217127559404496,"SD",2023-11-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1804",0.883321057787096,0.611257727898322,"SD",2023-11-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1805",1.77571663641334,0.327563789174737,"SD",2023-12-01,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
"1806",NA,NA,"SD",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",2.54313219825488,0.380512250315269,"TN",2023-10-22,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0
"1808",2.5519739332053,0.48862740784518,"TN",2023-10-23,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"1809",0.796014669082395,0.237392972298039,"TN",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1810",0.307277366986979,0.23523907092564,"TN",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1811",1.06381806298621,0.327172344275005,"TN",2023-10-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1812",NA,NA,"TN",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1813",0.770805097523389,0.229541112445355,"TN",2023-10-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1814",NA,NA,"TN",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",1.5511002667877,0.403108219487111,"TN",2023-10-30,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1816",1.46189869892187,0.405732171884612,"TN",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"1817",1.38482410476198,0.419715590773387,"TN",2023-11-01,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"1818",0.76734477219676,0.396132598801193,"TN",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1819",1.12657949584457,0.459959832581275,"TN",2023-11-03,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0
"1820",0.994540484121147,0.482640623263154,"TN",2023-11-04,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
"1821",0.745556883454057,0.223499529786936,"TN",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1822",1.29865450829201,0.319720972632069,"TN",2023-11-06,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1823",1.00262156996247,0.352043955689818,"TN",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1824",0.849604056867698,0.592534010415595,"TN",2023-11-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"1825",0.873449447355602,0.328279479418668,"TN",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1826",0.878376132817533,0.615508263316936,"TN",2023-11-10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1827",NA,NA,"TN",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",1.15768054781997,0.534054845899308,"TN",2023-11-12,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1
"1829",0.907621341194804,0.322375152602157,"TN",2023-11-13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
"1830",NA,NA,"TN",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1831",0.574471622662596,0.411826944031717,"TN",2023-11-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1832",0.866338714695204,0.600851288961187,"TN",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1833",1.03841017810585,0.507458604479931,"TN",2023-11-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1834",0.839155257796481,0.439771651425671,"TN",2023-11-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1835",NA,NA,"TN",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836",2.00172496756961,0.312920831747722,"TN",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1837",1.17975276091483,0.560974014406841,"TN",2023-11-21,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1838",1.63342111716201,0.410990662919858,"TN",2023-11-22,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1839",0.424815088689088,0.358141430015028,"TN",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.72243584790239,0.44025364162365,"TN",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1841",1.35405825645041,0.473299476334889,"TN",2023-11-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"1842",1.3702639601673,0.563302938484322,"TN",2023-11-26,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0
"1843",2.2976437915623,0.507321280618502,"TN",2023-11-27,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1844",0.75916327514715,0.564414613527631,"TN",2023-11-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1845",1.77389498541988,0.594294644207757,"TN",2023-11-29,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1846",0.900910994649413,0.427636806586719,"TN",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
"1847",1.60653895230494,0.628082052927031,"TN",2023-12-01,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
"1848",1.19771103107562,0.612086155911625,"TN",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1849",0.848726311134708,0.598538895263337,"TX",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1850",1.18301905466074,0.454167699165191,"TX",2023-10-23,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1
"1851",1.19003542798935,0.39615050454385,"TX",2023-10-24,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
"1852",1.43710643147533,0.437867475576441,"TX",2023-10-25,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1853",0.975514593386945,0.33554939499873,"TX",2023-10-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1
"1854",0.643442947138752,0.354069667936947,"TX",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.912267340255295,0.255349659707916,"TX",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1858",0.77891534151856,0.551802542859159,"TX",2023-10-31,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1859",1.60133426872412,0.329170986442373,"TX",2023-11-01,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0
"1860",0.796731710806773,0.301819568652164,"TX",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1861",0.950840467599801,0.393592615348597,"TX",2023-11-03,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1862",NA,NA,"TX",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.26779481541611,0.198161058388669,"TX",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1864",1.79497352307969,0.4233092227653,"TX",2023-11-06,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0
"1865",2.06070364114287,0.550081953112904,"TX",2023-11-07,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1866",1.33384581165024,0.324350760179567,"TX",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1867",1.24356712524021,0.342831408891888,"TX",2023-11-09,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
"1868",1.92458138879066,0.271395344630547,"TX",2023-11-10,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1869",0.649135461282271,0.365276088049995,"TX",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1870",0.711950214103141,0.216156063463114,"TX",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1871",3.49744825467935,0.477577987046326,"TX",2023-11-13,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0
"1872",2.18056958261563,0.229301697595423,"TX",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"1873",1.7706436816894,0.414782487218876,"TX",2023-11-15,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1874",0.795352737865844,0.422728786688905,"TX",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1875",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.84896844290029,0.459559406323587,"TX",2023-11-20,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1879",2.39339265063961,0.407414939956368,"TX",2023-11-21,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0
"1880",0.837303312215004,0.614165529511257,"TX",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"1881",0.370405824047616,0.35390672175355,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1882",0.424021539788289,0.282195681803169,"TX",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.862666214158212,0.651148482555772,"TX",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1885",3.68928348305194,0.516599815931088,"TX",2023-11-27,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
"1886",1.12210532383685,0.470558079638703,"TX",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1
"1887",1.23139753571295,0.39167883043027,"TX",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1888",2.89949850335024,0.572527235270253,"TX",2023-11-30,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0
"1889",1.58768904673703,0.547745644488698,"TX",2023-12-01,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0
"1890",0.549933447445158,0.560616485232155,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1891",NA,NA,"UT",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.23257095629074,0.498341522043379,"UT",2023-10-23,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0
"1893",NA,NA,"UT",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",0.488270893610308,0.350297919819985,"UT",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1895",0.496337992049644,0.35259132491171,"UT",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1896",0.334175723148867,0.219815679178502,"UT",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1897",NA,NA,"UT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.496504586391195,0.361907335192431,"UT",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1900",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",1.95660319626079,0.408605482098123,"UT",2023-11-01,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"1902",1.94320494115779,0.518964674023068,"UT",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1
"1903",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",3.98448701110521,0.405225065495862,"UT",2023-11-06,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"1907",0.542024995570613,0.38106987257378,"UT",2023-11-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1908",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",1.08104453621228,0.45719513071962,"UT",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0
"1910",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.433965470161408,0.300996832056358,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1914",0.291903055454508,0.206746757862698,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1915",0.801789567075582,0.55951237806966,"UT",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1916",0.742503675368978,0.385537095687952,"UT",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1917",0.318153376503491,0.213892225427428,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.905132803852153,0.417586484971218,"UT",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1921",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.349927446005941,0.236187835759252,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1923",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",2.00279177970779,0.543372944272509,"UT",2023-11-27,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1928",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",4.10002338964937,0.392315574599451,"UT",2023-11-29,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1
"1930",2.08081420811498,0.342570286884531,"UT",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1931",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.83714592090152,0.361848590228751,"VA",2023-10-22,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1934",2.41204797142003,0.384122462329795,"VA",2023-10-23,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"1935",1.97679095536595,0.37478363726389,"VA",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0
"1936",4.3275963049073,0.204744942200567,"VA",2023-10-25,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1937",2.96907206170666,0.40127282312078,"VA",2023-10-26,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1
"1938",2.60954272225576,0.402045217670661,"VA",2023-10-27,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0
"1939",1.53848961545407,0.285003019629126,"VA",2023-10-28,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1
"1940",1.78648351824601,0.279978639215257,"VA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"1941",6.56269289837544,0.434839306944643,"VA",2023-10-30,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"1942",3.07572468046046,0.323048188611199,"VA",2023-10-31,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"1943",1.1854297777526,0.377332707109712,"VA",2023-11-01,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0
"1944",3.35169858466142,0.31604670610794,"VA",2023-11-02,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1945",3.15054093283383,0.413046021525462,"VA",2023-11-03,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0
"1946",1.79408639437279,0.377114878371094,"VA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1947",3.612068338435,0.277799923877073,"VA",2023-11-05,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"1948",2.67619209248876,0.398316065410482,"VA",2023-11-06,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
"1949",4.2512608096037,0.444615868700503,"VA",2023-11-07,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0
"1950",3.16921438145043,0.38168851618161,"VA",2023-11-08,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1951",4.31500832584984,0.368075100442032,"VA",2023-11-09,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"1952",3.44796857099214,0.385004306009728,"VA",2023-11-10,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"1953",1.87519999620206,0.364116001186031,"VA",2023-11-11,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1
"1954",2.21188533106101,0.336028301870082,"VA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1955",4.00372717318027,0.415858888897407,"VA",2023-11-13,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0
"1956",4.93600856421415,0.439501774600031,"VA",2023-11-14,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0
"1957",4.17088801946361,0.432939537365998,"VA",2023-11-15,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1958",4.04394001167995,0.448915121503695,"VA",2023-11-16,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0
"1959",2.78057448997855,0.445584452145088,"VA",2023-11-17,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"1960",1.02260270202918,0.363803576233622,"VA",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1961",3.27674756958423,0.482216792836476,"VA",2023-11-19,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1
"1962",5.96697221495518,0.577852976928723,"VA",2023-11-20,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
"1963",6.99252630777493,0.57180987016262,"VA",2023-11-21,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"1964",4.75028086778775,0.467728463163838,"VA",2023-11-22,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1
"1965",6.53839417944977,0.657126269750774,"VA",2023-11-23,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0
"1966",9.80899949574497,0.628341480691681,"VA",2023-11-24,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"1967",7.42581118883771,0.594533534810672,"VA",2023-11-25,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1
"1968",11.6838370894047,0.601865727115646,"VA",2023-11-26,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0
"1969",14.618951251279,0.663538978223296,"VA",2023-11-27,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1970",6.10323186677385,0.591690241949143,"VA",2023-11-28,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
"1971",18.1988251563865,0.663459801999792,"VA",2023-11-29,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0
"1972",11.2400742978108,0.642667904993731,"VA",2023-11-30,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0
"1973",20.7633218776189,0.697838239683091,"VA",2023-12-01,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0
"1974",9.25141734242403,0.649526729549924,"VA",2023-12-02,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0
"1975",0.522796824721829,0.142738316373794,"VT",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.964317778018893,0.315297186053764,"VT",2023-10-23,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
"1977",0.961432223176528,0.140854756132942,"VT",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1978",0.671493412332525,0.278363729816077,"VT",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1979",1.44721116941262,0.563671050159446,"VT",2023-10-26,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1980",1.59860729302633,0.292125122541342,"VT",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1981",0.758769919339844,0.384018019698232,"VT",2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1982",0.635754096387016,0.274149964062957,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1983",1.52050797310365,0.454409727975252,"VT",2023-10-30,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1984",0.811311755843698,0.238937453389116,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1985",0.917512668736634,0.643430891574215,"VT",2023-11-01,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1986",1.00309175622512,0.436704237217584,"VT",2023-11-02,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1987",0.678338606118377,0.274828689969455,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
