"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1727",1.23256514937701,0.476198599392116,"SC",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1728",0.00768949889246119,0.000889451333515831,"SC",2024-03-08,1,1,1,1,1,1,1,0,1,1,1,0
"1729",NA,NA,"SC",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.0153586200488439,0.000933399327749395,"SC",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1732",0.0016953167962404,0.00095865819787258,"SC",2024-03-12,1,1,1,1,1,1,1,0,1,1,1,0
"1733",0.0231231798478494,0.000989614278376887,"SC",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.00649488789821889,0.00102661252349952,"SC",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1735",0.00635564938163886,0.00107007954255363,"SC",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",1.33217104554229,0.938508737295353,"SC",2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
"1748",0.00223280280180274,0.00264929424071031,"SC",2024-03-28,1,1,1,1,1,1,1,0,1,1,1,0
"1749",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",0.00288612703833434,0.00487554963259822,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1755",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.00542734152185073,0.0112649498748671,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1762",2.08221097424536,0.326469870835828,"SC",2024-04-11,1,0,0,1,1,1,1,0,0,1,1,1
"1763",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",1.0599896647568,0.763177992366785,"SD",2024-03-03,1,1,1,1,1,0,1,1,0,1,1,0
"1766",0.0820350921254677,0.0343922265986884,"SD",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.534172466726277,0.366890958312087,"SD",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1768",1.73962146227493,0.396916569713129,"SD",2024-03-06,1,1,1,1,1,0,1,1,0,1,1,0
"1769",0.0892389404443586,0.0359544584180252,"SD",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.432520576731082,0.0376905825718569,"SD",2024-03-10,1,1,1,1,1,1,1,0,0,1,1,1
"1773",1.76980412044342,0.543920685764144,"SD",2024-03-11,1,0,0,1,1,0,1,0,0,1,0,0
"1774",0.810990299048734,0.694070855468622,"SD",2024-03-12,1,1,0,1,1,1,1,0,0,1,1,1
"1775",NA,NA,"SD",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.096746293135164,0.0487980580438247,"SD",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.0945532155951472,0.0554666799185663,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.26456537652539,0.0574944299091283,"SD",2024-03-27,1,1,1,1,1,1,1,0,1,1,1,0
"1790",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",0.0972978647024902,0.0800318591510606,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1798",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",0.955209705088691,0.609174950327792,"SD",2024-04-06,1,1,1,1,1,0,1,1,0,1,1,0
"1800",0.103304227687966,0.0915883207670164,"SD",2024-04-07,1,1,1,1,1,1,1,0,0,1,1,1
"1801",0.0986418908432073,0.0958221571239377,"SD",2024-04-08,1,1,1,1,1,1,1,0,0,1,1,1
"1802",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.106692499532678,0.109689147143647,"SD",2024-04-11,1,1,1,1,1,1,1,0,0,1,1,1
"1805",0.915841634033848,0.548977653331151,"SD",2024-04-12,1,1,1,1,1,0,1,1,1,1,0,0
"1806",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0253101907120571,0.00136343008603456,"TN",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.0424669355438328,0.00134072521682641,"TN",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1809",1.07352933778492,0.191417896025658,"TN",2024-03-05,1,0,1,0,1,1,1,0,1,0,1,1
"1810",0.105441842624093,0.00130895520156606,"TN",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1811",0.041936995538599,0.00129956346694912,"TN",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.0257636538384295,0.00129434290970338,"TN",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",0.0103930858381891,0.0012961468529658,"TN",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.0255312436314738,0.00130311912220791,"TN",2024-03-11,1,1,1,1,1,1,1,0,0,1,1,1
"1816",0.00278222476753677,0.00131415716063467,"TN",2024-03-12,1,1,1,1,1,1,1,0,0,1,1,1
"1817",NA,NA,"TN",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1818",0.0799572983293069,0.00134868033037237,"TN",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.0867360779580899,0.00137237215891459,"TN",2024-03-15,1,1,1,1,1,1,1,0,1,1,0,1
"1820",0.944808023159536,0.159466266728476,"TN",2024-03-16,1,1,1,1,1,0,1,1,0,1,1,0
"1821",1.310266433089,0.949837352855468,"TN",2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
"1822",0.0472909326201691,0.00147112714396506,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.0253851780143629,0.00151402889156277,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",0.00383058127667653,0.00161659129263096,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1826",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",0.00490290870625724,0.00174408102988751,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1828",0.00441651823770406,0.00181833373271438,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1829",0.00501946818756389,0.00190032430913083,"TN",2024-03-25,1,1,1,1,1,1,1,0,1,1,0,1
"1830",0.0614850874339531,0.0019906819039646,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.0201376646507179,0.00209010603579598,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1832",NA,NA,"TN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833",0.0210250684898146,0.00231934174530394,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1834",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",1.23455969199392,0.901818346790933,"TN",2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
"1836",0.00765457231045687,0.00275346947573972,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1837",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.00853704157075438,0.00311663922815174,"TN",2024-04-03,1,1,1,1,1,1,1,0,0,1,1,1
"1839",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.0608398964643859,0.00355226881947515,"TN",2024-04-05,1,1,1,1,1,1,1,0,0,1,1,1
"1841",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",1.22855045813488,0.928596957700704,"TN",2024-04-09,1,0,1,1,0,1,1,1,0,1,0,1
"1845",1.03713218521042,0.312199213153369,"TN",2024-04-10,1,1,1,1,0,1,1,0,1,1,0,1
"1846",0.0878145870569818,0.00545049684373842,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1847",0.0167557012452227,0.00587928637104419,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1848",0.0578261449672394,0.00634836334392119,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1849",NA,NA,"TX",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.041926682541403,0.00444535954594893,"TX",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1851",0.0430776280698054,0.00458300126680824,"TX",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1852",0.0439472216789654,0.00472933636198298,"TX",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1853",1.19075954171007,0.458338463261737,"TX",2024-03-07,1,0,1,1,1,0,1,1,0,1,1,0
"1854",0.0483460368754444,0.00504947348650202,"TX",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1855",0.00675291217392421,0.00522408215575647,"TX",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1856",0.00621749092081485,0.00540900407751482,"TX",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1857",0.0253824677353275,0.00560477122046397,"TX",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.00692270265450845,0.00581197406607097,"TX",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1859",NA,NA,"TX",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860",0.0070008096689843,0.0062633678826528,"TX",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1861",1.11407192362866,0.306977402854324,"TX",2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
"1862",NA,NA,"TX",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.0286123561726087,0.00733693570547842,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.0338514856666846,0.00797513645795649,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1867",0.0623399476379679,0.0083238336224371,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1868",0.0337539677505465,0.00869415618875223,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1869",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.15645494862297,0.45004885973851,"TX",2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
"1872",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.0397909690146642,0.0109290753101461,"TX",2024-03-27,1,1,1,1,1,1,1,0,0,1,1,1
"1874",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",0.0411416991659046,0.0120385947853824,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1876",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.014831889972145,0.0139918390750447,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1879",0.0129163377063847,0.0147306742397859,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1880",0.275576950595945,0.0155181979397284,"TX",2024-04-03,1,1,1,1,1,1,1,0,0,1,1,1
"1881",0.0161032396783595,0.0163574674013469,"TX",2024-04-04,1,1,1,1,1,1,1,0,0,1,1,1
"1882",0.105301987367666,0.0172516450324854,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.0188652411861781,0.0202967216144502,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.12068666575285,0.0214441007850656,"TX",2024-04-09,1,1,1,1,1,1,1,0,0,1,1,1
"1887",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1890",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00471594967422785,0.00134894581604324,"UT",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.0180632858900576,0.00123866141146738,"UT",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1899",NA,NA,"UT",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.00473997716249708,0.00110687073489486,"UT",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.00531438828265714,0.00107085826516795,"UT",2024-03-14,1,1,1,1,1,1,1,0,1,1,0,1
"1903",0.0371710445221018,0.0010384538238801,"UT",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.0232735166187903,0.000887257224717707,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.817737329587168,0.095848956431724,"UT",2024-03-29,1,1,1,1,0,1,1,0,1,1,0,1
"1918",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0327229515733909,0.00096724215286726,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.0116274376078221,0.00110500124463598,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",0.158735691370768,0.00120881688961009,"UT",2024-04-07,1,1,1,1,1,1,1,0,0,1,1,1
"1927",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",0.999758142777211,0.474795343045202,"UT",2024-04-10,1,0,1,1,1,0,1,0,1,1,1,0
"1930",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.250952928510368,0.00161290094812738,"UT",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",NA,NA,"VA",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1934",0.0787548323720956,0.00285887554037586,"VA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1935",0.7744660363828,0.131617358234617,"VA",2024-03-05,1,1,1,1,1,0,1,0,1,1,1,0
"1936",0.838054700283499,0.117981013319326,"VA",2024-03-06,1,1,0,1,1,1,1,0,0,1,1,1
"1937",0.0324298468368531,0.0028990226033656,"VA",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1938",1.68249026163501,0.306670800168425,"VA",2024-03-08,1,0,1,1,0,0,1,0,1,1,0,0
"1939",0.0159129888167918,0.00296531594756745,"VA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1940",NA,NA,"VA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",0.037613524717058,0.00306759601813378,"VA",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1942",0.00494745643272011,0.00313390552243627,"VA",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1943",0.0053415411827356,0.00321146494375985,"VA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1944",0.102849509403299,0.00330130620551104,"VA",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1945",0.88294408859261,0.155579325206385,"VA",2024-03-15,1,1,0,1,1,1,1,0,0,1,1,1
"1946",0.00612319115802172,0.00352281569689609,"VA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1947",1.16525026066269,0.458572015070316,"VA",2024-03-17,1,0,0,1,1,1,1,0,0,1,1,1
"1948",0.0841909833063969,0.00381045242657891,"VA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1949",0.00728584440847073,0.00398388433654165,"VA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1950",3.12196291749759,0.343048153158182,"VA",2024-03-20,1,0,0,1,1,1,1,0,0,1,1,1
"1951",0.900944331399994,0.230791708718676,"VA",2024-03-21,1,1,1,1,0,1,1,1,1,1,1,1
"1952",0.0632294652114294,0.00465342248136047,"VA",2024-03-22,1,1,1,1,1,1,1,0,0,1,1,1
"1953",NA,NA,"VA",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1954",0.0102058135691805,0.0052582764603989,"VA",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1955",NA,NA,"VA",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1956",1.14264980053164,0.456704750527737,"VA",2024-03-26,0,0,1,1,1,1,0,1,0,1,1,1
"1957",0.0146802862761674,0.00649755980262005,"VA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1958",0.0507301669667738,0.00702486676472241,"VA",2024-03-28,1,1,1,1,1,1,1,0,0,1,1,1
"1959",0.103265641635575,0.00762283511300062,"VA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1960",0.018195780769597,0.0083013768920856,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1961",NA,NA,"VA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1962",0.0689664795539208,0.00994688484079841,"VA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1963",0.790787675542255,0.152258387273733,"VA",2024-04-02,1,1,0,1,1,1,1,0,0,1,1,1
"1964",0.0783086294002101,0.0120708503595447,"VA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1965",0.321567178330237,0.0133541064281782,"VA",2024-04-04,1,1,1,1,1,1,1,0,1,1,0,1
"1966",0.0908812139329294,0.0148109542522077,"VA",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1967",NA,NA,"VA",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1968",NA,NA,"VA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1969",NA,NA,"VA",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1970",0.219811680727296,0.0228371881787292,"VA",2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
