"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1859",0.757084970649217,0.368103858302445,"TX",2024-05-29,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1860",NA,NA,"TX",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",0.228284007712237,0.167355286460294,"TX",2024-05-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1862",NA,NA,"TX",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.236073057604125,0.173517432021963,"TX",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.687402246474172,0.49303304343675,"TX",2024-06-05,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1867",NA,NA,"TX",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1868",NA,NA,"TX",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1869",NA,NA,"TX",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.41594729489157,0.527725284416971,"TX",2024-06-10,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
"1872",0.756437207020831,0.36188306848827,"TX",2024-06-11,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1
"1873",1.03518269156718,0.357271019579471,"TX",2024-06-12,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1874",0.268155510538403,0.188215048827173,"TX",2024-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1875",0.822641495460797,0.531173535284222,"TX",2024-06-14,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1876",NA,NA,"TX",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",0.28655821911217,0.191261220779469,"TX",2024-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1878",1.3768170877489,0.484723861007986,"TX",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1879",0.304002713136,0.193051052214723,"TX",2024-06-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1880",0.553297903220993,0.338729451239856,"TX",2024-06-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1881",NA,NA,"TX",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",1.56987308913974,0.531691723395406,"TX",2024-06-21,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.299979077564377,0.197740150672855,"TX",2024-06-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1886",1.54254078012034,0.366902467319941,"TX",2024-06-25,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1
"1887",2.09489893417141,0.272874488143089,"TX",2024-06-26,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1888",2.93990103633474,0.414320036026445,"TX",2024-06-27,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1
"1889",0.313423369525226,0.200894395850369,"TX",2024-06-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1890",NA,NA,"TX",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.696529316335385,0.358454998653909,"UT",2024-05-20,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"1893",NA,NA,"UT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",0.686948840831799,0.354516832491347,"UT",2024-05-23,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1896",0.896759084761186,0.578300603030369,"UT",2024-05-24,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.996060310356497,0.674604193416033,"UT",2024-05-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1899",0.553166629074853,0.245984479877391,"UT",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",1.76426687718111,0.563543160859361,"UT",2024-05-30,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1903",NA,NA,"UT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",0.855682332587122,0.559210149786124,"UT",2024-06-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1905",NA,NA,"UT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.7961273167556,0.23389385134363,"UT",2024-06-03,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1907",0.989567118469592,0.695196263112809,"UT",2024-06-04,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1908",NA,NA,"UT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.897832105132111,0.668789624293723,"UT",2024-06-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1911",NA,NA,"UT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",1.27185531451419,0.564240526862537,"UT",2024-06-12,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1916",NA,NA,"UT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.787862816085101,0.527010495215334,"UT",2024-06-14,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1918",NA,NA,"UT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.0168741315505,0.42015009602038,"UT",2024-06-17,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1921",NA,NA,"UT",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.795945527421862,0.502653372015354,"UT",2024-06-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1924",0.788026214314128,0.502311905192713,"UT",2024-06-21,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",1.52550910004219,0.501959205153635,"UT",2024-06-25,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1929",0.884128913096535,0.56537273023875,"UT",2024-06-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1930",NA,NA,"UT",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.87567179841054,0.17591392170576,"VA",2024-05-19,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1934",2.24578567849223,0.415195410459468,"VA",2024-05-20,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1935",1.79742135433014,0.12035949571137,"VA",2024-05-21,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1936",1.74250108803635,0.439394645874737,"VA",2024-05-22,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1937",1.59054997363581,0.372761028066404,"VA",2024-05-23,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1938",2.05562337276186,0.363184000336433,"VA",2024-05-24,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1939",1.51734302098295,0.327132411961057,"VA",2024-05-25,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1940",1.90620269540583,0.408495240269698,"VA",2024-05-26,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"1941",3.07406356264918,0.324357960074404,"VA",2024-05-27,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1942",1.82541473518347,0.373742526224148,"VA",2024-05-28,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1943",1.19292528661426,0.328383147728701,"VA",2024-05-29,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1944",2.69077565852605,0.42587799980766,"VA",2024-05-30,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0
"1945",2.00303721555792,0.314737111017788,"VA",2024-05-31,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1946",1.96725716550776,0.35859402948325,"VA",2024-06-01,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1947",2.44221563963081,0.362722909168171,"VA",2024-06-02,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1948",2.46334439240546,0.34002209900383,"VA",2024-06-03,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1949",4.6225472123542,0.394938070116121,"VA",2024-06-04,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1950",1.81900195385887,0.26852470125708,"VA",2024-06-05,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1951",1.40939885032812,0.304672856166395,"VA",2024-06-06,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0
"1952",1.46046013689786,0.331474143776234,"VA",2024-06-07,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1953",0.632452016747373,0.358533962685793,"VA",2024-06-08,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1954",1.23501010855415,0.314245009988504,"VA",2024-06-09,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0
"1955",2.33037053281018,0.248122693257639,"VA",2024-06-10,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1956",1.91444058673014,0.416660191343083,"VA",2024-06-11,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1957",1.88209843267272,0.364826391040664,"VA",2024-06-12,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"1958",3.81103902030705,0.314062806652246,"VA",2024-06-13,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1
"1959",1.91263390476218,0.290565611112098,"VA",2024-06-14,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0
"1960",1.36940382440427,0.521790141933351,"VA",2024-06-15,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1961",4.04093638992638,0.42110059252785,"VA",2024-06-16,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1962",7.81115867042094,0.440240148712591,"VA",2024-06-17,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1
"1963",4.3043032316443,0.508629348306423,"VA",2024-06-18,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1
"1964",4.11327428566479,0.417201826702418,"VA",2024-06-19,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
"1965",4.54842246151098,0.414325499417132,"VA",2024-06-20,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"1966",2.87236138874124,0.318629912113468,"VA",2024-06-21,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1967",4.07026585220997,0.424595297899671,"VA",2024-06-22,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"1968",2.9129474807955,0.392303604771724,"VA",2024-06-23,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"1969",5.2439041276807,0.404541736357159,"VA",2024-06-24,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1
"1970",2.47368514443037,0.4237215669184,"VA",2024-06-25,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1
"1971",5.04720824157883,0.400036006866727,"VA",2024-06-26,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1972",2.12048233148049,0.378697004536231,"VA",2024-06-27,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"1973",5.55934505310584,0.331676361555216,"VA",2024-06-28,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
"1974",1.51731676865264,0.374870082683759,"VA",2024-06-29,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1975",0.884865294129956,0.644540579946351,"VT",2024-05-19,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",NA,NA,"VT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.625150301198287,0.257093993148069,"VT",2024-05-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1978",NA,NA,"VT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1979",0.144954429283169,0.0706623699307825,"VT",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1980",NA,NA,"VT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1981",NA,NA,"VT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1982",0.663749449902257,0.344935097785833,"VT",2024-05-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1983",NA,NA,"VT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",0.171907232592445,0.079940970139581,"VT",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1985",0.455783436376777,0.0822494121729545,"VT",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1986",NA,NA,"VT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1987",1.65960092862812,0.585821553315575,"VT",2024-05-31,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1988",0.81954449499851,0.579555866851821,"VT",2024-06-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1989",0.193884012348604,0.0934000691075552,"VT",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",NA,NA,"VT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1991",0.828249531015445,0.653656680094087,"VT",2024-06-04,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1992",0.801466970719637,0.554619137642005,"VT",2024-06-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1993",NA,NA,"VT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1994",0.905758941836365,0.677790120841474,"VT",2024-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1995",1.61348072120859,0.537512855926352,"VT",2024-06-08,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1996",NA,NA,"VT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.777306362367842,0.603056268368618,"VT",2024-06-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1998",0.902206055526613,0.667697264078278,"VT",2024-06-11,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1999",0.55072133492033,0.123071401102033,"VT",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2000",0.953727337272117,0.451515586770728,"VT",2024-06-13,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"2001",1.10276918954169,0.436424821253994,"VT",2024-06-14,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"2002",0.647005603766317,0.554926729077574,"VT",2024-06-15,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"2003",0.484271412060083,0.343321866218365,"VT",2024-06-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2004",NA,NA,"VT",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005",0.626937036500316,0.556549242619775,"VT",2024-06-18,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"2006",0.770115128823826,0.488282074435633,"VT",2024-06-19,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2007",0.752312586037612,0.393355374540452,"VT",2024-06-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2008",0.609610742470948,0.559127427999012,"VT",2024-06-21,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"2009",0.765154067647014,0.477445141764435,"VT",2024-06-22,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2010",NA,NA,"VT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",0.906685889527168,0.453462713740415,"VT",2024-06-24,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"2012",0.96472230081685,0.515571776664719,"VT",2024-06-25,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2013",1.51730746154975,0.44217893965543,"VT",2024-06-26,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"2014",1.21287322555884,0.355368055988417,"VT",2024-06-27,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2015",NA,NA,"VT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",0.753396303432737,0.389918382752708,"VT",2024-06-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2017",0.806194303415606,0.395370182629673,"WA",2024-05-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2018",0.499864298946706,0.250506618946098,"WA",2024-05-20,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2019",1.1990475253222,0.266079821414209,"WA",2024-05-21,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"2020",1.12471032580948,0.126550075817918,"WA",2024-05-22,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"2021",1.98706374690514,0.352497800525773,"WA",2024-05-23,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1
"2022",2.14039760441084,0.380302774086637,"WA",2024-05-24,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"2023",1.96750548736865,0.529565848491788,"WA",2024-05-25,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2024",NA,NA,"WA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025",1.5663072259212,0.142153617817074,"WA",2024-05-27,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"2026",1.87472216336477,0.316076769717243,"WA",2024-05-28,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"2027",1.75474951758437,0.354773181741801,"WA",2024-05-29,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"2028",1.46396085767721,0.376501366075422,"WA",2024-05-30,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1
"2029",2.94750128339359,0.485770635182409,"WA",2024-05-31,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"2030",0.204825245273395,0.158074975918691,"WA",2024-06-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2031",NA,NA,"WA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2032",1.95094362240679,0.242965105003928,"WA",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"2033",1.19029561739216,0.342213413568202,"WA",2024-06-04,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"2034",1.34170450275654,0.336080665245345,"WA",2024-06-05,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"2035",1.9207603718403,0.339291762760393,"WA",2024-06-06,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1
"2036",3.08949356176557,0.447882196313643,"WA",2024-06-07,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1
"2037",2.42576156613413,0.49024291726052,"WA",2024-06-08,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"2038",1.30253120774697,0.358498085699286,"WA",2024-06-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2039",3.63312181917466,0.38354060097881,"WA",2024-06-10,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"2040",1.47743862422522,0.316730500091121,"WA",2024-06-11,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"2041",2.72608939021655,0.359720592279349,"WA",2024-06-12,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"2042",0.913016451948905,0.278193378385869,"WA",2024-06-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2043",6.7194531068082,0.437323946275366,"WA",2024-06-14,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"2044",2.34038760975338,0.52222242382089,"WA",2024-06-15,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"2045",3.35249041050172,0.433066690859115,"WA",2024-06-16,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1
"2046",1.60685379526173,0.35089252524469,"WA",2024-06-17,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"2047",3.66910649112666,0.399809602543925,"WA",2024-06-18,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"2048",3.05843624382499,0.442007977157374,"WA",2024-06-19,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"2049",3.62427449555875,0.425163530984931,"WA",2024-06-20,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
"2050",4.46530818351333,0.449174057945677,"WA",2024-06-21,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"2051",1.93785742039749,0.265134744502115,"WA",2024-06-22,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
"2052",1.89460514332581,0.404430998406805,"WA",2024-06-23,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"2053",9.14660793002732,0.488395240522077,"WA",2024-06-24,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0
"2054",2.1924542372952,0.458013375877698,"WA",2024-06-25,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1
"2055",2.45932378111566,0.364833456550907,"WA",2024-06-26,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"2056",3.37198974540454,0.443231934848443,"WA",2024-06-27,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"2057",2.18976718890129,0.408532688151938,"WA",2024-06-28,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"2058",2.63022533026639,0.231860935787621,"WA",2024-06-29,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"2059",NA,NA,"WI",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",NA,NA,"WI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2068",NA,NA,"WI",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070",NA,NA,"WI",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2071",NA,NA,"WI",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
