"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1727",0.0189056010056677,0.00221703720467415,"SC",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1728",0.00793968978390161,0.00211570035535079,"SC",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",0.00230017593478658,0.00193875085743352,"SC",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1731",0.0561145428850077,0.0018621158653999,"SC",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1732",0.0066861416190203,0.00179278383791681,"SC",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1733",1.03286648582605,0.157928710087671,"SC",2024-03-06,1,0,0,1,1,1,1,0,0,1,1,1
"1734",1.2608355157486,0.465479002660281,"SC",2024-03-07,0,0,1,1,1,1,0,0,1,1,1,1
"1735",0.00624623397237031,0.00162506573975299,"SC",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.0110348580985518,0.00151232967330205,"SC",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1739",0.00161172263257706,0.00148619818649459,"SC",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.0189668475940844,0.00146567496146092,"SC",2024-03-13,1,1,1,1,1,1,1,0,0,1,1,1
"1741",0.00503901721339474,0.00145076812849534,"SC",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1742",0.00497803342915136,0.0014415423281674,"SC",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1743",NA,NA,"SC",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",1.35023769451192,0.938634013778314,"SC",2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
"1755",0.00189329255293235,0.00202811470836959,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1756",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.00304180366772544,0.00328823790379504,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1762",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.0750732016049473,0.0374031648490843,"SD",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1766",0.364137899045572,0.0378660399080013,"SD",2024-02-26,1,1,1,1,1,1,1,0,1,1,1,0
"1767",0.560063795148649,0.359065915169138,"SD",2024-02-27,1,1,1,1,1,1,1,0,0,1,1,1
"1768",1.08829422997269,0.780984987536305,"SD",2024-02-28,1,1,1,1,1,0,1,0,1,1,1,0
"1769",0.0732953795946754,0.0391783141985032,"SD",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",1.09079974971265,0.791380748974419,"SD",2024-03-03,0,1,1,1,1,1,0,1,1,1,0,1
"1773",0.0804063565086144,0.040656495147984,"SD",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1774",0.802120493008103,0.674043950617405,"SD",2024-03-05,1,1,0,1,1,1,1,0,0,1,1,1
"1775",0.939653062958753,0.415752611206331,"SD",2024-03-06,0,1,1,1,1,1,0,0,1,1,1,1
"1776",NA,NA,"SD",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.0898430641941129,0.0420356305994867,"SD",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1780",1.18372394093758,0.497034577896502,"SD",2024-03-11,1,0,1,1,1,0,1,0,0,1,1,0
"1781",0.790881412556467,0.671992025728379,"SD",2024-03-12,1,1,0,1,1,1,1,0,0,1,1,1
"1782",NA,NA,"SD",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",0.931722191666374,0.799581345074291,"SD",2024-04-06,0,1,1,1,1,1,0,0,1,1,1,1
"1807",0.0137453884455231,0.0028896093708525,"TN",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.153918710262647,0.00280608280627241,"TN",2024-02-26,1,1,1,1,1,1,0,0,0,1,1,1
"1809",0.17731538059401,0.0027346119183996,"TN",2024-02-27,1,1,1,1,1,1,1,0,0,1,1,1
"1810",0.240789080354666,0.00267486489873767,"TN",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1811",0.877754547356025,0.105707352769785,"TN",2024-02-29,1,1,1,0,1,1,1,0,1,0,1,1
"1812",0.167945087153318,0.0025897785944363,"TN",2024-03-01,1,1,1,1,1,1,1,0,0,1,1,0
"1813",0.0109708643779808,0.00256434801956202,"TN",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1814",0.0248882636985906,0.00255046919008448,"TN",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.0397214426032973,0.00254841444283447,"TN",2024-03-04,1,1,1,1,1,1,0,0,1,1,1,1
"1816",1.07132046023861,0.188450115620275,"TN",2024-03-05,1,0,1,0,1,1,1,0,1,0,1,1
"1817",0.0986096156867029,0.00258160390318489,"TN",2024-03-06,1,1,1,1,1,1,0,0,0,1,1,1
"1818",0.0399707668427392,0.00261817562007381,"TN",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.0228272496818473,0.00266926508090256,"TN",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",0.0108183675581021,0.00281993970937904,"TN",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1822",0.0245379700012423,0.00292266716450052,"TN",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.00266000843109936,0.00304627677650909,"TN",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",0.0788484373167626,0.0033663235529079,"TN",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1826",0.0842881390417646,0.00356902897461295,"TN",2024-03-15,1,1,1,1,1,1,1,0,1,1,1,0
"1827",0.999346551865426,0.156264656697072,"TN",2024-03-16,1,1,1,1,1,0,1,0,0,0,1,0
"1828",1.32173512525334,0.916550523167301,"TN",2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
"1829",0.0418181524572876,0.0043979689711795,"TN",2024-03-18,1,1,1,1,1,1,1,0,1,0,1,1
"1830",0.0258873326185549,0.00476614273108941,"TN",2024-03-19,1,1,1,1,1,1,0,0,1,0,1,1
"1831",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1832",0.0039856780762542,0.00568302233876747,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1833",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1834",0.00379702198778448,0.00690360704035709,"TN",2024-03-23,1,1,1,1,1,1,1,0,0,1,1,1
"1835",0.00410045564847157,0.00765659482687467,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.00429072394034809,0.00852311582564311,"TN",2024-03-25,1,1,1,1,1,1,1,0,0,1,1,1
"1837",0.053907280774964,0.00951896313523334,"TN",2024-03-26,1,1,1,1,1,1,0,0,1,1,1,1
"1838",0.0161984623656884,0.0106614913302874,"TN",2024-03-27,1,1,1,1,1,1,0,0,1,1,1,1
"1839",NA,NA,"TN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.0197529480256982,0.0134629370714017,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",1.26296762207902,0.784418271112763,"TN",2024-03-31,1,0,0,1,1,1,1,1,0,1,1,0
"1843",0.00663751234394815,0.0192647805266803,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1844",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1845",0.00763425005963518,0.0244353668583255,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1846",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.0596812461874211,0.0308010807125845,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",0.00451600816372369,0.00250746429089322,"TX",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1850",0.163841838378957,0.00250795111578886,"TX",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1851",0.163538356603422,0.00250924866749483,"TX",2024-02-27,1,1,1,1,1,1,1,0,0,1,1,1
"1852",0.0428188933279688,0.00251109419116661,"TX",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1853",0.958671622630913,0.303282241002435,"TX",2024-02-29,1,0,0,1,1,1,1,0,0,1,1,1
"1854",0.0188423425680805,0.002515438850873,"TX",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.0448729765670248,0.00252018174067276,"TX",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.0455489273385666,0.00252046262208322,"TX",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1859",0.0486277361723576,0.00251978455067295,"TX",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1860",1.2117727150225,0.471048680984839,"TX",2024-03-07,1,0,1,1,1,0,1,1,0,1,1,0
"1861",0.0534203265139144,0.00251490348546338,"TX",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.00773726138198606,0.00250439105215672,"TX",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1864",0.029640286243635,0.00249673478739954,"TX",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1865",0.00871934784631438,0.00248736031921739,"TX",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1866",NA,NA,"TX",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1867",0.00950365654353859,0.00246321987216488,"TX",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1868",1.19431558739585,0.472959510752879,"TX",2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
"1869",NA,NA,"TX",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.0387242814724267,0.00239293926714537,"TX",2024-03-18,1,1,1,1,1,1,1,0,0,1,1,1
"1872",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.0431893693246484,0.00234741687076302,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1874",0.0844951094228971,0.00232240090348135,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1875",0.0451217196533516,0.00229608652613678,"TX",2024-03-22,1,1,1,1,1,1,1,0,0,1,1,1
"1876",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.15294402910013,0.473802667152335,"TX",2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
"1879",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0565518182588068,0.00215285043980001,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1881",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.0660529490356245,0.00209571546368028,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.0247172993331019,0.00202043269454854,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.0231393622696252,0.00200029952662868,"TX",2024-04-02,1,1,1,1,1,1,1,0,0,1,1,1
"1887",0.377914882866083,0.0019837450368202,"TX",2024-04-03,1,1,1,1,1,1,1,0,0,1,1,1
"1888",0.0258730370817559,0.00197154985883113,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1889",0.149920649831424,0.00196459586747525,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1890",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.0462915525255271,0.00199746081343944,"UT",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1893",0.0067762749787421,0.00193432987931232,"UT",2024-02-27,1,1,1,1,1,1,1,0,1,1,1,0
"1894",NA,NA,"UT",2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.0224392628816598,0.00178644413217158,"UT",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.00585685231826595,0.00164303166643592,"UT",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",0.022423491476872,0.00164835643305954,"UT",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1906",NA,NA,"UT",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.00739326806917233,0.00169539807272907,"UT",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1909",0.00701833177079846,0.00172215190988738,"UT",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1910",0.0239429929633549,0.00175486398439892,"UT",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0342359999926202,0.00251790075940813,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.039759401409545,0.00316219610349167,"UT",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.0496486066491187,0.00385299538151963,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.0207641905821281,0.00515855319768227,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.07336544277266,0.304153510962022,"VA",2024-02-25,1,0,1,1,1,0,1,0,1,1,1,0
"1934",0.742794529562712,0.0866126348443372,"VA",2024-02-26,1,1,0,1,1,1,0,1,0,1,1,1
"1935",1.44859850220704,0.185917682437776,"VA",2024-02-27,0,0,0,1,1,1,0,1,0,1,0,0
"1936",0.676520291254142,0.0568114279745188,"VA",2024-02-28,1,1,1,1,0,1,1,0,0,1,0,0
"1937",0.200318378299849,0.00341721062693593,"VA",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1938",2.32149051079739,0.456319142881813,"VA",2024-03-01,1,0,1,1,0,1,1,0,1,1,0,1
"1939",1.285779593949,0.907622421687594,"VA",2024-03-02,1,0,1,1,0,1,1,0,1,1,0,1
"1940",NA,NA,"VA",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",0.0655530466949698,0.00370999137138773,"VA",2024-03-04,1,1,1,1,1,1,1,0,1,1,0,1
"1942",0.855514155012125,0.133174127529752,"VA",2024-03-05,0,1,1,1,1,1,0,0,1,1,0,0
"1943",0.0708483553456714,0.00394387264501922,"VA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1944",0.0450008224957544,0.00408754972500596,"VA",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1945",1.83570913870141,0.450167144662406,"VA",2024-03-08,1,0,1,1,0,0,1,0,0,1,0,0
"1946",0.00593623212472866,0.00443815054256255,"VA",2024-03-09,1,1,1,1,1,1,0,0,1,1,1,1
"1947",NA,NA,"VA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1948",0.0257948628437193,0.00489003865717982,"VA",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1949",0.00735573484132222,0.00516190429956331,"VA",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1950",0.00817568172055222,0.00546964705926292,"VA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1951",0.0302521695892727,0.00581799917253471,"VA",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1952",0.153007192247615,0.00621243953538271,"VA",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1953",0.0106676391479266,0.00665931033130652,"VA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1954",0.00969304801641493,0.00716595106116457,"VA",2024-03-17,1,1,1,1,1,1,1,0,1,1,1,0
"1955",0.0112232412292934,0.00774085177950821,"VA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1956",NA,NA,"VA",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1957",0.0453408128357044,0.00913621289256275,"VA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1958",0.874047095913508,0.283127927499072,"VA",2024-03-21,1,1,1,1,0,1,1,1,1,1,1,1
"1959",0.0521158771268075,0.0109434995304262,"VA",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1960",NA,NA,"VA",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1961",0.0191265737082734,0.0132926911342917,"VA",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1962",NA,NA,"VA",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1963",1.16271430544736,0.824268138861496,"VA",2024-03-26,1,0,1,1,1,0,1,0,1,1,1,0
"1964",0.0262671783898779,0.0182187225048273,"VA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1965",0.0857050102829646,0.0203481441577357,"VA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1966",0.17197692039637,0.0227790499952404,"VA",2024-03-29,1,1,1,1,1,1,1,0,0,1,1,1
"1967",0.0339029840943741,0.0255518686932854,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1968",NA,NA,"VA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1969",0.119438063241575,0.0323038009112357,"VA",2024-04-01,1,1,1,1,1,1,1,0,1,1,0,1
"1970",0.822262227151471,0.163985266100889,"VA",2024-04-02,1,1,0,1,1,1,1,0,0,1,0,1
