"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1874",1.76920602886634,0.26865293325065,"TX",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0
"1875",1.95847098426139,0.342610326054038,"TX",2023-12-22,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1876",0.545646614249667,0.255472426289089,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1877",0.681306378229238,0.193958856751585,"TX",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1878",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879",1.50403022344831,0.393615598822806,"TX",2023-12-26,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
"1880",1.25869405580502,0.351555963255496,"TX",2023-12-27,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1881",1.51844887958258,0.322249915292058,"TX",2023-12-28,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1
"1882",0.720404225144313,0.336318823293537,"TX",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"1883",0.605920465316465,0.410757268988902,"TX",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1884",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.810273739193424,0.306598332675011,"TX",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1886",2.20874035922705,0.322220992924161,"TX",2024-01-02,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1
"1887",2.71077470604483,0.150202790761342,"TX",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0
"1888",0.502920152942238,0.146860973519556,"TX",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1889",1.11681182621344,0.229357058888584,"TX",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1890",0.842274063251254,0.303911158177976,"TX",2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1891",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.9284283387065,0.530293955883122,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"1893",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",1.86775802324238,0.339232011106097,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0
"1895",1.3628667275394,0.242518995502731,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1
"1896",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.712682183958627,0.373737864405628,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1900",0.716485078522043,0.196801038676958,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1901",0.788086390551614,0.339741949149813,"UT",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1902",0.745512140485929,0.522203796196808,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1903",1.56406924659977,0.379410617236356,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1904",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.3685697569148,0.524496977860021,"UT",2023-12-11,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1907",0.666953312518368,0.445257323897099,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1908",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.751194475642017,0.204810585527379,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1910",2.27856346112395,0.404324078427035,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
"1911",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.822978394417481,0.415540214882073,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1914",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.77157589004265,0.213390379300587,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1916",1.27808916528106,0.485579917648383,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1917",0.607350051561041,0.482575237611154,"UT",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",0.892703684112346,0.458293604778898,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1922",0.580569881307151,0.46745157780166,"UT",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"1923",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",0.952321639038582,0.377957340103926,"UT",2024-01-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1929",1.17831920999242,0.446094387549786,"UT",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1930",0.835673085865104,0.249261181161915,"UT",2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1931",2.56596738459841,0.346254902973561,"UT",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1932",NA,NA,"UT",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.54793090975263,0.309263240840867,"VA",2023-11-26,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1934",2.5024971723121,0.385950388318632,"VA",2023-11-27,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
"1935",2.69848363657,0.436826391361563,"VA",2023-11-28,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"1936",3.23486387278819,0.317058750549166,"VA",2023-11-29,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0
"1937",3.06926152715572,0.285921400706827,"VA",2023-11-30,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1
"1938",3.53733893955248,0.318291659848328,"VA",2023-12-01,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"1939",1.79989441121501,0.308297015927913,"VA",2023-12-02,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1940",3.56483985434761,0.273723989187297,"VA",2023-12-03,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"1941",6.97542729607852,0.301425839290165,"VA",2023-12-04,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
"1942",2.25229070427926,0.359510518615042,"VA",2023-12-05,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"1943",2.29794223118247,0.351020694691662,"VA",2023-12-06,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
"1944",4.93552680858191,0.363275179243523,"VA",2023-12-07,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0
"1945",1.94577136717636,0.34159640986635,"VA",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0
"1946",1.44265103347468,0.335972061523309,"VA",2023-12-09,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1947",0.988195380003287,0.305614673885415,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1948",1.49961716569056,0.356176255834608,"VA",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"1949",3.88410928157949,0.445493246343335,"VA",2023-12-12,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0
"1950",4.35973163979217,0.42184245438453,"VA",2023-12-13,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1951",1.80384363380971,0.362531370071117,"VA",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1952",1.50381176598632,0.352324139405917,"VA",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"1953",1.73981298072757,0.367242850863812,"VA",2023-12-16,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1954",2.58471340718669,0.438455131764018,"VA",2023-12-17,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1
"1955",2.96111186829126,0.416400201004115,"VA",2023-12-18,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1
"1956",2.91041766176308,0.39479551640563,"VA",2023-12-19,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0
"1957",4.26077984889611,0.377779132184504,"VA",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0
"1958",5.06868519328965,0.398426872924849,"VA",2023-12-21,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"1959",3.27552230446175,0.29140921649414,"VA",2023-12-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1960",3.26125211394661,0.36343643039561,"VA",2023-12-23,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
"1961",1.90853599955543,0.332918502913357,"VA",2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
"1962",0.827965638733692,0.357061933043464,"VA",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"1963",4.69164659252754,0.340928633720386,"VA",2023-12-26,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
"1964",2.80003425315757,0.359049299327959,"VA",2023-12-27,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0
"1965",6.3612413663176,0.351922803148909,"VA",2023-12-28,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1966",8.29718997420925,0.29804055548844,"VA",2023-12-29,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1967",1.89164859928922,0.27349090640194,"VA",2023-12-30,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1
"1968",1.47491241013792,0.261814185301931,"VA",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1969",1.1957009458562,0.424826075576665,"VA",2024-01-01,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1970",4.72379556432823,0.313761295465108,"VA",2024-01-02,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0
"1971",3.02366415486579,0.357269658851191,"VA",2024-01-03,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1
"1972",6.8452121849138,0.270761016910904,"VA",2024-01-04,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"1973",7.59807032301299,0.253092204122238,"VA",2024-01-05,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1
"1974",0.769611809112595,0.215809893117475,"VA",2024-01-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1975",1.59455295781252,0.312479463644666,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1976",0.79803228944329,0.403985496343295,"VT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"1977",1.1540529953643,0.348743633578633,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"1978",1.78593277365701,0.465065223235728,"VT",2023-11-29,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1979",1.42114877287867,0.405246241201289,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1980",2.22861799538335,0.349792244375349,"VT",2023-12-01,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0
"1981",1.54698002899503,0.461272138979192,"VT",2023-12-02,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0
"1982",1.69657819980856,0.399007622406383,"VT",2023-12-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0
"1983",1.20610661979787,0.398250201862879,"VT",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"1984",1.42845336250978,0.409500864025431,"VT",2023-12-05,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1985",1.53752201631497,0.39079581241508,"VT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1986",1.83591687774956,0.332097464664258,"VT",2023-12-07,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0
"1987",1.70362636992461,0.358770000665082,"VT",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1988",1.40776691269171,0.40851150420394,"VT",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1989",1.11124185630684,0.359733860653609,"VT",2023-12-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
"1990",1.26875625433448,0.346411417886626,"VT",2023-12-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0
"1991",0.964105915984624,0.38700496649734,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1
"1992",2.93206174198847,0.386703461797852,"VT",2023-12-13,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1
"1993",0.637944051696096,0.325027104998873,"VT",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1994",2.97035366829441,0.383160225198728,"VT",2023-12-15,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0
"1995",1.19858004510211,0.433669701761214,"VT",2023-12-16,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0
"1996",0.686789130899095,0.337215112723044,"VT",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1997",1.23463468515948,0.272761743330474,"VT",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1998",1.06643217147716,0.402587143740497,"VT",2023-12-19,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1999",1.46190917211159,0.35496257725401,"VT",2023-12-20,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1
"2000",0.970221239147492,0.319007351573708,"VT",2023-12-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0
"2001",1.00903481226282,0.324233264918312,"VT",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"2002",2.19659368822953,0.172271449233395,"VT",2023-12-23,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"2003",2.35370919773415,0.339493233961724,"VT",2023-12-24,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"2004",1.67769060462469,0.276970624836744,"VT",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"2005",0.846317204101949,0.231477069095805,"VT",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"2006",0.854746575757497,0.631878298314569,"VT",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"2007",0.433133229760962,0.306180771257925,"VT",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"2008",0.262363924130291,0.146293913633129,"VT",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2009",0.595548184654224,0.473365915228803,"VT",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2010",NA,NA,"VT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",NA,NA,"VT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",NA,NA,"VT",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",1.41315806732306,0.360122725050676,"VT",2024-01-03,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1
"2014",1.53457166744681,0.21954884596251,"VT",2024-01-04,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"2015",1.71981473383618,0.318471680240455,"VT",2024-01-05,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0
"2016",1.63392186094853,0.236186502182572,"VT",2024-01-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"2017",1.21404694796805,0.472303889412016,"WA",2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0
"2018",4.13303169201066,0.248902782342596,"WA",2023-11-27,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"2019",1.40338304931274,0.32545335798868,"WA",2023-11-28,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1
"2020",4.66130835306495,0.471667769494975,"WA",2023-11-29,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
"2021",3.10439985240466,0.442832770452178,"WA",2023-11-30,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"2022",1.48646217024316,0.371176444753002,"WA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
"2023",1.98700611145351,0.455081468125776,"WA",2023-12-02,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0
"2024",1.3766619328993,0.410550299584639,"WA",2023-12-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0
"2025",2.47374383743724,0.342926397923255,"WA",2023-12-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"2026",3.18926408829743,0.401238808999918,"WA",2023-12-05,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
"2027",8.3412634608173,0.241462522179369,"WA",2023-12-06,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0
"2028",1.50480825982119,0.368556139333767,"WA",2023-12-07,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1
"2029",2.26527651920386,0.432514857685148,"WA",2023-12-08,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"2030",2.18618101310007,0.331892961809214,"WA",2023-12-09,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1
"2031",5.01932094932686,0.563074427160936,"WA",2023-12-10,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0
"2032",1.71552008027666,0.38358138686468,"WA",2023-12-11,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1
"2033",1.68356984996314,0.451097166073046,"WA",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"2034",2.02071344844088,0.385065353287347,"WA",2023-12-13,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0
"2035",3.11014369917119,0.434057452717025,"WA",2023-12-14,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
"2036",2.14891302018142,0.363417232604404,"WA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"2037",0.89588306738092,0.249451736226093,"WA",2023-12-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"2038",3.79321997669283,0.520352894058058,"WA",2023-12-17,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"2039",2.29552780801801,0.386314131310059,"WA",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"2040",3.20192347508166,0.491938862816939,"WA",2023-12-19,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0
"2041",1.73901427583114,0.353278265178651,"WA",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"2042",2.55657150307785,0.397442866958123,"WA",2023-12-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1
"2043",2.25210365516021,0.354681363129285,"WA",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0
"2044",1.562228168722,0.358656781990367,"WA",2023-12-23,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"2045",1.99332454785691,0.443330010503574,"WA",2023-12-24,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0
"2046",2.91144458485046,0.364024644852273,"WA",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"2047",3.0560881389373,0.38978356177805,"WA",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"2048",2.4263828544515,0.377728309272814,"WA",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"2049",10.6383430237823,0.379363876385597,"WA",2023-12-28,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0
"2050",7.76263312039745,0.393427620911641,"WA",2023-12-29,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
"2051",7.71722785527919,0.396934067939137,"WA",2023-12-30,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0
"2052",4.2589357001231,0.377968680751958,"WA",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"2053",2.64967848494357,0.38606121792507,"WA",2024-01-01,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"2054",7.12143367205176,0.401223113294039,"WA",2024-01-02,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0
"2055",11.7792645729291,0.402901401184204,"WA",2024-01-03,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"2056",5.01184623800961,0.380480277665916,"WA",2024-01-04,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1
"2057",7.85314972603023,0.386921608082646,"WA",2024-01-05,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"2058",6.96725779386921,0.413809905465777,"WA",2024-01-06,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1
"2059",0.740611740788939,0.377517295335392,"WI",2023-11-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"2060",0.251378907250344,0.166325007474923,"WI",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2061",2.80788712016114,0.516256410271477,"WI",2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1
"2062",0.641891103172564,0.353317725874407,"WI",2023-11-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"2063",1.1153025022428,0.168103611992172,"WI",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
