"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1873",3.40298475167329,0.50255456196754,"TX",2023-12-06,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0
"1874",0.863182145891386,0.363798745043198,"TX",2023-12-07,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"1875",1.15416491119225,0.457559321062932,"TX",2023-12-08,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1876",0.684081842797149,0.483642190229658,"TX",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1877",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",4.90095760746819,0.437184375742934,"TX",2023-12-11,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"1879",2.55658418724515,0.414038121342838,"TX",2023-12-12,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1
"1880",3.97550546457827,0.457143009716903,"TX",2023-12-13,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0
"1881",2.26800316039373,0.440769994917957,"TX",2023-12-14,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1
"1882",2.1482348290636,0.405304119325338,"TX",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0
"1883",0.646359265811752,0.45601651894365,"TX",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1884",0.692010020160804,0.376775233682762,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1885",1.65711051134529,0.404282997946019,"TX",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"1886",0.701992844677101,0.378488111720168,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1887",2.02033019743475,0.38212724858468,"TX",2023-12-20,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0
"1888",2.98398182075404,0.337806091847394,"TX",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1889",3.95165657078407,0.452985343842058,"TX",2023-12-22,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1
"1890",0.985637918892859,0.350707133851359,"TX",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1891",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.416789776424979,0.29499271609389,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1893",0.327169383951542,0.23402013359564,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1894",0.749962005882111,0.540993715184675,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1895",0.715415233437632,0.386595738189292,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1896",0.321038202473408,0.231505402493152,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1897",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.688914739572134,0.378990622014742,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.307344627101804,0.227964667993289,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1902",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.7922461114302,0.505673988662777,"UT",2023-11-27,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0
"1907",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",2.27175302618792,0.349402442380394,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"1909",1.39388657896888,0.256137690271625,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"1910",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.692506054493186,0.379647909744619,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1914",0.771221326992437,0.223802748003073,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"1915",0.733526296506635,0.342701555686136,"UT",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1916",0.735855720595562,0.530325348118,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1917",1.69171102796141,0.393937121837951,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1918",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.23228186488011,0.4998229367278,"UT",2023-12-11,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0
"1921",0.577666274559677,0.398833515925856,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1922",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.762877246662547,0.22814231535669,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1924",2.91615782791211,0.417582723914941,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0
"1925",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.938264987452823,0.419239872434136,"UT",2023-12-18,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0
"1928",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",0.758926241170007,0.236645881260875,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1930",1.5449184364357,0.490115226628998,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1
"1931",0.755209996904564,0.485954806666091,"UT",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1932",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.45859858380418,0.268958480998924,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1934",2.79600981802902,0.326383389784559,"VA",2023-11-13,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1
"1935",2.38015576358336,0.331769747887928,"VA",2023-11-14,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1
"1936",2.68863324379767,0.373557552342597,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1937",1.85242704503943,0.288426828251986,"VA",2023-11-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"1938",1.64665640523389,0.365554066573563,"VA",2023-11-17,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1939",1.15010256276214,0.339115793462957,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0
"1940",1.33151215335433,0.323220503341827,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1941",4.33649598984733,0.450336475810667,"VA",2023-11-20,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"1942",2.71996223187253,0.305145916697454,"VA",2023-11-21,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
"1943",2.27578195275419,0.340438212672512,"VA",2023-11-22,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
"1944",2.26304344653728,0.400863624674317,"VA",2023-11-23,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"1945",3.2988999788043,0.263999896274542,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1946",2.26150891236984,0.390405073345885,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0
"1947",2.59972989945027,0.314327959645748,"VA",2023-11-26,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0
"1948",2.70107670826316,0.384184552102891,"VA",2023-11-27,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1
"1949",2.8870642361154,0.434713884898749,"VA",2023-11-28,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1
"1950",3.25229022926835,0.32185128972905,"VA",2023-11-29,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1
"1951",3.12803087603099,0.29483285776981,"VA",2023-11-30,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1
"1952",3.27510928512749,0.323032546765509,"VA",2023-12-01,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
"1953",1.86906706000853,0.312716601947577,"VA",2023-12-02,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"1954",3.26251486268861,0.278542718470969,"VA",2023-12-03,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1955",5.62170756181513,0.30342000781278,"VA",2023-12-04,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"1956",2.02943208307893,0.358831553295115,"VA",2023-12-05,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"1957",2.92616827223139,0.355555542999014,"VA",2023-12-06,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
"1958",6.54419109212344,0.371035972935521,"VA",2023-12-07,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"1959",1.93482956742728,0.343147467772755,"VA",2023-12-08,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
"1960",1.85491227040187,0.340631360593814,"VA",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0
"1961",1.05305217801065,0.304843125788603,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
"1962",2.824726101417,0.362019688465059,"VA",2023-12-11,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0
"1963",4.40518053977034,0.448286702586241,"VA",2023-12-12,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0
"1964",5.20538313025909,0.423401744137911,"VA",2023-12-13,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1965",3.34153689160055,0.37522962659235,"VA",2023-12-14,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1966",1.78149660569303,0.352073250465379,"VA",2023-12-15,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"1967",1.72867468500007,0.359505629434666,"VA",2023-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1
"1968",3.25006857987483,0.457584047316767,"VA",2023-12-17,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0
"1969",4.03276729826087,0.424627583903332,"VA",2023-12-18,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1970",4.8777001652877,0.416029000041959,"VA",2023-12-19,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1971",6.90341567751085,0.404948099120125,"VA",2023-12-20,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
"1972",7.93462699733798,0.421122892616936,"VA",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"1973",4.05707878374357,0.293156902205307,"VA",2023-12-22,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0
"1974",5.85195392353527,0.393604845435653,"VA",2023-12-23,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"1975",1.28755447878937,0.474080594645309,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1976",1.71527903176323,0.553168489430354,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"1977",0.923141567643014,0.257812840231957,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0
"1978",1.0009383832789,0.373106386031375,"VT",2023-11-15,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0
"1979",1.92758931578897,0.40126102617753,"VT",2023-11-16,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"1980",1.11722915760206,0.332334721360556,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"1981",1.36857546090373,0.426855879909095,"VT",2023-11-18,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1
"1982",2.66579536118084,0.558771564437046,"VT",2023-11-19,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0
"1983",0.639898003210546,0.353020175407286,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1984",1.61471236202653,0.401718707510311,"VT",2023-11-21,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
"1985",1.3545024741828,0.429108807423311,"VT",2023-11-22,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
"1986",0.640405006557435,0.355495189424235,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1987",1.27628818281358,0.381105346523644,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1988",0.788670289615941,0.553102990958132,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1989",1.1689957620759,0.264503697571553,"VT",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"1990",1.04943985873699,0.512801315418138,"VT",2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1991",1.01168106868632,0.317791729138721,"VT",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1992",2.53501667396242,0.517058718679617,"VT",2023-11-29,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0
"1993",1.49582921382356,0.412266170212111,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1994",2.15101385676536,0.344331827489521,"VT",2023-12-01,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0
"1995",1.48441356812884,0.450655036083282,"VT",2023-12-02,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0
"1996",1.4396548966042,0.419992962574372,"VT",2023-12-03,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0
"1997",1.47399841637164,0.399867522686729,"VT",2023-12-04,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"1998",1.7817943432329,0.422682301240845,"VT",2023-12-05,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1
"1999",2.76594024172675,0.420273757579954,"VT",2023-12-06,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"2000",1.91666247942307,0.328556368585933,"VT",2023-12-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"2001",2.75649084773912,0.444474524667858,"VT",2023-12-08,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0
"2002",1.74590833972911,0.452893905744691,"VT",2023-12-09,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0
"2003",2.21458760474087,0.457597749279492,"VT",2023-12-10,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"2004",2.75095601268306,0.432957870488626,"VT",2023-12-11,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0
"2005",0.884736516649858,0.357389820097281,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"2006",2.06927509211762,0.324822661028754,"VT",2023-12-13,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"2007",1.26778582784155,0.407573031573182,"VT",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"2008",6.1624328914776,0.533504735782819,"VT",2023-12-15,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0
"2009",1.16500548980438,0.411812171344528,"VT",2023-12-16,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"2010",1.06446150380243,0.358080411432843,"VT",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0
"2011",2.32732171380431,0.478451141405162,"VT",2023-12-18,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"2012",1.67993583670825,0.468362202228762,"VT",2023-12-19,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"2013",2.6691091159038,0.524592599477868,"VT",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
"2014",1.7063976062199,0.511467160973765,"VT",2023-12-21,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1
"2015",1.732363219811,0.519549764355269,"VT",2023-12-22,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"2016",3.919944858542,0.469104044354546,"VT",2023-12-23,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"2017",0.742011051823128,0.203949515250734,"WA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2018",1.30849152644395,0.338086793335144,"WA",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"2019",1.577432791253,0.402421535156235,"WA",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"2020",4.39521531846992,0.270487345436648,"WA",2023-11-15,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0
"2021",1.63294876554988,0.338439476663612,"WA",2023-11-16,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"2022",1.73128855281119,0.210568715480472,"WA",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"2023",0.762526249544191,0.212071039283585,"WA",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2024",1.69405328220382,0.3883774535941,"WA",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"2025",2.36047630961772,0.443985239710199,"WA",2023-11-20,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1
"2026",2.2731799978582,0.310887135188454,"WA",2023-11-21,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"2027",1.88424545215188,0.300072418932176,"WA",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"2028",1.87238939844359,0.37538302522336,"WA",2023-11-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1
"2029",2.07964405169568,0.401037300276444,"WA",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"2030",2.51577184473853,0.309443336483859,"WA",2023-11-25,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"2031",1.05816141406696,0.444158077309717,"WA",2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
"2032",6.44106906673258,0.300277345029374,"WA",2023-11-27,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"2033",2.13656951785817,0.348141034176684,"WA",2023-11-28,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1
"2034",3.57361241744195,0.440505846101949,"WA",2023-11-29,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1
"2035",2.43845383003169,0.432674453903457,"WA",2023-11-30,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"2036",2.09801562000102,0.388400078008928,"WA",2023-12-01,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
"2037",2.00034018739689,0.445538195771606,"WA",2023-12-02,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"2038",1.71163418748585,0.431127593563358,"WA",2023-12-03,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0
"2039",4.42862540981209,0.377946635898149,"WA",2023-12-04,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"2040",3.46702745445199,0.405011279560832,"WA",2023-12-05,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"2041",11.3500786655418,0.295244450620205,"WA",2023-12-06,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"2042",2.9323615250404,0.397590609936851,"WA",2023-12-07,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0
"2043",2.61016908515029,0.447341566455353,"WA",2023-12-08,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0
"2044",3.70736877472287,0.385789507784513,"WA",2023-12-09,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0
"2045",5.16634420130671,0.536910070366761,"WA",2023-12-10,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0
"2046",2.42220845439782,0.421001298448713,"WA",2023-12-11,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0
"2047",1.0500571148727,0.403311611852731,"WA",2023-12-12,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"2048",2.87106036034357,0.400776597956639,"WA",2023-12-13,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1
"2049",4.13651490391164,0.451738230693944,"WA",2023-12-14,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"2050",3.02648141702984,0.413357912290307,"WA",2023-12-15,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0
"2051",1.46124313566459,0.32908727523678,"WA",2023-12-16,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"2052",3.66300616336161,0.497286272516435,"WA",2023-12-17,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0
"2053",3.00882070351692,0.435320073307962,"WA",2023-12-18,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"2054",3.4726903934807,0.511702032255504,"WA",2023-12-19,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0
"2055",3.19168495490257,0.389107152271288,"WA",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"2056",3.95907168835678,0.450817255511081,"WA",2023-12-21,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"2057",2.99116971072005,0.42314983540181,"WA",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"2058",2.29396872824362,0.400365575418655,"WA",2023-12-23,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"2059",0.77156541910046,0.559763025731882,"WI",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"2060",0.815368987139352,0.538101468367554,"WI",2023-11-13,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"2061",NA,NA,"WI",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
