"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1904",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.0326788926883592,0.00232695473613215,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.0117944420857648,0.00275859130406182,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",0.17950192565632,0.00299429331262132,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1913",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",1.01278014061051,0.453822329038554,"UT",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1916",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.280689937060821,0.00361172270908453,"UT",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0203513392184069,0.00399210226875686,"UT",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.337108282789799,0.00438294426034487,"UT",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1924",NA,NA,"UT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",0.138303404900813,0.00465544180426958,"UT",2024-04-20,1,1,1,1,1,1,1,1,1,1
"1926",NA,NA,"UT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.0798232408745401,0.00494448307074764,"UT",2024-04-22,1,1,1,1,1,0,1,1,1,0
"1928",NA,NA,"UT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",0.0299723189221487,0.0054273890670441,"UT",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1931",NA,NA,"UT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.76606386610249,0.362865799373811,"VA",2024-03-17,0,0,0,1,1,0,0,0,0,1
"1934",0.0741751779442933,0.00437241429382388,"VA",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1935",2.35694056291687,0.586514450807189,"VA",2024-03-19,0,0,1,1,1,0,0,0,1,1
"1936",3.19956195028481,0.307889756042036,"VA",2024-03-20,0,1,0,1,1,1,0,0,0,1
"1937",1.84781192264283,0.252468629388143,"VA",2024-03-21,0,0,1,1,1,0,0,1,1,1
"1938",0.0787992862544168,0.00527980410403536,"VA",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1939",1.17630450563914,0.457017210698325,"VA",2024-03-23,0,1,0,1,1,0,1,0,1,1
"1940",3.79323459521843,0.507608633802189,"VA",2024-03-24,0,0,1,0,1,0,0,1,0,0
"1941",0.00696155109756563,0.00623269320809699,"VA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1942",7.61894915577506,0.602032997924147,"VA",2024-03-26,0,0,1,1,0,0,0,1,1,0
"1943",0.0602211250248317,0.00703195011673715,"VA",2024-03-27,1,1,1,1,1,0,1,1,0,1
"1944",0.305268855646741,0.0074887060322628,"VA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1945",0.152274591073739,0.00798742678854677,"VA",2024-03-29,1,1,1,1,1,0,0,1,0,1
"1946",0.0298822635869612,0.00853122921562799,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1947",1.74626433427426,0.432902410518019,"VA",2024-03-31,0,0,0,1,1,0,1,1,1,0
"1948",0.157332795137385,0.00976745522920326,"VA",2024-04-01,1,1,1,1,1,0,1,1,1,0
"1949",0.849788908230012,0.155578152830602,"VA",2024-04-02,1,1,0,1,1,1,0,0,1,1
"1950",0.283883551901884,0.01122616186478,"VA",2024-04-03,1,1,1,1,1,0,0,1,0,1
"1951",0.237685286248485,0.0120489158089396,"VA",2024-04-04,1,1,1,1,1,0,0,1,0,1
"1952",0.129346739127179,0.0129397618723809,"VA",2024-04-05,1,1,1,1,1,0,1,1,1,0
"1953",0.0815698349850491,0.0139034210974878,"VA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1954",6.01395184663266,0.815199664518774,"VA",2024-04-07,0,0,1,0,1,0,0,1,0,1
"1955",0.0121397647531747,0.0160696080577071,"VA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1956",0.208109433887156,0.0172831741064662,"VA",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1957",4.12383853010629,0.43894957595877,"VA",2024-04-10,0,0,1,1,1,0,0,1,0,1
"1958",0.576870132675446,0.0925503114920094,"VA",2024-04-11,1,1,1,1,1,0,0,0,0,1
"1959",0.996163247279324,0.378994347442807,"VA",2024-04-12,0,0,1,1,1,0,0,1,1,1
"1960",NA,NA,"VA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1961",0.840139136595971,0.255789611532687,"VA",2024-04-14,1,0,1,1,1,1,0,1,0,1
"1962",0.122519516119979,0.0267940811626607,"VA",2024-04-15,1,1,1,1,1,0,1,1,0,1
"1963",0.418652121622852,0.0288185499491209,"VA",2024-04-16,1,1,1,1,1,0,1,1,0,0
"1964",0.281421701554006,0.0309897012560521,"VA",2024-04-17,1,1,1,1,1,0,1,1,0,1
"1965",0.0652137775260724,0.0333159623131192,"VA",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1966",2.74607939463293,0.350553434505774,"VA",2024-04-19,0,0,1,1,1,0,0,1,0,0
"1967",0.0247426703131055,0.03846784082042,"VA",2024-04-20,1,1,1,1,1,0,1,1,0,1
"1968",1.87465072161459,0.28414669217702,"VA",2024-04-21,0,0,1,0,1,0,0,1,0,1
"1969",1.62195619273545,0.278937360263234,"VA",2024-04-22,0,0,1,1,1,0,0,1,0,1
"1970",0.70491302104563,0.104701160786236,"VA",2024-04-23,1,1,1,1,1,0,0,1,0,1
"1971",2.41068053723558,0.319251087142252,"VA",2024-04-24,0,1,1,0,1,0,1,1,0,0
"1972",1.48412114829903,0.23457751412514,"VA",2024-04-25,1,0,1,1,1,0,0,1,0,1
"1973",1.57777337524213,0.267894841811203,"VA",2024-04-26,1,0,1,1,1,0,0,1,0,1
"1974",3.41861725348209,0.426822280880953,"VA",2024-04-27,0,0,1,0,1,0,0,1,0,0
"1975",0.00307206783670831,0.00144447927396483,"VT",2024-03-17,1,1,1,1,1,0,1,1,1,0
"1976",NA,NA,"VT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.0231258697579646,0.00143282898123565,"VT",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1978",NA,NA,"VT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1979",0.0135112682661553,0.00143594975932652,"VT",2024-03-21,1,1,1,1,1,0,1,1,1,0
"1980",0.0476772598742838,0.00144292359629795,"VT",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1981",0.00354598494103216,0.00145345137952571,"VT",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1982",0.029974012261827,0.00146750266624159,"VT",2024-03-24,1,1,1,1,1,0,1,1,1,0
"1983",0.0149761588264799,0.00148505890090918,"VT",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1984",NA,NA,"VT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985",0.00475870135007017,0.00153069219416536,"VT",2024-03-27,1,1,1,1,1,0,1,1,1,0
"1986",0.00423715353245262,0.00155882457779398,"VT",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1987",0.00462700978336554,0.00159058182544373,"VT",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1988",0.0047869290527861,0.00162606552861004,"VT",2024-03-30,1,1,1,1,1,0,1,1,0,1
"1989",1.30305654606611,0.937569453582762,"VT",2024-03-31,0,0,1,1,1,0,0,1,1,1
"1990",NA,NA,"VT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1991",0.00619520291335998,0.0017565182782834,"VT",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1992",0.00638838448534094,0.00180880404578886,"VT",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1993",0.00682225106288144,0.0018660422215951,"VT",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1994",0.0230186660177722,0.00192867102922717,"VT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1995",0.0253132242252551,0.00199721287447184,"VT",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1996",NA,NA,"VT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.00704547053115864,0.0021546120162271,"VT",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1998",0.00844466514109891,0.00224503989648507,"VT",2024-04-09,1,1,1,1,1,0,1,1,0,1
"1999",NA,NA,"VT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2000",0.0288538684096185,0.00245429530250163,"VT",2024-04-11,1,1,1,1,1,1,1,1,1,1
"2001",NA,NA,"VT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002",NA,NA,"VT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2003",0.0335235199067709,0.00285923294341238,"VT",2024-04-14,1,1,1,1,1,1,1,1,1,1
"2004",NA,NA,"VT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005",0.0102994769343867,0.00321093988407965,"VT",2024-04-16,1,1,1,1,1,0,1,1,0,1
"2006",0.0114987441741454,0.00341856784289981,"VT",2024-04-17,1,1,1,1,1,1,1,1,1,1
"2007",0.0373448857982461,0.00365154055388191,"VT",2024-04-18,1,1,1,1,1,0,1,1,0,1
"2008",0.0129828057407112,0.00391362218243545,"VT",2024-04-19,1,1,1,1,1,1,1,1,1,1
"2009",NA,NA,"VT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010",NA,NA,"VT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",NA,NA,"VT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",0.0154370036674386,0.00535228238310929,"VT",2024-04-23,1,1,1,1,1,1,1,1,1,1
"2013",NA,NA,"VT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2014",0.904265163028787,0.301817318174055,"VT",2024-04-25,1,1,1,0,1,0,1,1,0,1
"2015",NA,NA,"VT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",0.0554154033246805,0.00776913018776375,"VT",2024-04-27,1,1,1,1,1,1,1,1,1,1
"2017",0.0061626654826283,0.000987315231043731,"WA",2024-03-17,1,1,1,1,1,1,1,1,1,1
"2018",0.00312548389355105,0.00104264033444755,"WA",2024-03-18,1,1,1,1,1,0,1,0,1,1
"2019",0.0413222441593997,0.00110949462993341,"WA",2024-03-19,1,1,1,1,1,1,1,1,1,1
"2020",0.0187911173076913,0.00118950275395755,"WA",2024-03-20,1,1,1,1,1,1,1,1,1,1
"2021",0.00069734870968776,0.00128446951530101,"WA",2024-03-21,1,1,1,1,1,1,1,1,1,1
"2022",0.0440098518684232,0.00139637130436489,"WA",2024-03-22,1,1,1,1,1,1,1,1,1,1
"2023",2.46028686735113,0.270024270344782,"WA",2024-03-23,0,1,0,1,1,0,1,0,1,1
"2024",0.000922632930786434,0.00167964083611146,"WA",2024-03-24,1,1,1,1,1,1,1,1,1,1
"2025",1.23365200066775,0.235428533825889,"WA",2024-03-25,0,1,0,1,1,0,1,0,1,1
"2026",0.0590490057802173,0.00205777083404511,"WA",2024-03-26,1,1,1,1,1,1,1,1,1,1
"2027",0.00379789436974108,0.00228849278130745,"WA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"2028",0.0234513125601365,0.00255024943506215,"WA",2024-03-28,1,1,1,1,1,0,0,0,1,1
"2029",0.0325591875284051,0.00284542713576512,"WA",2024-03-29,1,1,1,1,1,0,1,0,1,1
"2030",0.00501960826608081,0.0031763166032272,"WA",2024-03-30,1,1,1,1,1,1,1,1,1,1
"2031",0.00128127749100552,0.00354508017331482,"WA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"2032",NA,NA,"WA",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2033",0.00139420244419507,0.00440409612388034,"WA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"2034",0.0115201703840961,0.00489785358705478,"WA",2024-04-03,1,1,1,1,1,0,1,0,1,1
"2035",2.27414010235071,0.907924341275314,"WA",2024-04-04,0,0,1,1,0,0,0,1,1,0
"2036",0.00569883894924103,0.00602136404247523,"WA",2024-04-05,1,1,1,1,1,1,1,1,1,1
"2037",0.0468068538308781,0.00665367431138931,"WA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"2038",NA,NA,"WA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2039",0.00224775103822882,0.00806504281228368,"WA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"2040",0.0074235536429279,0.00884621910494968,"WA",2024-04-09,1,1,1,1,1,1,1,1,1,1
"2041",0.0733109568996067,0.00967916418781797,"WA",2024-04-10,1,1,1,1,1,0,1,1,1,0
"2042",2.6291241005501,0.885859526264143,"WA",2024-04-11,0,0,1,1,1,0,0,0,1,1
"2043",0.0450034651728314,0.011505182796559,"WA",2024-04-12,1,1,1,1,1,0,1,1,1,0
"2044",0.00266555214887038,0.0125010356091542,"WA",2024-04-13,1,1,1,1,1,1,1,1,1,1
"2045",NA,NA,"WA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2046",1.30747102785242,0.778464412823014,"WA",2024-04-15,0,1,1,0,1,0,1,1,0,1
"2047",2.1976354113047,0.258995963256647,"WA",2024-04-16,0,0,1,1,1,1,0,0,1,1
"2048",5.15763926151382,0.863045070114366,"WA",2024-04-17,0,0,1,1,1,0,0,0,1,1
"2049",0.00388502849786009,0.0183843969632986,"WA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"2050",4.31961370541233,0.558312266361103,"WA",2024-04-19,0,0,1,0,1,0,0,0,0,1
"2051",1.27747421468374,0.735653751781434,"WA",2024-04-20,0,1,1,0,1,0,1,1,0,1
"2052",NA,NA,"WA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2053",2.16798713009231,0.297436081199702,"WA",2024-04-22,0,0,1,1,1,0,0,0,1,1
"2054",1.95846911697937,0.206846106951873,"WA",2024-04-23,0,0,1,1,1,0,0,0,1,1
"2055",3.16699855203554,0.279807376570079,"WA",2024-04-24,0,1,1,0,1,0,1,0,0,1
"2056",0.923729500582913,0.144273599022473,"WA",2024-04-25,1,0,1,1,1,0,0,0,1,1
"2057",1.16680023189874,0.429731743139568,"WA",2024-04-26,0,0,1,1,1,0,0,1,1,1
"2058",3.20631248092108,0.817985744685235,"WA",2024-04-27,0,0,1,1,0,0,0,1,1,0
"2059",NA,NA,"WI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",NA,NA,"WI",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2068",NA,NA,"WI",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070",NA,NA,"WI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2071",NA,NA,"WI",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2072",NA,NA,"WI",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2073",NA,NA,"WI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2074",NA,NA,"WI",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2075",0.932607376222585,0.680139056442714,"WI",2024-04-02,1,0,1,1,1,1,0,0,1,1
"2076",0.174723228794481,0.122282394395269,"WI",2024-04-03,1,1,1,1,1,0,1,0,1,1
"2077",NA,NA,"WI",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2078",NA,NA,"WI",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2079",NA,NA,"WI",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2080",NA,NA,"WI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2081",NA,NA,"WI",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2082",NA,NA,"WI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2083",NA,NA,"WI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2084",NA,NA,"WI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2085",NA,NA,"WI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2086",NA,NA,"WI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2087",NA,NA,"WI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2088",NA,NA,"WI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2089",NA,NA,"WI",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2090",NA,NA,"WI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2091",NA,NA,"WI",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2092",NA,NA,"WI",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2093",NA,NA,"WI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094",NA,NA,"WI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2095",NA,NA,"WI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2096",NA,NA,"WI",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2097",NA,NA,"WI",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2098",NA,NA,"WI",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2099",NA,NA,"WI",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2100",NA,NA,"WI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101",NA,NA,"WV",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2102",NA,NA,"WV",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2103",NA,NA,"WV",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2104",NA,NA,"WV",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2105",NA,NA,"WV",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2106",NA,NA,"WV",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2107",NA,NA,"WV",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2108",NA,NA,"WV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2109",NA,NA,"WV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2110",NA,NA,"WV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2111",0.0258031324939155,0.00811200773604121,"WV",2024-03-27,1,1,1,1,1,1,1,1,1,1
"2112",NA,NA,"WV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2113",NA,NA,"WV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2114",NA,NA,"WV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2115",NA,NA,"WV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2116",NA,NA,"WV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2117",NA,NA,"WV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2118",NA,NA,"WV",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2119",0.0355816697321816,0.0116759930494444,"WV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"2120",NA,NA,"WV",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2121",NA,NA,"WV",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2122",NA,NA,"WV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123",0.0438420345732934,0.0146310347069388,"WV",2024-04-08,1,1,1,1,1,1,1,1,1,1
"2124",NA,NA,"WV",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2125",0.0450543408644635,0.016520736045796,"WV",2024-04-10,1,1,1,1,1,0,1,1,1,0
"2126",0.052523637066642,0.0175902273519314,"WV",2024-04-11,1,1,1,1,1,1,1,1,1,1
"2127",NA,NA,"WV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2128",NA,NA,"WV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2129",NA,NA,"WV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2130",NA,NA,"WV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131",NA,NA,"WV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2132",NA,NA,"WV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2133",NA,NA,"WV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2134",NA,NA,"WV",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2135",NA,NA,"WV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2136",NA,NA,"WV",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2137",NA,NA,"WV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2138",0.0867513104930147,0.0404891227129698,"WV",2024-04-23,1,1,1,1,1,1,1,1,1,1
"2139",NA,NA,"WV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2140",0.093408876397919,0.0469727442910626,"WV",2024-04-25,1,1,1,1,1,1,1,1,1,1
"2141",NA,NA,"WV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2142",NA,NA,"WV",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2143",NA,NA,"WY",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2144",NA,NA,"WY",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2145",NA,NA,"WY",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2146",NA,NA,"WY",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2147",NA,NA,"WY",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2148",NA,NA,"WY",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2149",NA,NA,"WY",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2150",NA,NA,"WY",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2151",NA,NA,"WY",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2152",NA,NA,"WY",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2153",NA,NA,"WY",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2154",NA,NA,"WY",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2155",NA,NA,"WY",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2156",NA,NA,"WY",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2157",NA,NA,"WY",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2158",NA,NA,"WY",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2159",NA,NA,"WY",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2160",NA,NA,"WY",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2161",NA,NA,"WY",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2162",NA,NA,"WY",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2163",NA,NA,"WY",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2164",NA,NA,"WY",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2165",NA,NA,"WY",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2166",NA,NA,"WY",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2167",NA,NA,"WY",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2168",NA,NA,"WY",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2169",NA,NA,"WY",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2170",NA,NA,"WY",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2171",NA,NA,"WY",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2172",NA,NA,"WY",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
