"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1880",3.71659643948949,0.51715140080636,"TX",2023-12-06,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"1881",0.737372589835281,0.347067699462924,"TX",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1882",1.16329086207771,0.449415339815908,"TX",2023-12-08,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0
"1883",0.828847644465147,0.58766723694904,"TX",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1884",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",6.559782610927,0.47077787069669,"TX",2023-12-11,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0
"1886",3.58945470040213,0.435974853591329,"TX",2023-12-12,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1
"1887",5.08709950451503,0.484964482555538,"TX",2023-12-13,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"1888",2.69994750775182,0.466683300726236,"TX",2023-12-14,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1
"1889",3.1397675513833,0.457617365388033,"TX",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1
"1890",0.820555799247294,0.581408397797154,"TX",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1891",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",3.9166622809989,0.406407964187999,"UT",2023-11-06,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1893",0.473969786333132,0.334423133049053,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1894",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",1.16268094724853,0.477983444536856,"UT",2023-11-09,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
"1896",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.416391157607596,0.293962423901467,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1900",0.342493929399457,0.238987356551086,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1901",0.757953401456715,0.539917516144468,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1902",0.716679513062696,0.388161996270936,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1903",0.341263096923573,0.234749176937091,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1904",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.681857967285681,0.37659373605512,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1907",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.335321434215766,0.228177431505632,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1909",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",1.73969934364752,0.511976077977373,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1914",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",2.4860284064432,0.3479615007592,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1916",1.45114553109152,0.253259382691112,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1917",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.693181026013284,0.380420730004321,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1921",0.811080166742242,0.215396209291045,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",0.750209188647902,0.338707922511986,"UT",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1923",0.735214629337752,0.520868514555464,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1924",1.72633867876477,0.3852324062545,"UT",2023-12-08,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1925",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",1.22677413973064,0.518165999173404,"UT",2023-12-11,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"1928",0.56626467273712,0.417195649304024,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1929",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",0.79472458625937,0.212536406278254,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1931",2.85743771813738,0.415660091176284,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1932",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",3.10261559302296,0.243643381178181,"VA",2023-11-05,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0
"1934",2.74847718044771,0.396354252282457,"VA",2023-11-06,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0
"1935",5.08832246986657,0.462120216581629,"VA",2023-11-07,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
"1936",1.94713001659835,0.34726546462277,"VA",2023-11-08,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0
"1937",2.97586612804196,0.32945739714816,"VA",2023-11-09,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
"1938",3.08683117675894,0.361069970216807,"VA",2023-11-10,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"1939",1.36543544013501,0.316536633018445,"VA",2023-11-11,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
"1940",1.41333025847838,0.261397542219045,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1941",2.74075572343294,0.322548341448173,"VA",2023-11-13,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
"1942",2.17130973418182,0.331247793262646,"VA",2023-11-14,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"1943",2.86702685647609,0.372618214744686,"VA",2023-11-15,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"1944",1.623914841252,0.279366833255103,"VA",2023-11-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"1945",1.77761028368199,0.367168766773772,"VA",2023-11-17,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0
"1946",1.27046656943411,0.343310719844333,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1947",1.34440190231583,0.317466417272462,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"1948",4.41158937256525,0.457353730817402,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"1949",2.43929699827081,0.293373139121096,"VA",2023-11-21,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0
"1950",2.68133198809115,0.341961766742317,"VA",2023-11-22,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0
"1951",2.09451433168647,0.396741208573342,"VA",2023-11-23,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1952",2.74312623225973,0.248505701346044,"VA",2023-11-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1953",2.46875686587741,0.398269573255447,"VA",2023-11-25,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0
"1954",2.61233939997894,0.309533963725938,"VA",2023-11-26,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0
"1955",2.83441415523385,0.38729317595663,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"1956",3.54525410835418,0.445196522115015,"VA",2023-11-28,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1957",3.05528794103873,0.317143176428597,"VA",2023-11-29,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0
"1958",3.05505247081948,0.285034307908123,"VA",2023-11-30,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
"1959",3.01786879316081,0.316897296964897,"VA",2023-12-01,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"1960",1.97370147096321,0.308072283329569,"VA",2023-12-02,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"1961",2.78460454155271,0.259142564035102,"VA",2023-12-03,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1962",4.60443723086891,0.292543086393006,"VA",2023-12-04,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1963",2.12585780659854,0.357790196213565,"VA",2023-12-05,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
"1964",3.76938931200693,0.355749114435587,"VA",2023-12-06,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"1965",8.50388215413939,0.391246816140681,"VA",2023-12-07,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0
"1966",2.36378976690023,0.343178986979223,"VA",2023-12-08,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1967",2.42175458076965,0.348262756760979,"VA",2023-12-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"1968",1.25220684484813,0.310426466179797,"VA",2023-12-10,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1
"1969",3.99835042870048,0.373618656067581,"VA",2023-12-11,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"1970",5.75816811920364,0.465314627262058,"VA",2023-12-12,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0
"1971",6.36189231715013,0.439771013295248,"VA",2023-12-13,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1
"1972",4.71531703228588,0.387158898220215,"VA",2023-12-14,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0
"1973",2.24889993983954,0.355939142056345,"VA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0
"1974",2.39781942360049,0.370525520348996,"VA",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1
"1975",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1976",0.574877393613233,0.147702884303172,"VT",2023-11-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1977",0.55038695614755,0.335748698024589,"VT",2023-11-07,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1978",1.23529313632743,0.384852133216571,"VT",2023-11-08,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1
"1979",2.44963323521227,0.522486694782317,"VT",2023-11-09,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
"1980",1.48004688830191,0.51655313439518,"VT",2023-11-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1981",0.853787639936132,0.59534757453658,"VT",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1982",1.25441939808379,0.46984594046553,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1983",1.69414087316829,0.552919732703844,"VT",2023-11-13,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"1984",0.982885192976114,0.255911106458993,"VT",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1985",0.990692043027267,0.369078796000036,"VT",2023-11-15,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1
"1986",1.81211577668361,0.405327798978127,"VT",2023-11-16,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1
"1987",1.22268007803693,0.338490264302867,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0
"1988",1.30619435196329,0.430779431798026,"VT",2023-11-18,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1
"1989",2.15089035948472,0.572581418657294,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0
"1990",0.641723377687433,0.355386584776918,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1991",1.57049188343612,0.403946492242678,"VT",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1992",1.27151842575557,0.426690136397553,"VT",2023-11-22,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0
"1993",0.657405193195362,0.358157185557758,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1994",1.27544690563857,0.382739109061356,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1
"1995",0.79618368102016,0.547207502169103,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1996",1.16794699193154,0.271041334041228,"VT",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1997",1.00663288005716,0.505758401113744,"VT",2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1998",0.932718242943668,0.321248637024603,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1999",2.44117368976714,0.508192239458808,"VT",2023-11-29,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"2000",1.57798430614086,0.405969191975699,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"2001",2.65402416099534,0.349378045401227,"VT",2023-12-01,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0
"2002",1.33995383984161,0.445491697195617,"VT",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"2003",1.69276348687202,0.416489531793038,"VT",2023-12-03,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0
"2004",1.88757254260421,0.39867802983859,"VT",2023-12-04,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0
"2005",1.91647499896832,0.418920424231532,"VT",2023-12-05,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0
"2006",2.47109916771773,0.41104771526798,"VT",2023-12-06,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0
"2007",2.16468696489449,0.334705533433709,"VT",2023-12-07,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0
"2008",2.37186495734619,0.427344757664612,"VT",2023-12-08,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"2009",1.70107139381031,0.44205775364922,"VT",2023-12-09,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0
"2010",2.07613628387512,0.444954366091631,"VT",2023-12-10,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0
"2011",2.56889580296148,0.418557633451551,"VT",2023-12-11,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"2012",1.05374085495284,0.370554638408105,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0
"2013",2.39909639917247,0.332752472434993,"VT",2023-12-13,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0
"2014",1.14898464264666,0.389416313248833,"VT",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"2015",5.6468029908445,0.50218463768789,"VT",2023-12-15,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0
"2016",1.65525255203871,0.415209580600814,"VT",2023-12-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"2017",3.02263349496127,0.421519706956515,"WA",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"2018",2.77159599086918,0.427202318477674,"WA",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"2019",1.9018951769059,0.340226731579029,"WA",2023-11-07,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1
"2020",2.57260261307531,0.406848047683958,"WA",2023-11-08,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"2021",1.15429075878305,0.294344988426372,"WA",2023-11-09,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"2022",1.19365179559803,0.399747355316826,"WA",2023-11-10,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
"2023",0.937262135413228,0.392905308469366,"WA",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"2024",0.724789113322271,0.212358444421887,"WA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2025",1.35984220926531,0.337350151196426,"WA",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"2026",1.55685000425045,0.397353337258272,"WA",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"2027",4.37397057838521,0.279935691845238,"WA",2023-11-15,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1
"2028",1.61940574020869,0.34673059352495,"WA",2023-11-16,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"2029",1.73613071072564,0.221037669617763,"WA",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"2030",0.756338897448485,0.223017273452721,"WA",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"2031",1.66720987102935,0.37678495311259,"WA",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"2032",2.32892964353077,0.454714022288712,"WA",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0
"2033",2.24281203458427,0.322982618707382,"WA",2023-11-21,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1
"2034",1.84710211702867,0.30431985181984,"WA",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"2035",1.61924626581683,0.386475572049097,"WA",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"2036",2.04762939650802,0.416025337291239,"WA",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"2037",2.48918077784733,0.323488082674408,"WA",2023-11-25,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0
"2038",1.08059075360895,0.446024879805396,"WA",2023-11-26,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
"2039",6.27808963934472,0.315964413497171,"WA",2023-11-27,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0
"2040",2.12629344441515,0.358533231771378,"WA",2023-11-28,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"2041",3.5603161376539,0.44367236712154,"WA",2023-11-29,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"2042",2.45370694512937,0.437872879165866,"WA",2023-11-30,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0
"2043",2.12544976565175,0.408102887438129,"WA",2023-12-01,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
"2044",1.96159115407486,0.460850652879017,"WA",2023-12-02,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"2045",1.70026457852069,0.459096736781331,"WA",2023-12-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0
"2046",4.2101530337872,0.402862219298842,"WA",2023-12-04,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1
"2047",3.50185979802379,0.434337860216624,"WA",2023-12-05,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0
"2048",10.8601158364472,0.311834149214144,"WA",2023-12-06,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"2049",2.8129915746051,0.418697500023618,"WA",2023-12-07,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0
"2050",2.61996770227949,0.472980590603856,"WA",2023-12-08,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0
"2051",3.66895952256979,0.426967774411582,"WA",2023-12-09,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0
"2052",4.69904599723644,0.553393081167585,"WA",2023-12-10,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"2053",2.42632543801324,0.464315097908766,"WA",2023-12-11,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
"2054",1.0845116841649,0.40756039574279,"WA",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"2055",2.74121399558995,0.431528458720088,"WA",2023-12-13,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1
"2056",4.08313970970108,0.490229402108229,"WA",2023-12-14,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0
"2057",2.92990959156787,0.469339304208225,"WA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0
"2058",1.40784692610768,0.387279846788687,"WA",2023-12-16,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"2059",NA,NA,"WI",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",0.756822836402764,0.226084570270502,"WI",2023-11-06,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"2061",0.625885462660647,0.279150086921285,"WI",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"2062",NA,NA,"WI",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",0.930905725906225,0.462512205186632,"WI",2023-11-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"2064",NA,NA,"WI",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",0.762375519971895,0.532944661449089,"WI",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"2067",0.804894374001871,0.586670423155885,"WI",2023-11-13,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2068",NA,NA,"WI",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
