"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1609",1.54131735003174,0.432577878079067,"PA",2023-05-19,1,0,1,1,0,0,1,1,0,1,1,0,0,1
"1610",NA,NA,"PA",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.769902228587718,0.38547984484471,"PA",2023-05-21,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1612",1.3644844008287,0.477440710956651,"PA",2023-05-22,1,0,1,1,1,1,0,0,0,1,1,0,1,0
"1613",1.05588739794645,0.211455086677311,"PA",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1614",0.804933052602707,0.573745759511766,"PA",2023-05-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1615",NA,NA,"PA",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",1.10956903619644,0.513949427038323,"PA",2023-05-26,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1617",0.18821377963617,0.145793456789131,"PA",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1618",0.186709042263799,0.150233730172734,"PA",2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1619",0.520445339110141,0.15484763769176,"PA",2023-05-29,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1620",0.913964972599378,0.639613726043811,"PA",2023-05-30,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1621",0.519782885058663,0.164628642037734,"PA",2023-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1622",2.00375200890446,0.457351259777744,"PA",2023-06-01,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1623",0.793399002857747,0.405428689525654,"PA",2023-06-02,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1624",0.989126038454075,0.453692344053601,"PA",2023-06-03,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1625",0.199979598064852,0.186513693469758,"PA",2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1626",0.564409925625513,0.192459680347908,"PA",2023-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1627",0.711920509434878,0.528151800098102,"PA",2023-06-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1628",0.219072315538107,0.204859371755303,"PA",2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1629",0.716471109267243,0.534829271754112,"PA",2023-06-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1630",2.97224984013711,0.561578797819355,"PA",2023-06-09,1,0,1,0,0,0,1,0,0,1,0,0,1,1
"1631",0.62184182782349,0.397300900978136,"PA",2023-06-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1632",NA,NA,"PA",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.978809288286823,0.477757148809021,"PA",2023-06-12,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1634",0.57604570887471,0.244815968497145,"PA",2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1635",1.04895401643963,0.571269842799047,"PA",2023-06-14,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1636",0.23490290901432,0.258466111861243,"PA",2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1637",0.727496318196492,0.572619027744933,"PA",2023-06-16,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1638",NA,NA,"PA",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.0810033808863887,0.0655138344432104,"PR",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1641",1.87283479342848,0.612290234181112,"PR",2023-05-09,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1642",NA,NA,"PR",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",1.74138663831389,0.63327918793705,"PR",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1650",NA,NA,"PR",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",0.156436528176141,0.132837518560227,"PR",2023-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1657",NA,NA,"PR",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",0.183803809199791,0.170170016048829,"PR",2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1663",NA,NA,"PR",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",0.865410834929214,0.592990401735677,"PR",2023-06-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1665",NA,NA,"PR",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.880051311120798,0.650622943843103,"PR",2023-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1671",0.758622890007009,0.594091867737497,"PR",2023-06-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1672",NA,NA,"PR",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.739197591920374,0.602696730255281,"PR",2023-06-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1676",NA,NA,"PR",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",0.273557947745917,0.288266032174792,"PR",2023-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1680",NA,NA,"PR",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0493137562600184,0.00842396516083693,"RI",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.0483474110532988,0.00855915575741637,"RI",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",1.80562936546879,0.576278459511899,"RI",2023-05-09,1,0,1,0,1,0,1,1,0,1,1,1,0,1
"1684",0.313607593927254,0.00882027900914585,"RI",2023-05-10,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1685",NA,NA,"RI",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.0170338629063549,0.00943908405565043,"RI",2023-05-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1690",0.0187769518295449,0.00956232114933929,"RI",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1691",1.15967390185924,0.838732242605323,"RI",2023-05-17,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1692",NA,NA,"RI",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.0193244787516871,0.0103937258107562,"RI",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1697",NA,NA,"RI",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.0196461133414787,0.0107488629459581,"RI",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1699",NA,NA,"RI",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.0216542541702472,0.0123736568649078,"RI",2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.0299069681124718,0.0176227414599823,"RI",2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",NA,NA,"RI",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.932226053273721,0.409991318483734,"RI",2023-06-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1718",0.0342421973557298,0.0270637860328029,"RI",2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1719",1.10181897653953,0.784655280316229,"RI",2023-06-14,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1720",NA,NA,"RI",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",1.10006270714006,0.773869931181361,"RI",2023-06-16,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1722",NA,NA,"RI",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.996829090988366,0.707692183490572,"SC",2023-05-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1724",1.38284912853462,0.66429627741681,"SC",2023-05-08,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1725",0.0975314644890316,0.0637885561004016,"SC",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1726",0.814822506209836,0.284491552343079,"SC",2023-05-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1727",0.114284591893469,0.0686838786644877,"SC",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1728",0.10936311455643,0.071223918853805,"SC",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",0.389076190397065,0.0819955514460263,"SC",2023-05-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1733",NA,NA,"SC",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1734",0.150498089869137,0.0877403081034966,"SC",2023-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1735",0.862641111823887,0.631884014625084,"SC",2023-05-19,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1736",NA,NA,"SC",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",0.446431392627636,0.0967801369322092,"SC",2023-05-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1738",0.68359961773005,0.358683527980047,"SC",2023-05-22,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1739",0.478917126974222,0.103065186138339,"SC",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.67231053550938,0.359719061991141,"SC",2023-05-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1741",0.193248181927307,0.10953040040608,"SC",2023-05-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1742",0.203080176447152,0.112821299111058,"SC",2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1743",NA,NA,"SC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",0.579167205086894,0.126263007303316,"SC",2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1747",1.34211399242509,0.519393408459144,"SC",2023-05-31,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1748",0.624125551650596,0.516729126972426,"SC",2023-06-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1749",NA,NA,"SC",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.673116751142687,0.391595088660018,"SC",2023-06-05,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1753",0.683559759791794,0.149902014636601,"SC",2023-06-06,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1754",1.13024038290506,0.153176114391624,"SC",2023-06-07,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1755",0.675690366226675,0.498586441893375,"SC",2023-06-08,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1756",0.797534305582799,0.377987609358923,"SC",2023-06-09,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1757",NA,NA,"SC",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.72090251909966,0.277075409934541,"SC",2023-06-12,1,0,1,1,1,1,0,0,0,1,1,0,0,1
"1760",NA,NA,"SC",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",0.340148314766693,0.177050976468062,"SC",2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1763",NA,NA,"SC",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.225923063019939,0.0494605373302454,"SD",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.227601776944435,0.0489015223220656,"SD",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",0.233952755493177,0.045338618423597,"SD",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1782",0.233380677823033,0.0449959509143145,"SD",2023-05-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1783",NA,NA,"SD",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.674075730241867,0.706011713407632,"SD",2023-06-04,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1794",NA,NA,"SD",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",0.223314673382624,0.040756338151439,"SD",2023-06-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1798",NA,NA,"SD",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.224437530666159,0.0403979303593221,"SD",2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1801",NA,NA,"SD",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",NA,NA,"TN",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",NA,NA,"TN",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1809",0.124974089884229,0.0194164879470352,"TN",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1810",0.684731293188445,0.274752355513911,"TN",2023-05-10,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1811",2.94518790083108,0.509305007493398,"TN",2023-05-11,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1812",0.79701456698461,0.223503363622043,"TN",2023-05-12,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"1813",0.959237697484956,0.427985097910888,"TN",2023-05-13,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1814",0.25053769078067,0.0190039921365037,"TN",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1815",2.37446062152398,0.511043018475602,"TN",2023-05-15,1,0,0,1,1,1,0,1,0,0,1,0,1,0
"1816",NA,NA,"TN",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1817",0.039902106302066,0.0186815107171904,"TN",2023-05-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1818",0.0412424554889483,0.0185739843404542,"TN",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.137005862024813,0.0184704812351293,"TN",2023-05-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1820",NA,NA,"TN",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",NA,NA,"TN",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",0.0433878457448756,0.0182112229173171,"TN",2023-05-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1823",0.0457643609233364,0.0181517045581079,"TN",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",1.02201951554241,0.796264887113409,"TN",2023-05-25,1,0,1,1,0,1,1,1,1,1,0,0,1,1
"1826",NA,NA,"TN",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",NA,NA,"TN",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",NA,NA,"TN",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",NA,NA,"TN",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1831",0.162626497642508,0.0186797337483438,"TN",2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1832",0.0517302915410146,0.0189395971199653,"TN",2023-06-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1833",NA,NA,"TN",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
