"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1614",0.913763788620748,0.268619007460728,"PA",2023-05-03,1,1,0,1,1,1,1,1,0,0,1,1,0,0
"1615",3.32489670524763,0.414634783296612,"PA",2023-05-04,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1616",1.7097209211136,0.258107252676845,"PA",2023-05-05,0,1,1,1,1,0,1,0,0,1,1,0,1,1
"1617",0.826951027917306,0.130746284587163,"PA",2023-05-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1618",3.51169566429801,0.473957276376021,"PA",2023-05-07,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"1619",4.65383753442428,0.408856304377885,"PA",2023-05-08,0,0,1,1,0,1,1,0,0,1,0,0,0,1
"1620",1.03823144223548,0.203117323488471,"PA",2023-05-09,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1621",1.09047256026447,0.294255169781311,"PA",2023-05-10,0,1,1,1,1,0,1,1,0,1,0,0,0,1
"1622",2.79912205672817,0.374513718028743,"PA",2023-05-11,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1623",0.630752106615967,0.265364090950619,"PA",2023-05-12,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1624",0.976362737828271,0.311514272554258,"PA",2023-05-13,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1625",0.736724813898789,0.361927819141871,"PA",2023-05-14,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1626",0.529762543390099,0.244605542601929,"PA",2023-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1627",0.954888056356982,0.645930816558096,"PA",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1628",0.715228128932722,0.211439979394724,"PA",2023-05-17,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1629",3.07263265169285,0.654145997327075,"PA",2023-05-18,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"1630",1.99354579800579,0.451767901110245,"PA",2023-05-19,1,0,1,1,0,0,1,1,0,1,1,0,0,1
"1631",NA,NA,"PA",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.806939595916289,0.388240655897906,"PA",2023-05-21,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1633",1.65535500139902,0.520654274392333,"PA",2023-05-22,0,0,1,1,1,1,0,0,0,1,0,0,1,0
"1634",0.82320244584011,0.198651993576489,"PA",2023-05-23,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1635",0.927348156408473,0.634836561553315,"PA",2023-05-24,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1636",NA,NA,"PA",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.3706522727112,0.592126252096881,"PA",2023-05-26,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1638",0.099332819009968,0.0925940544891379,"PA",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",0.00369303486549175,0.00208990633745065,"PR",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.00493655284560056,0.00329553851728902,"PR",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1655",NA,NA,"PR",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",1.30645757411859,0.922496145452382,"PR",2023-05-03,1,0,0,1,1,1,1,1,1,0,1,0,1,1
"1657",NA,NA,"PR",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.00572417080212222,0.00432888131885713,"PR",2023-05-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1659",NA,NA,"PR",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.00616554685346206,0.00546464598309665,"PR",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1662",2.55531012420045,0.905309051765779,"PR",2023-05-09,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1663",NA,NA,"PR",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",2.45663751650373,0.818320559795813,"PR",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1671",NA,NA,"PR",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.0108176589218025,0.0184031426987358,"PR",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0340941504777709,0.00611937872625881,"RI",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.00998990558321086,0.00634615993119215,"RI",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",2.17178012467207,0.45041314073733,"RI",2023-04-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1684",NA,NA,"RI",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",0.0125871794950555,0.00704566515751996,"RI",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.0484498273558419,0.00799646408576028,"RI",2023-04-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1690",1.07530079473622,0.446191782157847,"RI",2023-04-25,0,0,1,1,1,1,1,0,1,1,1,1,0,1
"1691",1.07271388011045,0.445647165360065,"RI",2023-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1692",0.0552334455510957,0.00869751758339156,"RI",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.0161165757067101,0.00892523397574848,"RI",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1694",1.00327915632746,0.427480731830469,"RI",2023-04-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1695",NA,NA,"RI",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.0695164091282678,0.00958246079589028,"RI",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1697",0.207614693228124,0.00979139804477563,"RI",2023-05-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1698",0.966265165929093,0.424832492074927,"RI",2023-05-03,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1699",0.816579314435017,0.287558691019262,"RI",2023-05-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1700",0.0248582822696224,0.0103836176102033,"RI",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.082098637108891,0.0105690579560125,"RI",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1702",0.0857510702020501,0.0107485231172509,"RI",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1703",0.0912709808711658,0.010922158887571,"RI",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1704",1.5819384471205,0.567343475680971,"RI",2023-05-09,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1705",0.512566254672714,0.0112530139853895,"RI",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1706",NA,NA,"RI",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.0414168704449158,0.0120076577240568,"RI",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.045830588542125,0.0121521045949745,"RI",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",1.03787400923224,0.825540741190019,"RI",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1713",NA,NA,"RI",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.0562697897910263,0.0130722252714557,"RI",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1718",NA,NA,"RI",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.0640590376700101,0.013440018344778,"RI",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",NA,NA,"RI",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.120288699201041,0.0279864681365256,"SC",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.235485484324432,0.0296289384627847,"SC",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.774820880077738,0.374070281222723,"SC",2023-04-18,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1726",1.72362247326772,0.396511358312131,"SC",2023-04-19,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1727",0.54870741564364,0.13020942980802,"SC",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1728",0.168773853774769,0.0375062419752344,"SC",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",0.324881584204178,0.0398472468259742,"SC",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1730",0.905058298071024,0.403612156276079,"SC",2023-04-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1731",0.983111161762104,0.250649187378982,"SC",2023-04-24,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1732",0.939112053583528,0.165579826161626,"SC",2023-04-25,0,1,1,1,1,1,1,0,0,1,1,0,0,0
"1733",0.69328405479207,0.135359957103488,"SC",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.992377707293019,0.167549801204631,"SC",2023-04-27,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1735",0.745773550549456,0.186076740190351,"SC",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1736",2.07564089699616,0.63640154924329,"SC",2023-04-29,1,0,1,0,0,1,1,1,1,1,1,0,1,0
"1737",0.447590691971473,0.242940449215818,"SC",2023-04-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1738",0.333001056577268,0.0700645339925176,"SC",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1739",NA,NA,"SC",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.384291275151403,0.0796528968581754,"SC",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1741",0.421642170519603,0.239884820274028,"SC",2023-05-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1742",1.17992904715351,0.213369942005576,"SC",2023-05-05,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1743",NA,NA,"SC",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.938584238701962,0.679672253287069,"SC",2023-05-07,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1745",1.1494886500187,0.586824483634027,"SC",2023-05-08,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1746",0.206606687676433,0.116593414196903,"SC",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1747",0.945336742954911,0.307791315822994,"SC",2023-05-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1748",0.243496787855528,0.131736325020143,"SC",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1749",0.258474766117504,0.139791032332605,"SC",2023-05-12,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1750",NA,NA,"SC",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",0.794188205935022,0.174476716805559,"SC",2023-05-16,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1754",NA,NA,"SC",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.360984672620124,0.192684146265821,"SC",2023-05-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1756",0.737464331852979,0.562144139812129,"SC",2023-05-19,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1757",NA,NA,"SC",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",0.976835891017039,0.220024145117621,"SC",2023-05-21,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1759",0.914350659791804,0.418189138505651,"SC",2023-05-22,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1760",1.03994502372633,0.237824756856671,"SC",2023-05-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1761",0.812494009931271,0.395260028815106,"SC",2023-05-24,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1762",0.501417507779492,0.255045991200557,"SC",2023-05-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1763",0.52419289393548,0.263401845373702,"SC",2023-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1764",NA,NA,"SC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.190539015430839,0.172997919033009,"SD",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1778",0.198002145666994,0.17447096344104,"SD",2023-04-29,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1779",0.191449471979908,0.175931197982321,"SD",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1780",0.196529242241979,0.177382473089266,"SD",2023-05-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1781",0.498013970573331,0.178828878457234,"SD",2023-05-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1782",NA,NA,"SD",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.205851257209833,0.181724374278584,"SD",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1784",NA,NA,"SD",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.110858008193985,0.0281025286909365,"TN",2023-04-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1808",0.477762200623193,0.0295826619616263,"TN",2023-04-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1809",1.04339658599138,0.311579937757138,"TN",2023-04-18,1,1,1,0,1,1,1,0,1,1,0,0,1,0
"1810",NA,NA,"TN",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811",0.130867793294063,0.0345774827939944,"TN",2023-04-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1812",0.251721716237431,0.0364408646334377,"TN",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1813",0.724078440265854,0.263611945290473,"TN",2023-04-22,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1814",0.0426039471671675,0.0404902716904314,"TN",2023-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1815",0.588573102266695,0.0426844910115357,"TN",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1816",0.0479345282006663,0.04499694337377,"TN",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1817",0.0463256198589543,0.0474312388151746,"TN",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1818",1.10557473177112,0.748495211069869,"TN",2023-04-27,0,0,1,1,1,1,1,0,1,1,1,0,1,1
"1819",1.87154510946665,0.530267803387705,"TN",2023-04-28,1,0,1,0,1,1,0,1,0,1,0,0,1,1
"1820",0.166719276506097,0.0554951267458941,"TN",2023-04-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1821",2.53889606676307,0.702872638671752,"TN",2023-04-30,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"1822",4.93946950449252,0.540959438955131,"TN",2023-05-01,1,0,1,1,1,1,0,1,0,1,1,1,0,0
"1823",0.955610855674218,0.158549435645265,"TN",2023-05-02,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"1824",0.941992935876241,0.0680789736413756,"TN",2023-05-03,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1825",0.796963520079392,0.201234722054151,"TN",2023-05-04,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1826",1.04823788945831,0.715751679456356,"TN",2023-05-05,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1827",0.0720625813329863,0.0788483368223085,"TN",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1828",NA,NA,"TN",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",0.248848061198314,0.0905910367895402,"TN",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.589185592631909,0.256852423993078,"TN",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1832",2.56229649359828,0.454403002286718,"TN",2023-05-11,1,0,1,1,1,1,0,0,0,1,1,0,1,0
"1833",0.793304597535127,0.249186891606666,"TN",2023-05-12,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1834",0.815847638009234,0.395645441723547,"TN",2023-05-13,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1835",0.528141388339878,0.111481487592859,"TN",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1836",1.95611410314716,0.455070251204141,"TN",2023-05-15,1,1,0,1,1,1,0,0,0,0,1,1,1,0
"1837",NA,NA,"TN",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.112211793218078,0.124097266004038,"TN",2023-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1839",0.118310433639579,0.128207061440374,"TN",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.342727357424874,0.132239411785764,"TN",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
