"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1882",1.71674872977477,0.53323252440929,"TX",2023-12-01,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"1883",0.278776494935118,0.216323599902186,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",1.41584805635821,0.534923184797171,"TX",2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"1885",3.78074949182132,0.439943425468421,"TX",2023-12-04,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0
"1886",3.20406175571044,0.535038209271881,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1
"1887",3.45678863800978,0.496751263659289,"TX",2023-12-06,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"1888",0.752138823560714,0.354508626727754,"TX",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1889",1.04622052283309,0.441922826014443,"TX",2023-12-08,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1
"1890",0.777747314342801,0.519292377014327,"TX",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1891",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.441866275793482,0.319823877647056,"UT",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1893",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",2.06595762581952,0.418060069547511,"UT",2023-11-01,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"1895",1.83213992590592,0.503240810433923,"UT",2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
"1896",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",3.83104256444036,0.401112060585697,"UT",2023-11-06,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1900",0.443855452034244,0.330543716730826,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1901",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",1.1655475383781,0.470574267676802,"UT",2023-11-09,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
"1903",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.414691134258128,0.302683506005066,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1907",0.386814166250375,0.265470025171786,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1908",0.741448779672986,0.511557127494873,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1909",0.729687451233146,0.387910134019774,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1910",0.379813073715326,0.26418793598769,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1911",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.705848409660155,0.38188947018753,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1914",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.390844363804914,0.262571219854048,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1916",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.65742028660374,0.483624945420788,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1921",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",2.97451412236987,0.362198143631165,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"1923",1.57801037989141,0.282758111362514,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"1924",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.699735002245684,0.383643986871518,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"1928",0.890645885274156,0.263190681968144,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1929",0.822711416903579,0.351947540986453,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1930",0.74876494490252,0.503019823848416,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1931",1.7840470606629,0.396712014258266,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1
"1932",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.63465320405242,0.277171636271112,"VA",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1934",6.24261303617652,0.422380965493041,"VA",2023-10-30,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1935",2.72953194980037,0.316798642207026,"VA",2023-10-31,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1936",1.0793312931959,0.36934529379038,"VA",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0
"1937",3.33069812085765,0.30887274296688,"VA",2023-11-02,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1938",3.57485853545172,0.418962346069244,"VA",2023-11-03,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"1939",1.65037633332377,0.370470511177594,"VA",2023-11-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1
"1940",3.27526718809012,0.262204028515284,"VA",2023-11-05,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1941",2.71333214745995,0.390608231316974,"VA",2023-11-06,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"1942",4.91031176104935,0.448531249920592,"VA",2023-11-07,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
"1943",1.96929212170338,0.346975570439537,"VA",2023-11-08,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"1944",3.40313912399203,0.338801983384128,"VA",2023-11-09,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1
"1945",3.21291898372489,0.363979265582876,"VA",2023-11-10,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1
"1946",1.4317594494324,0.328004769164788,"VA",2023-11-11,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1947",1.54296942004854,0.276383224261507,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1948",2.88715505421989,0.333328993722543,"VA",2023-11-13,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1
"1949",2.23947013706317,0.329547220401044,"VA",2023-11-14,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"1950",2.81500345023123,0.376933678810212,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1
"1951",1.86388476802066,0.291463250002087,"VA",2023-11-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1952",1.70396370369424,0.364856378692399,"VA",2023-11-17,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1953",1.16690405749691,0.348229597888776,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1
"1954",1.50590230794535,0.330789961793988,"VA",2023-11-19,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1955",4.14776413363145,0.443727723416616,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"1956",2.85403679317391,0.311429243385569,"VA",2023-11-21,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0
"1957",2.497248409613,0.351509233312806,"VA",2023-11-22,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1
"1958",2.21869419930209,0.394463324326769,"VA",2023-11-23,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
"1959",3.2253841361018,0.269274970935537,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1960",2.00578011181236,0.392657807418442,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0
"1961",2.84153613439661,0.323631900323476,"VA",2023-11-26,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1
"1962",2.49898144731342,0.383884310643477,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
"1963",3.04685358031995,0.437364562270563,"VA",2023-11-28,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0
"1964",3.46115970697591,0.33030232070342,"VA",2023-11-29,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"1965",3.36482390434545,0.308709495188681,"VA",2023-11-30,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"1966",3.48416927686361,0.330067236430237,"VA",2023-12-01,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0
"1967",2.04173281189192,0.326156612704122,"VA",2023-12-02,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1
"1968",3.28780334928765,0.28751782630037,"VA",2023-12-03,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1969",5.70152402436886,0.30959415039406,"VA",2023-12-04,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
"1970",2.10318376358904,0.360748464901163,"VA",2023-12-05,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
"1971",3.69613237352235,0.369093724797396,"VA",2023-12-06,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
"1972",6.9737285750092,0.402193419957102,"VA",2023-12-07,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"1973",2.31468480052425,0.355259356076546,"VA",2023-12-08,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1974",2.18245915232085,0.366038031452827,"VA",2023-12-09,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1
"1975",0.650806779474271,0.276704364591865,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1976",1.57328729140564,0.462438690168007,"VT",2023-10-30,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1
"1977",0.86917706529047,0.244173660028654,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.861638589978362,0.606404238637015,"VT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1979",0.992566404613343,0.436515266906492,"VT",2023-11-02,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"1980",0.654501699752239,0.275944051465056,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1981",1.13903034020572,0.458978014118173,"VT",2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1982",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983",0.595430805347009,0.150413422286326,"VT",2023-11-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1984",0.632058556091827,0.348002303759234,"VT",2023-11-07,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1985",1.39653440239878,0.394735083536943,"VT",2023-11-08,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1
"1986",2.54227495733919,0.529604700922511,"VT",2023-11-09,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1
"1987",1.56715472916341,0.542065388784899,"VT",2023-11-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0
"1988",0.857019810921891,0.602334609956502,"VT",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"1989",1.24400450157254,0.472803479491405,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1990",1.66701222397322,0.553288915723439,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1
"1991",0.89819729033959,0.248382414765845,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1992",1.0108699961419,0.371921739544596,"VT",2023-11-15,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"1993",2.08208536200299,0.413571119771211,"VT",2023-11-16,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"1994",1.17293819919991,0.334075994086105,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0
"1995",1.51551711702659,0.451136831297535,"VT",2023-11-18,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1
"1996",2.20723018178767,0.581865226341942,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0
"1997",0.571271601684396,0.345123954524547,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1998",1.83642956295393,0.421529667030558,"VT",2023-11-21,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"1999",1.40373752635019,0.438968215788851,"VT",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"2000",0.582193926653319,0.346244882131844,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2001",1.4190942685539,0.398043486179594,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"2002",0.819950685459318,0.578094642668714,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2003",1.36943066836247,0.276665618057879,"VT",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"2004",1.12307982717539,0.546303848389143,"VT",2023-11-27,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1
"2005",1.16920792997883,0.336429668605175,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1
"2006",2.58805779688378,0.522482093615081,"VT",2023-11-29,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0
"2007",1.38941382117717,0.399721307655827,"VT",2023-11-30,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"2008",2.6143890671187,0.351590783727412,"VT",2023-12-01,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
"2009",1.53428534310872,0.45709400324747,"VT",2023-12-02,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"2010",1.89627371947405,0.424872576169131,"VT",2023-12-03,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0
"2011",1.92328765541771,0.404013027682788,"VT",2023-12-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0
"2012",1.8939928508278,0.425430993961398,"VT",2023-12-05,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0
"2013",3.04611329014965,0.431934983601135,"VT",2023-12-06,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1
"2014",2.03343078043048,0.337535664488355,"VT",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"2015",2.99702221910221,0.472848991227558,"VT",2023-12-08,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1
"2016",1.88108718080484,0.459504837406786,"VT",2023-12-09,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
"2017",1.22931036498566,0.402731174090668,"WA",2023-10-29,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"2018",2.4955093103783,0.364987911562473,"WA",2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"2019",1.52598445142927,0.414485405717221,"WA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"2020",1.47011748004663,0.394652257293006,"WA",2023-11-01,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"2021",3.41637763483592,0.457582569991781,"WA",2023-11-02,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"2022",2.05618751193602,0.366524689923461,"WA",2023-11-03,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"2023",1.11055832828573,0.349815785834256,"WA",2023-11-04,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2024",2.9670441943033,0.422065798207688,"WA",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"2025",2.80752359160581,0.435181997811738,"WA",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"2026",1.78164086501855,0.33854718677726,"WA",2023-11-07,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1
"2027",2.41234533393257,0.409089475655606,"WA",2023-11-08,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"2028",1.1962698104403,0.287487235543212,"WA",2023-11-09,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"2029",1.15467425405238,0.400658316457827,"WA",2023-11-10,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1
"2030",0.96081479210425,0.394594969019244,"WA",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"2031",0.750794814921477,0.195968238027277,"WA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2032",1.28008767865709,0.334434191471704,"WA",2023-11-13,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
"2033",1.48104437370449,0.39789285254115,"WA",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"2034",4.47827670584743,0.264261284530541,"WA",2023-11-15,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1
"2035",1.67161090952491,0.341923248161769,"WA",2023-11-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"2036",1.76098145834733,0.199444234479636,"WA",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"2037",0.759985481736606,0.200261974918225,"WA",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2038",1.69836639143724,0.390401154938987,"WA",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"2039",2.41908169434395,0.462231772392475,"WA",2023-11-20,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0
"2040",2.31037749624773,0.31155375471712,"WA",2023-11-21,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0
"2041",1.86398533926359,0.290609929564765,"WA",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"2042",1.67080565647154,0.375352774606695,"WA",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"2043",2.15719054927397,0.417961604335019,"WA",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"2044",2.53960288449263,0.298984677179082,"WA",2023-11-25,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0
"2045",1.04266732588465,0.439514456247996,"WA",2023-11-26,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"2046",6.41834242072571,0.291940153015253,"WA",2023-11-27,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"2047",2.18051349116544,0.345645742519118,"WA",2023-11-28,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1
"2048",3.61105145929635,0.452436425094394,"WA",2023-11-29,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0
"2049",2.63562181092014,0.441095701828808,"WA",2023-11-30,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
"2050",2.23989685259159,0.397345215167622,"WA",2023-12-01,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"2051",2.0118480373017,0.458681738659776,"WA",2023-12-02,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"2052",1.78612993057265,0.456690177643627,"WA",2023-12-03,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0
"2053",4.56771720880559,0.392933265743431,"WA",2023-12-04,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"2054",3.58763325341719,0.429601369042865,"WA",2023-12-05,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"2055",11.1148166066264,0.279443790953022,"WA",2023-12-06,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"2056",3.05786354489846,0.405240439932392,"WA",2023-12-07,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0
"2057",2.68965373836533,0.478716853454619,"WA",2023-12-08,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0
"2058",3.78678616367149,0.403756855447284,"WA",2023-12-09,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"2059",0.317651090278821,0.199519819881282,"WI",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2060",1.00221604583985,0.507738332767654,"WI",2023-10-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"2061",1.0042805468423,0.511596096418161,"WI",2023-10-31,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"2062",0.769884926090802,0.392351064334155,"WI",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"2063",0.313992845065016,0.200064432041093,"WI",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2064",1.22485006921772,0.282605411723261,"WI",2023-11-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2065",1.88862543051091,0.525527265102553,"WI",2023-11-04,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1
"2066",NA,NA,"WI",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",0.756447039732913,0.202031160197516,"WI",2023-11-06,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2068",0.630174882269875,0.280251311481319,"WI",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2069",NA,NA,"WI",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070",0.908645187510904,0.477656922175692,"WI",2023-11-09,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"2071",NA,NA,"WI",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
