"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1901",1.83772305633818,0.34182550812877,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0
"1902",1.31388897051724,0.256032155559855,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1903",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.69559446932883,0.387099300962437,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1907",0.702473243185731,0.20974538002488,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1908",0.790804406916358,0.361306007060753,"UT",2023-12-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1
"1909",0.768271291482786,0.538120869905044,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1910",1.50386060395831,0.370005405695501,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1911",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",1.38498668121349,0.556552482337175,"UT",2023-12-11,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1
"1914",0.672516772064514,0.504563059150164,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1915",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.717000308230573,0.228778651944802,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"1917",2.36562500627661,0.321054741979739,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1
"1918",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.82746837619786,0.389666168589983,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1921",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.73532060147006,0.248066850457826,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1923",1.34516890777028,0.325653482404259,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1924",0.627509057780078,0.319033331627679,"UT",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1925",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",0.907545972054816,0.421050879723496,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1929",0.610106325510092,0.28659075251569,"UT",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1930",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.23585832071985,0.314643334484934,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1934",4.34009938636891,0.455770045620357,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0
"1935",2.5126053169486,0.290510615888874,"VA",2023-11-21,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1
"1936",2.12546062901774,0.338463827320307,"VA",2023-11-22,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1
"1937",2.24785831918822,0.398096392891447,"VA",2023-11-23,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0
"1938",3.16378121309578,0.250030873975944,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
"1939",2.19736036292987,0.398443321540236,"VA",2023-11-25,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
"1940",2.33444247615095,0.307290012629476,"VA",2023-11-26,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"1941",2.71137315889518,0.38715351528007,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0
"1942",2.94327789801597,0.44192538371822,"VA",2023-11-28,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
"1943",2.93106017625316,0.314899048636616,"VA",2023-11-29,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"1944",2.8715574803732,0.282580755715305,"VA",2023-11-30,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1945",3.12660227462018,0.315039413022357,"VA",2023-12-01,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1946",1.64030516311983,0.305700509853019,"VA",2023-12-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"1947",3.23351246422471,0.265083777007566,"VA",2023-12-03,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1
"1948",6.06125446493137,0.29573971519681,"VA",2023-12-04,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"1949",2.18396863094058,0.357322823072761,"VA",2023-12-05,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"1950",2.34299267805028,0.351019833340158,"VA",2023-12-06,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
"1951",5.40764172724398,0.37003192797355,"VA",2023-12-07,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0
"1952",1.8441190590496,0.339875378804345,"VA",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0
"1953",1.4346386836354,0.335849126820335,"VA",2023-12-09,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0
"1954",0.933276459383843,0.301513853709028,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"1955",1.76455022504735,0.358712787230976,"VA",2023-12-11,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0
"1956",4.42723153056403,0.45478890576963,"VA",2023-12-12,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1
"1957",4.74106534555123,0.42803567192471,"VA",2023-12-13,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1
"1958",2.19335690884052,0.36706402613029,"VA",2023-12-14,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1
"1959",1.41255112938991,0.348906712824202,"VA",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"1960",1.63120698271319,0.363298122463469,"VA",2023-12-16,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
"1961",2.83613445384335,0.453674667991621,"VA",2023-12-17,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1
"1962",3.34230594866264,0.422113072786284,"VA",2023-12-18,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1
"1963",3.54315259948409,0.40492088933555,"VA",2023-12-19,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1
"1964",5.04148594435616,0.387766993513426,"VA",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1
"1965",5.88281855942969,0.407496075263463,"VA",2023-12-21,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"1966",2.85593209478815,0.281613933089601,"VA",2023-12-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"1967",3.80754001997731,0.370292470428662,"VA",2023-12-23,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0
"1968",1.66907346376975,0.303171048810133,"VA",2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1969",0.758769370017072,0.347160562338607,"VA",2023-12-25,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1
"1970",5.47891548198262,0.347558870010861,"VA",2023-12-26,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"1971",3.29065468624968,0.3590941811,"VA",2023-12-27,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"1972",7.37450319660015,0.356128101026709,"VA",2023-12-28,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
"1973",8.86203945784398,0.311327440677806,"VA",2023-12-29,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"1974",2.03659531710589,0.269775624534805,"VA",2023-12-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"1975",2.17865442750007,0.58319335462712,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0
"1976",0.623913756207864,0.346716963961008,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1977",1.60883174722947,0.411730447412436,"VT",2023-11-21,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1
"1978",1.32977138234572,0.431184433001853,"VT",2023-11-22,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0
"1979",0.635843107172761,0.347958220898534,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1980",1.26702786894875,0.390768759749692,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0
"1981",0.778714127175097,0.57184275200657,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1982",1.23737534250285,0.268342072411119,"VT",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"1983",1.03437728959184,0.529737578331964,"VT",2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1984",1.03906089973376,0.324807841462794,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1985",2.47520795320423,0.524252555410502,"VT",2023-11-29,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
"1986",1.46142945448144,0.406441671234826,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1
"1987",2.27559845349357,0.342889841332586,"VT",2023-12-01,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0
"1988",1.47613306282299,0.452156577858495,"VT",2023-12-02,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0
"1989",1.17583580779818,0.373228074073713,"VT",2023-12-03,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"1990",1.36890146320844,0.399756311013158,"VT",2023-12-04,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1991",1.77893121960067,0.425933776937776,"VT",2023-12-05,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1
"1992",2.57055097367576,0.425334408125819,"VT",2023-12-06,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1993",2.36875739926675,0.349954171725858,"VT",2023-12-07,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1
"1994",2.66286931823161,0.459212023413871,"VT",2023-12-08,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"1995",1.68366766224991,0.458509693538026,"VT",2023-12-09,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1
"1996",2.08076180831825,0.46633726415363,"VT",2023-12-10,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"1997",2.54854700766287,0.438981694117817,"VT",2023-12-11,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0
"1998",0.871864028763225,0.358727791457351,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0
"1999",2.07160391520142,0.32636366634573,"VT",2023-12-13,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
"2000",1.19298263201771,0.418347174622865,"VT",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"2001",5.77461736641997,0.506666556056645,"VT",2023-12-15,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"2002",1.09214994140401,0.406465356721648,"VT",2023-12-16,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0
"2003",0.999932863703318,0.366805245114236,"VT",2023-12-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"2004",2.17436036077531,0.488461421103765,"VT",2023-12-18,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"2005",1.52432034514346,0.461513253744527,"VT",2023-12-19,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1
"2006",2.48244985858377,0.526262161879854,"VT",2023-12-20,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0
"2007",1.61774544245309,0.51545428956325,"VT",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1
"2008",1.58623476671297,0.506515063225326,"VT",2023-12-22,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"2009",3.63006341616195,0.466533043263885,"VT",2023-12-23,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2010",4.04960837210859,0.505668977881162,"VT",2023-12-24,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1
"2011",3.58821943648054,0.411917142528978,"VT",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0
"2012",1.72012058010605,0.388769538000251,"VT",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"2013",0.797905556848997,0.569600358632168,"VT",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"2014",0.5241263028433,0.32453328572916,"VT",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2015",0.594869178442,0.433269363344576,"VT",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"2016",0.313085839207499,0.217250383351225,"VT",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2017",2.07922639723543,0.418699477617118,"WA",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2018",2.45472643047346,0.462189962354804,"WA",2023-11-20,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"2019",1.54829236590271,0.278474079041732,"WA",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"2020",1.34580033429036,0.271011396950171,"WA",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"2021",1.39087526271296,0.359008670868376,"WA",2023-11-23,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"2022",2.05593349599117,0.409942163088146,"WA",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0
"2023",1.67231657024834,0.253081132348321,"WA",2023-11-25,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"2024",1.23896987154704,0.47196411333794,"WA",2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1
"2025",3.56439699402325,0.242279871173556,"WA",2023-11-27,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0
"2026",1.219543810535,0.320816589414091,"WA",2023-11-28,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
"2027",5.12981368272428,0.481883802022222,"WA",2023-11-29,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1
"2028",3.56021870018019,0.448696058427708,"WA",2023-11-30,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0
"2029",1.58671907963653,0.375798699537038,"WA",2023-12-01,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0
"2030",2.22970951737244,0.471702142594782,"WA",2023-12-02,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0
"2031",1.56830401702,0.431352674609226,"WA",2023-12-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"2032",2.78470188136218,0.352284887227851,"WA",2023-12-04,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"2033",3.62172638903623,0.425428118658886,"WA",2023-12-05,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1
"2034",6.46871632022054,0.216884924231422,"WA",2023-12-06,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"2035",1.86418988734681,0.375249706414793,"WA",2023-12-07,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0
"2036",2.83067829650773,0.477017179396239,"WA",2023-12-08,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1
"2037",2.68337381622271,0.355417255725421,"WA",2023-12-09,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
"2038",5.95488908683919,0.619249945414563,"WA",2023-12-10,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
"2039",2.12902628209156,0.415553524409689,"WA",2023-12-11,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1
"2040",1.77634266010386,0.45312700798808,"WA",2023-12-12,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"2041",2.43289097372832,0.398490213243286,"WA",2023-12-13,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
"2042",4.4165136745037,0.472746258371041,"WA",2023-12-14,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"2043",2.46406200163235,0.393140418160775,"WA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0
"2044",0.716977483401579,0.227818659945654,"WA",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"2045",4.38263532086372,0.579588659409037,"WA",2023-12-17,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0
"2046",2.68108315945524,0.427641538062314,"WA",2023-12-18,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"2047",3.68582622435182,0.567989266540737,"WA",2023-12-19,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0
"2048",2.00887519944744,0.362679421552524,"WA",2023-12-20,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
"2049",3.40680158536535,0.443811102718548,"WA",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1
"2050",2.52745848304598,0.39252562623611,"WA",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2051",1.62776977841157,0.364817421201926,"WA",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"2052",2.38637683646353,0.488290458323792,"WA",2023-12-24,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1
"2053",3.25314158962223,0.404564289591561,"WA",2023-12-25,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"2054",3.72297841705082,0.475521590621479,"WA",2023-12-26,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1
"2055",3.11465524089105,0.41892863731553,"WA",2023-12-27,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1
"2056",11.7760027049313,0.428268848137624,"WA",2023-12-28,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0
"2057",8.58462365440106,0.435472576286691,"WA",2023-12-29,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0
"2058",8.51644474920708,0.462878943143739,"WA",2023-12-30,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1
"2059",NA,NA,"WI",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",0.23449964608712,0.161353598679812,"WI",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2063",NA,NA,"WI",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",0.722272777901014,0.379999155353654,"WI",2023-11-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"2067",0.242567875903795,0.162345730970733,"WI",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2068",2.78177681138611,0.527578816758997,"WI",2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"2069",0.657292783111659,0.366424088487119,"WI",2023-11-29,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
"2070",1.09042799387236,0.163394986530654,"WI",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"2071",0.772610636042434,0.570490189650612,"WI",2023-12-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2072",1.47555480279787,0.537225337015564,"WI",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"2073",NA,NA,"WI",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2074",1.2112822208891,0.594493283578145,"WI",2023-12-04,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0
"2075",0.662858902234767,0.165810261434246,"WI",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2076",0.681347432671238,0.525708210893746,"WI",2023-12-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"2077",0.822779411274631,0.357207608616077,"WI",2023-12-07,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"2078",0.675799373862206,0.52021122358688,"WI",2023-12-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"2079",NA,NA,"WI",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2080",NA,NA,"WI",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2081",0.67471476779676,0.169912654972014,"WI",2023-12-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"2082",1.02324897800588,0.538193661071944,"WI",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"2083",1.48335705296596,0.449768966988204,"WI",2023-12-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2084",0.634875003227778,0.504254478972076,"WI",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"2085",0.646110533999818,0.501588180541601,"WI",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"2086",0.6372233472662,0.498894557136678,"WI",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"2087",NA,NA,"WI",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2088",1.59273868445818,0.261966315942465,"WI",2023-12-18,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"2089",0.792902705660108,0.582673826092762,"WI",2023-12-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"2090",NA,NA,"WI",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
