"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1587",NA,NA,"OR",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",NA,NA,"OR",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.742007186887763,0.291885730941071,"OR",2024-05-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1590",NA,NA,"OR",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",0.725879752172164,0.283416989646206,"OR",2024-05-27,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1592",0.707202792688302,0.279623261117149,"OR",2024-05-28,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1593",0.262546259423831,0.195653186891615,"OR",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1594",0.103606897666459,0.206327551286653,"OR",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1595",NA,NA,"OR",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",NA,NA,"OR",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",2.16833915768508,0.811734691934269,"PA",2024-04-22,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1599",0.464023028812434,0.252973351472623,"PA",2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1600",0.38683202365995,0.140592222511929,"PA",2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1601",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1602",0.200418495938825,0.0340780233644563,"PA",2024-04-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1603",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1604",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0770560280085193,0.0418953720072016,"PA",2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1606",0.875589731679569,0.312202453577386,"PA",2024-04-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1607",0.46820121902053,0.0483551167368779,"PA",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1608",0.386616200518371,0.241344417032144,"PA",2024-05-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1609",0.799390169869823,0.610551809748729,"PA",2024-05-03,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1610",0.108693739008051,0.0604169881521994,"PA",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",0.370459772199213,0.241440350257055,"PA",2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1613",0.363301825727125,0.242308347578208,"PA",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1614",0.929581497127821,0.338851000919569,"PA",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1615",0.711055717884095,0.561114029798164,"PA",2024-05-09,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1616",NA,NA,"PA",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",NA,NA,"PA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",0.157983861680921,0.104742556246979,"PA",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1619",1.05843576782016,0.110727528132884,"PA",2024-05-13,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1620",0.16964396764649,0.116676376249268,"PA",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1621",0.47063881312168,0.122580828002641,"PA",2024-05-15,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1622",1.32376627521503,0.516698173014164,"PA",2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1623",NA,NA,"PA",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1624",NA,NA,"PA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",1.1439331314136,0.236135313053612,"PA",2024-05-20,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1627",1.43698088584645,0.572667846540725,"PA",2024-05-21,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1628",1.41843767778752,0.325334361276189,"PA",2024-05-22,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1629",0.884194574088115,0.321288828466529,"PA",2024-05-23,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1630",NA,NA,"PA",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1631",NA,NA,"PA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",NA,NA,"PA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.895700814566588,0.64323670263143,"PA",2024-05-27,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1634",0.909747590496292,0.396750769088763,"PA",2024-05-28,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1635",0.290572987500798,0.205303403978945,"PA",2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1636",0.8800846724267,0.635758732885678,"PA",2024-05-30,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1637",0.836023995765109,0.42268179871723,"PA",2024-05-31,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1638",0.713018688605538,0.223546046542895,"PA",2024-06-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1639",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",0.125737891619427,0.0102781489613411,"PR",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1644",0.998506077841374,0.409287678354046,"PR",2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1645",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.979935068248377,0.397869144846717,"PR",2024-04-29,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1648",0.108059020064657,0.0160146587829485,"PR",2024-04-30,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1649",0.332915589953608,0.0175038644823448,"PR",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1650",1.85900223487107,0.385365092402816,"PR",2024-05-02,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1651",NA,NA,"PR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.53034553095407,0.1405856234726,"PR",2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1655",2.18498749010368,0.694842570385337,"PR",2024-05-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1656",0.0866515690975707,0.0326063875823908,"PR",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.861283110677548,0.224822789522994,"PR",2024-05-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1658",0.8665340442558,0.226219872582308,"PR",2024-05-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1659",0.0303025660745165,0.042392091897192,"PR",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",1.76541829247859,0.219908991661201,"PR",2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1662",2.37165583171614,0.328231904803704,"PR",2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1663",0.117704401879586,0.0593704068942705,"PR",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1664",1.60935130699839,0.257147299152979,"PR",2024-05-16,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1665",0.234865149599503,0.0695966087191883,"PR",2024-05-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1666",0.250649245401678,0.0751091501039689,"PR",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1667",0.0498033265709248,0.0808569993011748,"PR",2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1668",0.723582652413396,0.135007247371856,"PR",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1669",0.15896304101172,0.0929238822712761,"PR",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1670",0.600475521520598,0.231605726054636,"PR",2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1671",1.57674740340894,0.321889831162908,"PR",2024-05-23,0,0,1,1,1,0,1,0,0,0,1,1,0,1
"1672",3.8328503043845,0.474913522644383,"PR",2024-05-24,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1673",0.715563789931115,0.291643831454149,"PR",2024-05-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1674",NA,NA,"PR",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.0740255804681765,0.130423811198737,"PR",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1676",2.6770980868369,0.309802517704214,"PR",2024-05-28,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1677",2.97406519669208,0.323727793068044,"PR",2024-05-29,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1678",18.8306061029078,0.408777771970127,"PR",2024-05-30,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"1679",2.04671736738938,0.314415724734423,"PR",2024-05-31,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1680",2.12613304969183,0.33691310120224,"PR",2024-06-01,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1681",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",2.17503470356969,0.791848630628117,"RI",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1684",0.157228591599581,0.0130250508979195,"RI",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.682282542815368,0.270181032580415,"RI",2024-04-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1686",0.0274137096138948,0.0141607182055752,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1687",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.102748036481072,0.0158641516313547,"RI",2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1690",NA,NA,"RI",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",1.17675354288464,0.852917873735054,"RI",2024-05-01,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"1692",NA,NA,"RI",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",1.16267224672311,0.845315364920481,"RI",2024-05-03,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"1694",NA,NA,"RI",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",NA,NA,"RI",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",1.10010683059982,0.838981733812551,"RI",2024-05-10,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1701",NA,NA,"RI",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.887266077251445,0.721642842820346,"RI",2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1706",NA,NA,"RI",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",0.0742081130215908,0.0295539930223014,"RI",2024-05-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1709",NA,NA,"RI",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.086409014249609,0.0332495036027478,"RI",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.238820099417088,0.0346027300325283,"RI",2024-05-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1713",NA,NA,"RI",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",1.01690921238461,0.794541994966603,"RI",2024-05-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1715",NA,NA,"RI",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.842685959090189,0.413036537626387,"RI",2024-05-28,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1719",NA,NA,"RI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",0.120396540073225,0.0489235933232428,"RI",2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1723",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",4.3556782085265,0.59721504608016,"SC",2024-05-01,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1734",NA,NA,"SC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1735",NA,NA,"SC",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",6.0450566632407,0.591205865451213,"SC",2024-05-06,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1739",NA,NA,"SC",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.922662287006146,0.649336574794265,"SC",2024-05-13,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1746",0.790424805357921,0.591856032049764,"SC",2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1747",NA,NA,"SC",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748",NA,NA,"SC",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",NA,NA,"SC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",0.749456339533482,0.453938174589632,"SC",2024-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1755",0.780604591233092,0.586989076688432,"SC",2024-05-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1756",NA,NA,"SC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",0.728492674077868,0.407294027005015,"SC",2024-05-30,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1763",NA,NA,"SC",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.0673914763658414,0.0457531065555162,"SD",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1768",0.0659097341061686,0.046978412213185,"SD",2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1769",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.0701515686882592,0.0519433141126518,"SD",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1773",NA,NA,"SD",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",1.48064064631372,0.716898306218728,"SD",2024-05-01,0,0,0,1,1,1,1,0,1,0,1,1,1,1
"1776",NA,NA,"SD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.0768733540292423,0.0583140827459742,"SD",2024-05-03,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1778",NA,NA,"SD",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.0840476028577666,0.0731426980900172,"SD",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1788",NA,NA,"SD",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.897822530930258,0.715174662578511,"SD",2024-05-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",1.0311393969366,0.732866804198256,"SD",2024-05-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1792",NA,NA,"SD",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.0950502692191811,0.0874913132592548,"SD",2024-05-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1795",NA,NA,"SD",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.947764987903299,0.570188028518148,"SD",2024-05-22,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1797",NA,NA,"SD",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",0.109524094483825,0.105094248233852,"SD",2024-05-27,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1802",NA,NA,"SD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0102031548460893,0.00820386414437956,"TN",2024-04-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1808",0.158577515739686,0.00880705618432955,"TN",2024-04-22,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1809",2.23438186245095,0.55342396977668,"TN",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1810",0.0112532508397803,0.0101673509718928,"TN",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1811",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
