"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1607",0.856774811395392,0.356477804519496,"PA",2024-06-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1608",1.04877513641505,0.361251795278534,"PA",2024-06-27,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1609",1.01960248257245,0.317756533374227,"PA",2024-06-28,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1610",0.573779121313847,0.361499462418474,"PA",2024-06-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1611",0.987980193062355,0.426258441052878,"PA",2024-06-30,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1612",1.59104074602524,0.427219055072386,"PA",2024-07-01,1,1,1,0,0,1,1,0,0,1,0,0,1,0
"1613",1.21717549742351,0.354942769702736,"PA",2024-07-02,1,0,1,1,1,1,1,0,0,0,1,1,1,0
"1614",1.15357490483528,0.468738518691136,"PA",2024-07-03,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1615",1.64677670585316,0.453855623986483,"PA",2024-07-04,0,1,0,1,0,1,1,0,1,0,1,1,0,0
"1616",1.03262322732191,0.371079028533502,"PA",2024-07-05,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1617",0.68988792357189,0.370857484804011,"PA",2024-07-06,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1618",0.587254517659552,0.363620091914862,"PA",2024-07-07,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1619",2.77020728541933,0.322097365061137,"PA",2024-07-08,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1620",1.82162814817515,0.415912019146523,"PA",2024-07-09,0,1,1,1,0,1,1,0,1,0,1,0,0,1
"1621",2.26333398893293,0.415057073242232,"PA",2024-07-10,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1622",1.77463468080703,0.488861394316107,"PA",2024-07-11,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1623",2.56461342597844,0.449302689621752,"PA",2024-07-12,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1624",NA,NA,"PA",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",1.89792271780819,0.377476030912282,"PA",2024-07-15,1,1,0,1,1,0,1,0,0,0,1,0,0,0
"1627",1.38271101208063,0.388458736857507,"PA",2024-07-16,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"1628",1.1967409250999,0.328640633749776,"PA",2024-07-17,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1629",1.64350276089767,0.387538351831168,"PA",2024-07-18,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1630",1.77715414000955,0.407441521119931,"PA",2024-07-19,1,1,1,1,0,1,1,0,0,0,1,1,0,0
"1631",NA,NA,"PA",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.778731990848102,0.390603438569025,"PA",2024-07-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1633",3.66480407525031,0.431132755833011,"PA",2024-07-22,1,1,0,1,0,1,1,0,0,0,1,0,0,0
"1634",2.17906167903911,0.39557332813204,"PA",2024-07-23,1,1,1,1,0,1,1,0,0,0,1,0,0,0
"1635",6.35767935656294,0.438540748139633,"PA",2024-07-24,1,1,1,1,0,1,1,0,0,0,1,0,0,0
"1636",2.1348020406361,0.421147509079099,"PA",2024-07-25,1,1,1,1,0,1,0,0,0,0,1,0,0,0
"1637",2.51154888098944,0.407971264724618,"PA",2024-07-26,1,1,1,1,0,1,1,1,0,0,1,0,1,0
"1638",2.67717997806466,0.452608208492909,"PA",2024-07-27,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"1639",NA,NA,"PR",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",4.28013467243024,0.394931950253567,"PR",2024-06-17,1,0,0,1,1,1,1,0,0,0,1,1,1,0
"1641",3.59458752128346,0.341793098011639,"PR",2024-06-18,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1642",3.51336763118214,0.41787859621425,"PR",2024-06-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1643",6.49452074802414,0.484382901697073,"PR",2024-06-20,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1644",8.86244610993352,0.470633536398599,"PR",2024-06-21,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"1645",2.30051728233202,0.389224067559701,"PR",2024-06-22,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1646",0.19688925859776,0.160491598028021,"PR",2024-06-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1647",6.30493213587142,0.396943788095405,"PR",2024-06-24,1,0,0,1,1,0,1,0,0,0,1,0,0,1
"1648",21.8644517392096,0.405329927476578,"PR",2024-06-25,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"1649",4.33502906834461,0.408284291977721,"PR",2024-06-26,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1650",4.40338356626794,0.436190246124148,"PR",2024-06-27,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1651",1.90456717598464,0.54860057638565,"PR",2024-06-28,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1652",1.92231097335812,0.414153413065297,"PR",2024-06-29,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1653",NA,NA,"PR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",4.1953710988036,0.456301932879941,"PR",2024-07-01,0,0,0,1,1,0,1,0,0,0,1,1,0,1
"1655",2.50728654629166,0.294746136733474,"PR",2024-07-02,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1656",5.59106736840746,0.473386100900562,"PR",2024-07-03,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"1657",NA,NA,"PR",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",5.01362785555406,0.428814192468855,"PR",2024-07-05,0,0,1,1,1,1,1,0,0,0,1,0,1,0
"1659",3.09690267754662,0.444768237839993,"PR",2024-07-06,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1660",NA,NA,"PR",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",2.14227527042515,0.43683840321871,"PR",2024-07-08,0,0,1,1,1,1,1,0,0,1,1,0,0,0
"1662",2.79275765199099,0.371137846663594,"PR",2024-07-09,0,1,0,1,1,0,1,1,1,0,1,1,0,1
"1663",1.62581717413963,0.44882087017152,"PR",2024-07-10,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"1664",0.819889698863193,0.148981248504121,"PR",2024-07-11,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1665",NA,NA,"PR",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.175791016582037,0.151526929737923,"PR",2024-07-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1669",NA,NA,"PR",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.190898692367176,0.160866096659251,"PR",2024-07-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1676",0.726269869777697,0.503213474851108,"PR",2024-07-23,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1677",NA,NA,"PR",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.643079849644052,0.35412816003488,"RI",2024-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.784054341243294,0.445217099338974,"RI",2024-06-17,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1683",NA,NA,"RI",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.950345543945188,0.271059026238916,"RI",2024-06-19,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"1685",1.57959781665573,0.429125047417224,"RI",2024-06-20,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1686",0.602136143119839,0.398300682557452,"RI",2024-06-21,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1687",0.597606070267622,0.382490090234474,"RI",2024-06-22,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1688",0.983508862423269,0.272910156551093,"RI",2024-06-23,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1689",0.570237198584758,0.390919828058071,"RI",2024-06-24,1,0,1,1,1,1,1,1,0,1,1,1,1,0
"1690",1.65105859285017,0.402024127660866,"RI",2024-06-25,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1691",1.6316113514214,0.329462106779399,"RI",2024-06-26,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1692",1.02913899283642,0.451364162944142,"RI",2024-06-27,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1693",0.737855071098171,0.442219587453503,"RI",2024-06-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1694",1.24621492055579,0.330596801909991,"RI",2024-06-29,1,0,1,1,1,1,1,0,1,1,1,0,0,1
"1695",NA,NA,"RI",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.759578389441197,0.553355884563468,"RI",2024-07-01,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1697",1.71853063184167,0.35826289587342,"RI",2024-07-02,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1698",0.57550692603657,0.386882265801651,"RI",2024-07-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.875212158605844,0.356568240416093,"RI",2024-07-04,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1700",1.47687262073284,0.443743695027021,"RI",2024-07-05,1,0,1,1,1,0,1,1,0,0,1,1,1,1
"1701",0.687535304900835,0.356753760119624,"RI",2024-07-06,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1702",0.654052426393352,0.385298641010401,"RI",2024-07-07,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1703",1.11062573525333,0.361279236147651,"RI",2024-07-08,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1704",0.889557036921382,0.364932131083097,"RI",2024-07-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1705",1.07274119348778,0.375007596873453,"RI",2024-07-10,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1706",0.767131390085122,0.369262140795901,"RI",2024-07-11,1,1,1,1,1,1,1,0,0,1,1,0,1,0
"1707",1.23208697487026,0.457640532918223,"RI",2024-07-12,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1708",1.46195811643112,0.323054786251728,"RI",2024-07-13,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1709",1.23272438807829,0.382275764008071,"RI",2024-07-14,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"1710",1.44488781786653,0.424834105904127,"RI",2024-07-15,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1711",1.99350756450686,0.489815964067396,"RI",2024-07-16,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1712",1.94112018297001,0.407561724480159,"RI",2024-07-17,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1713",2.05198003872556,0.378829415285261,"RI",2024-07-18,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"1714",1.00188773148353,0.452808486506221,"RI",2024-07-19,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1715",1.25062291633988,0.386428826456249,"RI",2024-07-20,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1716",1.48967541077311,0.454278788515562,"RI",2024-07-21,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1717",2.5001004716983,0.442425015801464,"RI",2024-07-22,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1718",2.22263540307695,0.399432924083553,"RI",2024-07-23,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1719",1.25060132277136,0.381290847371699,"RI",2024-07-24,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1720",1.56742873968969,0.472213693849013,"RI",2024-07-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1721",1.00384844396448,0.405295898296927,"RI",2024-07-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1722",1.33164498974923,0.45247094721003,"RI",2024-07-27,1,0,1,1,1,1,1,0,1,1,1,1,0,1
"1723",NA,NA,"SC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",0.701161653593471,0.466453758916527,"SC",2024-06-18,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1726",NA,NA,"SC",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",0.307785394995216,0.24166007923909,"SC",2024-06-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1733",0.707839866995725,0.481041688877166,"SC",2024-06-26,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1734",NA,NA,"SC",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1735",0.29924732102338,0.231017022648481,"SC",2024-06-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.64762916170097,0.220758846359729,"SC",2024-07-01,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1739",NA,NA,"SC",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",1.55056626447776,0.481831888485904,"SC",2024-07-05,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1743",NA,NA,"SC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.255120576848875,0.20145026876397,"SC",2024-07-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1745",NA,NA,"SC",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",0.255763718747361,0.195423205027052,"SC",2024-07-09,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1747",0.246525057508835,0.192498030084019,"SC",2024-07-10,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1748",1.09009863451411,0.512315535736951,"SC",2024-07-11,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1749",0.694637367321224,0.354612284843887,"SC",2024-07-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1750",NA,NA,"SC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.862623635566073,0.402002672046176,"SC",2024-07-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1753",1.46547869074583,0.508642805790777,"SC",2024-07-16,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1754",NA,NA,"SC",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.224927583946905,0.171636775298716,"SC",2024-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1756",0.79401115195624,0.518884246152416,"SC",2024-07-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1757",NA,NA,"SC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.66590630424853,0.540890065098039,"SC",2024-07-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1760",0.873185960382485,0.381916848581414,"SC",2024-07-23,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1761",0.826560252903784,0.544795811529269,"SC",2024-07-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1762",4.21467507939033,0.488401898871826,"SC",2024-07-25,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1763",0.780712854425488,0.3432644430453,"SC",2024-07-26,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1764",NA,NA,"SC",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",1.14816498489399,0.377777040299335,"SD",2024-06-16,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1766",NA,NA,"SD",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.586168667963489,0.387984959424684,"SD",2024-06-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1768",0.388649872053397,0.298976901520811,"SD",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",0.386237761119671,0.300321452117188,"SD",2024-06-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1770",0.387595420277383,0.301604552781294,"SD",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",0.907457217336461,0.302822475757312,"SD",2024-06-22,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1772",0.932230858680226,0.303971814747123,"SD",2024-06-23,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1773",0.389648773527378,0.305049551585096,"SD",2024-06-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1774",0.811799228422743,0.405753329007699,"SD",2024-06-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1775",NA,NA,"SD",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.624914417241219,0.36437838086669,"SD",2024-06-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1777",NA,NA,"SD",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",0.915798328350159,0.346924615684312,"SD",2024-06-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1779",0.614532446307671,0.42289990237032,"SD",2024-06-30,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1780",1.1005863407911,0.380369185081043,"SD",2024-07-01,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1781",NA,NA,"SD",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",1.00926448314047,0.483849952358327,"SD",2024-07-03,1,1,1,1,1,1,0,0,1,1,1,0,1,0
"1783",NA,NA,"SD",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.399322079149123,0.311833691883625,"SD",2024-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.937436553975709,0.33924983063836,"SD",2024-07-08,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1788",0.923743372926311,0.312190529281619,"SD",2024-07-09,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.721317027799596,0.378967903027522,"SD",2024-07-10,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1790",0.409820168268166,0.312069291372672,"SD",2024-07-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1791",NA,NA,"SD",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",1.31095950865671,0.424549006115187,"SD",2024-07-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1793",0.402708569091745,0.311638597568981,"SD",2024-07-14,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1794",0.835950857653541,0.395862548961493,"SD",2024-07-15,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1795",0.610496238383024,0.388672584227273,"SD",2024-07-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1796",0.867883960294756,0.485657032333828,"SD",2024-07-17,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1797",1.28683890057306,0.422946166365957,"SD",2024-07-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1798",NA,NA,"SD",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",0.415765295810692,0.310498092536499,"SD",2024-07-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1800",1.60736952666579,0.384802875056992,"SD",2024-07-21,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1801",0.811497376291993,0.41395034783079,"SD",2024-07-22,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1802",0.820680397632322,0.425499035746002,"SD",2024-07-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1803",NA,NA,"SD",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",1.34140802073322,0.44357732354625,"SD",2024-07-25,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1805",0.616904124886799,0.377421663185784,"SD",2024-07-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1806",0.411825452383341,0.310199116941102,"SD",2024-07-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1807",1.4020820998092,0.466342409404307,"TN",2024-06-16,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1808",1.62864040476495,0.49539191993213,"TN",2024-06-17,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1809",2.02181216743589,0.412704520028111,"TN",2024-06-18,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1810",1.76508329327816,0.503945462818329,"TN",2024-06-19,0,1,1,1,1,0,1,0,1,0,0,1,0,1
"1811",NA,NA,"TN",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1812",2.24422257644503,0.316139333420585,"TN",2024-06-21,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1813",3.24169469316274,0.634852053148382,"TN",2024-06-22,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1814",0.999671381582118,0.464342511728052,"TN",2024-06-23,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1815",2.77486118440322,0.47254758262895,"TN",2024-06-24,0,0,1,1,1,1,1,0,1,0,1,0,0,0
"1816",1.1739493248732,0.368837903640404,"TN",2024-06-25,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1817",2.62443967726825,0.437470164493427,"TN",2024-06-26,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"1818",1.49289799967597,0.385038386494395,"TN",2024-06-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1819",1.46090132102851,0.404846687520241,"TN",2024-06-28,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1820",2.43602641642995,0.519261684862803,"TN",2024-06-29,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"1821",0.977805397479683,0.360330495001282,"TN",2024-06-30,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1822",1.90709810779505,0.47134405129173,"TN",2024-07-01,0,1,1,1,1,0,0,0,1,0,1,0,0,0
"1823",4.23235855226001,0.441726321718627,"TN",2024-07-02,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1824",2.49450897543816,0.409768339892725,"TN",2024-07-03,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"1825",2.4237948644662,0.426290663434105,"TN",2024-07-04,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1826",3.44280282106045,0.537237323375887,"TN",2024-07-05,0,1,0,1,1,0,1,0,0,0,1,1,1,1
"1827",NA,NA,"TN",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.652867641105703,0.378379619126452,"TN",2024-07-07,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1829",1.39325273274916,0.384516764280992,"TN",2024-07-08,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1830",1.16177794113069,0.354991243308351,"TN",2024-07-09,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1831",3.79777332352238,0.417899797783702,"TN",2024-07-10,1,0,1,1,0,0,1,0,0,0,1,0,0,1
"1832",6.4830823829626,0.4924012769949,"TN",2024-07-11,0,1,0,0,1,0,1,0,0,0,0,1,0,1
"1833",3.02605366204179,0.486993582322397,"TN",2024-07-12,0,1,1,1,1,0,1,0,0,0,1,1,0,0
"1834",1.00993206381519,0.560630489711295,"TN",2024-07-13,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1835",2.09373512299299,0.509809160183395,"TN",2024-07-14,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1836",6.29652427533025,0.463264120517026,"TN",2024-07-15,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"1837",3.65925102950847,0.451544264473846,"TN",2024-07-16,1,1,0,1,1,0,1,0,0,0,1,0,0,1
