"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1800",NA,NA,"SD",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",0.87538208849904,0.710753859451656,"SD",2024-01-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0
"1802",0.887234168368661,0.53063272618462,"SD",2024-01-02,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1803",0.35139950894129,0.141239941050313,"SD",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1804",0.851102226633382,0.792881156844502,"SD",2024-01-04,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"1805",NA,NA,"SD",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.0576628598036,0.903102336001745,"TN",2023-11-26,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0
"1808",1.12006030949382,0.679962008935109,"TN",2023-11-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1809",0.727506090449669,1.0005760458863,"TN",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1810",1.30606812168044,0.959010126806006,"TN",2023-11-29,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0
"1811",0.922920812731705,0.847758944734605,"TN",2023-11-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1812",1.02613574770305,0.891290869897792,"TN",2023-12-01,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1813",0.74027895029448,0.763389293655163,"TN",2023-12-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1814",NA,NA,"TN",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",1.56472193519692,0.674475224403687,"TN",2023-12-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0
"1816",1.18720807330441,0.466110180155754,"TN",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1817",0.871769350564976,0.768917397278643,"TN",2023-12-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1818",0.696998694761865,0.76284050117623,"TN",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1819",2.02552920256521,0.846079424490735,"TN",2023-12-08,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1820",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",0.290839552711227,0.404781030011998,"TN",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1822",1.13452541252164,0.768954939423051,"TN",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1823",1.25633702240799,0.433411676296412,"TN",2023-12-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1824",0.935900466760475,0.739056156484602,"TN",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1825",1.60016963391568,0.961008876317315,"TN",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1826",0.9404882116641,0.703796470944337,"TN",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1
"1827",NA,NA,"TN",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.422180352209646,0.589045152824508,"TN",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1829",1.95202554552894,0.87454719220286,"TN",2023-12-18,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0
"1830",1.30443583027394,0.61336271754966,"TN",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1831",2.83736074177071,0.926451898507546,"TN",2023-12-20,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0
"1832",1.82268312588005,0.706365903738696,"TN",2023-12-21,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1833",0.858946325464367,0.68938227460791,"TN",2023-12-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"1834",1.53591223066797,1.02312839117052,"TN",2023-12-23,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1835",0.656138267415458,0.664502147585662,"TN",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1836",0.803917937433285,0.794404919734557,"TN",2023-12-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1837",3.14638434962588,0.838485801688493,"TN",2023-12-26,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1
"1838",2.43253672038048,0.670569025209095,"TN",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1839",0.871518127533502,0.659110653571944,"TN",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1840",1.81453637187188,0.344474361493824,"TN",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1841",1.29021003547649,0.949268494504376,"TN",2023-12-30,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0
"1842",1.01106124260808,0.708161298144396,"TN",2023-12-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1843",0.690108390551981,0.519306236166835,"TN",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1844",2.3677217213969,0.765884396597966,"TN",2024-01-02,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1845",2.93233893751914,0.821534877336014,"TN",2024-01-03,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0
"1846",0.780298323344528,0.52470707341515,"TN",2024-01-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1847",0.551021407691711,0.143777461332505,"TN",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1848",0.505297325820697,0.130347727512302,"TN",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1849",0.815497581585627,1.14930734246517,"TX",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"1850",1.86402852719115,0.753385849639194,"TX",2023-11-27,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1851",0.901378436252669,0.776795518570202,"TX",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1852",1.07017321490407,0.669727653208772,"TX",2023-11-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1853",1.75188687858103,0.862605885173547,"TX",2023-11-30,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1
"1854",1.58442783825415,1.05019838887655,"TX",2023-12-01,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"1855",0.28649234511619,0.415747609721706,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1856",1.47756248339148,1.13408584857174,"TX",2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"1857",2.41666453601862,0.842317663926327,"TX",2023-12-04,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1858",2.41646990954826,0.965192766787758,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0
"1859",2.63700968690664,0.931884599601739,"TX",2023-12-06,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1
"1860",1.12287051929504,0.801570247529613,"TX",2023-12-07,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1861",1.01711071131018,0.872193011395901,"TX",2023-12-08,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"1862",0.452597116135782,0.62291691592786,"TX",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1863",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",2.12378410735296,0.789205201264188,"TX",2023-12-11,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0
"1865",1.46698844194191,0.788043885427143,"TX",2023-12-12,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0
"1866",2.00706521552585,0.820846208783877,"TX",2023-12-13,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1
"1867",1.37682769244773,0.809211258353028,"TX",2023-12-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1
"1868",1.07077052568085,0.735284304247797,"TX",2023-12-15,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1
"1869",0.308185787061555,0.415043898489648,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1870",0.978657110674037,0.978539797074696,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1871",0.840290587985404,0.713068357022295,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"1872",1.04328455528071,1.02767465556649,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1873",2.70174235343522,0.81772574009229,"TX",2023-12-20,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0
"1874",1.32533874734015,0.51845456324919,"TX",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1875",1.61712938041049,0.652596121930831,"TX",2023-12-22,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1
"1876",0.386588086203093,0.474035010428609,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1877",0.4694326472792,0.221350597185764,"TX",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1878",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879",1.84242209038371,0.828696881772396,"TX",2023-12-26,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
"1880",1.51334744945508,0.728377924570727,"TX",2023-12-27,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1
"1881",1.93563687073607,0.683445349697359,"TX",2023-12-28,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1
"1882",0.91997255930913,0.722927522367376,"TX",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1883",0.835036257088829,1.19513841623946,"TX",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1884",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.708126401038871,0.541870611303011,"TX",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1886",1.90781276577894,0.601409784620623,"TX",2024-01-02,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1887",1.32360277325308,0.0810316738820194,"TX",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1888",0.165945594159957,0.0724962724316256,"TX",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1889",0.922684339813183,0.445856561481906,"TX",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1890",0.892791954453417,0.581166822726067,"TX",2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"1891",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.92840322682182,1.09440673465531,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"1893",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",2.01427493608706,0.66974587531392,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1895",1.41196785188161,0.473258387497421,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"1896",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.765885644717743,0.765470501177566,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1900",0.805897845077084,0.382630493035259,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1901",0.998412787180214,0.73183446119714,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1902",0.812641888465516,1.17025366990775,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1903",1.56307885564282,0.735039973112654,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"1904",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.42416113901645,1.11343353846033,"UT",2023-12-11,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1
"1907",0.703869985744449,1.02024025504263,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1908",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.988776129990086,0.491631579882939,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1910",1.33049451906329,0.593760412896336,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"1911",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.778889028663878,0.776033082633547,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1914",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",1.16991634098148,0.616896348892401,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1916",0.652460104064486,0.467051910856739,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1917",0.243393154280746,0.440300077205086,"UT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1918",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",0.729697473899283,0.77105248768159,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1922",0.16546936475866,0.317653961240217,"UT",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1923",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",1.78431725492469,0.903367589715621,"UT",2024-01-02,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"1929",0.268249754904335,0.185258956709918,"UT",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1930",1.75454871214888,1.06960132342165,"UT",2024-01-04,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"1931",3.16165221640502,0.6292571798569,"UT",2024-01-05,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0
"1932",NA,NA,"UT",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.17977137467662,0.614057848685095,"VA",2023-11-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0
"1934",2.59812738682865,0.773333805309589,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0
"1935",3.13234707152814,0.883262954599144,"VA",2023-11-28,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1
"1936",2.77965528390342,0.631913377192892,"VA",2023-11-29,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0
"1937",3.0106028704552,0.573570128666931,"VA",2023-11-30,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1
"1938",3.45911348619991,0.638848698692112,"VA",2023-12-01,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0
"1939",1.7414260671421,0.617054634380941,"VA",2023-12-02,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
"1940",3.62654369770363,0.560301367153492,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0
"1941",7.49655247707341,0.61626012403365,"VA",2023-12-04,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0
"1942",2.52473726897483,0.732609493331457,"VA",2023-12-05,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
"1943",2.92324202209727,0.712525618400778,"VA",2023-12-06,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"1944",3.61866337537,0.697924259980731,"VA",2023-12-07,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"1945",2.44685352401854,0.699789447852726,"VA",2023-12-08,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0
"1946",1.37953828950287,0.671627045963156,"VA",2023-12-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0
"1947",0.95246573437938,0.612210095419891,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1948",1.39132718993329,0.712418201640625,"VA",2023-12-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"1949",4.1205715358476,0.8993616640255,"VA",2023-12-12,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"1950",4.14726152710964,0.83285080378197,"VA",2023-12-13,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1
"1951",1.98797914442353,0.733760694561706,"VA",2023-12-14,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1952",2.35072370975802,0.74173083245485,"VA",2023-12-15,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"1953",2.52841262122065,0.772169719771369,"VA",2023-12-16,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0
"1954",1.94548946315281,0.808996616111434,"VA",2023-12-17,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0
"1955",3.66608711467287,0.857545685350877,"VA",2023-12-18,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0
"1956",2.64530832216368,0.780206043974934,"VA",2023-12-19,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1957",3.45663857549951,0.730060554662831,"VA",2023-12-20,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"1958",3.79599225768184,0.769619633170035,"VA",2023-12-21,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1
"1959",5.10074394185344,0.648748547635397,"VA",2023-12-22,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1
"1960",1.61507003387318,0.682580187570594,"VA",2023-12-23,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0
"1961",3.15287379242975,1.01546057722444,"VA",2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1962",1.32673053792049,0.871354278018924,"VA",2023-12-25,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"1963",2.35739946979985,0.629710709364152,"VA",2023-12-26,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1
"1964",3.72811943000604,0.742009150327809,"VA",2023-12-27,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0
"1965",3.50772582796049,0.652631839186246,"VA",2023-12-28,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0
"1966",3.13498499795645,0.335917856480987,"VA",2023-12-29,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1967",0.949589370700054,0.469605981302478,"VA",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1968",0.416606085191244,0.330805302383723,"VA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1969",2.44037992238051,1.12865204225616,"VA",2024-01-01,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0
"1970",1.75734486445622,0.490109792015159,"VA",2024-01-02,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"1971",6.93959736939602,0.812113260227013,"VA",2024-01-03,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"1972",1.18962828691079,0.370196849346022,"VA",2024-01-04,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
"1973",1.45161624478549,0.264142678819875,"VA",2024-01-05,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1974",0.157204320311251,0.059494400715643,"VA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1975",1.50166121381209,0.59823791332431,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1976",0.776164368301368,0.819801498196895,"VT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1977",1.06050878506797,0.659178207862866,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0
"1978",1.79582934037918,0.936587220640401,"VT",2023-11-29,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1
"1979",1.46781449429033,0.818321399736193,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1980",2.58498943961136,0.71877578281879,"VT",2023-12-01,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0
"1981",1.44640460769132,0.883999815076144,"VT",2023-12-02,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0
"1982",1.82200757832584,0.790272978104813,"VT",2023-12-03,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0
"1983",1.41482465323937,0.80190379175544,"VT",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"1984",1.53712622228599,0.822994055278721,"VT",2023-12-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1985",1.63260493806916,0.787306164757381,"VT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0
"1986",2.1868592956643,0.691481607376633,"VT",2023-12-07,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1
"1987",1.32299889335033,0.68837568955983,"VT",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"1988",1.872894882867,0.835889362984764,"VT",2023-12-09,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1
"1989",0.932075752614461,0.712300961886232,"VT",2023-12-10,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
