...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1870,1.22159122208704,0.3916108377654335,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1871,2.67329769715148,0.3706960478196845,TX,2023-10-02,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1872,2.27169555166215,0.4495515680895105,TX,2023-10-03,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
1873,1.50788918681961,0.338961227180906,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1874,1.03238547384276,0.352939997117335,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1875,0.750171602368666,0.407861487782756,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1876,0.701517809162273,0.492599750460422,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1877,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.909130425740611,0.423955787702631,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1879,1.14360521536901,0.3741970798168505,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1880,1.94128613673326,0.344894773693961,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1881,1.45249707000769,0.384142847023642,TX,2023-10-12,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1882,1.39388494880568,0.54316183272287,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1883,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.30342360413173,0.518388631709455,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
1886,0.992960989644423,0.48661296051701,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
1887,1.77146306147403,0.2953036168947055,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1888,0.933652556045029,0.32808086298581,TX,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1889,0.84117057398255,0.232916946325721,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1890,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.21958898994487,0.378348357068747,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1893,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,1.04027375773498,0.51811092740655,UT,2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1895,3.07321566281746,0.4348591642207655,UT,2023-09-14,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1896,0.922338104402283,0.277834644114987,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1897,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.6964218178775,0.4977945798112995,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1899,0.486765647206791,0.3385830087684255,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1900,0.370431944587525,0.2622313546904425,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,0.354859855196527,0.2583755819706655,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1902,1.87938147748041,0.4114180559734705,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1903,0.494810881866511,0.348856028480599,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1904,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.906073433723265,0.362747402174681,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1
1907,0.313287831253374,0.2357447529975715,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,0.411033891735043,0.2975050599574425,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,2.661317700665,0.474863740430538,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0
1910,0.522699385404937,0.368922801835175,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1911,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.575827018618162,0.268901117668035,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
1914,0.684387193290973,0.3701139462269145,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1915,0.559760845815022,0.384657349121314,UT,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1916,4.28196101559324,0.4836286976195435,UT,2023-10-05,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1
1917,1.21493084437868,0.391223798441917,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1918,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.572715791546236,0.401318355246383,UT,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1921,0.406374361641851,0.2963132694583225,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1922,0.966596582938374,0.477433268602032,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1923,2.08166256053745,0.4480507688846235,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1924,0.791443180541675,0.55972537664073,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.598109120650917,0.170313265938845,UT,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1928,0.231389804536814,0.1675927134472215,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1929,6.88900442692945,0.47150187112187,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1
1930,1.12785476960063,0.534375508754145,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1931,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.34578753115294,0.3763612532974515,VA,2023-09-10,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1934,2.73291922613136,0.397721995031055,VA,2023-09-11,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1
1935,3.87083118626477,0.4088532741261485,VA,2023-09-12,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0
1936,4.34204278421339,0.3626015151718825,VA,2023-09-13,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
1937,4.81367858130923,0.3490526366485965,VA,2023-09-14,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1938,2.45937243080397,0.4180303089833085,VA,2023-09-15,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
1939,2.56182442178759,0.325127441667346,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1940,3.82000828477851,0.424695379395867,VA,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0
1941,3.23307776391339,0.3774984639192205,VA,2023-09-18,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1942,2.64616809681569,0.3661317725384825,VA,2023-09-19,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1
1943,2.29584749413362,0.386641979673626,VA,2023-09-20,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1
1944,3.96997674864089,0.394582322598015,VA,2023-09-21,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0
1945,2.44032707540113,0.4122546627444605,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1
1946,2.30265214663654,0.4394878949519995,VA,2023-09-23,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1
1947,3.44977665459704,0.446199930757671,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1948,3.97300564762367,0.3261589968543015,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1949,4.01753184269623,0.3838948202688655,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1950,2.670545773161,0.429674007758184,VA,2023-09-27,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0
1951,3.28750130631605,0.376912089929196,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1952,4.30060169579882,0.373262557171501,VA,2023-09-29,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1953,2.30789821843605,0.4334690203700835,VA,2023-09-30,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1954,2.51114270977011,0.4384399171785305,VA,2023-10-01,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1955,5.76435232427033,0.371122976545644,VA,2023-10-02,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1
1956,3.31660269722826,0.38614391884761,VA,2023-10-03,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1957,3.17288191810063,0.3411181430257645,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1958,4.0059477052963,0.4281895157546945,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1959,2.45215181542511,0.3947561562203855,VA,2023-10-06,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1960,2.20982053833461,0.376400264339604,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1961,3.00189453520013,0.206708341303503,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1962,4.37955389828491,0.419005671931023,VA,2023-10-09,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0
1963,4.09685271203735,0.373278255973935,VA,2023-10-10,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1964,4.06170939173564,0.458930570979986,VA,2023-10-11,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1965,5.0368658783375,0.3699360607534385,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1
1966,3.05012643679883,0.4109128716028135,VA,2023-10-13,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
1967,3.7556038650274,0.4379668221628055,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1968,0.820766692766758,0.2973423214672295,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1969,1.85885375042796,0.279054022508246,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0
1970,1.24750444587296,0.394743786100139,VA,2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
1971,2.01134748617401,0.395674119272064,VA,2023-10-18,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1972,1.70236608927908,0.314091526636773,VA,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1973,5.74860861706232,0.444893090725322,VA,2023-10-20,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1
1974,1.36688108566517,0.3776907306402415,VA,2023-10-21,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
1975,0.572535891925498,0.2550820292442835,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1976,1.43198133614398,0.502130017975015,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1
1977,1.51622142025403,0.339902317076381,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
1978,1.07382859013302,0.371399558164983,VT,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
1979,0.793195331816314,0.291031903957102,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1980,1.29382452282155,0.4407492041521905,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1
1981,3.32084026813591,0.52723472614927,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1982,1.88714817672352,0.3662126802288085,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1983,0.958114844859013,0.1201496545322425,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1984,1.67500110097869,0.462728994573768,VT,2023-09-19,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0
1985,1.19335959496803,0.353379181850143,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1986,1.92404351601304,0.568338523389505,VT,2023-09-21,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1987,1.15002910637449,0.38927055706622,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1988,0.499758581382663,0.10440240787063,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,1.57507142417922,0.530430289552905,VT,2023-09-24,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0
1990,0.480182499057287,0.098657786836998,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1991,2.5519634376339,0.62847861913106,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0
1992,1.81492208832092,0.380004657953784,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1
1993,3.60201672694728,0.54553721610659,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1994,0.939160112364138,0.196850177491368,VT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1995,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.527826202398956,0.3289118787224065,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1997,0.506456802277545,0.247207363363639,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1998,1.05852589203862,0.4158546745827615,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
1999,1.31763802090336,0.384670395140626,VT,2023-10-04,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0
2000,1.37024181084255,0.682849534739805,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
2001,0.901414595934181,0.2729177204270475,VT,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
2002,0.126520084781994,0.0707480839012685,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2003,1.02248273725071,0.2849269560768505,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
2004,0.745302252643136,0.276536816925318,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
2005,1.82107176364354,0.4707225794469395,VT,2023-10-10,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
2006,1.96116381880468,0.4321579088023995,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
2007,2.15857913479528,0.4984875251422105,VT,2023-10-12,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1
2008,2.75647646299379,0.3681712754303935,VT,2023-10-13,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1
2009,2.36986699057815,0.4792674969041465,VT,2023-10-14,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1
2010,1.61673947006359,0.347411183741802,VT,2023-10-15,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
2011,2.98270628471132,0.448691117845688,VT,2023-10-16,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2012,1.82338951230021,0.4122082014781395,VT,2023-10-17,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
2013,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,2.07856002623748,0.368796348884581,VT,2023-10-19,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2015,0.992508125862281,0.320756855395162,VT,2023-10-20,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
2016,0.987512289499998,0.321089148489348,VT,2023-10-21,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
2017,2.11210281467134,0.3980163229103065,WA,2023-09-10,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
2018,4.54548169249511,0.3553658046952105,WA,2023-09-11,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
2019,1.98946233191208,0.3767637887081115,WA,2023-09-12,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
2020,3.31765913261752,0.389219438246373,WA,2023-09-13,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1
2021,4.79132866557688,0.4125793158106515,WA,2023-09-14,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0
2022,3.32561833271228,0.4280830290532285,WA,2023-09-15,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
2023,3.6641049376441,0.3675937986495415,WA,2023-09-16,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
2024,2.06364308484198,0.456994774526316,WA,2023-09-17,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2025,9.75732528416529,0.4219419331722445,WA,2023-09-18,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
2026,5.57633718258457,0.369803591545012,WA,2023-09-19,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2027,3.09199010102169,0.372617391657354,WA,2023-09-20,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1
2028,2.98153588190977,0.4032330516494865,WA,2023-09-21,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
2029,4.05988732534982,0.349878835167175,WA,2023-09-22,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1
2030,2.44659623208142,0.305104664097746,WA,2023-09-23,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
2031,2.39973398200368,0.3093651019064435,WA,2023-09-24,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
2032,2.97801818027779,0.3965654165759205,WA,2023-09-25,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
2033,2.46424813318147,0.3389609676815275,WA,2023-09-26,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0
2034,1.74613343733929,0.369549598705123,WA,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
2035,3.92919963690054,0.342919100269262,WA,2023-09-28,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
2036,1.58409078702042,0.349122946916613,WA,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
2037,3.42895450276509,0.227606330745511,WA,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
2038,1.87818240853943,0.44314971325284,WA,2023-10-01,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
2039,1.90289399111882,0.3446191080423355,WA,2023-10-02,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
2040,4.27072252736305,0.305163768417288,WA,2023-10-03,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1
2041,2.70463429949319,0.3207709221692215,WA,2023-10-04,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2042,2.2328165418465,0.4129636012415515,WA,2023-10-05,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1
2043,3.52048744490731,0.3954253744132145,WA,2023-10-06,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1
2044,1.51868577915343,0.3415186847032935,WA,2023-10-07,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1
2045,1.16391808843154,0.3171104248505725,WA,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2046,2.36466794032898,0.339581363281022,WA,2023-10-09,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1
2047,2.63547874276153,0.3683174980477385,WA,2023-10-10,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2048,1.71452605710774,0.4185743775407785,WA,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
2049,1.7669311379169,0.384722100488552,WA,2023-10-12,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
2050,1.0936005448663,0.3371158429378385,WA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
2051,1.74982104664419,0.496776029934697,WA,2023-10-14,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1
2052,1.05171011277153,0.280950000944051,WA,2023-10-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
2053,1.88874496987897,0.386365777932762,WA,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2054,3.31459085677648,0.369750074093958,WA,2023-10-17,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
2055,3.37513107194365,0.466040979298561,WA,2023-10-18,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1
2056,6.35874492525485,0.6044115390483,WA,2023-10-19,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1
2057,1.8551165059247,0.4914531952851915,WA,2023-10-20,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1
2058,1.77321393401733,0.63659075685005,WA,2023-10-21,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1
2059,NA,NA,WI,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,1.10010975584783,0.3552565825860505,WI,2023-09-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2062,0.811607140682044,0.3186886720246525,WI,2023-09-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
2063,0.816688639388119,0.318457932915386,WI,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
2064,1.70204625103053,0.51551530703125,WI,2023-09-15,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
