...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1813,1.70253419177754,0.59643870878555,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1814,0.954834316052435,0.460487886846118,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1815,1.66807079814256,0.532372730799475,TN,2023-10-02,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
1816,0.305801719889103,0.2700820451238835,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1817,3.11516023659559,0.4016319677541485,TN,2023-10-04,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1818,1.26925425015657,0.3565697776474665,TN,2023-10-05,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1
1819,2.08758726934827,0.619620979741545,TN,2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1820,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,0.886547868814319,0.62962724770412,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1822,2.22415999556683,0.536810283334995,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
1823,1.63732887093144,0.485237591417568,TN,2023-10-10,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1824,0.904452802264787,0.4373516321712605,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1825,1.51534821876123,0.2659303315462345,TN,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1826,0.39155340784654,0.263250126591011,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1827,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,0.389560667800396,0.2580557014202585,TN,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1829,1.73260804209898,0.438151539011099,TN,2023-10-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1
1830,1.43945889214497,0.448126789844321,TN,2023-10-17,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1
1831,2.69803920061781,0.3716031996745375,TN,2023-10-18,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1
1832,1.31257778554751,0.51587170707825,TN,2023-10-19,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1833,2.58666457641071,0.390187144469786,TN,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0
1834,3.49841646554999,0.3779592082651675,TN,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1835,3.02586746756336,0.3908596418089335,TN,2023-10-22,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0
1836,2.68512581442142,0.4938462452545245,TN,2023-10-23,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
1837,0.870029778990817,0.2381629359666075,TN,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1838,0.353355386389097,0.2363876553474695,TN,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1839,0.997732785186228,0.3181176214305525,TN,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1840,NA,NA,TN,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,0.855289356999725,0.231704078869519,TN,2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1842,NA,NA,TN,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,1.71777180639626,0.4080616943296045,TN,2023-10-30,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
1844,1.52998594846304,0.416648755067697,TN,2023-10-31,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
1845,1.14325855286978,0.392700696937198,TN,2023-11-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1846,0.856493591893174,0.417947101049874,TN,2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1847,1.28676003261171,0.4972489260762895,TN,2023-11-03,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
1848,1.01063263880411,0.4968618319038355,TN,2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1849,0.469200209714555,0.339496883265893,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1850,1.59420721744351,0.328897490026911,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1851,1.10491941503862,0.3626173333904555,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1852,1.99374746494928,0.4389008162579655,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0
1853,4.99161026817817,0.394668895864433,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1
1854,2.60686642391676,0.438622849840201,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1855,0.781347534371348,0.554820907259925,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1856,1.20130978540691,0.3970425594760685,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1857,2.69536351420927,0.3798528357666995,TX,2023-10-02,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1858,2.26078192878548,0.449896769972071,TX,2023-10-03,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1
1859,1.60390046727527,0.3462322628184535,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1860,1.05825365544099,0.3638681884876135,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1861,0.734109256199865,0.398981066373837,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1862,0.690387538332323,0.485010341183774,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1863,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.906970637431632,0.4223778324208845,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1865,1.13607860702406,0.376867673168256,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1866,2.00999760574532,0.353953005833019,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
1867,1.43088405886751,0.3906154281000945,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1868,1.36583262803707,0.532939002164665,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1869,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1.2844553687131,0.50447514166443,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1
1872,0.978509909623997,0.4730039043830765,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
1873,1.8509471654332,0.308539311664362,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1874,0.958544492936892,0.3408870946503665,TX,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1875,0.861429994906488,0.257864627372914,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1876,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,0.836160514496549,0.589613708359115,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
1878,1.2445502449302,0.459746378588188,TX,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1879,1.12956350421161,0.3461900250444635,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1880,1.46081005048594,0.4481765380257735,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1881,1.05860409907554,0.3598844015055225,TX,2023-10-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
1882,0.684975020756177,0.3804061098205725,TX,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1883,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.946092615935507,0.262455751068087,TX,2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1886,0.746113662009383,0.51914514274991,TX,2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1887,1.83448131744631,0.351886006288961,TX,2023-11-01,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1
1888,0.867959515391572,0.3255470971384565,TX,2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1889,0.913611729679325,0.3884407689261295,TX,2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1890,NA,NA,TX,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.949693940394,0.3664104208623205,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
1893,0.348232991874036,0.232898510200505,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,0.427006910853642,0.310751306793051,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,2.49603829172409,0.474402405811215,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0
1896,0.513560991971152,0.3980658778465925,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.626548339987273,0.2770616687617515,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1900,0.664097330179552,0.357306165232224,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1901,0.523148921484427,0.4135033434116875,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1902,3.91015053014285,0.4827759122811015,UT,2023-10-05,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
1903,1.200785940681,0.419924494726222,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.547501396165186,0.429782184264192,UT,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1907,0.42064721167149,0.3096297480074295,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1908,0.895403589261588,0.4800070298285995,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1909,2.00252442685273,0.4628772279199155,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1910,0.777910910423041,0.534370683364935,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1911,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.683929387545063,0.1686591048354505,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1914,0.262282932140366,0.1659279670838305,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1915,6.32745521332022,0.478777546100115,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1916,1.07684820289229,0.54429203100556,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1917,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.37776451780773,0.554228220857815,UT,2023-10-23,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
1921,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,0.62423071257119,0.485057234135052,UT,2023-10-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1923,0.639642599843442,0.4885531230215385,UT,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1924,0.220112625174216,0.1418874320848135,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.650812256549903,0.50244171415848,UT,2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1928,NA,NA,UT,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.826772405854,0.3893629664385965,UT,2023-11-01,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
1930,1.9713681437973,0.52694297643643,UT,2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
1931,NA,NA,UT,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.19279839969266,0.43932167864298,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1
1934,4.24827853438016,0.3275920171641055,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1935,4.00805152031246,0.3850481651002585,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1936,2.38607691098744,0.427104926682601,VA,2023-09-27,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1
1937,2.77165008126687,0.3730944925516835,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0
1938,3.72226991730576,0.370010620471862,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1939,2.04808696494707,0.422274870638367,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1940,2.18342901325122,0.4332006720672015,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1941,5.09202761453677,0.3649310057693165,VA,2023-10-02,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1942,2.49632560612096,0.3814274865169235,VA,2023-10-03,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
1943,3.308015320266,0.3408810790171465,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
1944,3.30158222743772,0.4203301250429375,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1
1945,2.33284946152114,0.394505382743393,VA,2023-10-06,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1
1946,1.84727500388284,0.3693340452008255,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1947,3.14017863402178,0.210311711045517,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1948,3.79294774834251,0.410879120975961,VA,2023-10-09,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1949,3.15197847268018,0.3675253889943,VA,2023-10-10,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1950,3.63232549473892,0.453487108618539,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0
1951,4.29531703196254,0.3596865063740475,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1952,2.73177522841695,0.4061039208617195,VA,2023-10-13,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1
1953,3.27829159144254,0.4245597086977815,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1954,0.86151255606483,0.2982048887351485,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1955,2.08958388700253,0.280570119880507,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1
1956,1.2126046859104,0.395084301671089,VA,2023-10-17,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0
1957,1.93503494330557,0.3943015891821565,VA,2023-10-18,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1958,1.65394430667877,0.312795713384075,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1
1959,4.90883069318951,0.4372721795803545,VA,2023-10-20,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1
1960,1.32460425751016,0.377612807059936,VA,2023-10-21,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0
1961,2.76762998546696,0.356261453651189,VA,2023-10-22,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1
1962,3.74077943943214,0.393040767270866,VA,2023-10-23,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0
1963,2.52361590708465,0.3815275602315645,VA,2023-10-24,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1964,3.78121123009682,0.1626979856555245,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1965,3.93277701404876,0.4191498870991885,VA,2023-10-26,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0
1966,2.72679088627335,0.4147389410203275,VA,2023-10-27,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1967,1.25430420638668,0.2570035052222015,VA,2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
1968,1.29678160829395,0.255302055877931,VA,2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1969,8.26220988436099,0.474676554152059,VA,2023-10-30,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1970,3.35794302264473,0.3163340951397505,VA,2023-10-31,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0
1971,1.36137667154161,0.3827232607099285,VA,2023-11-01,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1972,2.46293083360067,0.29346878004604,VA,2023-11-02,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0
1973,3.45697685602129,0.4286118903664645,VA,2023-11-03,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0
1974,2.57537397488806,0.3934806166550935,VA,2023-11-04,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
1975,1.49299920044611,0.50682826335198,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0
1976,0.57119918803439,0.1435148702856445,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1977,2.27989599168831,0.567664814992345,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0
1978,1.75085453450731,0.374828189971634,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1979,3.25145620238607,0.498891903469903,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1980,1.05454917626992,0.2134720636042595,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1981,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.545087203093949,0.327749171179968,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1983,0.577693375353793,0.260009522215212,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1984,0.942046354906519,0.394699849043304,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1
1985,1.30910813129831,0.3773348344115065,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0
1986,1.24761636593123,0.61329547007005,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1987,0.968159180591126,0.2762126667286025,VT,2023-10-06,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1988,0.177586827382839,0.1106658418687205,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1989,1.07875314224542,0.2882537808607105,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1990,0.779396154001319,0.284142121368435,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1991,1.49852949840767,0.4334505526332385,VT,2023-10-10,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1992,1.8007941842109,0.413463629151309,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1993,1.85361683966644,0.465285730548921,VT,2023-10-12,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1994,2.11549017998204,0.34961576081812,VT,2023-10-13,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
1995,2.01505001144727,0.449487843356909,VT,2023-10-14,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1
1996,1.46651783154235,0.3381240559688265,VT,2023-10-15,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1
1997,2.8405430527641,0.4235362117827085,VT,2023-10-16,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1998,1.41714710680562,0.387462301574695,VT,2023-10-17,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
1999,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,1.65613095706663,0.350541898259167,VT,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2001,0.990791356322761,0.3155407817051705,VT,2023-10-20,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
2002,0.987241338983728,0.3156153953477365,VT,2023-10-21,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
2003,0.394514555413869,0.084501887586771,VT,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2004,0.948725921119113,0.315693185539622,VT,2023-10-23,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1
2005,0.676346409162555,0.0823710617477285,VT,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2006,0.653493394858992,0.2633511566830955,VT,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
