...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23C_50_CI,X23D_50_CI,X23B_50_CI,X23E_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,X23D_95_CI,X23B_95_CI,X23E_95_CI,other_95_CI
1658,NA,NA,PR,2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.131826256501213,0.0950061921617245,PR,2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1663,NA,NA,PR,2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,0.909114545369502,0.673109417612695,PR,2023-06-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1665,NA,NA,PR,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.966791237315922,0.68439225532949,PR,2023-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1671,0.786388837853664,0.5469620470645,PR,2023-06-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1672,NA,NA,PR,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.776813961493288,0.52683747576206,PR,2023-06-12,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1676,NA,NA,PR,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,0.280344758616211,0.233860743340914,PR,2023-06-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1680,NA,NA,PR,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.0672983662939691,0.01465745599001345,RI,2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1682,0.0773770431784132,0.0158430905553865,RI,2023-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1683,1.55956070871903,0.537093902912195,RI,2023-05-09,1,0,1,0,1,0,1,0,1,1,0,1,1,1
1684,0.487768781724564,0.01852122912816905,RI,2023-05-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1685,NA,NA,RI,2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,NA,NA,RI,2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1687,NA,NA,RI,2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,0.0394382866819776,0.02738003057738105,RI,2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1690,0.0437341583633182,0.029593089474452,RI,2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1691,1.03290676794375,0.73449869016783,RI,2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1692,NA,NA,RI,2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,NA,NA,RI,2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1694,NA,NA,RI,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,0.06676691723362,0.04678026539816655,RI,2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1697,NA,NA,RI,2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,0.0831149007350679,0.0542427172602585,RI,2023-05-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1699,NA,NA,RI,2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,NA,NA,RI,2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701,NA,NA,RI,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,0.120300345262498,0.0828942228744255,RI,2023-05-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1705,NA,NA,RI,2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,NA,NA,RI,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,NA,NA,RI,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.203741646564192,0.137489543649754,RI,2023-06-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1713,NA,NA,RI,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,NA,NA,RI,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,0.583669643195529,0.354169351760167,RI,2023-06-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1718,0.27843408538065,0.1905654589853805,RI,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1719,0.678812893125478,0.510634442120645,RI,2023-06-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1720,NA,NA,RI,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,0.654609646236076,0.4948705267047955,RI,2023-06-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1722,NA,NA,RI,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,1.12563307426955,0.79867342033452,SC,2023-05-07,0,0,1,1,1,1,1,0,1,1,0,1,1,1
1724,1.61855694247385,0.728335440433105,SC,2023-05-08,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1725,0.0614184322604814,0.04214627637422435,SC,2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1726,0.895321697050142,0.293784297414513,SC,2023-05-10,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1727,0.068220276231976,0.0475325494052295,SC,2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1728,0.0742818359728674,0.0504519599486135,SC,2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1729,NA,NA,SC,2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,0.296967363147687,0.0637572189725005,SC,2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1733,NA,NA,SC,2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,0.107957358003309,0.0714525939991425,SC,2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1735,0.911389520039545,0.66761503436966,SC,2023-05-19,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1736,NA,NA,SC,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,0.357947371735362,0.0843910904352585,SC,2023-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1738,0.905820390156,0.4101048289886935,SC,2023-05-22,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1739,0.390231732109353,0.093983677198209,SC,2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1740,0.641396209646779,0.3636573315595185,SC,2023-05-24,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1741,0.150886404643588,0.104369848204668,SC,2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1742,0.147464375518436,0.109863349675419,SC,2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1743,NA,NA,SC,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,0.496250219842106,0.133836043125717,SC,2023-05-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1747,1.37326395579193,0.4379098764812915,SC,2023-05-31,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1748,0.632796194021707,0.428540028087085,SC,2023-06-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1749,NA,NA,SC,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.95464991485655,0.415439262195947,SC,2023-06-05,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1753,0.657180607343449,0.183112116941767,SC,2023-06-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1754,1.14179119754845,0.1908397407647575,SC,2023-06-07,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1755,0.948720854816365,0.67010201200372,SC,2023-06-08,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1756,0.925240881950994,0.4390610092794805,SC,2023-06-09,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1757,NA,NA,SC,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,1.95925456378051,0.308529299476618,SC,2023-06-12,1,0,1,1,0,1,0,1,0,1,0,0,1,0
1760,NA,NA,SC,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,0.353900353589801,0.2573989852899675,SC,2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1763,NA,NA,SC,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,0.414312728583583,0.254558694551223,SD,2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.446996971776418,0.268794846877192,SD,2023-05-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1771,NA,NA,SD,2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,NA,NA,SD,2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,0.54472743040003,0.3479400861935075,SD,2023-05-23,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1782,0.550281966297649,0.355050289036147,SD,2023-05-24,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1783,NA,NA,SD,2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.38130605886331,0.246718831298385,SD,2023-06-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1794,NA,NA,SD,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,0.670725896774722,0.4553518200857685,SD,2023-06-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1798,NA,NA,SD,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.687835250440731,0.473476577641473,SD,2023-06-11,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1801,NA,NA,SD,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,NA,NA,TN,2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,NA,NA,TN,2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,0.233166575583282,0.04840495667511575,TN,2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.602635004811425,0.2581610541224595,TN,2023-05-10,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1811,2.87550084543241,0.4884426113802155,TN,2023-05-11,1,0,1,1,1,1,0,1,0,1,0,0,1,0
1812,0.939457712899136,0.236771818955667,TN,2023-05-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1813,0.935034090066874,0.415065808301285,TN,2023-05-13,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1814,0.550753520831862,0.0652951848509155,TN,2023-05-14,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1815,2.24431436385538,0.4833136535766045,TN,2023-05-15,1,0,0,1,1,1,0,1,0,0,1,0,1,0
1816,NA,NA,TN,2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,0.122130634605352,0.077767278450157,TN,2023-05-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1818,0.126457845263149,0.0823496516680725,TN,2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1819,0.398890526517633,0.0871531186901285,TN,2023-05-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1820,NA,NA,TN,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.155956812814401,0.1029332108856825,TN,2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.163717479441564,0.108661651272842,TN,2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1824,NA,NA,TN,2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,0.636993155619467,0.4795914094647825,TN,2023-05-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1826,NA,NA,TN,2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1827,NA,NA,TN,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,NA,NA,TN,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,NA,NA,TN,2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,0.651660835115887,0.163140859952149,TN,2023-05-31,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1832,0.266784769880449,0.1710203353887685,TN,2023-06-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1833,NA,NA,TN,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,NA,NA,TN,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.961984126882748,0.4441485066468475,TN,2023-06-05,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1837,NA,NA,TN,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,1.22088523606976,0.4699170229149595,TN,2023-06-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1839,NA,NA,TN,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,NA,NA,TN,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,NA,NA,TN,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.958453104859664,0.67782629045016,TN,2023-06-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1844,NA,NA,TN,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,NA,NA,TN,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1846,NA,NA,TN,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,NA,NA,TN,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,NA,NA,TN,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,1.38272446601832,0.3085797692328665,TX,2023-05-07,1,1,0,1,1,0,1,1,0,0,0,1,0,1
1850,1.28987122565244,0.1037609206162915,TX,2023-05-08,1,0,1,1,1,1,1,1,0,1,1,0,0,1
1851,0.920471209914915,0.2114277496010555,TX,2023-05-09,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1852,4.51462731974572,0.356256342708167,TX,2023-05-10,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1853,1.74306639971009,0.2400362926668095,TX,2023-05-11,0,1,1,1,1,0,1,0,0,1,0,1,0,1
1854,0.649305609501549,0.3461185114805555,TX,2023-05-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1855,0.458598449106632,0.0601278842035825,TX,2023-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1856,0.0824728760675977,0.0634010741109945,TX,2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1857,1.92259948332656,0.3396255250666885,TX,2023-05-15,0,0,1,1,1,1,1,0,0,1,1,0,1,1
1858,0.845609751881083,0.27611846973526,TX,2023-05-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1859,0.819128444686913,0.2756058153125465,TX,2023-05-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1860,1.12528750350544,0.327925238958676,TX,2023-05-18,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1861,1.03878928730089,0.2800598806482305,TX,2023-05-19,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1862,NA,NA,TX,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,1.08223667443136,0.2158451530671575,TX,2023-05-22,1,1,1,1,1,0,1,1,0,1,0,0,1,1
1865,1.20471888198613,0.225154804485644,TX,2023-05-23,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1866,0.515570438365224,0.208187891818226,TX,2023-05-24,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1867,NA,NA,TX,2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,0.479341093550196,0.1269928986547445,TX,2023-05-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1871,0.183102415858435,0.1329169628839615,TX,2023-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1872,1.29449590990252,0.1390329658493175,TX,2023-05-30,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1873,1.40393397914781,0.3581693934279175,TX,2023-05-31,0,1,1,1,1,0,1,0,1,1,1,0,1,1
1874,1.0084311408118,0.3322704861904235,TX,2023-06-01,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1875,1.49607137899697,0.264758129237781,TX,2023-06-02,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1876,0.227213773327634,0.165403487773807,TX,2023-06-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1877,0.235008069954533,0.172465242276961,TX,2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1878,0.947356004160899,0.251160469337052,TX,2023-06-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1879,1.3408863870336,0.310346952174577,TX,2023-06-06,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1880,0.781656135636414,0.3539831300104775,TX,2023-06-07,1,1,1,1,1,1,1,1,0,1,1,0,0,1
1881,2.007819907131,0.45903613319413,TX,2023-06-08,0,1,1,1,1,0,1,0,1,1,0,0,0,1
1882,0.55770682177786,0.307269487771683,TX,2023-06-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1883,0.30206277973149,0.2185437056225365,TX,2023-06-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1884,NA,NA,TX,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.01552442905989,0.3875397943768415,TX,2023-06-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1886,1.56892584384931,0.326795860136046,TX,2023-06-13,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1887,1.67602491599445,0.4983028082930275,TX,2023-06-14,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1888,1.84139058914502,0.373411040865757,TX,2023-06-15,1,0,1,1,0,1,0,1,0,1,0,1,1,0
1889,0.703923092459879,0.388528282862177,TX,2023-06-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1890,0.935459632813949,0.66562468815641,TX,2023-06-17,0,1,1,1,1,1,1,0,1,1,1,0,1,1
