"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1849",0.24391171815854,0.34694005929315,"TX",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1850",1.80049714448044,0.84750879569358,"TX",2023-11-06,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
"1851",2.07404693269097,1.12032947681352,"TX",2023-11-07,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1852",1.13271113003388,0.621844890058796,"TX",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1853",1.16620009306736,0.66366174859556,"TX",2023-11-09,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1854",1.74209765607051,0.472131653578496,"TX",2023-11-10,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1855",0.60542680466787,0.690277072953086,"TX",2023-11-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1856",0.596033190060938,0.318924823015802,"TX",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1857",3.60797658846594,0.949705453297104,"TX",2023-11-13,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1
"1858",1.82301848479229,0.313033556667572,"TX",2023-11-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1859",1.54877353637626,0.776237266922867,"TX",2023-11-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1
"1860",0.743253279262181,0.763408623867833,"TX",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"1861",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",2.02360370227693,0.909346029975422,"TX",2023-11-20,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0
"1865",2.47273975991167,0.777662564004174,"TX",2023-11-21,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0
"1866",0.871137579614021,1.21780621824158,"TX",2023-11-22,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1867",0.213538823162462,0.305597834939277,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1868",0.620865385033823,0.696559191388755,"TX",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1869",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",0.870466803987628,1.21534428206373,"TX",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1871",1.94229677863696,0.754020274357313,"TX",2023-11-27,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1872",0.93276508367438,0.77772228164992,"TX",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1873",1.13466522893464,0.681042166045855,"TX",2023-11-29,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
"1874",2.00586321906811,0.879082872282145,"TX",2023-11-30,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"1875",1.73012414277939,1.10386655239879,"TX",2023-12-01,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1
"1876",0.237368547976869,0.356233294983661,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1877",1.61224562330118,1.19270735706529,"TX",2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"1878",2.81149240125834,0.851710044928722,"TX",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0
"1879",2.75221296376191,1.01697769022213,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
"1880",3.10827880999065,0.976575116878193,"TX",2023-12-06,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1
"1881",1.01405356615383,0.770649856620525,"TX",2023-12-07,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1882",1.04087635818107,0.870865926061485,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"1883",0.480666101607889,0.658130199346275,"TX",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",2.84534663129205,0.803089601208404,"TX",2023-12-11,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1886",1.66074531663803,0.788735380199102,"TX",2023-12-12,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0
"1887",2.38273831799222,0.828484258702654,"TX",2023-12-13,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0
"1888",1.6203649095269,0.824274648540209,"TX",2023-12-14,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
"1889",1.28846367887954,0.743893399917254,"TX",2023-12-15,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
"1890",0.320408297465039,0.416336722162074,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1891",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",3.97174568412016,0.816334861783143,"UT",2023-11-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1893",0.508520381290786,0.757435567583022,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1894",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",1.13958607943772,0.942435827736126,"UT",2023-11-09,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1
"1896",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.422118753004049,0.59639001266573,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1900",0.323435648031549,0.404098198360793,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1901",0.777665007081245,1.12923274783162,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1902",0.738692433639888,0.766831569489525,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1903",0.322822020773507,0.40427323612037,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.798776806460917,0.801177647171308,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1907",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.329865638711727,0.416743446965315,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1909",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",1.82861087334366,1.05082702960283,"UT",2023-11-27,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1914",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",3.13785210248003,0.713710552187043,"UT",2023-11-29,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"1916",1.83533258359745,0.571788744587635,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1917",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.887767040070165,0.862917010206438,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1921",1.05469691740479,0.580628596101664,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1922",1.41859229053074,0.851323683939304,"UT",2023-12-06,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"1923",0.867026093175754,1.21756193445456,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1924",2.03631785611925,0.814258924464691,"UT",2023-12-08,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1925",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",1.64113723360778,1.196335530972,"UT",2023-12-11,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0
"1928",0.786058067431969,1.10731860282308,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1929",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",1.41366191044758,0.850976371504072,"UT",2023-12-14,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1931",0.891668944885359,0.489642476418579,"UT",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1932",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.69389857657846,0.476628339984664,"VA",2023-11-05,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"1934",3.03190595748756,0.797192189808557,"VA",2023-11-06,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"1935",5.56596940943134,0.938815894184762,"VA",2023-11-07,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
"1936",2.03803545429783,0.694720646318562,"VA",2023-11-08,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1937",2.64246811848949,0.653588074528048,"VA",2023-11-09,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0
"1938",3.28907167522529,0.729055921898133,"VA",2023-11-10,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"1939",1.28458973824773,0.631802190968258,"VA",2023-11-11,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1
"1940",1.20057689925734,0.511652772754552,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1941",2.50257719043286,0.632130877001349,"VA",2023-11-13,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1
"1942",2.30709621840559,0.660781595922873,"VA",2023-11-14,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1943",3.01316173049982,0.75469657425018,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1
"1944",1.66877440665265,0.551469478595616,"VA",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"1945",1.83477427624861,0.742629131458649,"VA",2023-11-17,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1946",1.11560426565544,0.688491879171147,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1947",1.28465177077681,0.630898069219459,"VA",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0
"1948",4.56562621786572,0.921929849087786,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0
"1949",2.76920427230997,0.58773640058577,"VA",2023-11-21,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
"1950",1.80521903189436,0.669995256674281,"VA",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1951",2.77738061410256,0.816897214437211,"VA",2023-11-23,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
"1952",3.39792001324552,0.501065911119757,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"1953",2.14639599991834,0.794709850918672,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0
"1954",2.74366187223994,0.61710758296424,"VA",2023-11-26,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1955",3.69130907017717,0.783829409236189,"VA",2023-11-27,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0
"1956",2.72758499871472,0.878047416020246,"VA",2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1
"1957",4.29689999866156,0.64253373068549,"VA",2023-11-29,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"1958",3.68182104854358,0.583902476195428,"VA",2023-11-30,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1
"1959",5.57069021793222,0.659545918424387,"VA",2023-12-01,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
"1960",2.39064995778976,0.628898346593439,"VA",2023-12-02,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"1961",4.92988283166603,0.601266568564117,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1
"1962",12.1410804882168,0.656243882340292,"VA",2023-12-04,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1
"1963",3.78062267212653,0.763424264759777,"VA",2023-12-05,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
"1964",5.90310042124321,0.742958465993576,"VA",2023-12-06,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"1965",1.97546836092828,0.674715193561149,"VA",2023-12-07,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0
"1966",4.8569663770221,0.742474921606006,"VA",2023-12-08,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"1967",2.57682613727084,0.702183042546879,"VA",2023-12-09,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1
"1968",1.59408200202866,0.656325762572074,"VA",2023-12-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1969",4.0202437905551,0.746528344629447,"VA",2023-12-11,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
"1970",6.22182133248064,0.939286020340201,"VA",2023-12-12,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0
"1971",5.88783889225713,0.862480091095058,"VA",2023-12-13,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1972",5.1683942041605,0.78436775276453,"VA",2023-12-14,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0
"1973",4.79087838592067,0.824920678818507,"VA",2023-12-15,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1974",5.43223893981604,0.86502440968861,"VA",2023-12-16,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"1975",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1976",0.578483846343494,0.274310918102401,"VT",2023-11-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1977",0.511938168833069,0.650640026786943,"VT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1978",1.1585940200475,0.762404391710342,"VT",2023-11-08,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
"1979",2.51273077662928,1.07565778341041,"VT",2023-11-09,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0
"1980",1.4208526391241,0.999260892743506,"VT",2023-11-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1981",0.849182974707952,1.22650035714215,"VT",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1982",1.35404725592427,0.97549878341406,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1983",1.64214895955048,1.11423441793143,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"1984",0.982613146232452,0.508792983499516,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1985",1.11264517658433,0.772402258515865,"VT",2023-11-15,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
"1986",1.65457308049919,0.796585337378023,"VT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1987",1.29726153626438,0.685357603510446,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0
"1988",1.15081657972023,0.825449993742507,"VT",2023-11-18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1989",2.12961426867157,1.15684460370301,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0
"1990",0.698092101484056,0.732417395669917,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1991",1.2837645764348,0.77424693753714,"VT",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"1992",1.11956375003955,0.816188691304695,"VT",2023-11-22,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"1993",0.721143517798777,0.746415115493348,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1994",1.02296613312969,0.73238423652969,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"1995",0.685145303134535,1.01876101902848,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1996",1.26697723976233,0.535091484661758,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"1997",0.805143203540376,0.902425463296172,"VT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1998",0.927272369107601,0.616079266405447,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"1999",2.0666061881149,0.995468769832484,"VT",2023-11-29,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"2000",1.52765018877831,0.821426322288276,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"2001",2.68411906057466,0.705153764899976,"VT",2023-12-01,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0
"2002",1.39946485145091,0.886766755620627,"VT",2023-12-02,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
"2003",1.73207359022786,0.832846677271293,"VT",2023-12-03,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0
"2004",1.86093352393259,0.800565722302059,"VT",2023-12-04,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0
"2005",1.67350904262399,0.828857291175395,"VT",2023-12-05,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"2006",1.81006643749829,0.792271037959114,"VT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"2007",2.15869421348097,0.674227199627081,"VT",2023-12-07,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"2008",1.28982221910058,0.706176506589109,"VT",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
"2009",1.49305162942051,0.872837046708306,"VT",2023-12-09,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
"2010",1.06281510374918,0.743011650356478,"VT",2023-12-10,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"2011",1.16941219070615,0.704607759156458,"VT",2023-12-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"2012",1.26225436861292,0.796051078104615,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"2013",3.8701247497624,0.793300935280896,"VT",2023-12-13,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1
"2014",0.481410046912478,0.634630065400585,"VT",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"2015",3.40726510961578,0.820431610202812,"VT",2023-12-15,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0
"2016",2.11028249590096,0.930277196937622,"VT",2023-12-16,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0
"2017",3.0520863626522,0.846111683739299,"WA",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"2018",2.98027853993587,0.902671397301616,"WA",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"2019",1.85824209894786,0.677443936020971,"WA",2023-11-07,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"2020",2.9306788727196,0.835039588474103,"WA",2023-11-08,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"2021",1.01734400239878,0.536915637776231,"WA",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2022",1.18705840342317,0.793766596713485,"WA",2023-11-10,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"2023",0.83543102256198,0.762998425164131,"WA",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"2024",0.667401825921988,0.36415526585435,"WA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"2025",1.40649223148204,0.679593456764211,"WA",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
"2026",1.69733195438965,0.807262657481814,"WA",2023-11-14,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"2027",3.93885715552067,0.511573552039696,"WA",2023-11-15,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0
"2028",1.36428612756482,0.655039907285326,"WA",2023-11-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1
"2029",1.59172224332267,0.377870644036989,"WA",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"2030",0.669549267195815,0.382331430189728,"WA",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"2031",2.05675935893019,0.836903427352325,"WA",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2032",2.14276323720247,0.882863943991768,"WA",2023-11-20,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1
"2033",1.79647881287281,0.59102163252405,"WA",2023-11-21,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"2034",1.74482217138106,0.584374514652758,"WA",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"2035",1.5886222842811,0.75477637099401,"WA",2023-11-23,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0
"2036",1.31311737671617,0.743678054606331,"WA",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"2037",2.53110845293712,0.625955264852266,"WA",2023-11-25,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0
"2038",1.29641770991766,0.946356660542785,"WA",2023-11-26,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0
