...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1640,NA,NA,PR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,0.207838394782542,0.00702898201413325,PR,2024-04-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1644,0.875181542385583,0.4234562469099715,PR,2024-04-26,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1645,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.804488694950416,0.4120008141719615,PR,2024-04-29,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1648,0.210317167750908,0.01216635954763345,PR,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1649,0.635438902528787,0.01359187672108015,PR,2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1650,1.42711867932241,0.3993225538125695,PR,2024-05-02,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1651,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.448753389851749,0.142767295093348,PR,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1655,1.81239374399042,0.725881583095825,PR,2024-05-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1656,0.219568186642952,0.02954266387431335,PR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1657,0.781361043544231,0.2185338192713965,PR,2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1658,0.906696696451968,0.2262306471750235,PR,2024-05-10,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1659,0.095149957142574,0.0409361777443012,PR,2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1660,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,1.08736427014635,0.229356347727009,PR,2024-05-13,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1662,1.41103115079573,0.3444304306932305,PR,2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1663,0.391782861900254,0.0621308685840465,PR,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1664,1.63574665326783,0.247767914486509,PR,2024-05-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1665,0.779279759466841,0.075685841859353,PR,2024-05-17,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1666,0.834595051685924,0.083244642813776,PR,2024-05-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1667,0.195895434159761,0.091326999632203,PR,2024-05-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1668,2.32754309549622,0.150314041217653,PR,2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1669,0.587718208931789,0.109038582259014,PR,2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1670,0.518555270014409,0.2556576760677065,PR,2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1671,0.767252959822218,0.3277675266773475,PR,2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1672,2.68545890269362,0.508057037775555,PR,2024-05-24,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1673,0.429762144100373,0.324169357903061,PR,2024-05-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1674,NA,NA,PR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.335328886993673,0.1733310236593605,PR,2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1676,1.82500201359575,0.3393254456483055,PR,2024-05-28,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1677,2.18375939080623,0.3489846131029335,PR,2024-05-29,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1678,11.2522196474442,0.4282592232535795,PR,2024-05-30,0,0,1,0,1,0,1,0,0,1,0,0,1,1
1679,1.40405706388202,0.360534036461895,PR,2024-05-31,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1680,1.49186896152733,0.371901597195295,PR,2024-06-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1681,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,2.08472007345367,0.72264586155145,RI,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1684,0.212854472886489,0.0253383832214151,RI,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1685,0.549149723553933,0.250872216927674,RI,2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1686,0.0394579866886147,0.03082484986299395,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1687,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,0.176056753250685,0.0409995160962037,RI,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1690,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,1.1236180745051,0.781813478406165,RI,2024-05-01,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1692,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,1.08215097110576,0.762867816457715,RI,2024-05-03,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1694,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,0.979121199712218,0.695631738749165,RI,2024-05-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1701,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,0.586843516348817,0.399740167647353,RI,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1706,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,0.246925690069862,0.180936239271258,RI,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1709,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.297729275821635,0.215324064538834,RI,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1712,0.775712394067466,0.2272936021457285,RI,2024-05-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1713,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,0.800034103671263,0.581061791167245,RI,2024-05-24,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1715,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.792362647238559,0.4299615766801995,RI,2024-05-28,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1719,NA,NA,RI,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,NA,NA,RI,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,0.489185027144174,0.352193686578014,RI,2024-06-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1723,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,4.1107507422235,0.4965707463213015,SC,2024-05-01,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1734,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,5.4533245357257,0.453388717314734,SC,2024-05-06,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1739,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1741,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,0.872203826064675,0.62441912499414,SC,2024-05-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1746,0.588284953650256,0.415627130266617,SC,2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1747,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,0.435003719685534,0.25516679128213,SC,2024-05-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1755,0.594481881966704,0.418323104394367,SC,2024-05-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1756,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,0.419536508361447,0.248122390633221,SC,2024-05-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1763,NA,NA,SC,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.242234460832561,0.156015476109004,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.269649867547604,0.1644999210008615,SD,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1769,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.309755535814185,0.201812524038643,SD,2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,0.820984013596357,0.447946210948555,SD,2024-05-01,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1776,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.393894412188189,0.2551568133607875,SD,2024-05-03,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1778,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.538069143313824,0.3731155082416315,SD,2024-05-13,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1788,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,0.341079418843735,0.2611864606903255,SD,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1790,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.664998940055739,0.484718781679731,SD,2024-05-17,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1792,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.639079940988965,0.4512232669982975,SD,2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1795,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.79554329694817,0.586359295716925,SD,2024-05-22,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1797,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.706898835221552,0.51595246891012,SD,2024-05-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1802,NA,NA,SD,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.0407641118997454,0.021457957561867,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.584216510583681,0.02368728952757445,TN,2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,1.60025400836215,0.4879753623139185,TN,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1810,0.0531983866453007,0.02887238758523365,TN,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1811,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,0.0672543542270788,0.03518754941136625,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,0.0861043360767003,0.04726549608612895,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1816,0.0935303997725134,0.052110904441697,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1817,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,0.313145902865583,0.0632344508077335,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1819,0.116707436717759,0.069583352963958,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.700767384915353,0.540459330804705,TN,2024-05-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1823,0.169981512129356,0.101035372235034,TN,2024-05-07,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1824,0.697284174517433,0.379502079811086,TN,2024-05-08,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1825,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1826,0.638710859395606,0.486948501216288,TN,2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1827,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,0.641805202578942,0.405347871990801,TN,2024-05-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1834,1.30539706180092,0.457460262895052,TN,2024-05-18,1,1,1,0,1,1,1,0,1,0,0,1,1,1
1835,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.511717918133998,0.4027371507335165,TN,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1837,0.391841667126048,0.296243850616889,TN,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1838,1.11059064250318,0.3975624811808715,TN,2024-05-22,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1839,0.479134211430957,0.3964542821516395,TN,2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1840,0.451299476260465,0.3491370940402165,TN,2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1841,0.650134919154156,0.547275088925605,TN,2024-05-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1842,1.08980306192247,0.3840936816601525,TN,2024-05-26,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1843,NA,NA,TN,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,1.18959198633365,0.4622109704048995,TN,2024-05-28,0,1,1,1,1,1,1,1,1,1,0,1,0,1
1845,0.536405533258143,0.4344431856989795,TN,2024-05-29,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1846,NA,NA,TN,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,NA,NA,TN,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,1.09325881753117,0.422300882041512,TN,2024-06-01,1,0,1,1,1,1,1,0,0,1,1,1,0,1
1849,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.84283713935152,0.2867433845295195,TX,2024-04-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1851,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.058110445321055,0.0329334350272837,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,0.866092259656597,0.657685829814745,TX,2024-04-26,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1855,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.110707098285084,0.059459201840916,TX,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1860,0.12114332969001,0.064479868015168,TX,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1861,0.976675670908863,0.70707255028037,TX,2024-05-03,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1862,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,0.934311743981993,0.68732241216762,TX,2024-05-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1864,0.156286465990532,0.088200427532807,TX,2024-05-06,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1865,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.1896960875966,0.102395032067063,TX,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1867,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,NA,NA,TX,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
