...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1827,0.424964811376375,0.3204272145208755,TN,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1828,0.548257870119889,0.259162125150303,TN,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1829,0.947453454028299,0.2526897445918655,TN,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1830,2.12877410290944,0.482478368788505,TN,2023-09-12,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1831,1.26870296223116,0.3594794155365465,TN,2023-09-13,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
1832,2.56700101764838,0.59009843899241,TN,2023-09-14,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1833,NA,NA,TN,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,NA,NA,TN,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,0.788464239101748,0.3545056844524685,TN,2023-09-17,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1836,0.849187431977481,0.316983510192978,TN,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1837,0.847129366912707,0.60381679464268,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1838,1.11251590653896,0.3853698095473355,TN,2023-09-20,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1839,0.579520076733242,0.2633950186135775,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1840,0.926659236372517,0.659141526933515,TN,2023-09-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
1841,0.4002545972101,0.2657903934980655,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1842,0.409253888645588,0.2689821404225605,TN,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1843,0.589979591472711,0.266400009732842,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1844,1.74064279225209,0.54762470104009,TN,2023-09-26,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
1845,0.978419568242514,0.463771540678075,TN,2023-09-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
1846,0.278881177941106,0.262543737071131,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1847,0.879206573084333,0.62561378245358,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1848,0.868564799875163,0.61911392234679,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1849,0.607219681518745,0.346936711069442,TX,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1850,4.92490140582415,0.4071331395938195,TX,2023-08-21,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1
1851,7.61896641586603,0.4256968904295,TX,2023-08-22,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1852,7.819994826896,0.393390353650936,TX,2023-08-23,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1853,3.54584768762241,0.3993453197027135,TX,2023-08-24,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1854,9.41948861509644,0.4162866712850575,TX,2023-08-25,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1855,1.37790880546147,0.4401011211306815,TX,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1856,1.94107530410378,0.388743763087478,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1857,3.35101229018138,0.4176897657164725,TX,2023-08-28,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1858,5.01345760129416,0.420206108125037,TX,2023-08-29,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1
1859,3.24112010864488,0.3753241761046175,TX,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1860,2.48053347114503,0.3893940924092605,TX,2023-08-31,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1861,2.97599854565774,0.3908474777368105,TX,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
1862,1.2075295353395,0.3857505313221135,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1863,1.07126232713387,0.4484382932910245,TX,2023-09-03,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1
1864,1.2127376978878,0.396546966019871,TX,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1865,2.3458964852708,0.38039676907871,TX,2023-09-05,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1866,0.890225287184332,0.360419846818393,TX,2023-09-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1867,1.59723629999982,0.3576777076841,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1868,1.51939256633198,0.390192362642221,TX,2023-09-08,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1
1869,0.954889138047319,0.4745147379751305,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1870,0.852099480488353,0.4261369694370255,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1871,3.91071558541925,0.42374450770526,TX,2023-09-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1872,3.77609631222049,0.3717526415919295,TX,2023-09-12,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1873,4.49108321184739,0.422589836494754,TX,2023-09-13,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1874,3.69535005067057,0.406520862888006,TX,2023-09-14,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1
1875,2.74821466001884,0.4126963451169495,TX,2023-09-15,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1876,0.829014568535105,0.419531767588571,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1877,1.37654445018699,0.4371899540071655,TX,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1878,1.61169072256556,0.328591325747857,TX,2023-09-18,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
1879,1.43230921886171,0.3831461671421805,TX,2023-09-19,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1880,4.45681435269252,0.4410239147176935,TX,2023-09-20,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1881,3.94471904726673,0.4308775290523355,TX,2023-09-21,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1882,1.42162152189147,0.361343990548466,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1883,1.26134367039294,0.4330026472900615,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1
1884,0.43850976715877,0.31062469847235,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1885,1.53854651258008,0.3232456358631605,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1886,1.17379377283698,0.363047471536491,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1887,2.30774208168602,0.4585975839069465,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1888,4.66026518227874,0.383955002587122,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1
1889,2.78609305717606,0.4440987026213255,TX,2023-09-29,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1890,0.83871116179686,0.596752891981855,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1891,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.95259701129884,0.439982947288983,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1895,3.51874833554177,0.3327748078319855,UT,2023-08-24,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1896,0.49917935939353,0.373517404400889,UT,2023-08-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1897,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.413997359156851,0.3005893810380495,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1899,0.694869566680306,0.364933883424612,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1900,0.618338610660708,0.3627508291372,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1901,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,1.87636755226127,0.4029433895255865,UT,2023-08-31,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
1903,0.677596528257191,0.4353681993951945,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1904,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,0.725471009010422,0.4989221871342735,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1908,1.2322896608988,0.408602127328195,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1909,0.752749986539139,0.541954811512175,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1910,1.62139585766324,0.4084177156830615,UT,2023-09-08,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1911,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,1.25624871398482,0.385776366668267,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1914,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,1.0849775708395,0.51117370003804,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1916,3.20259607920429,0.4455744709815325,UT,2023-09-14,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1917,0.899231994007124,0.2749600869924545,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1918,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.742128804212022,0.473571363048992,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1920,0.488374654515542,0.347221119617628,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1921,0.348678723685043,0.2559037369772465,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,0.328160733459107,0.251171530257773,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1923,2.01245957009978,0.413749987444371,UT,2023-09-21,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0
1924,0.50245271209048,0.360332799202962,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1925,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.876336021238783,0.362186172201602,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1928,0.29706398738482,0.2232125182804765,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1929,0.394865032082527,0.298616335032345,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,2.68544135054795,0.4783926633547325,UT,2023-09-28,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0
1931,0.539105012216137,0.386443223797826,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1932,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,0.773704508514275,0.3793517782562425,VA,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1934,1.89050188642384,0.4123959175651445,VA,2023-08-21,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1
1935,4.63574801410442,0.441521470004632,VA,2023-08-22,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1936,3.06670375884776,0.417325065104016,VA,2023-08-23,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1937,2.93590585091873,0.429239115244789,VA,2023-08-24,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
1938,1.84955595202028,0.40179068391514,VA,2023-08-25,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1939,2.18231545351584,0.4381593343155655,VA,2023-08-26,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1
1940,2.41068149643565,0.425535088254203,VA,2023-08-27,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
1941,4.02093414210973,0.41767484717949,VA,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0
1942,2.11585604241408,0.397711725956654,VA,2023-08-29,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1943,3.11174789439213,0.3792025763914165,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1944,2.02138439895078,0.3842089466422965,VA,2023-08-31,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0
1945,2.8007353870594,0.361960497168169,VA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1946,1.96947225013328,0.473265493314047,VA,2023-09-02,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
1947,2.04758533929691,0.418895730411078,VA,2023-09-03,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1948,3.94037291625813,0.3225628077513355,VA,2023-09-04,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
1949,4.23682292312263,0.4241292003427855,VA,2023-09-05,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
1950,6.19479024381861,0.407621160590576,VA,2023-09-06,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1
1951,2.87399209102164,0.3796256067389,VA,2023-09-07,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1952,4.19584263550886,0.3942408294067435,VA,2023-09-08,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1953,2.72822194173942,0.3575191527804555,VA,2023-09-09,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
1954,1.36871414464531,0.37912169850417,VA,2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1955,3.38150777932164,0.403409689267075,VA,2023-09-11,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0
1956,4.62721419638946,0.415597029650112,VA,2023-09-12,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1957,3.92727343412399,0.3716650594384255,VA,2023-09-13,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1958,4.61690391647676,0.359526025396461,VA,2023-09-14,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
1959,2.88560663395602,0.4354789643839135,VA,2023-09-15,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
1960,2.13856263230978,0.33295773768051,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
1961,2.38261626463285,0.4414560537013465,VA,2023-09-17,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1962,2.26972586671054,0.362113924281924,VA,2023-09-18,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1963,2.73222550628596,0.3758842149608715,VA,2023-09-19,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0
1964,2.80844918813272,0.391268942458563,VA,2023-09-20,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1965,3.1271229322509,0.403497390443234,VA,2023-09-21,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1966,2.29721834549023,0.402015429634928,VA,2023-09-22,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0
1967,1.72921736338943,0.4562193026177585,VA,2023-09-23,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1
1968,3.43994330108387,0.4936075358464195,VA,2023-09-24,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1969,3.55284356639621,0.3327399651536145,VA,2023-09-25,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1
1970,4.08434384862298,0.383913394106911,VA,2023-09-26,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1971,3.28882601815305,0.4475842895107965,VA,2023-09-27,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0
1972,3.06760036273068,0.3971622836210905,VA,2023-09-28,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0
1973,4.22627484453978,0.38754660627761,VA,2023-09-29,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
1974,2.26908902208085,0.4413066849547825,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1
1975,0.769817342062391,0.287031047288453,VT,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1976,1.02037668468161,0.4418797496438585,VT,2023-08-21,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
1977,1.4898681062131,0.457980568658281,VT,2023-08-22,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1
1978,1.6677101977731,0.4744899223073805,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1
1979,0.950724649778811,0.507085684537285,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1980,1.09209546644102,0.4515877387904855,VT,2023-08-25,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1981,0.334104178142518,0.194385717156447,VT,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1982,1.02154788799454,0.3281952370577295,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1983,1.22790803434548,0.44671788290339,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1984,2.05262333217439,0.4918142856128415,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0
1985,1.31703618844916,0.3936298586565315,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
1986,2.31251229488415,0.4936964930434175,VT,2023-08-31,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1987,1.86389136255887,0.50409694960836,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
1988,0.866794991931595,0.3521868110366845,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1989,2.84842412727565,0.4327385102303565,VT,2023-09-03,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1990,1.49980376522215,0.50217708490791,VT,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1991,1.75524910562793,0.3407893425314605,VT,2023-09-05,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1992,3.64083028383894,0.451111825885793,VT,2023-09-06,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1993,1.71566935887576,0.4084891234340655,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0
1994,2.33039551921001,0.4206978182107225,VT,2023-09-08,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1995,2.62745569558293,0.516619969539005,VT,2023-09-09,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1996,0.564926114315271,0.2564704779677765,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1997,1.48649013259513,0.51602525218805,VT,2023-09-11,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0
1998,1.48601700178321,0.33424603593566,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1999,1.09781082373215,0.380225119166512,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
2000,0.782068100151606,0.282158014473102,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
2001,1.38304610993773,0.455875200215962,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0
2002,3.39982641075515,0.53658614053628,VT,2023-09-16,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
2003,1.97947792013632,0.3820172174649935,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2004,0.873323910693,0.0943776270147735,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
2005,1.77539895240628,0.474412316858926,VT,2023-09-19,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0
2006,1.18084554139548,0.344895943307773,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
2007,2.04105460653052,0.61166807830896,VT,2023-09-21,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1
2008,1.18886126256462,0.3969803299241845,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2009,0.456930353059612,0.078733242679622,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2010,1.62594243599526,0.54794929041704,VT,2023-09-24,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0
2011,0.436724289015435,0.0730757672152945,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2012,2.69100695940461,0.662438082422955,VT,2023-09-26,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0
2013,1.93078090629262,0.3865702477340375,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0
2014,3.84343599952187,0.58567906515339,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1
2015,0.838241989824591,0.180489943914031,VT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2016,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,3.65076068547548,0.4413926216768295,WA,2023-08-20,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1
2018,4.37907161675626,0.4020077765447285,WA,2023-08-21,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
2019,0.972612126042191,0.3644260143404765,WA,2023-08-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2020,1.85263650507942,0.4189047738530015,WA,2023-08-23,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
2021,1.19422876080936,0.422046953697211,WA,2023-08-24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
2022,2.21297142262411,0.418278230087708,WA,2023-08-25,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1
2023,1.8490174021556,0.449511267955042,WA,2023-08-26,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1
2024,1.85976721270467,0.354245551613626,WA,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2025,3.56541463014028,0.417855844325562,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
2026,2.52179291940929,0.413379856916097,WA,2023-08-29,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0
2027,4.40543944046738,0.358787083293339,WA,2023-08-30,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
2028,3.72689810787829,0.4232321432354325,WA,2023-08-31,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2029,1.52216735730535,0.358167623043578,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
2030,0.976882912839407,0.441993511000296,WA,2023-09-02,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2031,0.899823548170511,0.4619329615957995,WA,2023-09-03,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2032,0.759863715155823,0.393644519335055,WA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
2033,3.81156710989756,0.398000687265613,WA,2023-09-05,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1
2034,6.00980948476761,0.342197912274225,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2035,1.84563506374361,0.3913613345313195,WA,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
