"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1875",1.10054961822206,0.890621369925049,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"1876",0.510993854813251,0.747998651335634,"TX",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1877",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",3.33004378520269,0.826060134344037,"TX",2023-12-11,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0
"1879",1.82988212587362,0.796732163406367,"TX",2023-12-12,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0
"1880",2.77968638151151,0.853681218908179,"TX",2023-12-13,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0
"1881",1.80015080743765,0.842764661303297,"TX",2023-12-14,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0
"1882",1.34729547282913,0.750679058504771,"TX",2023-12-15,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1
"1883",0.368372693938062,0.52698560201327,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1884",0.910059586069901,0.893368362313189,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1885",0.945972278551634,0.719516734376287,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1886",0.955907382742585,0.935509138336103,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1887",2.32100168411305,0.78339182048975,"TX",2023-12-20,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0
"1888",1.12134008011561,0.50318143490822,"TX",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1889",2.00939046596294,0.688076227633016,"TX",2023-12-22,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0
"1890",0.375573017716836,0.47011608199756,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1891",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.408894669397713,0.589686221243734,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1893",0.295072237335402,0.403720489167507,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1894",0.788005510334573,1.13713822985096,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1895",0.729058923627232,0.769368311147204,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1896",0.287650091015422,0.398871590941821,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1897",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.773038756225447,0.796221052051423,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1900",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.296831504893147,0.396811867123557,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1902",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.8848928772768,1.06024022798921,"UT",2023-11-27,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0
"1907",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",2.23063191215353,0.685249369190985,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"1909",1.46838615797296,0.50607731159933,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1910",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.788140056037061,0.801228062173468,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1914",0.853146931304905,0.456900690532784,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1915",1.06210229743949,0.757556437351058,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"1916",0.831255739071892,1.19486831246945,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"1917",1.67257916021547,0.752049588710114,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1918",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.44615770055325,1.1047694488148,"UT",2023-12-11,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
"1921",0.677035156101047,0.968662157050981,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",1.05717056293353,0.602467218562803,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1924",1.20986818652268,0.557851615100751,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"1925",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.819800046607989,0.792984630917531,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1928",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",1.24988332614659,0.764244877105317,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1930",0.579585462139147,0.35027923144687,"UT",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0
"1931",0.211380818103945,0.324203518429513,"UT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1932",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.25476650521427,0.518783270508713,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1934",2.57104703362485,0.638244274483343,"VA",2023-11-13,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0
"1935",2.29626065727233,0.661501573960228,"VA",2023-11-14,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
"1936",2.99403568828378,0.751597503349026,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1937",1.71722121651831,0.559755265130787,"VA",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1938",1.80656513386708,0.734141158760268,"VA",2023-11-17,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1
"1939",1.08550713364772,0.67989365627097,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
"1940",1.28513647752472,0.631844941312169,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0
"1941",4.61201272660792,0.916627989641337,"VA",2023-11-20,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"1942",2.78084895045518,0.596099804780654,"VA",2023-11-21,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"1943",1.864491244012,0.668556950117603,"VA",2023-11-22,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0
"1944",2.76819026209812,0.815813753953689,"VA",2023-11-23,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"1945",3.35457456407716,0.518594311114404,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1946",2.36329331241381,0.786637144903977,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0
"1947",2.57851557845575,0.623283269292376,"VA",2023-11-26,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0
"1948",3.65686986444861,0.780472726034845,"VA",2023-11-27,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
"1949",2.80348741891227,0.86907760215057,"VA",2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
"1950",4.04872302894209,0.64839803823416,"VA",2023-11-29,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"1951",3.56461120848433,0.592430394596356,"VA",2023-11-30,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0
"1952",5.03008489788867,0.664783389057301,"VA",2023-12-01,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1
"1953",2.15165916230853,0.633998536127082,"VA",2023-12-02,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0
"1954",4.56435209762972,0.609914451463947,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1955",10.9292982318534,0.660934686839734,"VA",2023-12-04,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"1956",3.39609905357588,0.764637613478839,"VA",2023-12-05,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1
"1957",5.03324304503046,0.740183248343709,"VA",2023-12-06,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
"1958",2.00097887580442,0.676922296338577,"VA",2023-12-07,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1959",4.06139195359601,0.739585294161475,"VA",2023-12-08,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0
"1960",2.03158954402897,0.698183838879946,"VA",2023-12-09,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0
"1961",1.28836070572135,0.650956097230206,"VA",2023-12-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1962",3.06295215448541,0.739760278519781,"VA",2023-12-11,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0
"1963",5.31725119576208,0.928332402784723,"VA",2023-12-12,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"1964",5.04886376689523,0.853937461545419,"VA",2023-12-13,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"1965",3.89376657314856,0.774549600884091,"VA",2023-12-14,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
"1966",3.87428974792749,0.806903310437695,"VA",2023-12-15,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0
"1967",4.34442862897171,0.844116299476978,"VA",2023-12-16,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"1968",1.95901523458552,0.801749374851638,"VA",2023-12-17,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"1969",5.73973895240427,0.915517846041311,"VA",2023-12-18,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1
"1970",4.03546092528987,0.814959249294237,"VA",2023-12-19,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0
"1971",4.74917946442801,0.756634076879711,"VA",2023-12-20,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0
"1972",5.78432336887989,0.80336446259078,"VA",2023-12-21,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
"1973",7.88702359488741,0.742469256606216,"VA",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0
"1974",3.12159435191417,0.71490668074357,"VA",2023-12-23,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0
"1975",1.34563640297852,0.973763308609575,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0
"1976",1.66114800319438,1.10377607986618,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1977",0.960273371632587,0.506224677800952,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1978",1.088478986939,0.768237916406763,"VT",2023-11-15,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"1979",1.69581328526407,0.798701811843387,"VT",2023-11-16,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"1980",1.20484161608671,0.678322616110334,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0
"1981",1.21371019365554,0.834686724733238,"VT",2023-11-18,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1
"1982",2.65024346903163,1.1283691567734,"VT",2023-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"1983",0.67323466930001,0.727373788312187,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1984",1.43513305079655,0.789035392223614,"VT",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"1985",1.14514160430904,0.810980744814851,"VT",2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"1986",0.686760537421686,0.738330901801876,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1987",1.17246498847901,0.752701598768677,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1
"1988",0.765512061709337,1.08399232717768,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1989",1.14988526809885,0.525143233927221,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1990",0.902509065036678,0.945945079096431,"VT",2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1991",0.849660256522149,0.606131013800645,"VT",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"1992",2.2742097510955,1.00871430710825,"VT",2023-11-29,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"1993",1.5293403774646,0.816901081679922,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1994",2.50075115137991,0.710418299859712,"VT",2023-12-01,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0
"1995",1.30275826676176,0.872754906645822,"VT",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
"1996",1.2356977200859,0.823080763696615,"VT",2023-12-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1997",1.47209129902849,0.79717055941073,"VT",2023-12-04,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"1998",1.62091421172904,0.825008828563617,"VT",2023-12-05,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0
"1999",2.07975609421806,0.80898111987944,"VT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"2000",2.15611217250443,0.677007871924802,"VT",2023-12-07,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0
"2001",1.64025167657774,0.748534892188705,"VT",2023-12-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1
"2002",1.43631234137521,0.871764785942337,"VT",2023-12-09,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1
"2003",1.43069423182011,0.793723535197207,"VT",2023-12-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0
"2004",1.69728770819581,0.753424658230096,"VT",2023-12-11,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"2005",1.08571143470697,0.762985727390103,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
"2006",3.21200456532748,0.741516585639954,"VT",2023-12-13,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"2007",0.634195588771938,0.669868974862286,"VT",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2008",4.1690440238136,0.876187169003274,"VT",2023-12-15,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0
"2009",1.47451573948166,0.878816335272411,"VT",2023-12-16,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0
"2010",0.667383235476158,0.657283134308427,"VT",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2011",1.16972902388451,0.600417115642409,"VT",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"2012",1.30018491443838,0.844166036593588,"VT",2023-12-19,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0
"2013",1.71750182955506,0.795081441660737,"VT",2023-12-20,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0
"2014",1.11290884945298,0.722805920296605,"VT",2023-12-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"2015",1.07525616733892,0.706288905501662,"VT",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2016",2.19520901069579,0.404615815002518,"VT",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"2017",0.647223977024829,0.325212921995877,"WA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"2018",1.25142411608584,0.668922209701111,"WA",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"2019",1.64070717620955,0.81879454441013,"WA",2023-11-14,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"2020",3.81157716400627,0.476170980365799,"WA",2023-11-15,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0
"2021",1.43483966296125,0.653738699148772,"WA",2023-11-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2022",1.51914997865916,0.326010990015562,"WA",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"2023",0.647045367224497,0.327075032366482,"WA",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"2024",2.04297444737516,0.835546591345182,"WA",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"2025",2.43334403919862,0.920207796369918,"WA",2023-11-20,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"2026",1.81698574753116,0.574934570793554,"WA",2023-11-21,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"2027",1.46631995069178,0.55046554000754,"WA",2023-11-22,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1
"2028",1.72442681683311,0.735827375977449,"WA",2023-11-23,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
"2029",1.71849007665696,0.781090368362876,"WA",2023-11-24,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"2030",2.23243799419954,0.56302399957998,"WA",2023-11-25,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"2031",1.21143418913155,0.933213436015451,"WA",2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"2032",5.32131848010118,0.540333106263245,"WA",2023-11-27,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
"2033",1.87070085120266,0.674375871304126,"WA",2023-11-28,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1
"2034",4.30116272000773,0.923786005823875,"WA",2023-11-29,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
"2035",3.00943005027445,0.888327989172112,"WA",2023-11-30,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0
"2036",1.46314044714306,0.741351788013182,"WA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"2037",1.78095832036917,0.880474544615137,"WA",2023-12-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"2038",1.16100387406923,0.794353004850615,"WA",2023-12-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0
"2039",2.38388419140903,0.687058451919061,"WA",2023-12-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"2040",2.31988784626371,0.755005692375526,"WA",2023-12-05,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0
"2041",11.3663364709266,0.573881586633488,"WA",2023-12-06,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0
"2042",2.12469640820931,0.762364125513383,"WA",2023-12-07,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0
"2043",2.02486498549072,0.841541241319732,"WA",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
"2044",2.33058335194532,0.68217657624834,"WA",2023-12-09,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0
"2045",5.33885560459207,1.10404009943577,"WA",2023-12-10,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0
"2046",1.46334459935258,0.747625665274738,"WA",2023-12-11,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0
"2047",1.65754677648227,0.890944958372297,"WA",2023-12-12,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"2048",1.10448705115233,0.727936719620952,"WA",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"2049",1.98519264742558,0.824763630695698,"WA",2023-12-14,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
"2050",1.11686280330437,0.625417811289669,"WA",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"2051",1.25566765250632,0.606261733181981,"WA",2023-12-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"2052",2.63360550790608,0.859333910260448,"WA",2023-12-17,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0
"2053",0.96297181871983,0.603819422061236,"WA",2023-12-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1
"2054",1.94077847766018,0.707425201564068,"WA",2023-12-19,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1
"2055",2.43467268482294,0.752465627456754,"WA",2023-12-20,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1
"2056",1.30298033375513,0.713988426513247,"WA",2023-12-21,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0
"2057",1.02125870477388,0.501929362646108,"WA",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"2058",1.31417462709382,0.685888567011245,"WA",2023-12-23,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0
"2059",0.744557093718329,1.05044696981089,"WI",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"2060",0.821446428471294,1.15468949613931,"WI",2023-11-13,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2061",NA,NA,"WI",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",0.273601137905983,0.407520415717028,"WI",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2065",NA,NA,"WI",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
