...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1979,0.00130290081614085,9.1533181975099e-4,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1
1980,0.00185485422835432,0.001002194117131495,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1
1981,0.00201760192532673,0.00109972507348347,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1
1982,1.31251900659958,0.93305443811941,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1983,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,0.00289444261446892,0.001469853501755875,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1985,0.00305170316189671,0.001624480337366925,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1
1986,0.00348111496627446,0.00179796462663046,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1
1987,0.0170083042756134,0.001992619717881205,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1988,0.0174688711491245,0.002211052153693865,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1
1989,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.00702681705569219,0.00273136262763235,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1
1991,0.00781221469757937,0.003040266477741835,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1
1992,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.0376775335557896,0.00377654473617391,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
1994,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.056569896271535,0.0052566994308066,VT,2024-04-14,1,1,1,1,1,1,1,1,1,1
1997,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,0.0240508370468025,0.0065717732255087,VT,2024-04-16,1,1,1,1,1,1,1,1,1,1
1999,0.0304180931877781,0.00735267333852615,VT,2024-04-17,1,1,1,1,1,1,1,1,1,1
2000,0.110365392602399,0.00822907298940195,VT,2024-04-18,1,1,1,1,1,1,1,1,1,1
2001,0.0402033055165893,0.00921224102971255,VT,2024-04-19,1,1,1,1,1,1,1,1,1,1
2002,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,0.0737211003042913,0.01447878142722065,VT,2024-04-23,1,1,1,1,1,1,1,1,1,1
2006,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,0.479295073636218,0.2812885068110285,VT,2024-04-25,1,1,1,1,1,0,1,1,0,1
2008,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,0.305683553292665,0.02266312556389715,VT,2024-04-27,1,1,1,1,1,1,1,1,1,1
2010,0.694396239704724,0.77014845139408,VT,2024-04-28,1,1,1,1,1,0,1,1,0,1
2011,0.150400240461406,0.0282354218629755,VT,2024-04-29,1,1,1,1,1,1,1,1,1,1
2012,0.667105609662198,0.0314659935980932,VT,2024-04-30,1,1,1,1,1,1,1,1,1,1
2013,0.182658409386905,0.0350212966738804,VT,2024-05-01,1,1,1,1,1,1,1,1,1,1
2014,0.921837786398179,0.68357952464118,VT,2024-05-02,1,0,1,1,1,0,0,1,1,1
2015,NA,NA,VT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,NA,NA,VT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,6.7443844960404e-4,3.1202417224824e-4,WA,2024-03-24,1,1,1,1,1,1,1,1,1,1
2018,1.28194687249452,0.245102681380983,WA,2024-03-25,0,1,0,1,1,0,1,0,1,1
2019,0.0456338521095844,3.6746387962386e-4,WA,2024-03-26,1,1,1,1,1,1,1,1,1,1
2020,0.0039595478948526,4.0005476956312e-4,WA,2024-03-27,1,1,1,1,1,1,1,1,1,1
2021,0.022496332245314,4.363528070358e-4,WA,2024-03-28,1,1,1,1,1,1,1,1,1,1
2022,0.0325924354645512,4.76755601734515e-4,WA,2024-03-29,1,1,1,1,1,1,1,1,1,1
2023,0.00517240893897149,5.21708841780495e-4,WA,2024-03-30,1,1,1,1,1,1,1,1,1,1
2024,0.00151005481883722,5.71711955619755e-4,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2025,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,0.00164811034708535,6.891736413035e-4,WA,2024-04-02,1,1,1,1,1,1,1,1,1,1
2027,0.0158384586043869,7.57962052648005e-4,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2028,2.1785158328262,0.63770056029934,WA,2024-04-04,0,0,1,1,0,0,0,1,1,0
2029,0.0213348533193358,9.19604253151545e-4,WA,2024-04-05,1,1,1,1,1,1,1,1,1,1
2030,0.0743340733984431,0.00101433337411303,WA,2024-04-06,1,1,1,1,1,1,1,1,1,1
2031,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,0.00376479206403695,0.001237189822184295,WA,2024-04-08,1,1,1,1,1,0,1,1,0,1
2033,0.0165512737947812,0.001367973546381635,WA,2024-04-09,1,1,1,1,1,1,1,1,1,1
2034,0.144200782246657,0.001513710652932935,WA,2024-04-10,1,1,1,1,1,1,1,1,1,1
2035,2.49051220137209,0.92073045742184,WA,2024-04-11,0,0,1,1,1,0,0,1,1,1
2036,0.11195000633429,0.00185738760786883,WA,2024-04-12,1,1,1,1,1,1,1,1,1,1
2037,0.00852548744863678,0.00205958989215218,WA,2024-04-13,1,1,1,1,1,1,1,1,1,1
2038,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,1.20616422112889,0.93737523814671,WA,2024-04-15,0,1,1,0,1,0,1,1,0,1
2040,1.7144758906696,0.258729317533928,WA,2024-04-16,0,0,1,1,1,0,0,1,1,1
2041,4.71139243274524,0.893331295141295,WA,2024-04-17,0,0,1,1,1,0,0,1,1,1
2042,0.0179927845604328,0.003487038648488385,WA,2024-04-18,1,1,1,1,1,1,1,1,1,1
2043,3.58125972437024,0.59569702621766,WA,2024-04-19,0,0,1,1,1,0,0,1,0,1
2044,1.09392758003429,0.91472557660584,WA,2024-04-20,0,1,1,0,1,0,1,1,0,1
2045,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,1.62874437261757,0.2913209228100515,WA,2024-04-22,1,0,1,1,1,0,0,1,1,1
2047,1.42431447330703,0.194945430100735,WA,2024-04-23,1,0,1,1,1,0,0,1,1,1
2048,1.88578254195794,0.3379134579777575,WA,2024-04-24,0,1,1,0,1,0,1,1,0,1
2049,0.778442667600074,0.126606518559871,WA,2024-04-25,1,1,1,1,1,0,0,1,1,1
2050,0.89244913165804,0.420863786530139,WA,2024-04-26,1,0,1,1,1,0,0,1,1,1
2051,2.73680745097613,0.874941793112225,WA,2024-04-27,0,0,1,1,0,0,0,1,1,0
2052,1.83060737389507,0.54770419557231,WA,2024-04-28,0,0,1,1,1,0,0,1,1,1
2053,0.983313838624904,0.230944780800701,WA,2024-04-29,1,1,1,1,0,0,1,1,1,0
2054,2.73737325502243,0.426654038476763,WA,2024-04-30,1,0,1,1,0,0,0,1,1,0
2055,2.35489253206643,0.346135929632993,WA,2024-05-01,1,0,1,1,1,0,0,1,1,1
2056,0.291406095533036,0.0164924959029328,WA,2024-05-02,1,1,1,1,1,1,1,1,1,1
2057,0.961430952726122,0.01848776791539345,WA,2024-05-03,1,1,1,1,1,1,1,1,1,1
2058,1.70727104660804,0.51129776901793,WA,2024-05-04,1,0,1,1,1,0,0,1,1,1
2059,NA,NA,WI,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,NA,NA,WI,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,NA,NA,WI,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,0.661805108304204,0.3381345444667885,WI,2024-04-02,1,0,1,1,1,1,1,1,1,1
2069,0.198358442649403,0.3116542097159535,WI,2024-04-03,1,1,1,1,1,1,1,1,1,1
2070,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,0.0307644057986394,0.0545885226309355,WV,2024-03-27,1,1,1,1,1,1,1,1,1,1
2105,NA,NA,WV,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2106,NA,NA,WV,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2112,0.058513878020193,0.1087848030194885,WV,2024-04-04,1,1,1,1,1,1,1,1,1,1
2113,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,0.0888280972542804,0.153081363838611,WV,2024-04-08,1,1,1,1,1,1,1,1,1,1
2117,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,0.105299838587367,0.180147590837332,WV,2024-04-10,1,1,1,1,1,1,1,1,1,1
2119,0.113138428380529,0.1949203534879985,WV,2024-04-11,1,1,1,1,1,1,1,1,1,1
2120,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2124,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2125,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2126,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2127,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,0.297281988363757,0.427328896309381,WV,2024-04-23,1,1,1,1,1,1,1,1,1,1
2132,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,0.343662281795412,0.4712859217147255,WV,2024-04-25,1,1,1,1,1,1,1,1,1,1
2134,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,NA,NA,WV,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2139,NA,NA,WV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,NA,NA,WV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2141,NA,NA,WV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
