...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1861,1.72619745416237,0.4196084575893195,TX,2023-08-18,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1862,1.53501148115802,0.502636303931245,TX,2023-08-19,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1863,0.543686680154895,0.330497059514415,TX,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1864,5.32934869855681,0.4094442610822335,TX,2023-08-21,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1865,8.66424762107197,0.4321316810404985,TX,2023-08-22,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1
1866,9.1533100662956,0.398027220404237,TX,2023-08-23,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
1867,5.13467895398237,0.4037538137732025,TX,2023-08-24,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1868,10.0774239204567,0.42208798605789,TX,2023-08-25,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
1869,1.35614788391693,0.4383489016282385,TX,2023-08-26,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1870,1.76244305942279,0.3830823402389335,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1
1871,3.71542266575593,0.4234109089461625,TX,2023-08-28,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1872,6.36127142608265,0.43064108969113,TX,2023-08-29,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1873,3.59941679026905,0.3769123666999695,TX,2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1874,3.36656029626157,0.394809238815002,TX,2023-08-31,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1
1875,3.12964859549668,0.391625791393734,TX,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1876,1.35547458158078,0.399625062369726,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1877,1.1733812214106,0.4647331305910595,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
1878,1.19267918783753,0.397374200117173,TX,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1879,2.07536359509999,0.3801956541538165,TX,2023-09-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1880,0.841204513429571,0.3535361021456405,TX,2023-09-06,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1881,1.34900631853264,0.340938801540127,TX,2023-09-07,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1
1882,1.43528169928195,0.386736819591285,TX,2023-09-08,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
1883,0.946158134142389,0.465729523743719,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1884,0.84596195017198506,0.4175119018566085,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
1885,4.66551640079322,0.4316994488761625,TX,2023-09-11,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1886,4.30621951283559,0.376791387447168,TX,2023-09-12,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1887,4.44750800786339,0.4226304959888815,TX,2023-09-13,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1888,4.3575390414879704,0.415601557360882,TX,2023-09-14,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1
1889,3.26437982981879,0.42256372156577,TX,2023-09-15,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1890,0.857438965841807,0.4277578731648215,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1891,NA,NA,UT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.625874849241765,0.444193065598459,UT,2023-08-09,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1895,0.629815937177552,0.448971562686927,UT,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1896,NA,NA,UT,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.956249537984107,0.299537276265308,UT,2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1900,2.18971384560834,0.4050916788350545,UT,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1901,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,0.543762498522293,0.3614037433817765,UT,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1903,0.530236719598264,0.3564834809686755,UT,2023-08-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.953736691641668,0.4329659328902995,UT,2023-08-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1909,3.56167485546161,0.3492146115999315,UT,2023-08-24,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1
1910,0.487165233327969,0.321580724488264,UT,2023-08-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1911,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.428437243288945,0.315263210404341,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1913,0.723874964066725,0.4003312334785785,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1914,0.619101357852285,0.3689137252601655,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1915,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,1.72238356014109,0.3973506830820825,UT,2023-08-31,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1917,0.692759627054894,0.493685583016703,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,0.701154780585119,0.51850194965641,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1922,1.18650368830229,0.4107008820121575,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1923,0.785527369808373,0.563190033202245,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1924,1.6556342218289,0.423424753705853,UT,2023-09-08,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0
1925,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.16487839405333,0.3787320070391415,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
1928,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.12740311682479,0.55685681941261,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1930,3.26765230100737,0.4655802225252355,UT,2023-09-14,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1931,0.841339227465447,0.2181915026770315,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1932,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.42563396322925,0.4191971012158655,VA,2023-08-06,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1934,3.51673657332668,0.3881575679527175,VA,2023-08-07,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1935,3.01376490436822,0.3776439909032245,VA,2023-08-08,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1936,2.45550675382856,0.386358798876144,VA,2023-08-09,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1937,2.23876527874198,0.399693476245665,VA,2023-08-10,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0
1938,3.02116373429583,0.399791043116451,VA,2023-08-11,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1939,1.55316747923643,0.3860659902174885,VA,2023-08-12,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1940,2.21593148046615,0.415614880390453,VA,2023-08-13,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1941,1.3938369030367601,0.403263192728315,VA,2023-08-14,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1
1942,3.57082585621953,0.4273714670541585,VA,2023-08-15,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1943,2.85729675047424,0.436340129368403,VA,2023-08-16,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1
1944,2.10332199691265,0.4474050076296635,VA,2023-08-17,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0
1945,2.78925748354632,0.4597362935124205,VA,2023-08-18,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0
1946,2.3370119702875,0.401965662258227,VA,2023-08-19,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1
1947,0.768896537832146,0.37890567934358,VA,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1948,1.97326638267274,0.413963887595961,VA,2023-08-21,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1949,4.83542436137058,0.443606017129188,VA,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1950,3.62928269017793,0.4197203141989225,VA,2023-08-23,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1951,3.18971478329123,0.430186023873823,VA,2023-08-24,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1952,2.18395854264033,0.4034312227122975,VA,2023-08-25,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1953,2.29340244529696,0.4389557490163415,VA,2023-08-26,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
1954,2.82661124870368,0.4292722337454065,VA,2023-08-27,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0
1955,4.83535473630892,0.422839848754431,VA,2023-08-28,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1956,2.11289767184874,0.398389620736648,VA,2023-08-29,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
1957,2.96673580509219,0.376691843364114,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0
1958,2.02406717167547,0.384665895363316,VA,2023-08-31,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1959,2.73527594037837,0.3626648592310205,VA,2023-09-01,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1960,2.12826480182651,0.4814922405853,VA,2023-09-02,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
1961,2.14477830943517,0.4223769576365075,VA,2023-09-03,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1
1962,3.47248291966813,0.3192846082457475,VA,2023-09-04,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1963,4.59380799928846,0.423881049893335,VA,2023-09-05,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1964,6.7482999103791,0.4086495081599795,VA,2023-09-06,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1965,2.6608319709341,0.3784269663165815,VA,2023-09-07,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
1966,4.78121636943982,0.3999836141651125,VA,2023-09-08,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1967,2.75505792841452,0.3608012477324365,VA,2023-09-09,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1968,1.49993029260819,0.3839596526043955,VA,2023-09-10,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1969,3.90726890762654,0.4055307889193985,VA,2023-09-11,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1970,5.52613221097275,0.4207697967372895,VA,2023-09-12,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1971,4.47041944037971,0.3757051914109015,VA,2023-09-13,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0
1972,4.64233452939731,0.3615836105218195,VA,2023-09-14,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0
1973,3.25799874173839,0.4404479390525185,VA,2023-09-15,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1974,2.12721705176735,0.3349668119585205,VA,2023-09-16,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1975,NA,NA,VT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,1.3517431524389,0.3839617263388125,VT,2023-08-07,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1
1977,0.982633585696501,0.4401363666315255,VT,2023-08-08,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1978,1.91624698284246,0.419457962039693,VT,2023-08-09,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
1979,0.460993683997116,0.3324766302838815,VT,2023-08-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1980,0.509212364634733,0.32047631806194,VT,2023-08-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1981,1.62822125316055,0.4795673155359285,VT,2023-08-12,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1982,3.45260947736793,0.334225104474952,VT,2023-08-13,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1
1983,1.7647429679548,0.407137060457527,VT,2023-08-14,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
1984,1.40875127700853,0.420533584187743,VT,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1985,1.77413819932408,0.4863443956792565,VT,2023-08-16,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1986,1.95294978037607,0.501898776392925,VT,2023-08-17,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
1987,1.32304720602802,0.4295432320173525,VT,2023-08-18,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1988,0.760809328339563,0.294868099199272,VT,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1989,0.756377459076243,0.2925293313254475,VT,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1990,1.00344738199036,0.448184745637081,VT,2023-08-21,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1991,1.46430326964872,0.4503178099124485,VT,2023-08-22,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1992,1.70129188312228,0.4753452140582035,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
1993,0.99158739627198,0.4912201463952625,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
1994,1.08121317547854,0.4526649073965195,VT,2023-08-25,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1995,0.328548143146021,0.2195261397821435,VT,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1996,1.03463015525453,0.343835097732613,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1997,1.25101625629111,0.4102685057318195,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1998,2.11282509181821,0.4667464552286545,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1
1999,1.3314133838474,0.3880202511901385,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2000,2.33266864195267,0.467019999530046,VT,2023-08-31,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1
2001,1.92516410782361,0.50467964541214,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
2002,0.819784277176077,0.354249064780079,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2003,2.87270249313047,0.424402017334479,VT,2023-09-03,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
2004,1.5265790361757,0.4974306459236005,VT,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
2005,1.70986271394269,0.3460282325529595,VT,2023-09-05,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1
2006,3.7236598850041,0.448067519621253,VT,2023-09-06,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
2007,1.7772512466343,0.4089877360258405,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
2008,2.38909891490421,0.4126111674277175,VT,2023-09-08,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
2009,2.73959116308125,0.4977581341150165,VT,2023-09-09,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
2010,0.559169176339498,0.258012387773854,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2011,1.51681532173885,0.51089512233492,VT,2023-09-11,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
2012,1.45991213637919,0.3324472721626025,VT,2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
2013,1.14940580989713,0.3736799110086895,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0
2014,0.731009222152795,0.285599703866103,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2015,1.45413210360026,0.448006168396258,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0
2016,3.38064889338012,0.51717829698623,VT,2023-09-16,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
2017,1.28808088939667,0.4272224424046075,WA,2023-08-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
2018,3.55912592347453,0.449875535787517,WA,2023-08-07,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
2019,1.80569501471101,0.3961943924451455,WA,2023-08-08,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0
2020,2.09678034296153,0.3881230694986085,WA,2023-08-09,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1
2021,2.34911844186994,0.3747337616595425,WA,2023-08-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2022,2.93738918220815,0.40307443982275,WA,2023-08-11,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0
2023,2.98450334765054,0.439435022468362,WA,2023-08-12,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
2024,1.33427599582431,0.420147910844662,WA,2023-08-13,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
2025,2.34280382598321,0.3950323164915425,WA,2023-08-14,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
2026,2.86237778949635,0.408675439434167,WA,2023-08-15,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1
2027,1.80143475080296,0.398272462997552,WA,2023-08-16,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0
2028,1.19851820986337,0.3838119259716805,WA,2023-08-17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
2029,1.71442418870685,0.399108344887771,WA,2023-08-18,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1
2030,1.02269006201395,0.2914113452866985,WA,2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2031,3.60156470979979,0.4362648187928685,WA,2023-08-20,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
2032,4.57887876509252,0.4047378683982355,WA,2023-08-21,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
2033,0.953764957915708,0.362529953644255,WA,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
2034,1.89229705128334,0.4191554048311795,WA,2023-08-23,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
2035,1.25155816863944,0.424474180616388,WA,2023-08-24,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1
2036,2.4791282758666,0.423886181632999,WA,2023-08-25,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0
2037,1.98026896804308,0.4553201039952765,WA,2023-08-26,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
2038,1.82096139787006,0.352357499114759,WA,2023-08-27,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
2039,3.6423611007197,0.4282166313176095,WA,2023-08-28,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1
2040,2.80907052811482,0.4187030272246425,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
2041,4.47235742008769,0.35562888434973,WA,2023-08-30,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
2042,2.87135948554086,0.4519970631352685,WA,2023-08-31,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1
2043,1.48604403248172,0.3668341621966965,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2044,0.951905878904751,0.4299811881518095,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2045,NA,NA,WA,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,NA,NA,WA,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047,3.9478911648993,0.4065083428641615,WA,2023-09-05,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0
2048,5.40925990193417,0.343007304764076,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
2049,1.95182411081575,0.396029371385972,WA,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
2050,4.75625514750838,0.4518121099248245,WA,2023-09-08,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0
2051,1.61482187038399,0.373511281044143,WA,2023-09-09,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0
2052,2.10357244784244,0.37266379727822,WA,2023-09-10,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
2053,4.96365017797491,0.347837448173746,WA,2023-09-11,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
2054,2.50160019854924,0.373159289343943,WA,2023-09-12,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
2055,2.68006124775244,0.3669249912943755,WA,2023-09-13,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
2056,4.66044111045378,0.415587512365394,WA,2023-09-14,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2057,2.96838312061241,0.425919681616771,WA,2023-09-15,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
2058,2.34195238225091,0.3479662821515875,WA,2023-09-16,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
2059,NA,NA,WI,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,0.632753654597945,0.465575607137632,WI,2023-08-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
2061,NA,NA,WI,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,0.681897698683906,0.3640469414833685,WI,2023-08-10,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
2064,NA,NA,WI,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,0.684586533274913,0.511440336421565,WI,2023-08-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
