...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1843,2.97141502633963,0.523667741006,TN,2023-10-23,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1844,0.818417962185354,0.232682740284253,TN,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1845,0.315143293518684,0.229766199347728,TN,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1846,1.00903933366092,0.298904823679708,TN,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1847,NA,NA,TN,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,0.767414280938889,0.2212878984660055,TN,2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1849,1.43728947469974,0.444182081986168,TX,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1850,1.71526149859614,0.3341845031790255,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1851,1.34043568048835,0.380721780610429,TX,2023-09-19,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1852,4.1870088657838,0.432287568721035,TX,2023-09-20,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
1853,3.39496955979107,0.424975004529738,TX,2023-09-21,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1854,1.59087541140982,0.3697857433747155,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1855,1.17021990102858,0.424865167020603,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1
1856,0.475890047966759,0.3296880529672005,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1857,1.57487769922256,0.332376834292593,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
1858,1.12590980271696,0.3613839923962535,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1859,2.06538494993376,0.4446173205017795,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1860,5.04311803161273,0.3926390794659915,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1861,2.72089336369474,0.439468653998782,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1862,0.804590770631373,0.565420607686245,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1863,1.21764709412921,0.3927964795666275,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1864,2.72946070172131,0.3744230512854095,TX,2023-10-02,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1865,2.25391344109749,0.44606051903549,TX,2023-10-03,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1866,1.56102888110415,0.34167022401221,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1867,1.05504363631671,0.358725075937354,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1868,0.738422669759034,0.4010214377076445,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1869,0.7164602765204,0.495309038546026,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1870,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.905161962390393,0.421637167299076,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1872,1.10470994934699,0.371721038190039,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1873,1.95842804840765,0.346288677203633,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1
1874,1.43940930586203,0.381558319306226,TX,2023-10-12,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1875,1.37598153206864,0.537199811612665,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
1876,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,1.29229441272536,0.51180856871869,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1
1879,0.987463705881328,0.4816856771048035,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0
1880,1.8124903846954,0.2988528178496265,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1881,0.937138780746753,0.3343100080064785,TX,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1882,0.858414752678038,0.241629575665812,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1883,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,0.852892145837005,0.59757666346637,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1885,1.27168381203167,0.46245499447881,TX,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1
1886,1.13728130886529,0.361779615936008,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1887,1.4724000523349,0.4471860964096035,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1888,1.04815967513755,0.3497533395241465,TX,2023-10-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1889,0.684508444638768,0.371835250759772,TX,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1890,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,0.676846995030762,0.4857114530736745,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1892,0.460162861767406,0.300043275508719,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1893,0.405059288961429,0.301909353671709,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1894,0.396630703404705,0.298519821332943,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,1.80795849586694,0.416759312793165,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0
1896,0.460683292348014,0.307290076671645,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1897,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.951792915636406,0.371624624428323,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1
1900,0.374505501908227,0.2783759882134575,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1901,0.419939642095499,0.2962771272214225,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1902,2.48783173527285,0.469717940139183,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0
1903,0.490508490661092,0.321912962745948,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1904,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.641557058906479,0.2821427622145375,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1907,0.674559771460625,0.3903676956151845,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,0.503640255519888,0.3337734484276405,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1909,3.89708136544367,0.4568040262493055,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1
1910,1.16361827264685,0.3388249135858055,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1911,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.538355408356572,0.34671116730905,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1914,0.403326239308013,0.291701506114988,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1915,0.900773836678519,0.4448108164522705,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1916,1.96881140310706,0.398683702432344,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1917,0.760887399522967,0.531826068613205,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1918,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.680909776860781,0.216859889378629,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1921,0.272738608988321,0.214157431484306,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1922,6.08812489314054,0.438194388775345,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1
1923,1.06186844389407,0.4940864832859885,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1924,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.38250719734655,0.5210422039717,UT,2023-10-23,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1928,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.599254074712937,0.3940058859681285,UT,2023-10-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1930,0.615703711897717,0.3971924698393045,UT,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1931,0.225041739266913,0.1900824123798875,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1932,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.77285555944366,0.422653858305881,VA,2023-09-17,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1934,3.51213249420104,0.378484889306751,VA,2023-09-18,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1935,2.53097482553019,0.3665000049503405,VA,2023-09-19,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0
1936,2.44686606874016,0.3867968770267595,VA,2023-09-20,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1
1937,3.86413432599246,0.392752148552013,VA,2023-09-21,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1938,2.24817481756028,0.4099185016472065,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0
1939,2.17730778638787,0.435670332769441,VA,2023-09-23,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1
1940,3.31146088868058,0.4405094657107735,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1941,4.0646093874125,0.329307080553264,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1942,4.03099158937454,0.3828822762433095,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1943,2.47984957557507,0.4265133049793505,VA,2023-09-27,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1
1944,2.97814734894552,0.3750610486789025,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1945,3.92519953666558,0.3722341361989465,VA,2023-09-29,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1946,2.14181029020714,0.426655291044047,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
1947,2.32190949871171,0.4330804643619165,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1948,5.32602582602321,0.3692724492208275,VA,2023-10-02,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1949,2.81214153272793,0.383197322479121,VA,2023-10-03,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
1950,3.20479733400578,0.342933231819656,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1
1951,3.61740164511451,0.4221268542814405,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1952,2.38348033217403,0.392416111588299,VA,2023-10-06,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1953,2.00403448751149,0.37307204131358,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1954,3.05518942634588,0.216520329647494,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1955,4.03373486421934,0.4128626194536595,VA,2023-10-09,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1956,3.56877990703195,0.3702197800646,VA,2023-10-10,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
1957,3.78039645792225,0.4509237448449785,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1
1958,4.59741852776501,0.3652808276855965,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1
1959,2.82295800410548,0.406919417025626,VA,2023-10-13,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1
1960,3.48302976890866,0.4272960173151625,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1961,0.840526269623477,0.299173208642892,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1962,1.93474454693445,0.2827936710970855,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1963,1.22358442434624,0.3921368737924725,VA,2023-10-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
1964,1.94695014021243,0.3933696214965955,VA,2023-10-18,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
1965,1.65239043515587,0.314317664207071,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1966,5.26866219344573,0.435855975326119,VA,2023-10-20,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
1967,1.3492711136239,0.376140295903648,VA,2023-10-21,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0
1968,2.78193315317231,0.357521589780445,VA,2023-10-22,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1
1969,3.92710748948134,0.3924733407705155,VA,2023-10-23,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0
1970,2.75376406664645,0.3831384917753785,VA,2023-10-24,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1971,3.62651608668055,0.170349609962035,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1972,4.28917116575532,0.4183405956750165,VA,2023-10-26,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
1973,2.78660562191707,0.4123042141141695,VA,2023-10-27,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
1974,1.18579283367057,0.259091431891215,VA,2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
1975,1.84160697494298,0.357480051281748,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1976,0.922696010821895,0.150639315892004,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1977,1.69891891939594,0.4419748695898425,VT,2023-09-19,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
1978,1.20496651413174,0.337539081685887,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1979,1.95432200513173,0.53123790406574,VT,2023-09-21,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1980,1.1699190231756,0.370922697540199,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1981,0.485023738412563,0.133641248444193,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1982,1.58489585845644,0.51512496634635,VT,2023-09-24,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0
1983,0.478478721125432,0.12728277462348,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1984,2.59055223365299,0.58414579386066,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0
1985,1.84551363515453,0.376808231654922,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1986,3.63197092756883,0.51533410646318,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1987,0.915594396610791,0.2059150257543515,VT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1988,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.525569172222403,0.3261225477496545,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1990,0.482393785425441,0.2537191464300625,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1991,1.09202540789786,0.4025459598795135,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1992,1.36077261746636,0.3786855228608335,VT,2023-10-04,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0
1993,1.38293199580834,0.636731860528685,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1994,0.90670721897051,0.271555318690959,VT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1995,0.12700176592257,0.094568488602691,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1996,0.996863127040765,0.284980473387423,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
1997,0.777141474352724,0.285483630165283,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1998,1.84901545642717,0.446507551153549,VT,2023-10-10,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1
1999,1.99979055084291,0.4181450464730035,VT,2023-10-11,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1
2000,2.20209865971395,0.4789233250226885,VT,2023-10-12,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
2001,2.89055945947723,0.3566949549316365,VT,2023-10-13,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1
2002,2.41649578516419,0.462887389330977,VT,2023-10-14,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
2003,1.72924424986204,0.343982068343645,VT,2023-10-15,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1
2004,2.98121992636611,0.431171725250148,VT,2023-10-16,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2005,1.91967776033219,0.3986609239347345,VT,2023-10-17,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
2006,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,2.08304662243081,0.355764314355638,VT,2023-10-19,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2008,1.0016197820988,0.314986438738745,VT,2023-10-20,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
2009,1.00443313217671,0.315106660411758,VT,2023-10-21,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
2010,0.280893869891848,0.066521182688325,VT,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2011,1.04829198052457,0.317331683012747,VT,2023-10-23,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
2012,0.471152917615456,0.0638000444825115,VT,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2013,0.712030578456902,0.271659049456708,VT,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
2014,1.97393419431904,0.676505189943705,VT,2023-10-26,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1
2015,1.36632192564017,0.27124639506889,VT,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
2016,0.877143228426686,0.3980150105582925,VT,2023-10-28,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
2017,2.01463916477756,0.444262353516033,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2018,9.10820949547077,0.4143744571365385,WA,2023-09-18,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0
2019,4.96511681676131,0.3645465525569745,WA,2023-09-19,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
2020,3.14247027886768,0.3704419962228915,WA,2023-09-20,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
2021,2.77822645654622,0.399676425909468,WA,2023-09-21,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
2022,4.43920403987392,0.352760630181066,WA,2023-09-22,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1
2023,2.56729759186274,0.310152889225373,WA,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1
2024,2.27644106723939,0.309586446057833,WA,2023-09-24,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2025,2.69321885605598,0.3939460122775705,WA,2023-09-25,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2026,2.3193064338265,0.3396671122127555,WA,2023-09-26,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1
2027,1.6322541167377,0.36793203011752,WA,2023-09-27,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
2028,4.36344453603032,0.3482316654751045,WA,2023-09-28,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2029,1.43931507836018,0.34656805339802,WA,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2030,3.57624112834107,0.238744299962651,WA,2023-09-30,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1
2031,1.78519210058904,0.4343379601289145,WA,2023-10-01,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1
2032,1.70734739784064,0.3436756983661845,WA,2023-10-02,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0
2033,4.41722746633386,0.309642245043907,WA,2023-10-03,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
2034,2.68388312827954,0.3217798409476,WA,2023-10-04,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
2035,2.30877353493773,0.4140447972524035,WA,2023-10-05,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1
2036,3.20322963433085,0.3903004926410505,WA,2023-10-06,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
2037,1.413709088846,0.339523935263656,WA,2023-10-07,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1
2038,1.15571351645126,0.314928262394372,WA,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
