...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1643,0.760460328787694,0.2230816627455175,PR,2024-05-09,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1644,0.856424920732839,0.229219033767097,PR,2024-05-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1645,0.0547516032548165,0.04925524335974245,PR,2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1646,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,1.2622611698267,0.2234027287307905,PR,2024-05-13,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1648,1.84946015706311,0.3299040200826565,PR,2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1649,0.240213281813622,0.06831529804957,PR,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1650,1.41136305055489,0.253496827550215,PR,2024-05-16,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1651,0.484471554645592,0.079913787292989,PR,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1652,0.541312043478302,0.0862721725556505,PR,2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1653,0.110372834760647,0.0930161201039575,PR,2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1654,1.41792858306855,0.1473354254846995,PR,2024-05-20,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1655,0.357216089581512,0.107689079566,PR,2024-05-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1656,0.454370512730414,0.2445713539336295,PR,2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1657,0.94710100230716,0.318962479276877,PR,2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1658,3.16571990326777,0.481523803441747,PR,2024-05-24,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1659,0.479294701773756,0.306768758782974,PR,2024-05-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1660,NA,NA,PR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.196553510152874,0.16129899728892,PR,2024-05-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1662,1.64002626137548,0.323272765578881,PR,2024-05-28,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1663,1.71737448643133,0.3346831200128345,PR,2024-05-29,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1664,13.9927394857531,0.4090788750905045,PR,2024-05-30,0,0,1,1,1,0,1,0,0,1,0,1,0,1
1665,1.46455596177657,0.3359654841500695,PR,2024-05-31,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1666,1.32037643201914,0.352450277811758,PR,2024-06-01,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1667,NA,NA,PR,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,1.5486746574716,0.432679414447904,PR,2024-06-03,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1669,NA,NA,PR,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,0.814495960790178,0.4124081595887025,PR,2024-06-11,1,1,1,0,1,1,1,1,0,1,1,1,0,1
1677,1.3357574541335,0.3942494162998835,PR,2024-06-12,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1678,2.35384254424302,0.4289293313068745,PR,2024-06-13,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1679,3.35921252148885,0.4016431917140305,PR,2024-06-14,0,1,1,1,1,0,1,0,0,1,0,1,0,1
1680,1.0426924953011,0.4228143076055855,PR,2024-06-15,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1681,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,0.959761733263043,0.669724978223965,RI,2024-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1687,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,0.524199144691946,0.3226067628206175,RI,2024-05-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1692,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1694,0.290275069280041,0.232878224551732,RI,2024-05-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1695,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,0.34579302079674,0.270375533085905,RI,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1698,0.865049368969375,0.2831626512824465,RI,2024-05-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1699,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,0.816999377265085,0.58184152759294006,RI,2024-05-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1701,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,0.86479640894448,0.4622883162424835,RI,2024-05-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1705,NA,NA,RI,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,0.52811115636218,0.410194901258032,RI,2024-06-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1709,NA,NA,RI,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,0.709424479060914,0.615073247906835,RI,2024-06-03,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1711,NA,NA,RI,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,1.04334177838241,0.2637231808294055,RI,2024-06-05,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1713,0.607006326780329,0.4668874721101815,RI,2024-06-06,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1714,NA,NA,RI,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,0.632447477232705,0.4873265527775625,RI,2024-06-08,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1716,0.645613607511461,0.497006603645331,RI,2024-06-09,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1717,0.659729820579976,0.598126949984495,RI,2024-06-10,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1718,1.4798485475479,0.51557251540617,RI,2024-06-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1719,0.668480175551985,0.2868447385452735,RI,2024-06-12,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1720,0.284087290986077,0.133152095090399,RI,2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1721,NA,NA,RI,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,NA,NA,RI,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,3.20472474964587,0.200339916285715,SC,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,0,1,1
1725,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,0.940686495431942,0.669144957336895,SC,2024-05-13,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1732,0.214485426992976,0.1533418666797725,SC,2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1733,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.732324033191594,0.4922947782409315,SC,2024-05-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1741,0.187567201195861,0.1312541973045665,SC,2024-05-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1742,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,NA,NA,SC,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,0.699367964008145,0.4678206801074715,SC,2024-05-30,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1749,NA,NA,SC,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,0.796096904842569,0.62114265134318,SC,2024-06-04,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1754,0.795161925829824,0.61960433466872,SC,2024-06-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1755,2.08741619611054,0.650867033991995,SC,2024-06-06,1,0,0,1,1,1,1,1,1,0,0,1,0,1
1756,NA,NA,SC,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,2.90179276725929,0.60853974644189,SC,2024-06-10,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1760,NA,NA,SC,2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,NA,NA,SC,2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,0.545167774193951,0.3817752666360775,SD,2024-05-13,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1774,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,0.378619321919916,0.2259824179315225,SD,2024-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1776,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.710325913109782,0.561126034565605,SD,2024-05-17,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1778,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.643585257732749,0.448145664598439,SD,2024-05-20,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1781,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.750688713686716,0.54638869551791,SD,2024-05-22,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1783,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.720346379862092,0.50334138163304,SD,2024-05-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1788,NA,NA,SD,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,0.498925408972484,0.410957827060677,SD,2024-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1796,NA,NA,SD,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.812313578749151,0.570280591708485,SD,2024-06-09,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1801,NA,NA,SD,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,1.64592691782515,0.57692304420169,SD,2024-06-11,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1803,0.826435887088312,0.57994591780592,SD,2024-06-12,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1804,1.65257128063977,0.582782776400615,SD,2024-06-13,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1805,0.998427104902521,0.4259770496296535,SD,2024-06-14,1,1,1,0,1,1,1,1,0,1,0,0,0,1
1806,0.841352813748091,0.587937086041235,SD,2024-06-15,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1807,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,1.0488115510698,0.736729160349725,TN,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1809,0.048349430175097,0.03253850853270035,TN,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.768876060768925,0.3755423426179215,TN,2024-05-08,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1811,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,0.97376141518278,0.697350939080365,TN,2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1813,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1816,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,0.953997908783608,0.431094469240235,TN,2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1820,1.34858589781228,0.411920803283986,TN,2024-05-18,1,1,1,0,1,1,1,0,1,1,0,1,0,1
1821,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.842014835304287,0.595321728997,TN,2024-05-20,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1823,0.155533524535956,0.1051058550082525,TN,2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1824,1.64547172780882,0.576469622285205,TN,2024-05-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1825,0.803192735534036,0.56748190852158,TN,2024-05-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1826,0.192421517531951,0.131046591527064,TN,2024-05-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1827,0.679589593361581,0.469924152260887,TN,2024-05-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1828,0.576287484594058,0.150529562379759,TN,2024-05-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1829,NA,NA,TN,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,0.608977260224404,0.256517024928114,TN,2024-05-28,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1831,0.268431692271012,0.1827959720698295,TN,2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1832,NA,NA,TN,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,NA,NA,TN,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,1.49060664720881,0.50521863153802,TN,2024-06-01,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1835,NA,NA,TN,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,NA,NA,TN,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1837,0.683273911520466,0.374600365758149,TN,2024-06-04,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1838,0.385411181495632,0.2687751554862775,TN,2024-06-05,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1839,NA,NA,TN,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.412749697438603,0.2948617059185595,TN,2024-06-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1841,0.682657220722045,0.4845044091217185,TN,2024-06-08,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1842,0.789075076449292,0.3850869445178745,TN,2024-06-09,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1843,0.470120664728994,0.334100067612702,TN,2024-06-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1844,1.35211800251982,0.4386927981170285,TN,2024-06-11,0,1,1,1,1,1,0,1,1,1,1,1,0,0
1845,0.572449827237763,0.3113277124090505,TN,2024-06-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1846,0.591989715870386,0.3748804803900145,TN,2024-06-13,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1847,1.26280031905325,0.4181224281783675,TN,2024-06-14,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1848,1.28587955583868,0.426704877674661,TN,2024-06-15,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1849,0.881938791295113,0.621216822849425,TX,2024-05-05,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1850,0.130420683787116,0.091046185126244,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1851,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.148195467355329,0.104723258370927,TX,2024-05-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1853,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1855,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,NA,NA,TX,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,0.88124818835445,0.64419817115161,TX,2024-05-14,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1859,NA,NA,TX,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1860,NA,NA,TX,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,NA,NA,TX,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1862,NA,NA,TX,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.625609698073328,0.4405219024521585,TX,2024-05-20,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1865,1.43285737337812,0.3242097933762915,TX,2024-05-21,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1866,NA,NA,TX,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,NA,NA,TX,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,NA,NA,TX,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1872,NA,NA,TX,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.822330171326152,0.4426208637658465,TX,2024-05-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1874,NA,NA,TX,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,0.493530339764077,0.346098204735041,TX,2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,1,1
