...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1837,1.69365528925884,0.55291327849796,TN,2023-09-26,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1
1838,1.32999397817208,0.528712604633005,TN,2023-09-27,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1839,0.279481334201415,0.2661908861548735,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1840,0.872168117035305,0.628820240747295,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1841,1.74547761433748,0.62007841762455,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1842,0.892986561568628,0.4261306300182295,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1843,1.69406040139432,0.53396503728178,TN,2023-10-02,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0
1844,0.271718698355916,0.267051816831226,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1845,2.47108273690042,0.389742083977488,TN,2023-10-04,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1846,1.38252442021584,0.3950938058979085,TN,2023-10-05,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0
1847,2.22430687709654,0.671279166529355,TN,2023-10-06,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0
1848,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,1.89775930340071,0.3875283607930545,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0
1850,3.35755411011167,0.4157572270443815,TX,2023-08-28,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1851,5.20991753644893,0.4164856919800705,TX,2023-08-29,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1
1852,3.29436957562628,0.376017689752199,TX,2023-08-30,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1853,2.52810121200558,0.388954154145621,TX,2023-08-31,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
1854,2.96191874299781,0.3911662850920145,TX,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
1855,1.23537557745699,0.383069961978836,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1856,1.08973996856323,0.444260788789128,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
1857,1.20792036751427,0.395007795138463,TX,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
1858,2.29019572481448,0.380146798100873,TX,2023-09-05,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
1859,0.866576140661811,0.366837714807206,TX,2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1860,1.56680271481022,0.361505083202715,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1861,1.49252369015487,0.391778188011116,TX,2023-09-08,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1
1862,0.94945918663224,0.471525282523315,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1863,0.848957439333409,0.430559803126025,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
1864,3.91691384502883,0.424000114287117,TX,2023-09-11,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1865,3.79534366651827,0.3734356975452515,TX,2023-09-12,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1866,4.46221806096087,0.422448776974149,TX,2023-09-13,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1867,3.64477998727429,0.4065385477106875,TX,2023-09-14,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1868,2.77154203586808,0.4106304941500815,TX,2023-09-15,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1869,0.824423281811202,0.426823258335411,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1870,1.38635381139995,0.4312866999785675,TX,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1
1871,1.55975161847387,0.3316844861818655,TX,2023-09-18,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1872,1.41483709396761,0.386813694345378,TX,2023-09-19,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1
1873,4.44198395573106,0.4389314319285195,TX,2023-09-20,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1874,3.91342020892367,0.432592753404235,TX,2023-09-21,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1
1875,1.40781622475872,0.361283434446739,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0
1876,1.25299943666207,0.4336457267927135,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1
1877,0.442627278242836,0.3060641251244765,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1878,1.52469709521652,0.330196061433362,TX,2023-09-25,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1879,1.14274569892452,0.3652041599592315,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1880,2.31196895260825,0.4608340296851345,TX,2023-09-27,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1
1881,4.69809771757787,0.3800703214199725,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1882,2.82811256102441,0.440656569432296,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1883,0.846276285099989,0.59644655669352,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1884,1.20011588525382,0.3834152771517265,TX,2023-10-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1885,2.47761744750585,0.360098597989384,TX,2023-10-02,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1886,2.30350600751686,0.4483608132407625,TX,2023-10-03,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1
1887,1.33015112503311,0.3318148608094055,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1888,0.941768995983619,0.331177536409709,TX,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1889,0.847274680213995,0.4390714259231555,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1890,0.682922894787383,0.47992250348323,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1891,0.421113922226358,0.3066916480677235,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.688452172682631,0.384114529916118,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1893,0.627165272514758,0.3735738558210845,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1894,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,1.83913117178145,0.397162706380798,UT,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1
1896,0.668834018606799,0.468115264032371,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1897,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.708381510912265,0.4726487999298605,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1901,1.19459560531205,0.395688919552211,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1902,0.753227326053165,0.531151495015115,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1903,1.52028802900135,0.4098658749058845,UT,2023-09-08,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
1904,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.23199936917185,0.3751530162055565,UT,2023-09-11,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
1907,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,1.06543261346553,0.52189269451472,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1909,3.06242980557303,0.432489135379588,UT,2023-09-14,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
1910,0.927350821961525,0.277263407033728,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1911,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.71596383101123,0.504462540168425,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1913,0.481210305202941,0.346275216484336,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1914,0.358131468563381,0.2603383727153745,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1915,0.349996756580378,0.2561409314041535,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1916,1.9204473213969,0.4094087111140165,UT,2023-09-21,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0
1917,0.495258975422659,0.3573841786375175,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.895615213382482,0.3633733060675275,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
1921,0.31614038486441,0.231354100145194,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,0.403035414596077,0.30003802619779,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,2.57604164133644,0.4734794520664695,UT,2023-09-28,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
1924,0.520733571953128,0.379369283832337,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1925,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.547903095369105,0.2682113200428625,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1928,0.699321954962763,0.3602106968839615,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1929,0.565457651573001,0.39687418175478,UT,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1930,4.38220163595458,0.4879247632354095,UT,2023-10-05,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0
1931,1.23383798268261,0.4042549915457725,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.29348743923282,0.4210561999547975,VA,2023-08-27,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0
1934,4.01707457091305,0.41666077965223,VA,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
1935,2.15844849942916,0.3976145607903005,VA,2023-08-29,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
1936,3.10764019241977,0.3816847202417555,VA,2023-08-30,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0
1937,2.06375271801331,0.386219940666599,VA,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
1938,2.89462992809036,0.368796724566753,VA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1939,1.9471800809706,0.4596142232011735,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1
1940,2.02458806936585,0.410032673268484,VA,2023-09-03,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1941,4.14480561245405,0.3307195483741065,VA,2023-09-04,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1942,4.01832069436835,0.4190889361601645,VA,2023-09-05,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1943,5.93664871305162,0.407290697944599,VA,2023-09-06,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
1944,2.81081887836018,0.380873523424817,VA,2023-09-07,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1
1945,4.12067046080177,0.390082607950193,VA,2023-09-08,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1946,2.88304444834621,0.3609315005952835,VA,2023-09-09,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1947,1.40615500881771,0.377688291089711,VA,2023-09-10,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1
1948,3.10871367237141,0.400782778795085,VA,2023-09-11,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0
1949,4.42534387804739,0.41284836233694,VA,2023-09-12,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1950,4.90754696320301,0.367378722435968,VA,2023-09-13,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0
1951,5.12231348789006,0.3557244307107395,VA,2023-09-14,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1
1952,2.65692419187914,0.420679674128236,VA,2023-09-15,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1953,2.6761900557569,0.332382396507042,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1954,3.63907385225821,0.4191394856231005,VA,2023-09-17,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1955,2.80002445367227,0.374599912482303,VA,2023-09-18,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1
1956,3.22155675011454,0.3691704651180825,VA,2023-09-19,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1957,2.02777956329879,0.3846258723408015,VA,2023-09-20,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1958,4.0082504213967,0.393353189968812,VA,2023-09-21,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1959,2.62780609212476,0.4135702013085475,VA,2023-09-22,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1960,2.28898091391509,0.4346558500557405,VA,2023-09-23,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1
1961,3.54187448541409,0.4467406693148565,VA,2023-09-24,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1962,4.23418193610175,0.3316060175785445,VA,2023-09-25,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1
1963,3.84667564058086,0.381288107689504,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1964,2.74028211493287,0.427626318857523,VA,2023-09-27,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0
1965,3.88597408165498,0.3826434114293185,VA,2023-09-28,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1966,5.02579654883631,0.3779168054462065,VA,2023-09-29,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
1967,2.51707225426845,0.441843337113676,VA,2023-09-30,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1968,2.71070116606219,0.4394749709158865,VA,2023-10-01,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1969,6.33901982232988,0.374884641198859,VA,2023-10-02,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1
1970,3.89760118867261,0.3888939109759625,VA,2023-10-03,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1971,3.48133394020602,0.3447740317269865,VA,2023-10-04,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
1972,4.50650661684494,0.431660383050005,VA,2023-10-05,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0
1973,2.54168437461715,0.393992512237164,VA,2023-10-06,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0
1974,2.5066780148535,0.381611038658396,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1
1975,1.0011594083859,0.341241941331413,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1976,1.28940733571534,0.4359107163309915,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1977,2.17586391843741,0.4712445628008215,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1978,1.37041292828149,0.387566553276335,VT,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1979,2.41737285774856,0.4654336385818245,VT,2023-08-31,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1980,1.87888901301201,0.4857053587576785,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1981,0.805570201732162,0.3474287729063005,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1982,2.85496971179876,0.415822446415641,VT,2023-09-03,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1983,1.46044508588005,0.477865038599891,VT,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1984,1.64371704362746,0.3411472855373615,VT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1985,3.66543465155535,0.4315278981781155,VT,2023-09-06,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1
1986,1.73567571374868,0.406231532233284,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
1987,2.38568102810833,0.406065712563136,VT,2023-09-08,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1988,2.76835628461165,0.4860567559650845,VT,2023-09-09,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0
1989,0.582230010222522,0.272921312177036,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1990,1.45606116717045,0.494245406847461,VT,2023-09-11,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
1991,1.47392850428703,0.3307583328628545,VT,2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1992,1.18698841428245,0.375527037736843,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0
1993,0.732353235195606,0.2859358092822045,VT,2023-09-14,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1994,1.38562385611041,0.4384590803039825,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
1995,3.36550438789066,0.489595690342829,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1996,2.16995452480322,0.3712666387258805,VT,2023-09-17,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1997,0.84234929768232,0.1322657515320725,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1998,1.80543495762588,0.4501589530455855,VT,2023-09-19,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
1999,1.1834963174565,0.333784051481447,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
2000,2.08942575107531,0.557765895131285,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2001,1.23830049633504,0.3784409376916445,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2002,0.432918436319354,0.115483783534943,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2003,1.65584650214192,0.519221558238035,VT,2023-09-24,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0
2004,0.417238617000888,0.1092322360028165,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005,2.76311556287155,0.60608215777365,VT,2023-09-26,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0
2006,1.90810160062949,0.378828575741815,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
2007,3.95901830925822,0.534246479346965,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
2008,0.786654898473875,0.194535206679396,VT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
2009,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.607610405757511,0.344958384855263,VT,2023-10-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2011,0.556688254332804,0.260555385026526,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2012,1.28637709493245,0.417760377228161,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
2013,1.35808380575204,0.3765690153587745,VT,2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
2014,1.4703126808940301,0.65791664105286,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
2015,0.830528829956152,0.266039868075865,VT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
2016,0.0921441593439185,0.077106533482223,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,1.92761136436214,0.3554740003685525,WA,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2018,3.31726400822735,0.4068810904898105,WA,2023-08-28,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1
2019,2.47343126751606,0.411866697366184,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0
2020,4.96176032512172,0.3661980068986465,WA,2023-08-30,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
2021,3.41282202507934,0.415211412600185,WA,2023-08-31,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
2022,1.37942891936024,0.349325136435687,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2023,0.998246481481219,0.451714623665269,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2024,0.904697874965107,0.468973398046243,WA,2023-09-03,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2025,0.761421047461025,0.3925045058105955,WA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
2026,3.53524593219439,0.391109688363872,WA,2023-09-05,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1
2027,5.56856071822978,0.3307979308525525,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
2028,1.66046005206381,0.389912246619909,WA,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2029,4.35032768790593,0.4474814483664215,WA,2023-09-08,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
2030,1.45047610880821,0.369095270387034,WA,2023-09-09,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0
2031,1.96634398180166,0.357788809713504,WA,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
2032,5.42720837976921,0.352123189305081,WA,2023-09-11,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
2033,2.62290055491625,0.373140747419211,WA,2023-09-12,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
2034,2.9653406323988,0.372716594967246,WA,2023-09-13,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1
2035,4.47302677314042,0.4163329086640075,WA,2023-09-14,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1
2036,3.17586055013851,0.4339940151755195,WA,2023-09-15,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0
2037,2.07053946874404,0.329561686401087,WA,2023-09-16,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1
2038,1.50708592902293,0.449961032260056,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2039,11.4319151927235,0.433319732029591,WA,2023-09-18,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1
2040,7.16050358042998,0.3765434480275285,WA,2023-09-19,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0
2041,2.43326052164112,0.3621618698031285,WA,2023-09-20,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2042,3.33303289783171,0.403070127205281,WA,2023-09-21,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1
2043,2.50460435926639,0.365103924674554,WA,2023-09-22,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0
2044,2.01161955879938,0.2567360383245235,WA,2023-09-23,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
2045,2.20911424595369,0.307979861199453,WA,2023-09-24,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
