"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1607",0.910830328926175,0.363214455955285,"PA",2024-06-26,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1608",1.05331583644085,0.356618797265614,"PA",2024-06-27,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1609",1.02403417626145,0.334217860249154,"PA",2024-06-28,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1610",0.567497537095845,0.357124246671142,"PA",2024-06-29,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1611",0.969665572417292,0.427586430510752,"PA",2024-06-30,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1612",1.56708262162471,0.426524259099536,"PA",2024-07-01,1,1,1,0,0,1,1,0,0,0,0,0,0,1
"1613",1.25265095660221,0.365557829541899,"PA",2024-07-02,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1614",1.08919062069095,0.451668921857458,"PA",2024-07-03,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1615",1.55599240029784,0.453106005418959,"PA",2024-07-04,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1616",1.05423650816088,0.374053079375882,"PA",2024-07-05,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"1617",0.730407580395217,0.380448167726715,"PA",2024-07-06,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1618",0.615505355355078,0.359154946554578,"PA",2024-07-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1619",2.86675011177683,0.329189490610014,"PA",2024-07-08,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1620",1.83848969816324,0.412292051269346,"PA",2024-07-09,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1621",2.18372158462696,0.408378062356413,"PA",2024-07-10,0,0,1,1,1,1,1,0,1,0,1,0,0,1
"1622",1.72913392997329,0.476621367421262,"PA",2024-07-11,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"1623",2.57205582028823,0.4551587860405,"PA",2024-07-12,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1624",NA,NA,"PA",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",1.93905231660121,0.395514954544501,"PA",2024-07-15,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1627",1.4370312940408,0.413741697736065,"PA",2024-07-16,1,1,0,1,1,1,1,0,1,0,1,1,1,0
"1628",1.19348463037485,0.32278126235781,"PA",2024-07-17,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1629",1.64598094804185,0.381362157632624,"PA",2024-07-18,1,1,1,1,1,1,1,1,0,0,1,0,0,0
"1630",1.6968224431951,0.400580097889768,"PA",2024-07-19,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1631",NA,NA,"PA",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.766208147967611,0.391883492550384,"PA",2024-07-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1633",3.49982105396794,0.424122965331861,"PA",2024-07-22,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1634",2.18172317494743,0.386854477027522,"PA",2024-07-23,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1635",5.9623618812119,0.42509277585762,"PA",2024-07-24,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1636",2.05652847068993,0.412717071913085,"PA",2024-07-25,1,1,1,1,0,1,0,0,0,1,1,0,1,0
"1637",2.50095859566355,0.39100062175723,"PA",2024-07-26,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1638",2.53800760277697,0.460965822100896,"PA",2024-07-27,0,1,1,1,0,1,1,0,1,0,1,0,0,1
"1639",NA,NA,"PR",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",3.01222115943958,0.374205531997529,"PR",2024-06-17,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1641",2.00409683010937,0.313717147286797,"PR",2024-06-18,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1642",2.89003076032321,0.400399064653419,"PR",2024-06-19,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1643",4.94646696837704,0.440356944053332,"PR",2024-06-20,1,0,0,1,1,1,1,0,0,0,1,0,0,0
"1644",6.11466344102609,0.400769878959748,"PR",2024-06-21,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1645",1.42364234960236,0.338886100702438,"PR",2024-06-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1646",0.343939297931191,0.262384934434696,"PR",2024-06-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1647",4.5348558696208,0.383030988653154,"PR",2024-06-24,1,1,0,1,1,0,1,0,0,0,0,1,0,1
"1648",11.6505066024378,0.356636550910875,"PR",2024-06-25,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"1649",2.40922590117804,0.348962997350866,"PR",2024-06-26,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1650",2.62464039310113,0.372529429071871,"PR",2024-06-27,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1651",1.72096047610081,0.521288342845249,"PR",2024-06-28,1,0,0,1,1,0,1,1,0,0,1,1,0,1
"1652",1.30401101842394,0.342013846659109,"PR",2024-06-29,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1653",NA,NA,"PR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",2.73439205067685,0.410268386668989,"PR",2024-07-01,1,0,0,1,1,0,1,0,0,0,1,0,0,1
"1655",3.63578737558344,0.317007908755722,"PR",2024-07-02,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1656",3.59543427474033,0.398566567220192,"PR",2024-07-03,0,0,0,1,1,1,1,0,0,1,1,1,1,1
"1657",NA,NA,"PR",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",3.29347566495313,0.350232377471949,"PR",2024-07-05,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1659",1.99247861349712,0.368412080225406,"PR",2024-07-06,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1660",NA,NA,"PR",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",1.32662688397672,0.397689825396056,"PR",2024-07-08,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1662",1.99051656173206,0.354379475762127,"PR",2024-07-09,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1663",1.04573251282257,0.401270083024408,"PR",2024-07-10,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1664",1.21144476822454,0.232648655830111,"PR",2024-07-11,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1665",NA,NA,"PR",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.298944778243529,0.23092145951428,"PR",2024-07-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1669",NA,NA,"PR",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.321332189096186,0.231587295061546,"PR",2024-07-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1676",0.54426676445484,0.382611913187252,"PR",2024-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1677",NA,NA,"PR",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.615877157462246,0.373085659905605,"RI",2024-06-16,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1682",0.842814268103257,0.468672767559394,"RI",2024-06-17,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1683",NA,NA,"RI",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.833766376186587,0.208626237990693,"RI",2024-06-19,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1685",1.69519144034924,0.424004676261648,"RI",2024-06-20,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1686",0.574113275065281,0.431484688685126,"RI",2024-06-21,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1687",0.607821959873395,0.352204695999951,"RI",2024-06-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1688",0.885889000044306,0.214946877434257,"RI",2024-06-23,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1689",0.614627594515268,0.472237792955049,"RI",2024-06-24,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1690",1.77719657630635,0.440422529603645,"RI",2024-06-25,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"1691",1.50033408248671,0.306448428715051,"RI",2024-06-26,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1692",1.06832477315193,0.490901160530814,"RI",2024-06-27,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1693",0.831065842693246,0.482959414884998,"RI",2024-06-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1694",1.1996796220791,0.348830392984984,"RI",2024-06-29,1,0,1,1,1,1,1,0,1,1,1,1,0,1
"1695",NA,NA,"RI",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.784135698799098,0.576078731037081,"RI",2024-07-01,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1697",1.82653393466614,0.415268140019473,"RI",2024-07-02,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1698",0.627296515590023,0.480291840328215,"RI",2024-07-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.851768910603152,0.356025614279381,"RI",2024-07-04,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1700",1.77612785394744,0.488557370241588,"RI",2024-07-05,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"1701",0.64116368874374,0.369695072558079,"RI",2024-07-06,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1702",0.723198701379501,0.402205913743439,"RI",2024-07-07,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1703",1.18853263593395,0.38419492319927,"RI",2024-07-08,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1704",0.820142861295049,0.336126767579259,"RI",2024-07-09,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1705",0.992015343963671,0.37604954419919,"RI",2024-07-10,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1706",0.747103809462903,0.366983745006511,"RI",2024-07-11,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1707",1.24298103987866,0.428762050994364,"RI",2024-07-12,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1708",1.32728630280893,0.29402230988377,"RI",2024-07-13,0,1,1,1,1,1,1,0,1,0,1,0,1,0
"1709",1.34295626224128,0.49592260163704,"RI",2024-07-14,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1710",1.47631301295982,0.46395751398857,"RI",2024-07-15,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1711",2.26525506929456,0.505974181356039,"RI",2024-07-16,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1712",1.82193278607639,0.385877677868582,"RI",2024-07-17,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1713",2.09017390199045,0.420183362064838,"RI",2024-07-18,1,0,1,1,1,1,0,0,0,1,0,0,0,1
"1714",0.998844797534716,0.486066401114247,"RI",2024-07-19,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1715",1.09327344252259,0.381153447304767,"RI",2024-07-20,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1716",1.59807753163167,0.478096215993222,"RI",2024-07-21,0,1,1,1,1,1,1,0,0,0,1,0,0,0
"1717",2.50637926884102,0.465595099109329,"RI",2024-07-22,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"1718",2.04794573461057,0.41500694719847,"RI",2024-07-23,1,1,1,1,0,1,1,0,0,0,1,0,0,0
"1719",1.31532807772626,0.453418029562381,"RI",2024-07-24,1,0,1,1,1,1,1,0,0,1,1,0,0,1
"1720",1.56603719433481,0.508531571530748,"RI",2024-07-25,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1721",1.01202077604316,0.452773617905609,"RI",2024-07-26,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1722",1.49889339360846,0.533101546094002,"RI",2024-07-27,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1723",NA,NA,"SC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",0.638160518299896,0.461023760715,"SC",2024-06-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1726",NA,NA,"SC",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",0.329718150321811,0.239929641693297,"SC",2024-06-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1733",0.631103041069806,0.460295141593077,"SC",2024-06-26,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1734",NA,NA,"SC",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1735",0.320425041859325,0.235490733762466,"SC",2024-06-28,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1736",NA,NA,"SC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.82101939141452,0.231663005176746,"SC",2024-07-01,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1739",NA,NA,"SC",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",1.40678227253711,0.448327898022795,"SC",2024-07-05,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1743",NA,NA,"SC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.318153744170007,0.22594831297985,"SC",2024-07-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1745",NA,NA,"SC",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",0.32198494770788,0.22469549628604,"SC",2024-07-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1747",0.323792821757583,0.22421016420377,"SC",2024-07-10,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1748",0.968715864813049,0.487914654535013,"SC",2024-07-11,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1749",0.705744203475665,0.382044669219797,"SC",2024-07-12,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1750",NA,NA,"SC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.864096294351388,0.413254020034402,"SC",2024-07-15,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1753",1.26119710448358,0.41794895306097,"SC",2024-07-16,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1754",NA,NA,"SC",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.311193168847875,0.224573468502628,"SC",2024-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1756",0.717930153476365,0.501988492729132,"SC",2024-07-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1757",NA,NA,"SC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.54797778174294,0.543086775712569,"SC",2024-07-22,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1760",0.837816539352435,0.377747823718688,"SC",2024-07-23,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1761",0.771762136145758,0.544612847527372,"SC",2024-07-24,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1762",3.85196987646974,0.496394388739593,"SC",2024-07-25,1,1,0,1,0,1,1,0,1,0,1,0,0,1
"1763",0.788708897308224,0.346396565365312,"SC",2024-07-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1764",NA,NA,"SC",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.928566094097077,0.37477704030348,"SD",2024-06-16,1,1,0,1,1,1,1,0,1,0,1,1,1,0
"1766",NA,NA,"SD",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.574292555000993,0.357328109981089,"SD",2024-06-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1768",0.449197969066352,0.34136360736608,"SD",2024-06-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1769",0.44236536595203,0.342911736648971,"SD",2024-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1770",0.432299842329279,0.344360008733784,"SD",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",0.989341105358913,0.345707011945136,"SD",2024-06-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1772",0.987866866964735,0.3469514427861,"SD",2024-06-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1773",0.421999021862856,0.348092131755777,"SD",2024-06-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1774",0.676432041859102,0.378807606871718,"SD",2024-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",NA,NA,"SD",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.525238356832337,0.372756206026608,"SD",2024-06-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1777",NA,NA,"SD",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",0.867254270134692,0.366695390571828,"SD",2024-06-29,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1779",0.50395828395972,0.396259846187756,"SD",2024-06-30,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1780",1.03608380600287,0.372029346353542,"SD",2024-07-01,1,0,1,1,1,1,1,0,0,0,1,1,1,0
"1781",NA,NA,"SD",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",1.10550458664673,0.502564429400056,"SD",2024-07-03,1,1,1,1,0,1,0,0,1,1,1,1,1,0
"1783",NA,NA,"SD",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.44078182861644,0.353647832302935,"SD",2024-07-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1785",NA,NA,"SD",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.99782649242445,0.360120719786336,"SD",2024-07-08,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1788",1.00447926541714,0.352560861392823,"SD",2024-07-09,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.629157611016553,0.377428579949848,"SD",2024-07-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1790",0.449596819747954,0.351446141021409,"SD",2024-07-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1791",NA,NA,"SD",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",1.22237796914867,0.412271971422525,"SD",2024-07-13,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1793",0.418630761157996,0.349117217965618,"SD",2024-07-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1794",0.885914858719455,0.399592133186068,"SD",2024-07-15,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1795",0.618800231697836,0.379734246705103,"SD",2024-07-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1796",0.798837560834525,0.438189675140124,"SD",2024-07-17,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1797",1.11977975092358,0.402679412567014,"SD",2024-07-18,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1798",NA,NA,"SD",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",0.436528906596757,0.342413143175615,"SD",2024-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1800",1.57391928656514,0.387530546582228,"SD",2024-07-21,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"1801",0.751281531557971,0.401326060788292,"SD",2024-07-22,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1802",0.814354356084034,0.418693714356622,"SD",2024-07-23,1,1,1,1,0,1,1,0,1,0,0,0,1,1
"1803",NA,NA,"SD",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",1.26613402637124,0.422596645899141,"SD",2024-07-25,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1805",0.617963370829263,0.386747219673255,"SD",2024-07-26,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1806",0.42958339267752,0.332094533775148,"SD",2024-07-27,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1807",1.23641973543259,0.419053123738806,"TN",2024-06-16,1,1,0,1,1,1,1,0,0,0,1,1,1,0
"1808",1.51833825064971,0.45622166810678,"TN",2024-06-17,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1809",1.97382387791377,0.40953563122261,"TN",2024-06-18,1,1,1,1,0,1,1,0,0,0,0,0,1,1
"1810",1.67669548721264,0.46549023716405,"TN",2024-06-19,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1811",NA,NA,"TN",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1812",2.27651048627926,0.322916329046554,"TN",2024-06-21,1,1,1,1,1,0,1,0,0,1,1,1,0,0
"1813",3.0642695492445,0.559659603941343,"TN",2024-06-22,0,1,0,1,1,0,1,0,0,1,1,1,0,0
"1814",0.911820055861771,0.42408099666501,"TN",2024-06-23,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1815",2.82258465327641,0.44083958642729,"TN",2024-06-24,0,0,1,1,0,1,1,0,0,0,1,1,0,0
"1816",1.14151682538621,0.343619089556963,"TN",2024-06-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1817",2.25244768888981,0.402380496744714,"TN",2024-06-26,1,1,1,1,1,0,1,0,0,0,1,1,0,0
"1818",1.43410461130656,0.382877487258532,"TN",2024-06-27,1,1,1,1,1,0,1,0,0,1,1,1,0,0
"1819",1.41661501978366,0.382457685265227,"TN",2024-06-28,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1820",2.23171079212176,0.465955277174814,"TN",2024-06-29,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1821",0.967764946111566,0.353523257736526,"TN",2024-06-30,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1822",1.81993517666626,0.434757196914279,"TN",2024-07-01,1,1,1,1,1,0,0,0,0,1,1,1,0,0
"1823",3.70809900047473,0.417290289614984,"TN",2024-07-02,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"1824",2.24063528501119,0.385517058278444,"TN",2024-07-03,1,0,1,1,1,0,1,0,0,0,1,1,0,1
"1825",2.02589456412842,0.370085984254737,"TN",2024-07-04,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1826",3.05134158347043,0.446375310804046,"TN",2024-07-05,0,1,0,1,1,0,1,0,0,0,1,1,1,1
"1827",NA,NA,"TN",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.563461733136415,0.34013139350061,"TN",2024-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1829",1.35274350448805,0.37895485925588,"TN",2024-07-08,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1830",1.00850985189022,0.330959586935899,"TN",2024-07-09,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1831",3.6434431515615,0.413222720121965,"TN",2024-07-10,1,0,1,1,0,0,1,1,0,0,1,0,0,0
"1832",6.03970255748367,0.429383908452927,"TN",2024-07-11,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"1833",2.8282046698024,0.415053873849138,"TN",2024-07-12,0,0,1,1,1,0,1,0,0,0,0,1,0,0
"1834",0.993254833353875,0.466701448154129,"TN",2024-07-13,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1835",1.92835435814705,0.440200605212794,"TN",2024-07-14,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1836",5.60974733023273,0.424221592209646,"TN",2024-07-15,1,0,0,1,0,0,1,1,0,0,0,0,0,0
"1837",2.96326104302896,0.402112819953264,"TN",2024-07-16,1,1,1,1,1,0,1,0,1,0,0,0,0,0
