"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1799",0.794404614619182,0.591156812392581,"SD",2023-12-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1800",1.20898184682825,0.583207877674921,"SD",2023-12-24,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"1801",NA,NA,"SD",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",1.20547322274657,0.48751899742806,"SD",2023-12-26,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1
"1803",1.26999207273734,0.394115405620762,"SD",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"1804",1.25239092104089,0.4542793724427,"SD",2023-12-28,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
"1805",0.975543257205731,0.430152078620878,"SD",2023-12-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1
"1806",NA,NA,"SD",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",NA,NA,"TN",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",1.53165137472526,0.160268506083327,"TN",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1809",1.19296537086715,0.584656425776643,"TN",2023-11-21,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1
"1810",0.947541605006336,0.25474210558681,"TN",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1811",0.231581501276801,0.160061872060444,"TN",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.583200065471446,0.336029253286013,"TN",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1813",0.811915486314753,0.299796550471148,"TN",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1814",1.02239300954281,0.445946785968216,"TN",2023-11-26,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0
"1815",1.15895434320918,0.341130845007893,"TN",2023-11-27,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"1816",0.710421132034561,0.514385792812542,"TN",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1817",1.25298277914626,0.473564131711617,"TN",2023-11-29,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
"1818",0.935754592847989,0.431463059119059,"TN",2023-11-30,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1819",0.884178009058012,0.421055460380673,"TN",2023-12-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1820",0.671744212982014,0.361444090306433,"TN",2023-12-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1821",NA,NA,"TN",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",2.07252124364151,0.366563473404177,"TN",2023-12-04,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1823",1.33399203698208,0.242235656535624,"TN",2023-12-05,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"1824",0.971108438971273,0.397189911754804,"TN",2023-12-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"1825",0.848972926983013,0.415019891505892,"TN",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"1826",2.45193290223447,0.5719175506171,"TN",2023-12-08,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1827",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.224494537687046,0.160851172791991,"TN",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1829",2.11596916200644,0.431095918150361,"TN",2023-12-11,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0
"1830",1.09116243882998,0.161455483631244,"TN",2023-12-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1831",1.55409940493584,0.467131529898953,"TN",2023-12-13,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1
"1832",1.57237969145066,0.556293165966763,"TN",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1833",1.49629162961833,0.417367551867102,"TN",2023-12-15,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1834",NA,NA,"TN",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.778255653346967,0.576926195197441,"TN",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1836",1.97847775522196,0.44697826345286,"TN",2023-12-18,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0
"1837",2.65071057667288,0.36342016896176,"TN",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1
"1838",3.65810911207514,0.530210330198675,"TN",2023-12-20,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1
"1839",1.36243865250428,0.306166670383283,"TN",2023-12-21,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
"1840",1.45426189704184,0.415619289096984,"TN",2023-12-22,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"1841",1.62853684698826,0.558940773561549,"TN",2023-12-23,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"1842",0.926911887317514,0.437561304140595,"TN",2023-12-24,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1
"1843",0.901616141347834,0.434435376805315,"TN",2023-12-25,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1844",4.21175892400496,0.460149972204198,"TN",2023-12-26,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1
"1845",2.72101998382711,0.350125647246268,"TN",2023-12-27,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0
"1846",0.839615372951273,0.313553205983491,"TN",2023-12-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1847",5.65540240785505,0.531047956749619,"TN",2023-12-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"1848",1.19826892042186,0.475274171267102,"TN",2023-12-30,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"1849",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.98699530632849,0.449097714557946,"TX",2023-11-20,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1
"1851",2.32751699067603,0.38501092546941,"TX",2023-11-21,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"1852",0.809807945847862,0.564577726935055,"TX",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1853",0.247969210083252,0.17892554523913,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1854",0.600214209492899,0.344751866077357,"TX",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1855",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",0.815894028048153,0.562384144754091,"TX",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1857",1.77608761697487,0.374502750629713,"TX",2023-11-27,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1858",0.922784124801708,0.38852258376996,"TX",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0
"1859",1.15754135207513,0.346378208387788,"TX",2023-11-29,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
"1860",1.85297138518478,0.432902374901606,"TX",2023-11-30,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1
"1861",1.6430177192264,0.535283032278207,"TX",2023-12-01,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1
"1862",0.266184450486346,0.199353139375613,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1863",1.42806482877148,0.542435044354272,"TX",2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"1864",3.12686108206221,0.428088470104768,"TX",2023-12-04,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1
"1865",2.75580886707493,0.503717897709993,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0
"1866",2.91991151884978,0.475601247769991,"TX",2023-12-06,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0
"1867",0.948697055466402,0.374690891835127,"TX",2023-12-07,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1868",1.04899548337114,0.435680891520742,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"1869",0.570419660419931,0.398854005076218,"TX",2023-12-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"1870",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",3.54879919875213,0.40992163259615,"TX",2023-12-11,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"1872",1.78988466531069,0.395849584934238,"TX",2023-12-12,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1873",2.96837133248862,0.423381265932061,"TX",2023-12-13,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0
"1874",1.70547330264792,0.414740369008233,"TX",2023-12-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1
"1875",1.57470894790988,0.380760969632928,"TX",2023-12-15,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
"1876",0.517819174886781,0.346524518444972,"TX",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1877",0.710904757962745,0.395509242246182,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1878",1.22121560246171,0.372375325276932,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1879",0.741478870279174,0.400874623664388,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1880",1.73077543557389,0.375581999559762,"TX",2023-12-20,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
"1881",2.31543403145667,0.299565678237009,"TX",2023-12-21,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1
"1882",2.92625942770999,0.38300687333633,"TX",2023-12-22,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1
"1883",0.772725012918349,0.296685165632487,"TX",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1884",1.03718373993423,0.293354808047455,"TX",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1885",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1886",1.73888905079849,0.39910807168217,"TX",2023-12-26,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1
"1887",1.83808871174984,0.365956681319111,"TX",2023-12-27,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
"1888",1.91534393008929,0.337079350983991,"TX",2023-12-28,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
"1889",0.843161629256127,0.346679702830606,"TX",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1890",0.405227495505438,0.327988981422301,"TX",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1891",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.747014550754648,0.39227025649659,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1893",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",0.308844471325085,0.223628590672099,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1895",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",1.81068639506589,0.511305967661188,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1900",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",1.95487103724034,0.350288797185626,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0
"1902",1.34987618945567,0.267353406247081,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.69179680927717,0.381536681605822,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1907",0.752045417507973,0.235255676986609,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1908",0.842170155801084,0.365489467718313,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1909",0.765450557709306,0.553807060127032,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1910",1.54476166967874,0.377867516433128,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0
"1911",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",1.31586211542464,0.523232543550484,"UT",2023-12-11,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0
"1914",0.640641855057793,0.446124969510319,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1915",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.758336430415282,0.24940185612363,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1917",2.31013820234128,0.338605534528867,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
"1918",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.797606586645415,0.38508671985669,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1921",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.766409639954418,0.259225526374873,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1923",1.27874807896681,0.362004487164991,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1924",0.598821283146923,0.359077224161009,"UT",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1925",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",0.867264839681484,0.404454445316706,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1929",0.57136494908497,0.346024639807755,"UT",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1930",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.2065950987162,0.315688962180859,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1934",4.15233194907451,0.453480679286844,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0
"1935",2.51347092044704,0.293362018691047,"VA",2023-11-21,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1
"1936",2.08938063204981,0.337443170734565,"VA",2023-11-22,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0
"1937",2.24700292331483,0.398159343824079,"VA",2023-11-23,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0
"1938",3.18330964890438,0.253324397932371,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1939",2.25597969016277,0.397558535163956,"VA",2023-11-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"1940",2.30640708898724,0.308487420321505,"VA",2023-11-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0
"1941",2.77222391513998,0.387366833615591,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1942",2.84204405862561,0.438996072294523,"VA",2023-11-28,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1943",3.00179634825009,0.316087407257513,"VA",2023-11-29,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1
"1944",2.90443131180523,0.282899393127781,"VA",2023-11-30,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1945",3.33073427866228,0.316311099624766,"VA",2023-12-01,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0
"1946",1.6633349971606,0.305486035678808,"VA",2023-12-02,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1
"1947",3.4532098714866,0.265541448043467,"VA",2023-12-03,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1948",6.22448207735158,0.296173204818631,"VA",2023-12-04,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"1949",2.18461550977383,0.357923580695397,"VA",2023-12-05,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1
"1950",2.59287929003387,0.35091701535106,"VA",2023-12-06,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0
"1951",5.27837636361674,0.370428762764304,"VA",2023-12-07,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0
"1952",1.94746301761018,0.339737785588365,"VA",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
"1953",1.47923079902535,0.336622714901913,"VA",2023-12-09,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
"1954",0.93665160426127,0.301833475175976,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1955",1.84035620211695,0.359783841302895,"VA",2023-12-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1
"1956",4.30285907893342,0.457504492530557,"VA",2023-12-12,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0
"1957",4.49872129374241,0.429194966974248,"VA",2023-12-13,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"1958",2.24736072677871,0.368918584060337,"VA",2023-12-14,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1959",1.46043200896197,0.348071515238003,"VA",2023-12-15,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1
"1960",1.63196939723822,0.364387164774744,"VA",2023-12-16,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"1961",2.82559861122969,0.464283103470257,"VA",2023-12-17,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1
"1962",3.29727882176592,0.425030699836937,"VA",2023-12-18,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0
"1963",3.58192709365962,0.411259528654018,"VA",2023-12-19,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
"1964",5.02645046557642,0.396807021911959,"VA",2023-12-20,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0
"1965",5.82386711631924,0.418129471074898,"VA",2023-12-21,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1
"1966",2.95482738518285,0.283251757568443,"VA",2023-12-22,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0
"1967",3.93683397618983,0.387236712740626,"VA",2023-12-23,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0
"1968",1.6957289620784,0.271637412767728,"VA",2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1
"1969",0.759945126691709,0.342457421223902,"VA",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"1970",5.63457738596017,0.373089277431674,"VA",2023-12-26,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"1971",3.39909129290595,0.373330315128815,"VA",2023-12-27,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0
"1972",8.22455011126208,0.383141587982805,"VA",2023-12-28,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1973",9.45316752579116,0.373458198869025,"VA",2023-12-29,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"1974",2.11799524004806,0.30545407210702,"VA",2023-12-30,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1975",2.18787838927929,0.578073402393676,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0
"1976",0.620041986171387,0.352971257674046,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1977",1.67242600233438,0.40387892337487,"VT",2023-11-21,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0
"1978",1.36744605530981,0.430185226695597,"VT",2023-11-22,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0
"1979",0.61987812373605,0.355467181541955,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1980",1.273748502342,0.380484417131121,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0
"1981",0.778322404133825,0.540304736266211,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1982",1.28695506879725,0.271831365050806,"VT",2023-11-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0
"1983",1.052826789748,0.512062872405321,"VT",2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1984",1.1005566857305,0.327706618220131,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1985",2.43346512537362,0.513277217195526,"VT",2023-11-29,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0
"1986",1.46042952764459,0.399597125057364,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1987",2.19679526456534,0.335525446636754,"VT",2023-12-01,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0
