"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1727",1.24820186775247,0.462315883691112,"SC",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1728",0.0058653029180088,0.00181959906803856,"SC",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.0117533435408952,0.00176772891606837,"SC",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1732",0.0022504946134749,0.00176296788190187,"SC",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1733",0.0205962637074616,0.00176450266394717,"SC",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.00629507275690371,0.0017724497958284,"SC",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1735",0.00557344643358212,0.00178699600045271,"SC",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",1.33526830052283,0.914598968504216,"SC",2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
"1748",0.00169919174144424,0.00284396679150347,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1749",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",0.00311439524886635,0.00446755838951146,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1755",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.00411854344329282,0.00901623303268139,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1762",2.11199706397761,0.339117919384331,"SC",2024-04-11,1,0,0,1,1,1,1,1,1,1,1,1
"1763",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",1.10687927307509,0.804166292601573,"SD",2024-03-03,1,0,1,1,1,0,1,0,1,1,1,0
"1766",0.0598908694898332,0.0264940026490235,"SD",2024-03-04,1,1,1,1,1,1,1,0,0,1,1,1
"1767",0.625814763572693,0.368373370783686,"SD",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1768",1.85701899292998,0.416841288694009,"SD",2024-03-06,1,0,1,1,1,0,1,0,1,1,1,0
"1769",0.0579509786039864,0.026120019403708,"SD",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.344490507944712,0.0257204937957918,"SD",2024-03-10,1,1,1,1,1,1,1,0,1,1,1,0
"1773",2.06339467674466,0.566143214500849,"SD",2024-03-11,1,0,0,1,1,0,1,0,0,1,1,0
"1774",0.891899564147095,0.714323274569288,"SD",2024-03-12,1,0,0,1,1,1,1,0,0,1,1,1
"1775",NA,NA,"SD",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.0669204442701012,0.0238745816889952,"SD",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.0692766937666116,0.0233515594735167,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.197995161860499,0.0232577648478466,"SD",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",0.0806128599671371,0.023800261459535,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1798",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",1.00258133395535,0.792303231151167,"SD",2024-04-06,1,1,1,1,1,0,1,0,1,1,1,0
"1800",0.0975802831504563,0.0251214527011145,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1801",0.0853643771156012,0.0257850238477491,"SD",2024-04-08,1,1,1,1,1,1,0,0,1,1,1,1
"1802",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.0965662920262256,0.0286327402461091,"SD",2024-04-11,1,1,1,1,1,1,1,0,0,1,1,1
"1805",0.971088014139915,0.764551827352489,"SD",2024-04-12,1,1,1,1,1,0,1,0,1,1,1,0
"1806",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0306819876195676,0.0023263977823251,"TN",2024-03-03,1,1,1,1,1,1,1,0,0,1,1,1
"1808",0.0452997642188063,0.00227534469585984,"TN",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1809",1.04943396610116,0.189460687325497,"TN",2024-03-05,1,1,1,0,1,1,1,0,1,0,1,1
"1810",0.114634667518555,0.00218490351571607,"TN",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1811",0.0457393515955583,0.00214489139873813,"TN",2024-03-07,1,1,1,1,1,1,1,0,0,1,1,1
"1812",0.0265055307110996,0.00210798850854697,"TN",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",0.0131054055789876,0.002042593874748,"TN",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.0202753586251551,0.00201370985468288,"TN",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1816",0.00325815005479031,0.00198714782414076,"TN",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1817",NA,NA,"TN",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1818",0.0734414537730047,0.00194046929684911,"TN",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.0916958466824891,0.00192014849623206,"TN",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1820",0.956042243844041,0.156824018760581,"TN",2024-03-16,1,1,1,1,1,0,1,0,1,1,1,0
"1821",1.31536127887072,0.931818327887282,"TN",2024-03-17,1,0,1,1,1,0,1,1,0,1,1,0
"1822",0.0419326327029042,0.0018704915257489,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.0291779212903347,0.00185762070609661,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",0.0043977516238889,0.00183747773556017,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1826",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",0.00367619158234193,0.00182519695940966,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1828",0.00383406024176661,0.00182224930687876,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1829",0.00409004703807696,0.00182161596637693,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1830",0.0525733595957271,0.00182347471923546,"TN",2024-03-26,1,1,1,1,1,1,1,0,0,1,1,1
"1831",0.0143475765419728,0.00182803738759864,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1832",NA,NA,"TN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833",0.0181448126870579,0.00184631316105839,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1834",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",1.24122241978251,0.927633143191747,"TN",2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
"1836",0.0056362208625121,0.00190169933436936,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1837",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.00773962311413103,0.00196257083054148,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1839",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.0476037500179382,0.0020484147740152,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",1.26784124242274,0.928287399247516,"TN",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1845",1.03176749220265,0.310465396155158,"TN",2024-04-10,1,1,1,1,0,1,1,1,0,1,0,1
"1846",0.0801153297446792,0.00253662275543872,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1847",0.0136094861972884,0.00266761396673518,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1848",0.0451167262853977,0.00281867442199434,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1849",NA,NA,"TX",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.0325137766533603,0.00232578744782532,"TX",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1851",0.0378251010709275,0.00234220063067324,"TX",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1852",0.0381458919490958,0.00236182220223536,"TX",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1853",1.18995368913542,0.469519690096691,"TX",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1854",0.0402047282529147,0.00241053372883927,"TX",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1855",0.00620682775055041,0.00243957400436608,"TX",2024-03-09,1,1,1,1,1,1,1,0,0,1,1,1
"1856",0.00561502180318181,0.00247172148969137,"TX",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1857",0.0222379595493759,0.00250697610411584,"TX",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.00586621441534903,0.00254534630392989,"TX",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1859",NA,NA,"TX",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860",0.00616550443024182,0.00263150609738523,"TX",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1861",1.15024269479928,0.315450793853225,"TX",2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
"1862",NA,NA,"TX",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.0210291797988283,0.0028423911904724,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.0230778088323395,0.00296783598128489,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1867",0.0579882727696239,0.00303575755259575,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1868",0.0287961124800652,0.00310723382473801,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1869",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.17263635181565,0.469288380055412,"TX",2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
"1872",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.0334416995713938,0.00352065432427126,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",0.0322332031388047,0.00371387425466902,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1876",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.0094687537489607,0.00403639762062682,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1879",0.0112800643339318,0.00415321937775745,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1880",0.233896037733869,0.00427500378585287,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1881",0.0118900994952805,0.00440197476488383,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1882",0.0902444372701076,0.00453439193239579,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.0152172207408106,0.00496763540276027,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.0907772964307789,0.00512547191722074,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1887",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1890",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00447341205049422,0.00120272493862438,"UT",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.0141010096529544,0.00120632897544509,"UT",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1899",NA,NA,"UT",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.00383967466988612,0.00124913006219052,"UT",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.00462275300098068,0.00127427718095659,"UT",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.0320067637386039,0.00130540210623637,"UT",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.0278128456385978,0.00207939757703983,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.842137447874588,0.0962649348038278,"UT",2024-03-29,1,1,1,1,0,1,1,0,1,1,0,1
"1918",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0319337183088894,0.00356412959284493,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.0146731869243013,0.00516564900964657,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",0.195340557844889,0.006312916666905,"UT",2024-04-07,1,1,1,1,1,1,1,0,0,1,1,1
"1927",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",0.941905745251938,0.447408427912211,"UT",2024-04-10,1,1,1,1,1,0,1,0,1,1,1,0
"1930",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.312840903353717,0.0108286038711899,"UT",2024-04-12,1,1,1,1,1,1,1,0,0,1,1,1
"1932",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",NA,NA,"VA",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1934",0.0889213650595985,0.00291953622145927,"VA",2024-03-04,1,1,1,1,1,1,1,0,1,1,1,0
"1935",0.775670608045116,0.132717221818059,"VA",2024-03-05,1,1,1,1,1,0,1,0,1,1,1,0
"1936",0.848135304141002,0.11735130643417,"VA",2024-03-06,1,1,0,1,1,1,1,0,0,1,1,1
"1937",0.0376042289025363,0.00326607519937571,"VA",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1938",1.66848203415659,0.304262407749409,"VA",2024-03-08,1,0,1,1,0,0,1,0,1,0,0,0
"1939",0.0178902459813803,0.00359793007726539,"VA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1940",NA,NA,"VA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",0.0380743719267673,0.0040346751285216,"VA",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1942",0.00588240715784244,0.00430127782680162,"VA",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1943",0.00568762752398595,0.00460602442452464,"VA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1944",0.0956749894311383,0.00495435872190172,"VA",2024-03-14,1,1,1,1,1,1,1,0,1,1,1,0
"1945",0.922896665639194,0.153540468121624,"VA",2024-03-15,1,1,0,1,1,1,1,0,0,1,0,1
"1946",0.00731469436476985,0.00580819483696772,"VA",2024-03-16,1,1,1,1,1,1,1,0,1,1,0,1
"1947",1.16562571879787,0.446590890664658,"VA",2024-03-17,1,0,0,1,1,1,1,0,0,1,1,1
"1948",0.0963045783750172,0.0069267575429315,"VA",2024-03-18,1,1,1,1,1,1,1,0,1,1,0,1
"1949",0.00839481411207213,0.00761095982111989,"VA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1950",3.14364780587457,0.332647745951117,"VA",2024-03-20,1,0,0,1,1,1,1,1,0,1,0,1
"1951",0.896654208364642,0.21447260090415,"VA",2024-03-21,1,1,1,1,0,1,1,0,1,1,0,1
"1952",0.0793162935923883,0.0103244008247763,"VA",2024-03-22,1,1,1,1,1,1,1,0,1,1,0,1
"1953",NA,NA,"VA",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1954",0.0123458580961938,0.0128543597912496,"VA",2024-03-24,1,1,1,1,1,1,1,0,1,1,0,1
"1955",NA,NA,"VA",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1956",1.11963309891849,0.439925691394031,"VA",2024-03-26,0,0,1,1,1,1,0,1,1,1,0,1
"1957",0.0135133479578528,0.0181504234992417,"VA",2024-03-27,1,1,1,1,1,1,1,0,1,1,0,1
"1958",0.0528659447958043,0.0204114762588633,"VA",2024-03-28,1,1,1,1,1,1,1,0,1,1,0,1
"1959",0.100683132267034,0.0229607723013214,"VA",2024-03-29,1,1,1,1,1,1,1,0,1,1,0,1
"1960",0.0194019352307805,0.0258208562600365,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1961",NA,NA,"VA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1962",0.0701148486807841,0.0325495241485705,"VA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1963",0.803149956338672,0.159760757026013,"VA",2024-04-02,1,1,0,1,1,1,1,0,0,1,0,1
"1964",0.084451007831698,0.0407072812513421,"VA",2024-04-03,1,1,1,1,1,1,1,0,1,1,0,1
"1965",0.332563196036917,0.0453338192755092,"VA",2024-04-04,1,1,1,1,1,1,1,0,1,1,0,1
"1966",0.0966212709599121,0.0503203250880239,"VA",2024-04-05,1,1,1,1,1,1,1,0,1,1,0,1
"1967",NA,NA,"VA",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1968",NA,NA,"VA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1969",NA,NA,"VA",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1970",0.257429710934046,0.0736041375559265,"VA",2024-04-09,1,1,1,1,1,1,1,0,1,1,0,1
