"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1727",0.0239346012249027,0.00143111930626796,"SC",2024-02-29,1,1,1,1,1,1,1,0,1,1,1,0
"1728",0.0114564230901198,0.00134848769893138,"SC",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",0.0026935818613029,0.00120743961580728,"SC",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1731",0.0511246710416443,0.00114755207624957,"SC",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1732",0.00880206420186211,0.00109389381207502,"SC",2024-03-05,1,1,1,1,1,1,1,0,1,1,1,0
"1733",1.02388377934887,0.158413042989974,"SC",2024-03-06,1,1,0,1,1,1,1,0,0,1,1,1
"1734",1.253807584958,0.476139570263246,"SC",2024-03-07,0,0,1,1,1,1,0,0,1,1,1,1
"1735",0.00879157893192448,0.000964905479292922,"SC",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.0139355515383014,0.00087470566210962,"SC",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1739",0.00184771245016845,0.000851612046287407,"SC",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.0246789209971882,0.000831534679373033,"SC",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1741",0.00816396686965803,0.000814235422374327,"SC",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1742",0.00671776918962558,0.000799501506571234,"SC",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1743",NA,NA,"SC",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",1.32991670426736,0.965715629862574,"SC",2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
"1755",0.00234444081974559,0.000778079059920258,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1756",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.00315221131844005,0.00084644995131749,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1762",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.046431445474596,0.0211628647544234,"SD",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1766",0.261296124286649,0.0208474574176111,"SD",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.675520414439153,0.379847475370797,"SD",2024-02-27,1,1,1,1,1,1,1,0,0,1,1,1
"1768",1.13632276104619,0.84032369294018,"SD",2024-02-28,1,0,1,1,1,0,1,0,1,1,1,0
"1769",0.056039569985287,0.0198442968518213,"SD",2024-02-29,1,1,1,1,1,1,1,0,0,1,1,1
"1770",NA,NA,"SD",2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",1.13379123391212,0.857341326702615,"SD",2024-03-03,0,0,1,1,1,1,0,0,1,1,1,1
"1773",0.0564588418779235,0.018384903543196,"SD",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1774",0.890964500284607,0.75483050207062,"SD",2024-03-05,1,0,0,1,1,1,1,0,0,1,1,1
"1775",1.00960877298582,0.439157135531415,"SD",2024-03-06,0,1,1,1,1,1,0,0,1,1,1,1
"1776",NA,NA,"SD",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.0624022865030838,0.0160630143116122,"SD",2024-03-10,1,1,1,1,1,1,1,0,0,1,1,1
"1780",1.34731461518291,0.546899232634501,"SD",2024-03-11,1,0,1,1,1,0,1,0,0,1,1,0
"1781",0.870381244134955,0.774179756293168,"SD",2024-03-12,1,0,0,1,1,1,1,0,0,1,1,1
"1782",NA,NA,"SD",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",1.00204818957335,0.822471303187146,"SD",2024-04-06,0,1,1,1,1,1,0,0,1,1,1,1
"1807",0.0146208273647107,0.00268005482797603,"TN",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.126217177886389,0.00263942576526995,"TN",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1809",0.143669602321864,0.00260830151904931,"TN",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1810",0.249707868887374,0.00258635083774444,"TN",2024-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"1811",0.891981038346145,0.105750999298256,"TN",2024-02-29,1,1,1,0,1,1,1,0,1,0,1,1
"1812",0.174588183775708,0.00256900946585777,"TN",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1813",0.010664134698628,0.00257330933090852,"TN",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1814",0.0209112383507679,0.00258615781009415,"TN",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.040123913777354,0.00260755843229097,"TN",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1816",1.06348604408583,0.188460907905739,"TN",2024-03-05,1,0,1,0,1,1,1,0,1,0,1,1
"1817",0.100552807790961,0.00267632771401477,"TN",2024-03-06,1,1,1,1,1,1,1,0,0,1,1,1
"1818",0.0433597632673381,0.00272399767630364,"TN",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.0264447990149649,0.00278082119874162,"TN",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",0.013738938029836,0.00292316315484453,"TN",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1822",0.0227929931184365,0.00300944343457025,"TN",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.00326840310295667,0.00310640256267904,"TN",2024-03-12,1,1,1,1,1,1,0,0,1,1,1,1
"1824",NA,NA,"TN",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",0.110104909661922,0.0033345383130173,"TN",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1826",0.0873466648768569,0.00346696201277047,"TN",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1827",0.969120672563928,0.156709967148946,"TN",2024-03-16,1,1,1,1,1,0,1,0,1,1,1,0
"1828",1.30741328550629,0.921184294316665,"TN",2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
"1829",0.0517523589559247,0.0039465189263935,"TN",2024-03-18,1,1,1,1,1,1,1,0,1,0,1,1
"1830",0.0329907251117404,0.00413666593772455,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1831",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1832",0.00502076926470109,0.00456833737996561,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1833",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1834",0.00569964834047952,0.00507616275346967,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1835",0.00626363670706544,0.00536182088637977,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.00678696643437664,0.00567052265207141,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1837",0.0886794943878874,0.00600379715375396,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1838",0.0284600285696608,0.00636327372374676,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1839",NA,NA,"TN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.034309965232811,0.00716787846623102,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",1.19585729126348,0.831505156560012,"TN",2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
"1843",0.0118335168091999,0.00861831703803761,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1844",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1845",0.0139951705187955,0.00977338992891671,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1846",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.10127030136628,0.0111024472322985,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",0.00371891497616562,0.00315071033375368,"TX",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1850",0.156604188052079,0.00325734072722906,"TX",2024-02-26,1,1,1,1,1,1,1,0,0,1,1,1
"1851",0.119556859029309,0.00337259018045359,"TX",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1852",0.0359290147081604,0.00349661660411507,"TX",2024-02-28,1,1,1,1,1,1,1,0,1,1,1,0
"1853",1.0512712164589,0.297451483413839,"TX",2024-02-29,1,0,0,1,1,1,1,0,0,1,1,1
"1854",0.016098281260831,0.00377173550183373,"TX",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.0394255939736885,0.00425530605177504,"TX",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.0494860397801497,0.00443636985153793,"TX",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1859",0.0354876514962106,0.00462781324521048,"TX",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1860",1.23178054481287,0.464469058256228,"TX",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1861",0.0427790421806283,0.0050429806839141,"TX",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.00739107604468746,0.00550318739863579,"TX",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1864",0.0233480988565279,0.0057509610491941,"TX",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1865",0.00687365772957479,0.00601094560416915,"TX",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1866",NA,NA,"TX",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1867",0.00810607413640131,0.00656887594233376,"TX",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1868",1.22059148792854,0.457084016494295,"TX",2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
"1869",NA,NA,"TX",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.024328149344651,0.0078461502476235,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1872",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.0310269302338766,0.00857109403264435,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1874",0.0586342615023901,0.00895638801472635,"TX",2024-03-21,1,1,1,1,1,1,1,0,0,1,1,1
"1875",0.03524501342828,0.00935737537612709,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1876",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.18177078866885,0.448419767926384,"TX",2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
"1879",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0367382718038937,0.0116102998241916,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1881",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.0400654822451476,0.0126338784146575,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.0153143065073981,0.0143092294076483,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.0169925395967573,0.0149063965044127,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1887",0.266216486847429,0.0155234939967108,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1888",0.0181130775688414,0.0161608630435461,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1889",0.103889337635295,0.0168188447611738,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1890",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.0341516235519705,0.0124333492465951,"UT",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1893",0.00441517473377538,0.0123956684809146,"UT",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1894",NA,NA,"UT",2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.0142586022742217,0.0124172538501296,"UT",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.00423596559157632,0.013206460226273,"UT",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",0.018332231199295,0.0136176344875898,"UT",2024-03-10,1,1,1,1,1,1,1,0,1,1,1,0
"1906",NA,NA,"UT",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.00402203750701188,0.014392741935337,"UT",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1909",0.00504618268017418,0.014694578238348,"UT",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1910",0.0158353889537536,0.01501883561546,"UT",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0222848684707996,0.0196404989984803,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.0260818122746732,0.0223330128198044,"UT",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.0327621333688022,0.0247619003488969,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.0135336560623094,0.0286766152946999,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.07990548710947,0.3050317738623,"VA",2024-02-25,1,0,1,1,1,0,1,1,1,1,0,0
"1934",0.79434324317349,0.085893254083488,"VA",2024-02-26,1,1,0,1,1,1,1,0,0,1,1,1
"1935",1.45414324477838,0.185229932902213,"VA",2024-02-27,0,0,0,1,1,1,0,0,0,1,1,0
"1936",0.711664428367177,0.0567254592081105,"VA",2024-02-28,1,1,1,1,0,1,1,0,1,1,0,1
"1937",0.155982635607763,0.00367792932311985,"VA",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1938",2.36383683230957,0.453395012683713,"VA",2024-03-01,1,0,1,1,0,1,1,0,1,1,0,1
"1939",1.29876566655765,0.900908325738954,"VA",2024-03-02,1,0,1,1,0,1,1,0,1,1,0,1
"1940",NA,NA,"VA",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",0.0492750717853846,0.00413074817446423,"VA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1942",0.927351770636867,0.133531834612422,"VA",2024-03-05,0,1,1,1,1,1,0,0,1,1,1,1
"1943",0.052867033957583,0.00444588596365973,"VA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1944",0.0348702212996569,0.00462977738182257,"VA",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1945",1.93349977180419,0.448111544922504,"VA",2024-03-08,1,0,1,1,0,0,1,0,1,1,0,0
"1946",0.00458103369928115,0.00505804355213148,"VA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1947",NA,NA,"VA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1948",0.0178571892017011,0.00557985885932071,"VA",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1949",0.00612965411301532,0.00588160645379773,"VA",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1950",0.00684725435631144,0.00621421260143605,"VA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1951",0.0251638591374935,0.00658080006221189,"VA",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1952",0.111315969989991,0.00698484707855146,"VA",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1953",0.00598949140756326,0.00743021977180452,"VA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1954",0.00690950803757101,0.00792120595726355,"VA",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1955",0.00757331159759335,0.00846254996694079,"VA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1956",NA,NA,"VA",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1957",0.0332816579700853,0.00971778296536966,"VA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1958",0.95208321190153,0.280578915270071,"VA",2024-03-21,1,1,1,1,0,1,1,0,1,1,0,1
"1959",0.0368792674432264,0.0112443339352027,"VA",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1960",NA,NA,"VA",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1961",0.0134795623949008,0.0131000881985261,"VA",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1962",NA,NA,"VA",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1963",1.19611288206441,0.842639973349777,"VA",2024-03-26,1,0,1,1,1,0,0,1,1,1,1,0
"1964",0.0178251295366161,0.0166531765148847,"VA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1965",0.0523006010993662,0.0180829789695161,"VA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1966",0.124777208068441,0.0196542951335,"VA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1967",0.0181110552342734,0.0213794335175396,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1968",NA,NA,"VA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1969",0.0778730129435766,0.0253437832478167,"VA",2024-04-01,1,1,1,1,1,1,1,0,1,1,0,1
"1970",0.797437985800105,0.158642312477867,"VA",2024-04-02,1,1,0,1,1,1,0,0,0,1,1,0
"1971",0.0834760045541043,0.0300879138676066,"VA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
