"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1904",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.051175279751942,0.0118898003593954,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.0198975605159873,0.0117702323747633,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",0.19935639555911,0.0116607650142892,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1913",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.944237238904623,0.426999583105539,"UT",2024-04-10,1,1,1,0,1,0,1,1,0,1
"1916",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.304568575381417,0.0113308506515133,"UT",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1918",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0293546470094293,0.011163799681935,"UT",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.397669607707555,0.0110772486276114,"UT",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1924",NA,NA,"UT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",0.167670782982554,0.0110850683964653,"UT",2024-04-20,1,1,1,1,1,0,1,1,1,0
"1926",NA,NA,"UT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.0960494655300714,0.011158212680671,"UT",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",0.0408342286037986,0.0114121920122582,"UT",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1931",NA,NA,"UT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.72753088204209,0.354734710069431,"VA",2024-03-17,0,0,0,1,1,0,1,0,1,1
"1934",0.0651509500080096,0.00721499969339575,"VA",2024-03-18,1,1,1,1,1,0,1,1,0,1
"1935",2.35823586126529,0.576935613341285,"VA",2024-03-19,0,0,1,1,1,0,0,1,1,1
"1936",3.18630763676331,0.297095108953696,"VA",2024-03-20,0,1,0,1,1,0,1,0,1,0
"1937",1.9535673597967,0.250363433370837,"VA",2024-03-21,0,0,1,1,1,0,0,1,1,1
"1938",0.084065754905888,0.00947116480321398,"VA",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1939",1.18144732915074,0.436249153306294,"VA",2024-03-23,0,1,0,1,1,0,1,0,1,1
"1940",3.70638984480262,0.483923083047576,"VA",2024-03-24,0,0,1,0,1,0,0,1,0,1
"1941",0.00766454251481212,0.0120643199756029,"VA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1942",7.69603295082764,0.587438453602443,"VA",2024-03-26,0,0,1,1,0,0,0,1,1,0
"1943",0.0560588791370825,0.0143295969153982,"VA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1944",0.307118737641374,0.0156400382049408,"VA",2024-03-28,1,1,1,1,1,0,0,1,1,1
"1945",0.135995414775573,0.01707412962693,"VA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1946",0.0327196065924275,0.0186342222158754,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1947",1.73613356814548,0.417118699547437,"VA",2024-03-31,0,0,0,1,1,0,0,0,1,0
"1948",0.166527328735902,0.0221357884913116,"VA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1949",0.86077655362551,0.154757303353881,"VA",2024-04-02,1,1,0,1,1,1,1,0,1,0
"1950",0.278478362305156,0.0261404996742343,"VA",2024-04-03,1,1,1,1,1,0,1,1,1,0
"1951",0.234350217051078,0.0283261485665775,"VA",2024-04-04,1,1,1,1,1,0,0,1,1,0
"1952",0.117207671512298,0.0306298545228255,"VA",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1953",0.0794717477194853,0.0330481028141584,"VA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1954",6.02000077302944,0.726579427457906,"VA",2024-04-07,0,0,1,0,1,0,0,1,0,1
"1955",0.0119838759922986,0.0382140660639697,"VA",2024-04-08,1,1,1,1,1,0,1,1,1,0
"1956",0.210358625559641,0.0409552582258266,"VA",2024-04-09,1,1,1,1,1,0,1,1,1,0
"1957",4.16617173679196,0.45177440027831,"VA",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1958",0.636490056222194,0.117361094282016,"VA",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1959",1.00276407026895,0.398970297140527,"VA",2024-04-12,0,0,1,1,1,0,0,1,1,1
"1960",NA,NA,"VA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1961",0.879704618957038,0.283664660985856,"VA",2024-04-14,1,0,1,1,1,0,0,1,1,1
"1962",0.110991972668349,0.0594997525099046,"VA",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1963",0.359861997955181,0.0629405400851494,"VA",2024-04-16,1,1,1,1,1,0,1,1,1,0
"1964",0.255639630679814,0.0664866450160563,"VA",2024-04-17,1,1,1,1,1,0,0,1,1,0
"1965",0.062818917364137,0.0701420025960306,"VA",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1966",2.82794198271137,0.394480504169324,"VA",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1967",0.0213262273365794,0.077800269553338,"VA",2024-04-20,1,1,1,1,1,1,1,1,1,1
"1968",1.95071271426039,0.294287794126877,"VA",2024-04-21,0,0,1,0,1,0,0,1,0,1
"1969",1.74640709949199,0.331823348371044,"VA",2024-04-22,0,0,1,1,1,0,0,1,1,1
"1970",0.678162682216488,0.150796841177808,"VA",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1971",2.51418574146472,0.248993771755339,"VA",2024-04-24,0,1,1,0,1,0,1,1,0,1
"1972",1.55292197546218,0.294768834355571,"VA",2024-04-25,1,0,1,1,1,0,0,1,1,1
"1973",1.62099209976058,0.334691207144253,"VA",2024-04-26,0,0,1,1,1,0,0,1,1,1
"1974",3.50648591823908,0.43754965166163,"VA",2024-04-27,0,0,1,0,0,0,0,1,0,1
"1975",0.00231290385866598,0.00243573486745164,"VT",2024-03-17,1,1,1,1,1,1,1,1,1,1
"1976",NA,NA,"VT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.0273874054373586,0.00245312966458144,"VT",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1978",NA,NA,"VT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1979",0.00875588528442561,0.00250932507581932,"VT",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1980",0.0307623428566429,0.00255302327060259,"VT",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1981",0.00256911692661906,0.00260757968946769,"VT",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1982",0.0220157001560304,0.0026732364022553,"VT",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1983",0.0111283488079712,0.00275012929239868,"VT",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1984",NA,NA,"VT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985",0.00345184074392864,0.00293752952323417,"VT",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1986",0.00314948188582408,0.00304763217119136,"VT",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1987",0.00439120381437832,0.00316814846144015,"VT",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1988",0.00490388451339589,0.00329849992674995,"VT",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1989",1.30983852034622,0.923862860286685,"VT",2024-03-31,0,0,1,1,1,0,0,1,1,1
"1990",NA,NA,"VT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1991",0.00461093017493534,0.00374079020551406,"VT",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1992",0.00557354291679901,0.00390218264057018,"VT",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1993",0.00463802650669105,0.00406882740074294,"VT",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1994",0.0203315826334856,0.00423964845249681,"VT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1995",0.0220591540888255,0.00441358893719462,"VT",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1996",NA,NA,"VT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.00584928627636362,0.00476688476206729,"VT",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1998",0.00574454962011335,0.00494449712733531,"VT",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1999",NA,NA,"VT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2000",0.0243608525659053,0.00529824056609675,"VT",2024-04-11,1,1,1,1,1,0,1,0,1,1
"2001",NA,NA,"VT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002",NA,NA,"VT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2003",0.0248885981364165,0.00581972827195776,"VT",2024-04-14,1,1,1,1,1,0,1,0,1,1
"2004",NA,NA,"VT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005",0.00796871156781563,0.00616139390745883,"VT",2024-04-16,1,1,1,1,1,1,1,1,1,1
"2006",0.0112710982167021,0.0063316332207133,"VT",2024-04-17,1,1,1,1,1,1,1,1,1,1
"2007",0.033438996757826,0.00650248409729274,"VT",2024-04-18,1,1,1,1,1,1,1,1,1,1
"2008",0.0109445563058472,0.00667495693062436,"VT",2024-04-19,1,1,1,1,1,1,1,1,1,1
"2009",NA,NA,"VT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010",NA,NA,"VT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",NA,NA,"VT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",0.0138833627924785,0.00740849726302817,"VT",2024-04-23,1,1,1,1,1,1,1,1,1,1
"2013",NA,NA,"VT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2014",0.946552893517828,0.28688937673808,"VT",2024-04-25,1,1,1,0,1,0,1,1,0,1
"2015",NA,NA,"VT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",0.0474389408076171,0.00830369066294702,"VT",2024-04-27,1,1,1,1,1,1,1,1,1,1
"2017",0.00855975974253381,0.000926480044380551,"WA",2024-03-17,1,1,1,1,1,1,1,1,1,1
"2018",0.00462056240823314,0.0009215491257455,"WA",2024-03-18,1,1,1,1,1,1,1,1,1,1
"2019",0.0403070286679191,0.000918802917881145,"WA",2024-03-19,1,1,1,1,1,0,1,1,1,0
"2020",0.0244993990798605,0.000918228618089474,"WA",2024-03-20,1,1,1,1,1,0,1,1,1,0
"2021",0.00120363716613579,0.0009198311794201,"WA",2024-03-21,1,1,1,1,1,1,1,1,1,1
"2022",0.0545085464652616,0.00092363454959755,"WA",2024-03-22,1,1,1,1,1,0,1,0,1,1
"2023",2.45449479220686,0.275729702020246,"WA",2024-03-23,0,1,0,1,1,0,1,0,1,1
"2024",0.000696768882141693,0.000938042856015112,"WA",2024-03-24,1,1,1,1,1,1,1,1,1,1
"2025",1.20454197673294,0.241261220329242,"WA",2024-03-25,0,1,0,1,1,0,1,0,1,1
"2026",0.0708670929459866,0.000962080762474809,"WA",2024-03-26,1,1,1,1,1,1,1,1,1,1
"2027",0.00537806824158421,0.000978016555573816,"WA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"2028",0.0294816728414819,0.000996783478878845,"WA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"2029",0.0485982416244668,0.00101858641123751,"WA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"2030",0.005650955830343,0.00104366587070588,"WA",2024-03-30,1,1,1,1,1,1,1,1,1,1
"2031",0.00180938726257426,0.00107230169636958,"WA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"2032",NA,NA,"WA",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2033",0.00119477004725953,0.0011415852907672,"WA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"2034",0.0134502740472849,0.00118303264574151,"WA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"2035",2.26988314667071,0.943053654215981,"WA",2024-04-04,0,0,1,1,0,0,0,1,1,0
"2036",0.00715639994426448,0.00128199445806505,"WA",2024-04-05,1,1,1,1,1,1,1,1,1,1
"2037",0.0483873002086967,0.00134071067307044,"WA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"2038",NA,NA,"WA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2039",0.00251237867841966,0.00148030196878445,"WA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"2040",0.00707823414350613,0.00156298713138846,"WA",2024-04-09,1,1,1,1,1,1,1,1,1,1
"2041",0.0834479166224169,0.00165570074555007,"WA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"2042",2.6265033005286,0.942087621891742,"WA",2024-04-11,0,0,1,1,1,0,0,1,1,1
"2043",0.0433365955085157,0.00187654213330158,"WA",2024-04-12,1,1,1,1,1,0,0,1,1,1
"2044",0.00287475675975006,0.00200786485147732,"WA",2024-04-13,1,1,1,1,1,1,1,1,1,1
"2045",NA,NA,"WA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2046",1.32905120557019,0.937848206811862,"WA",2024-04-15,0,1,1,0,1,0,1,1,0,1
"2047",2.0925657008897,0.267705998219488,"WA",2024-04-16,0,0,1,1,1,0,0,1,1,0
"2048",5.14889852896039,0.927801284324922,"WA",2024-04-17,0,0,1,1,1,0,0,1,1,1
"2049",0.00327478120607051,0.00296423280462751,"WA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"2050",4.34728722346527,0.61607286807676,"WA",2024-04-19,0,0,1,0,1,0,0,1,0,0
"2051",1.28908363523945,0.922655414701091,"WA",2024-04-20,0,1,1,0,1,0,1,1,0,1
"2052",NA,NA,"WA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2053",2.14376756260198,0.305920758662421,"WA",2024-04-22,0,0,1,1,1,0,0,1,1,1
"2054",1.88069604706059,0.204687771667947,"WA",2024-04-23,0,0,1,1,1,0,0,1,1,1
"2055",3.26607380347242,0.34269573570987,"WA",2024-04-24,0,1,1,0,1,0,1,1,0,1
"2056",0.870532697089734,0.132729422661031,"WA",2024-04-25,1,0,1,1,1,0,0,1,1,1
"2057",1.17248591891517,0.447029938422763,"WA",2024-04-26,0,0,1,1,1,0,0,1,1,1
"2058",3.21444301779693,0.857849841381476,"WA",2024-04-27,0,0,1,1,0,0,0,1,1,0
"2059",NA,NA,"WI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",NA,NA,"WI",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2068",NA,NA,"WI",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070",NA,NA,"WI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2071",NA,NA,"WI",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2072",NA,NA,"WI",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2073",NA,NA,"WI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2074",NA,NA,"WI",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2075",1.02954171746204,0.72191309454118,"WI",2024-04-02,1,0,1,1,1,0,0,1,1,1
"2076",0.0970896783333998,0.0493546961602732,"WI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"2077",NA,NA,"WI",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2078",NA,NA,"WI",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2079",NA,NA,"WI",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2080",NA,NA,"WI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2081",NA,NA,"WI",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2082",NA,NA,"WI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2083",NA,NA,"WI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2084",NA,NA,"WI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2085",NA,NA,"WI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2086",NA,NA,"WI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2087",NA,NA,"WI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2088",NA,NA,"WI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2089",NA,NA,"WI",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2090",NA,NA,"WI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2091",NA,NA,"WI",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2092",NA,NA,"WI",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2093",NA,NA,"WI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094",NA,NA,"WI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2095",NA,NA,"WI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2096",NA,NA,"WI",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2097",NA,NA,"WI",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2098",NA,NA,"WI",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2099",NA,NA,"WI",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2100",NA,NA,"WI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101",NA,NA,"WV",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2102",NA,NA,"WV",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2103",NA,NA,"WV",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2104",NA,NA,"WV",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2105",NA,NA,"WV",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2106",NA,NA,"WV",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2107",NA,NA,"WV",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2108",NA,NA,"WV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2109",NA,NA,"WV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2110",NA,NA,"WV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2111",0.0243668147754763,0.0272574898566673,"WV",2024-03-27,1,1,1,1,1,1,1,1,1,1
"2112",NA,NA,"WV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2113",NA,NA,"WV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2114",NA,NA,"WV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2115",NA,NA,"WV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2116",NA,NA,"WV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2117",NA,NA,"WV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2118",NA,NA,"WV",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2119",0.033632869303856,0.0324470811588081,"WV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"2120",NA,NA,"WV",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2121",NA,NA,"WV",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2122",NA,NA,"WV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123",0.0356924167982175,0.0356311625232855,"WV",2024-04-08,1,1,1,1,1,0,1,0,1,1
"2124",NA,NA,"WV",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2125",0.043942740723747,0.0374234565710444,"WV",2024-04-10,1,1,1,1,1,1,1,1,1,1
"2126",0.0455656073525556,0.0383795527775736,"WV",2024-04-11,1,1,1,1,1,1,1,1,1,1
"2127",NA,NA,"WV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2128",NA,NA,"WV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2129",NA,NA,"WV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2130",NA,NA,"WV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131",NA,NA,"WV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2132",NA,NA,"WV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2133",NA,NA,"WV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2134",NA,NA,"WV",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2135",NA,NA,"WV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2136",NA,NA,"WV",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2137",NA,NA,"WV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2138",0.0748377491809976,0.0543057457952093,"WV",2024-04-23,1,1,1,1,1,1,1,1,1,1
"2139",NA,NA,"WV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2140",0.0750139743337878,0.0580036668792979,"WV",2024-04-25,1,1,1,1,1,1,1,1,1,1
"2141",NA,NA,"WV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2142",NA,NA,"WV",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2143",NA,NA,"WY",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2144",NA,NA,"WY",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2145",NA,NA,"WY",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2146",NA,NA,"WY",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2147",NA,NA,"WY",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2148",NA,NA,"WY",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2149",NA,NA,"WY",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2150",NA,NA,"WY",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2151",NA,NA,"WY",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2152",NA,NA,"WY",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2153",NA,NA,"WY",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2154",NA,NA,"WY",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2155",NA,NA,"WY",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2156",NA,NA,"WY",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2157",NA,NA,"WY",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2158",NA,NA,"WY",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2159",NA,NA,"WY",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2160",NA,NA,"WY",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2161",NA,NA,"WY",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2162",NA,NA,"WY",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2163",NA,NA,"WY",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2164",NA,NA,"WY",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2165",NA,NA,"WY",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2166",NA,NA,"WY",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2167",NA,NA,"WY",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2168",NA,NA,"WY",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2169",NA,NA,"WY",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2170",NA,NA,"WY",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2171",NA,NA,"WY",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2172",NA,NA,"WY",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
