"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1859",1.63796099721919,0.321316466108951,"TX",2023-11-01,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"1860",0.829416595852802,0.300421716908734,"TX",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1861",0.927871438568929,0.388168444039294,"TX",2023-11-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1862",NA,NA,"TX",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.311259537985152,0.195941567303986,"TX",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1864",1.53080287858674,0.408627280687548,"TX",2023-11-06,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0
"1865",1.78144789390735,0.527873816030936,"TX",2023-11-07,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1866",1.48660596636135,0.323929302297154,"TX",2023-11-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"1867",1.49133371177068,0.344359998918914,"TX",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1868",2.08284612973484,0.248456278792175,"TX",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1869",0.602161411687759,0.351478873862167,"TX",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1870",0.781039671520742,0.190982561157819,"TX",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1871",2.90369834187371,0.446351059604914,"TX",2023-11-13,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"1872",2.2781779898679,0.190643484856516,"TX",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1873",1.594856224598,0.382075609413249,"TX",2023-11-15,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"1874",0.719224570654544,0.361700484281084,"TX",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
"1875",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.69355918701602,0.443748928937469,"TX",2023-11-20,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"1879",2.77881006060852,0.390954661907771,"TX",2023-11-21,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1
"1880",0.749611436552411,0.53291234883266,"TX",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1881",0.333740414236323,0.196449577697107,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1882",0.751081548195174,0.386638688094816,"TX",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"1883",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.732939881010376,0.525920148239815,"TX",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1885",2.25437877410521,0.377950920018196,"TX",2023-11-27,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
"1886",1.02980608069928,0.397743902524936,"TX",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1887",1.66960491188101,0.374357760870925,"TX",2023-11-29,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0
"1888",1.68608545969672,0.42278885752137,"TX",2023-11-30,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0
"1889",1.55339332327975,0.532569324966873,"TX",2023-12-01,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0
"1890",0.330731095065457,0.216914725677121,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1891",NA,NA,"UT",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.04577307345547,0.450100209878571,"UT",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1893",NA,NA,"UT",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",0.367637854542945,0.259416095961388,"UT",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1895",0.396891342927318,0.2591535334152,"UT",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"1896",0.468944632950419,0.330877164801981,"UT",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1897",NA,NA,"UT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.384964615285123,0.258248221319253,"UT",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1900",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",2.29640111019396,0.454939540725494,"UT",2023-11-01,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"1902",1.96109649622679,0.533560923708149,"UT",2023-11-02,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"1903",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",3.98256178572515,0.417580997122127,"UT",2023-11-06,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1907",0.387254283609051,0.257218066177317,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1908",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",1.25275624090426,0.498610412555029,"UT",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0
"1910",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.39729260523125,0.296195195478427,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",0.45870219126666,0.33552068143216,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1915",0.73422170992108,0.525273299510401,"UT",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1916",0.792910041711747,0.430784028402001,"UT",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1917",0.445071364558598,0.336543462925798,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1918",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.762810539966446,0.385901792747804,"UT",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
"1921",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.450245660854543,0.338633969121178,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1923",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",1.57503963972073,0.471253789787769,"UT",2023-11-27,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"1928",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",3.90152099388486,0.399240138226222,"UT",2023-11-29,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1
"1930",1.73682166553192,0.326825914058237,"UT",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1931",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",3.12226297938499,0.368818778968934,"VA",2023-10-22,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1934",2.56783810946691,0.386667249306092,"VA",2023-10-23,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
"1935",1.85266361097161,0.372232835797331,"VA",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"1936",4.92143394111474,0.226284371868296,"VA",2023-10-25,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1937",2.3099687792542,0.394660045256863,"VA",2023-10-26,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0
"1938",2.88429850664465,0.408805098056954,"VA",2023-10-27,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0
"1939",1.80201614639159,0.306503764051139,"VA",2023-10-28,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1
"1940",2.04920483902705,0.292216836876299,"VA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1941",4.62167733915645,0.401965852267175,"VA",2023-10-30,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
"1942",3.14066706382681,0.323015635010553,"VA",2023-10-31,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"1943",1.15257484364355,0.370993472821509,"VA",2023-11-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1944",4.37493627727105,0.321081584890505,"VA",2023-11-02,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1945",3.3838930053771,0.423468275007538,"VA",2023-11-03,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1946",1.48717906556058,0.365318574523438,"VA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"1947",4.21142966129818,0.281189271191512,"VA",2023-11-05,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1948",2.62004730745817,0.393002263521339,"VA",2023-11-06,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0
"1949",4.32022810790994,0.446190080295734,"VA",2023-11-07,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
"1950",1.93938749249119,0.347072768029689,"VA",2023-11-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1
"1951",4.54421624895405,0.353548029096276,"VA",2023-11-09,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0
"1952",3.93254624962662,0.379675411649732,"VA",2023-11-10,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"1953",1.76741646361222,0.340163533663151,"VA",2023-11-11,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0
"1954",2.10216980101841,0.296893756432175,"VA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"1955",3.54058232373181,0.349932625571031,"VA",2023-11-13,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"1956",2.42984166824612,0.332667179555222,"VA",2023-11-14,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1957",3.51543060364009,0.387726281142101,"VA",2023-11-15,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0
"1958",2.57901351619032,0.311869558321589,"VA",2023-11-16,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"1959",2.028125336416,0.375371089381582,"VA",2023-11-17,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"1960",1.31524467745689,0.358192809669258,"VA",2023-11-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0
"1961",2.05322283593709,0.352295112453435,"VA",2023-11-19,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1
"1962",3.58721896331109,0.441549664040395,"VA",2023-11-20,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0
"1963",3.73634953475973,0.338453681212363,"VA",2023-11-21,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1
"1964",3.30570416017603,0.368942827905404,"VA",2023-11-22,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"1965",2.30164033470626,0.401454994001425,"VA",2023-11-23,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"1966",4.44602813372739,0.298864448408839,"VA",2023-11-24,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1967",2.23083475935535,0.395465289878275,"VA",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0
"1968",4.41692855260567,0.343765906310714,"VA",2023-11-26,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0
"1969",2.83009258473273,0.389579392258822,"VA",2023-11-27,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0
"1970",2.84129913837842,0.438071570582798,"VA",2023-11-28,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"1971",5.92825878391504,0.35215938969067,"VA",2023-11-29,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"1972",4.64695554319046,0.340526236477663,"VA",2023-11-30,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"1973",6.26597599300826,0.350600887773503,"VA",2023-12-01,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0
"1974",3.1322816673038,0.350133430062429,"VA",2023-12-02,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0
"1975",0.630596884451358,0.16943833496075,"VT",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1976",0.983590107288037,0.318108728607842,"VT",2023-10-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"1977",1.09291998618221,0.168012534929673,"VT",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.779821941694358,0.295956859022098,"VT",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1979",1.40103219737083,0.545678949977872,"VT",2023-10-26,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1980",1.71878803832857,0.304372780434088,"VT",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1981",0.743873554019987,0.380547083194995,"VT",2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1982",0.665145033409048,0.278509260538411,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1983",1.56263979760491,0.460920813043141,"VT",2023-10-30,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1984",0.889892438914481,0.248180992824567,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1985",0.858821801852202,0.61062796986582,"VT",2023-11-01,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1986",0.985980854489659,0.43980966571762,"VT",2023-11-02,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"1987",0.656887686603412,0.276697060872782,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1988",1.10544267793208,0.457204008495424,"VT",2023-11-04,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1989",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.627124636043771,0.159409201433394,"VT",2023-11-06,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1991",0.632982919999865,0.350549088558172,"VT",2023-11-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1992",1.36914576698371,0.39686615011299,"VT",2023-11-08,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0
"1993",2.59309827386829,0.540567179575444,"VT",2023-11-09,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0
"1994",1.55335317696512,0.5400103084129,"VT",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1995",0.867981281275162,0.624751043177658,"VT",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1996",1.27276219640913,0.478487188096196,"VT",2023-11-12,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"1997",1.63060855079753,0.550641542665066,"VT",2023-11-13,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0
"1998",0.892991520356819,0.2474163132407,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1999",1.04175143102711,0.378526849059786,"VT",2023-11-15,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1
"2000",2.03527835166012,0.414286886567007,"VT",2023-11-16,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1
"2001",1.25755769338418,0.340787812133328,"VT",2023-11-17,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
"2002",1.51625283618184,0.460894559571642,"VT",2023-11-18,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0
"2003",2.23774029257499,0.598648359728361,"VT",2023-11-19,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1
"2004",0.565312759339966,0.336298970719611,"VT",2023-11-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"2005",1.90817132471233,0.435003825015188,"VT",2023-11-21,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"2006",1.35923619895994,0.437705733380119,"VT",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"2007",0.579622076134948,0.336369739871822,"VT",2023-11-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2008",1.54281621995352,0.414300191053379,"VT",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1
"2009",0.860693159976512,0.620029518702899,"VT",2023-11-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"2010",1.3627285254964,0.27588070842424,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"2011",1.14811586783698,0.572286310211829,"VT",2023-11-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"2012",1.10172823305049,0.337455129644978,"VT",2023-11-28,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0
"2013",2.64179747821086,0.54161159090621,"VT",2023-11-29,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
"2014",1.41542574646919,0.40347174605818,"VT",2023-11-30,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"2015",2.93168054547764,0.362413049020169,"VT",2023-12-01,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"2016",1.37639188269379,0.460043967905211,"VT",2023-12-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"2017",2.78050778065995,0.440586155060904,"WA",2023-10-22,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0
"2018",4.58192024126959,0.448929621168112,"WA",2023-10-23,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0
"2019",1.75703662828773,0.238131113051295,"WA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"2020",2.62957621919197,0.451226255600966,"WA",2023-10-25,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"2021",2.20406240552252,0.361361904614329,"WA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"2022",1.35389589910811,0.439387125425396,"WA",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"2023",2.36044050586064,0.407539079034364,"WA",2023-10-28,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"2024",1.15626236720445,0.393338622532233,"WA",2023-10-29,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0
"2025",2.2814897451924,0.361840849031185,"WA",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0
"2026",1.42771549385837,0.411949549602522,"WA",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
"2027",1.80739120196611,0.395032799815571,"WA",2023-11-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0
"2028",3.6052873319215,0.465560760358227,"WA",2023-11-02,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
"2029",2.31344024966242,0.372070735413199,"WA",2023-11-03,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"2030",1.07041942861547,0.346371851449574,"WA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0
"2031",2.93816490239934,0.42103473758815,"WA",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"2032",2.6490002448473,0.424621792764846,"WA",2023-11-06,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"2033",2.00770939163752,0.347650623632751,"WA",2023-11-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
"2034",2.82850101699298,0.42154013666063,"WA",2023-11-08,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0
"2035",1.15643134353562,0.276075262356147,"WA",2023-11-09,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"2036",1.16801069004573,0.402897644641064,"WA",2023-11-10,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1
"2037",0.999277108815926,0.398434469781144,"WA",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"2038",0.711047302323789,0.1842511142942,"WA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2039",1.40970390849741,0.3381710882459,"WA",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"2040",1.71662950329247,0.412078858170242,"WA",2023-11-14,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"2041",4.20947440251456,0.252396350719803,"WA",2023-11-15,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"2042",1.71728620284312,0.34660822664372,"WA",2023-11-16,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1
"2043",1.66457874310785,0.188542973058192,"WA",2023-11-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2044",0.728753933338991,0.189648458021208,"WA",2023-11-18,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"2045",1.65183931790534,0.385468482672113,"WA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"2046",2.41896063956067,0.464630171724525,"WA",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"2047",2.30319206152142,0.31411169080722,"WA",2023-11-21,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"2048",1.89860846737196,0.292966251422663,"WA",2023-11-22,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0
